Payment Date,Amount,Benificiary Name,Organisational Unit
2015-10-14,12.00,COXON BROTHERS,Community
2015-10-14,18.00,COXON BROTHERS,Community
2015-10-14,40.00,COXON BROTHERS,Community
2015-10-14,12.00,COXON BROTHERS,Community
2015-10-14,12.00,COXON BROTHERS,Community
2015-10-14,7.00,COXON BROTHERS,Community
2015-10-14,8.00,COXON BROTHERS,Community
2015-10-14,12.00,COXON BROTHERS,Community
2015-10-14,15.00,COXON BROTHERS,Community
2015-10-14,4.00,COXON BROTHERS,Community
2015-10-14,20.00,COXON BROTHERS,Community
2015-10-14,40.00,COXON BROTHERS,Community
2015-10-14,46.00,COXON BROTHERS,Community
2015-10-14,12.00,COXON BROTHERS,Community
2015-10-14,6.00,COXON BROTHERS,Community
2015-10-14,30.00,COXON BROTHERS,Community
2015-10-14,20.00,COXON BROTHERS,Community
2015-10-14,6.00,COXON BROTHERS,Community
2015-10-14,95.00,COXON BROTHERS,Community
2015-10-14,16.00,COXON BROTHERS,Community
2015-10-14,22.00,COXON BROTHERS,Community
2015-10-14,62.00,COXON BROTHERS,Community
2015-10-14,12.00,COXON BROTHERS,Community
2015-10-14,7.00,COXON BROTHERS,Community
2015-10-14,10.00,COXON BROTHERS,Community
2015-10-14,5.00,COXON BROTHERS,Community
2015-10-14,70.00,COXON BROTHERS,Community
2015-10-14,12.50,COXON BROTHERS,Community
2015-10-14,4.00,COXON BROTHERS,Community
2015-10-14,15.00,COXON BROTHERS,Community
2015-10-14,8.00,COXON BROTHERS,Community
2015-10-14,4.00,COXON BROTHERS,Community
2015-10-14,7.00,COXON BROTHERS,Community
2015-10-14,12.00,COXON BROTHERS,Community
2015-10-14,21.00,COXON BROTHERS,Community
2015-10-14,256.97,HELP-LINK UK LTD,Community
2015-10-28,380.75,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,10.30,HELP-LINK UK LTD,Community
2015-10-21,10.30,HELP-LINK UK LTD,Community
2015-10-21,10.30,HELP-LINK UK LTD,Community
2015-10-21,10.30,HELP-LINK UK LTD,Community
2015-10-21,20.60,HELP-LINK UK LTD,Community
2015-10-21,10.30,HELP-LINK UK LTD,Community
2015-10-21,10.30,HELP-LINK UK LTD,Community
2015-10-21,10.30,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,10.30,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,10.30,HELP-LINK UK LTD,Community
2015-10-28,10.30,HELP-LINK UK LTD,Community
2015-10-28,10.30,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,10.30,HELP-LINK UK LTD,Community
2015-10-28,20.60,HELP-LINK UK LTD,Community
2015-10-28,10.30,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,10.30,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,10.30,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,20.60,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,20.60,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-14,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-21,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-28,98.16,HELP-LINK UK LTD,Community
2015-10-07,398.35,HELP-LINK UK LTD,Community
2015-10-28,2465.27,HELP-LINK UK LTD,Community
2015-10-28,3085.35,HELP-LINK UK LTD,Community
2015-10-14,3662.76,HELP-LINK UK LTD,Community
2015-10-28,3782.81,HELP-LINK UK LTD,Community
2015-10-07,360.00,TRAVIS PERKINS,Community
2015-10-19,367.29,WOLSELEY UK LTD,Community
2015-10-12,450.44,WOLSELEY UK LTD,Community
2015-10-26,332.70,WOLSELEY UK LTD,Community
2015-10-12,580.75,WOLSELEY UK LTD,Community
2015-10-05,910.08,WOLSELEY UK LTD,Community
2015-10-19,1186.49,WOLSELEY UK LTD,Community
2015-10-12,1410.90,WOLSELEY UK LTD,Community
2015-10-12,1880.27,WOLSELEY UK LTD,Community
2015-10-26,1941.87,WOLSELEY UK LTD,Community
2015-10-21,389.30,DUFFIELDS,Community
2015-10-14,705.00,MASTERDOR LIMITED,Community
2015-10-21,759.00,MASTERDOR LIMITED,Community
2015-10-14,233.19,WHARFEDALE DECORATIONS LTD,Community
2015-10-14,260.00,WHARFEDALE DECORATIONS LTD,Community
2015-10-14,488.00,WHARFEDALE DECORATIONS LTD,Community
2015-10-14,514.00,WHARFEDALE DECORATIONS LTD,Community
2015-10-14,640.00,WHARFEDALE DECORATIONS LTD,Community
2015-10-14,656.00,WHARFEDALE DECORATIONS LTD,Community
2015-10-14,684.00,WHARFEDALE DECORATIONS LTD,Community
2015-10-14,766.00,WHARFEDALE DECORATIONS LTD,Community
2015-10-14,768.00,WHARFEDALE DECORATIONS LTD,Community
2015-10-14,886.00,WHARFEDALE DECORATIONS LTD,Community
2015-10-14,912.00,WHARFEDALE DECORATIONS LTD,Community
2015-10-14,928.00,WHARFEDALE DECORATIONS LTD,Community
2015-10-12,2335.00,WETHERBY SKIP HIRE SERVICES,Community
2015-10-28,2956.66,WETHERBY SKIP HIRE SERVICES,Community
2015-10-07,280.00,NETSAT AERIALS LTD,Community
2015-10-05,226.80,HAYS SPECIALIST RECRUITMENT,Community
2015-10-12,226.80,HAYS SPECIALIST RECRUITMENT,Community
2015-10-26,355.20,HAYS SPECIALIST RECRUITMENT,Community
2015-10-26,380.35,HAYS SPECIALIST RECRUITMENT,Community
2015-10-05,411.20,HAYS SPECIALIST RECRUITMENT,Community
2015-10-12,411.20,HAYS SPECIALIST RECRUITMENT,Community
2015-10-19,411.20,HAYS SPECIALIST RECRUITMENT,Community
2015-10-12,545.16,HAYS SPECIALIST RECRUITMENT,Community
2015-10-26,579.40,HAYS SPECIALIST RECRUITMENT,Community
2015-10-19,590.16,HAYS SPECIALIST RECRUITMENT,Community
2015-10-26,590.17,HAYS SPECIALIST RECRUITMENT,Community
2015-10-26,644.28,HAYS SPECIALIST RECRUITMENT,Community
