Payment Date,Amount,Benificiary Name,Organisational Unit
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-28,35.00,GREENDALE LTD,Community
2017-06-14,440.00,HACS CONSTRUCTION LTD,Community
2017-06-14,522.00,HAVEN BUILDING & MAINTENANCE,Community
2017-06-14,1044.00,HAVEN BUILDING & MAINTENANCE,Community
2017-06-14,343.75,HAYS SPECIALIST RECRUITMENT,Community
2017-06-14,450.00,HAYS SPECIALIST RECRUITMENT,Community
2017-06-14,450.00,HAYS SPECIALIST RECRUITMENT,Community
2017-06-14,610.50,HAYS SPECIALIST RECRUITMENT,Community
2017-06-19,610.50,HAYS SPECIALIST RECRUITMENT,Community
2017-06-19,610.50,HAYS SPECIALIST RECRUITMENT,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-28,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-14,98.16,HELP-LINK UK LTD,Community
2017-06-07,2423.66,HELP-LINK UK LTD,Community
2017-06-14,59.83,JACKSON LIFT SERVICES LIMITED,Community
2017-06-14,59.83,JACKSON LIFT SERVICES LIMITED,Community
2017-06-14,21.00,JACKSON LIFT SERVICES LIMITED,Community
2017-06-14,59.83,JACKSON LIFT SERVICES LIMITED,Community
2017-06-14,21.00,JACKSON LIFT SERVICES LIMITED,Community
2017-06-14,59.83,JACKSON LIFT SERVICES LIMITED,Community
2017-06-14,59.83,JACKSON LIFT SERVICES LIMITED,Community
2017-06-07,897.00,JACKSON LIFT SERVICES LIMITED,Community
2017-06-12,760.00,KD CARPETS,Community
2017-06-19,217.11,LIGHTWATER QUARRIES LTD,Community
2017-06-07,227.95,MAGRINI LTD,Community
2017-06-07,710.43,MASTERDOR LIMITED,Community
2017-06-07,720.01,MASTERDOR LIMITED,Community
2017-06-14,739.18,MASTERDOR LIMITED,Community
2017-06-14,757.39,MASTERDOR LIMITED,Community
2017-06-07,1403.82,MASTERDOR LIMITED,Community
2017-06-28,30.00,MATTHEW FLETCHER,Community
2017-06-28,30.00,MATTHEW FLETCHER,Community
2017-06-28,30.00,MATTHEW FLETCHER,Community
2017-06-28,30.00,MATTHEW FLETCHER,Community
2017-06-28,30.00,MATTHEW FLETCHER,Community
2017-06-28,30.00,MATTHEW FLETCHER,Community
2017-06-28,30.00,MATTHEW FLETCHER,Community
2017-06-28,30.00,MATTHEW FLETCHER,Community
2017-06-07,220.00,METRO ROD LTD,Community
2017-06-21,221.16,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-06-14,221.79,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-06-14,239.19,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-06-21,247.21,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-06-14,248.40,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-06-14,251.81,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-06-14,275.05,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-06-21,276.35,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-06-14,283.81,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-06-21,287.55,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-06-14,294.75,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-06-21,337.27,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-06-21,359.12,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-06-21,373.80,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-06-14,441.90,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-06-21,449.10,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-06-21,463.98,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-06-21,478.35,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-06-21,484.39,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-06-21,524.55,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-06-14,547.30,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-06-21,585.26,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-06-14,594.99,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-06-21,935.14,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-06-21,958.30,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-06-21,959.97,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-06-28,977.73,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-06-07,979.72,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-06-28,1084.17,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-06-28,231.40,NORTH EAST LOCK & KEY CO,Community
2017-06-28,289.25,NORTHGATE VEHICLE HIRE LTD,Community
2017-06-28,341.13,NORTHGATE VEHICLE HIRE LTD,Community
2017-06-28,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-06-28,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-06-28,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-06-28,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-06-28,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-06-28,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-06-28,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-06-28,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-06-28,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-06-28,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-06-28,384.70,NORTHGATE VEHICLE HIRE LTD,Community
2017-06-28,608.00,NORTHGATE VEHICLE HIRE LTD,Community
2017-06-28,303.71,NORTHGATE VEHICLE HIRE LTD,Community
2017-06-28,293.76,NORTHGATE VEHICLE HIRE LTD,Community
2017-06-28,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-06-28,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-06-28,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-06-28,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-06-28,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-06-28,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-06-28,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-06-28,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-06-28,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-06-28,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-06-28,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-06-28,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-06-28,383.49,NORTHGATE VEHICLE HIRE LTD,Community
2017-06-12,608.00,NORTHGATE VEHICLE HIRE LTD,Community
2017-06-07,3248.85,NORTHGATE VEHICLE HIRE LTD,Community
2017-06-14,4009.00,NORTON INTERIORS LTD,Community
2017-06-14,5541.00,NORTON INTERIORS LTD,Community
2017-06-21,210.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2017-06-28,4375.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2017-06-21,5852.60,ORSIS (UK) LIMITED,Community
2017-06-21,8081.40,SBS ROOFING LTD,Community
2017-06-14,1212.90,SSE CONTRACTING LTD,Community
2017-06-14,2081.52,SSE CONTRACTING LTD,Community
2017-06-28,507.30,SSE CONTRACTING LTD,Community
2017-06-28,713.00,SSE CONTRACTING LTD,Community
2017-06-14,826.23,SSE CONTRACTING LTD,Community
2017-06-28,960.35,SSE CONTRACTING LTD,Community
2017-06-14,1061.60,SSE CONTRACTING LTD,Community
2017-06-14,1249.65,SSE CONTRACTING LTD,Community
2017-06-14,1326.78,SSE CONTRACTING LTD,Community
2017-06-14,2610.35,SSE CONTRACTING LTD,Community
2017-06-07,225.00,THE TEX SERVICES GROUP,Community
2017-06-07,393.24,TUNSTON CONSTRUCTION LTD,Community
2017-06-28,450.00,TUNSTON CONSTRUCTION LTD,Community
2017-06-07,480.00,TUNSTON CONSTRUCTION LTD,Community
2017-06-07,563.52,TUNSTON CONSTRUCTION LTD,Community
2017-06-28,1589.53,TUNSTON CONSTRUCTION LTD,Community
2017-06-14,3065.00,TUNSTON CONSTRUCTION LTD,Community
2017-06-07,358.24,TUNSTON CONSTRUCTION LTD,Community
2017-06-07,636.80,TUNSTON CONSTRUCTION LTD,Community
2017-06-14,315.00,WALTER HARTLEY LTD,Community
2017-06-14,65.00,WALTER HARTLEY LTD,Community
2017-06-14,65.00,WALTER HARTLEY LTD,Community
2017-06-14,65.00,WALTER HARTLEY LTD,Community
2017-06-14,65.00,WALTER HARTLEY LTD,Community
2017-06-14,65.00,WALTER HARTLEY LTD,Community
2017-06-14,65.00,WALTER HARTLEY LTD,Community
2017-06-14,65.00,WALTER HARTLEY LTD,Community
2017-06-14,65.00,WALTER HARTLEY LTD,Community
2017-06-14,110.00,WALTER HARTLEY LTD,Community
2017-06-14,65.00,WALTER HARTLEY LTD,Community
2017-06-14,65.00,WALTER HARTLEY LTD,Community
2017-06-14,110.00,WALTER HARTLEY LTD,Community
2017-06-14,110.00,WALTER HARTLEY LTD,Community
2017-06-14,71.50,WALTER HARTLEY LTD,Community
2017-06-14,65.00,WALTER HARTLEY LTD,Community
2017-06-14,65.00,WALTER HARTLEY LTD,Community
2017-06-14,65.00,WALTER HARTLEY LTD,Community
2017-06-14,65.00,WALTER HARTLEY LTD,Community
2017-06-14,80.00,WALTER HARTLEY LTD,Community
2017-06-14,65.00,WALTER HARTLEY LTD,Community
2017-06-14,110.00,WALTER HARTLEY LTD,Community
2017-06-14,110.00,WALTER HARTLEY LTD,Community
2017-06-14,160.00,WALTER HARTLEY LTD,Community
2017-06-14,110.00,WALTER HARTLEY LTD,Community
2017-06-14,65.00,WALTER HARTLEY LTD,Community
2017-06-14,65.00,WALTER HARTLEY LTD,Community
2017-06-14,65.00,WALTER HARTLEY LTD,Community
2017-06-07,231.50,WALTER HARTLEY LTD,Community
2017-06-07,325.00,WALTER HARTLEY LTD,Community
2017-06-07,467.50,WALTER HARTLEY LTD,Community
2017-06-07,549.95,WALTER HARTLEY LTD,Community
2017-06-07,1063.45,WALTER HARTLEY LTD,Community
2017-06-19,1680.00,WETHERBY SKIP HIRE SERVICES,Community
2017-06-28,2370.83,WETHERBY SKIP HIRE SERVICES,Community
2017-06-21,336.00,WHARFEDALE DECORATIONS LTD,Community
2017-06-21,456.00,WHARFEDALE DECORATIONS LTD,Community
2017-06-05,238.78,WOLSELEY UK LTD,Community
2017-06-12,275.72,WOLSELEY UK LTD,Community
2017-06-19,440.54,WOLSELEY UK LTD,Community
2017-06-21,817.36,WOLSELEY UK LTD,Community
2017-06-05,1201.89,WOLSELEY UK LTD,Community
2017-06-19,2096.19,WOLSELEY UK LTD,Community
2017-06-07,2190.00,YORKSHIRE SEAMLESS GUTTERS UK,Community
2017-06-07,412.42,YORKSHIRE WATER PLC,Community
2017-06-05,80.00,ADDYMANS SKIP HIRE,Community
2017-06-28,850.00,PARK LANE SERVICES (KNARESBOROUGH) LTD,Community
2017-06-19,2530.00,PARK LANE SERVICES (KNARESBOROUGH) LTD,Community
2017-06-28,327.08,CORONA ENERGY RETAIL 4 LTD,Community
2017-06-28,917.33,CORONA ENERGY RETAIL 4 LTD,Community
2017-06-28,4.71,CORONA ENERGY RETAIL 4 LTD,Community
2017-06-28,64.34,CORONA ENERGY RETAIL 4 LTD,Community
2017-06-14,455.84,NPOWER LTD,Community
2017-06-14,395.22,NPOWER LTD,Community
2017-06-14,299.73,NPOWER LTD,Community
2017-06-14,227.08,NPOWER LTD,Community
2017-06-14,247.13,NPOWER LTD,Community
2017-06-14,331.27,NPOWER LTD,Community
2017-06-14,436.54,NPOWER LTD,Community
2017-06-14,498.87,NPOWER LTD,Community
2017-06-14,23.23,NPOWER LTD,Community
2017-06-14,19.88,NPOWER LTD,Community
2017-06-14,14.91,NPOWER LTD,Community
2017-06-14,10.79,NPOWER LTD,Community
2017-06-14,10.79,NPOWER LTD,Community
2017-06-14,14.91,NPOWER LTD,Community
2017-06-14,19.88,NPOWER LTD,Community
2017-06-14,23.23,NPOWER LTD,Community
2017-06-14,2473.68,WEALDEN & EASTBOURNE LIFELINE LTD,Community
2017-06-07,388.16,YORKSHIRE WATER PLC,Community
2017-06-07,2859.00,FG ADAMSON & SON,Community
2017-06-07,1322.52,FG ADAMSON & SON,Community
2017-06-07,1345.52,FG ADAMSON & SON,Community
2017-06-07,1431.75,FG ADAMSON & SON,Community
2017-06-28,4520.00,GIBSONS GARDEN MACHINERY LTD,Community
2017-06-07,22384.00,GIBSONS GARDEN MACHINERY LTD,Community
2017-06-19,870.00,RUSSELLS (KIRKBYMOORSIDE) LTD,Community
2017-06-21,61.70,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2017-06-19,117.11,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2017-06-21,254.70,BROOK STREET (UK) LTD,Community
