Payment Date,Amount,Benificiary Name,Organisational Unit
2017-02-22,98.16,HELP-LINK UK LTD,Community
2017-02-22,98.16,HELP-LINK UK LTD,Community
2017-02-22,98.16,HELP-LINK UK LTD,Community
2017-02-22,98.16,HELP-LINK UK LTD,Community
2017-02-22,98.16,HELP-LINK UK LTD,Community
2017-02-22,98.16,HELP-LINK UK LTD,Community
2017-02-22,98.16,HELP-LINK UK LTD,Community
2017-02-22,98.16,HELP-LINK UK LTD,Community
2017-02-22,98.16,HELP-LINK UK LTD,Community
2017-02-22,98.16,HELP-LINK UK LTD,Community
2017-02-22,98.16,HELP-LINK UK LTD,Community
2017-02-22,98.16,HELP-LINK UK LTD,Community
2017-02-22,98.16,HELP-LINK UK LTD,Community
2017-02-22,98.16,HELP-LINK UK LTD,Community
2017-02-22,98.16,HELP-LINK UK LTD,Community
2017-02-22,98.16,HELP-LINK UK LTD,Community
2017-02-22,98.16,HELP-LINK UK LTD,Community
2017-02-22,98.16,HELP-LINK UK LTD,Community
2017-02-22,98.16,HELP-LINK UK LTD,Community
2017-02-22,98.16,HELP-LINK UK LTD,Community
2017-02-22,98.16,HELP-LINK UK LTD,Community
2017-02-22,98.16,HELP-LINK UK LTD,Community
2017-02-22,98.16,HELP-LINK UK LTD,Community
2017-02-22,98.16,HELP-LINK UK LTD,Community
2017-02-22,98.16,HELP-LINK UK LTD,Community
2017-02-22,98.16,HELP-LINK UK LTD,Community
2017-02-22,98.16,HELP-LINK UK LTD,Community
2017-02-22,98.16,HELP-LINK UK LTD,Community
2017-02-22,98.16,HELP-LINK UK LTD,Community
2017-02-22,98.16,HELP-LINK UK LTD,Community
2017-02-22,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,67.58,HELP-LINK UK LTD,Community
2017-02-01,67.58,HELP-LINK UK LTD,Community
2017-02-01,67.58,HELP-LINK UK LTD,Community
2017-02-01,67.58,HELP-LINK UK LTD,Community
2017-02-01,67.58,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,10.30,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,67.58,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,10.30,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-01,98.16,HELP-LINK UK LTD,Community
2017-02-20,413.48,WOLSELEY UK LTD,Community
2017-02-13,449.64,WOLSELEY UK LTD,Community
2017-02-06,808.11,WOLSELEY UK LTD,Community
2017-02-13,1077.88,WOLSELEY UK LTD,Community
2017-02-27,1351.09,WOLSELEY UK LTD,Community
2017-02-06,1643.90,WOLSELEY UK LTD,Community
2017-02-20,1848.03,WOLSELEY UK LTD,Community
2017-02-08,2231.82,WOLSELEY UK LTD,Community
2017-02-13,2416.33,WOLSELEY UK LTD,Community
2017-02-27,3467.93,WOLSELEY UK LTD,Community
2017-02-08,739.18,MASTERDOR LIMITED,Community
2017-02-01,693.39,MASTERDOR LIMITED,Community
2017-02-01,710.43,MASTERDOR LIMITED,Community
2017-02-15,710.43,MASTERDOR LIMITED,Community
2017-02-01,720.01,MASTERDOR LIMITED,Community
2017-02-01,720.01,MASTERDOR LIMITED,Community
2017-02-08,804.15,MASTERDOR LIMITED,Community
2017-02-08,65.00,WALTER HARTLEY LTD,Community
2017-02-08,65.00,WALTER HARTLEY LTD,Community
2017-02-08,65.00,WALTER HARTLEY LTD,Community
2017-02-08,65.00,WALTER HARTLEY LTD,Community
2017-02-08,65.00,WALTER HARTLEY LTD,Community
2017-02-08,65.00,WALTER HARTLEY LTD,Community
2017-02-08,65.00,WALTER HARTLEY LTD,Community
2017-02-15,95.00,WALTER HARTLEY LTD,Community
2017-02-15,65.00,WALTER HARTLEY LTD,Community
2017-02-15,65.00,WALTER HARTLEY LTD,Community
2017-02-15,65.00,WALTER HARTLEY LTD,Community
2017-02-15,110.00,WALTER HARTLEY LTD,Community
2017-02-15,65.00,WALTER HARTLEY LTD,Community
2017-02-01,65.00,WALTER HARTLEY LTD,Community
2017-02-01,65.00,WALTER HARTLEY LTD,Community
2017-02-01,65.00,WALTER HARTLEY LTD,Community
2017-02-01,65.00,WALTER HARTLEY LTD,Community
2017-02-01,65.00,WALTER HARTLEY LTD,Community
2017-02-01,65.00,WALTER HARTLEY LTD,Community
2017-02-01,110.00,WALTER HARTLEY LTD,Community
2017-02-01,110.00,WALTER HARTLEY LTD,Community
2017-02-01,65.00,WALTER HARTLEY LTD,Community
2017-02-01,65.00,WALTER HARTLEY LTD,Community
2017-02-08,375.00,WALTER HARTLEY LTD,Community
2017-02-15,427.68,WALTER HARTLEY LTD,Community
2017-02-08,325.00,WALTER HARTLEY LTD,Community
2017-02-01,212.48,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-02-01,213.67,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-02-01,217.53,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-02-01,228.73,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-02-15,231.94,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-02-15,261.51,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-02-01,265.35,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-02-01,268.06,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-02-15,269.77,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-02-15,269.77,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-02-15,269.78,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-02-15,269.78,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-02-15,269.78,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-02-15,269.78,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-02-15,273.69,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-02-15,359.11,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-02-15,359.11,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-02-15,359.11,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-02-15,359.12,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-02-15,359.12,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-02-15,353.55,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-02-15,625.67,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-02-15,1349.10,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-02-15,1373.55,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-02-01,642.00,WHARFEDALE DECORATIONS LTD,Community
2017-02-01,1264.00,WHARFEDALE DECORATIONS LTD,Community
2017-02-27,431.25,HAYS SPECIALIST RECRUITMENT,Community
2017-02-06,437.50,HAYS SPECIALIST RECRUITMENT,Community
2017-02-15,443.75,HAYS SPECIALIST RECRUITMENT,Community
2017-02-13,450.00,HAYS SPECIALIST RECRUITMENT,Community
2017-02-13,468.75,HAYS SPECIALIST RECRUITMENT,Community
2017-02-27,493.00,HAYS SPECIALIST RECRUITMENT,Community
2017-02-06,495.00,HAYS SPECIALIST RECRUITMENT,Community
2017-02-08,495.00,HAYS SPECIALIST RECRUITMENT,Community
2017-02-06,499.50,HAYS SPECIALIST RECRUITMENT,Community
2017-02-13,499.50,HAYS SPECIALIST RECRUITMENT,Community
2017-02-15,499.50,HAYS SPECIALIST RECRUITMENT,Community
2017-02-27,499.50,HAYS SPECIALIST RECRUITMENT,Community
2017-02-01,522.00,HAYS SPECIALIST RECRUITMENT,Community
2017-02-06,529.25,HAYS SPECIALIST RECRUITMENT,Community
2017-02-15,529.25,HAYS SPECIALIST RECRUITMENT,Community
2017-02-06,555.00,HAYS SPECIALIST RECRUITMENT,Community
2017-02-20,555.00,HAYS SPECIALIST RECRUITMENT,Community
2017-02-27,555.00,HAYS SPECIALIST RECRUITMENT,Community
2017-02-06,577.50,HAYS SPECIALIST RECRUITMENT,Community
2017-02-15,585.75,HAYS SPECIALIST RECRUITMENT,Community
2017-02-27,594.00,HAYS SPECIALIST RECRUITMENT,Community
2017-02-13,610.50,HAYS SPECIALIST RECRUITMENT,Community
2017-02-13,610.50,HAYS SPECIALIST RECRUITMENT,Community
2017-02-20,610.50,HAYS SPECIALIST RECRUITMENT,Community
2017-02-06,610.51,HAYS SPECIALIST RECRUITMENT,Community
2017-02-13,610.51,HAYS SPECIALIST RECRUITMENT,Community
2017-02-20,610.51,HAYS SPECIALIST RECRUITMENT,Community
2017-02-27,610.51,HAYS SPECIALIST RECRUITMENT,Community
2017-02-22,913.20,HAYS SPECIALIST RECRUITMENT,Community
2017-02-15,937.95,HAYS SPECIALIST RECRUITMENT,Community
2017-02-15,1886.00,NORTON INTERIORS LTD,Community
2017-02-01,3804.00,NORTON INTERIORS LTD,Community
2017-02-15,4384.00,NORTON INTERIORS LTD,Community
2017-02-15,235.40,G & G SIGNS,Community
2017-02-01,275.42,HOWDENS JOINERY LTD,Community
2017-02-22,281.12,HOWDENS JOINERY LTD,Community
2017-02-01,30.00,MATTHEW FLETCHER,Community
2017-02-01,30.00,MATTHEW FLETCHER,Community
2017-02-01,30.00,MATTHEW FLETCHER,Community
2017-02-01,30.00,MATTHEW FLETCHER,Community
2017-02-01,30.00,MATTHEW FLETCHER,Community
2017-02-01,30.00,MATTHEW FLETCHER,Community
2017-02-01,30.00,MATTHEW FLETCHER,Community
2017-02-01,30.00,MATTHEW FLETCHER,Community
2017-02-01,30.00,MATTHEW FLETCHER,Community
2017-02-15,225.00,ENVIROVENT LTD,Community
2017-02-22,450.00,ENVIROVENT LTD,Community
2017-02-22,822.96,ENVIROVENT LTD,Community
2017-02-15,313.52,TUNSTON CONSTRUCTION LTD,Community
2017-02-22,584.35,TUNSTON CONSTRUCTION LTD,Community
2017-02-22,686.00,TUNSTON CONSTRUCTION LTD,Community
2017-02-22,770.56,TUNSTON CONSTRUCTION LTD,Community
2017-02-22,783.20,TUNSTON CONSTRUCTION LTD,Community
2017-02-08,478.35,TUNSTON CONSTRUCTION LTD,Community
2017-02-15,735.00,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2017-02-01,1470.00,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2017-02-01,236.00,THE TEX SERVICES GROUP,Community
2017-02-08,582.00,THE TEX SERVICES GROUP,Community
2017-02-01,1380.00,THE TEX SERVICES GROUP,Community
2017-02-22,350.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2017-02-22,472.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2017-02-22,220.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2017-02-22,280.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2017-02-22,280.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2017-02-22,280.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2017-02-22,280.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2017-02-22,315.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2017-02-22,412.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2017-02-22,455.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2017-02-22,517.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2017-02-22,885.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2017-02-22,1192.50,OCS ENVIRONMENTAL SERVICES LTD,Community
2017-02-22,250.00,ENVIRONTEC LIMITED,Community
2017-02-22,250.00,ENVIRONTEC LIMITED,Community
2017-02-22,250.00,ENVIRONTEC LIMITED,Community
2017-02-22,250.00,ENVIRONTEC LIMITED,Community
2017-02-22,250.00,ENVIRONTEC LIMITED,Community
2017-02-22,250.00,ENVIRONTEC LIMITED,Community
2017-02-08,746.50,GRAFTON MERCHANTING GB LTD,Community
2017-02-15,1274.19,GRAFTON MERCHANTING GB LTD,Community
2017-02-08,2349.37,GRAFTON MERCHANTING GB LTD,Community
2017-02-22,326.75,GRAFTON MERCHANTING GB LTD,Community
2017-02-01,444.24,GRAFTON MERCHANTING GB LTD,Community
2017-02-08,474.67,GRAFTON MERCHANTING GB LTD,Community
2017-02-22,565.49,GRAFTON MERCHANTING GB LTD,Community
2017-02-01,693.46,GRAFTON MERCHANTING GB LTD,Community
2017-02-22,1030.06,GRAFTON MERCHANTING GB LTD,Community
2017-02-01,1047.51,GRAFTON MERCHANTING GB LTD,Community
2017-02-08,1051.92,GRAFTON MERCHANTING GB LTD,Community
2017-02-08,1276.18,GRAFTON MERCHANTING GB LTD,Community
2017-02-08,1379.53,GRAFTON MERCHANTING GB LTD,Community
2017-02-08,1535.77,GRAFTON MERCHANTING GB LTD,Community
2017-02-22,1816.10,GRAFTON MERCHANTING GB LTD,Community
2017-02-08,2007.87,GRAFTON MERCHANTING GB LTD,Community
2017-02-08,2139.39,GRAFTON MERCHANTING GB LTD,Community
2017-02-15,2194.11,GRAFTON MERCHANTING GB LTD,Community
2017-02-15,2353.41,GRAFTON MERCHANTING GB LTD,Community
2017-02-15,2157.19,GRAFTON MERCHANTING GB LTD,Community
2017-02-08,2622.06,GRAFTON MERCHANTING GB LTD,Community
2017-02-08,2687.00,GRAFTON MERCHANTING GB LTD,Community
2017-02-08,2739.53,GRAFTON MERCHANTING GB LTD,Community
2017-02-08,3088.22,GRAFTON MERCHANTING GB LTD,Community
2017-02-08,3304.54,GRAFTON MERCHANTING GB LTD,Community
2017-02-15,3469.93,GRAFTON MERCHANTING GB LTD,Community
2017-02-08,3461.74,GRAFTON MERCHANTING GB LTD,Community
2017-02-08,4069.82,GRAFTON MERCHANTING GB LTD,Community
2017-02-08,4434.63,GRAFTON MERCHANTING GB LTD,Community
2017-02-08,5587.59,GRAFTON MERCHANTING GB LTD,Community
2017-02-15,316.00,GRAFTON MERCHANTING GB LTD,Community
2017-02-15,402.00,HAVEN BUILDING & MAINTENANCE,Community
2017-02-22,522.00,HAVEN BUILDING & MAINTENANCE,Community
2017-02-15,937.00,HAVEN BUILDING & MAINTENANCE,Community
2017-02-22,960.00,HAVEN BUILDING & MAINTENANCE,Community
2017-02-22,980.00,HAVEN BUILDING & MAINTENANCE,Community
2017-02-01,1000.00,HAVEN BUILDING & MAINTENANCE,Community
2017-02-15,1164.00,HAVEN BUILDING & MAINTENANCE,Community
2017-02-15,1312.00,HAVEN BUILDING & MAINTENANCE,Community
2017-02-15,1538.00,HAVEN BUILDING & MAINTENANCE,Community
2017-02-22,1900.00,HAVEN BUILDING & MAINTENANCE,Community
2017-02-01,872.00,J HEWSON (BUILDERS) LTD,Community
2017-02-22,382.15,SSE CONTRACTING LTD,Community
2017-02-15,453.40,SSE CONTRACTING LTD,Community
2017-02-01,1513.90,SSE CONTRACTING LTD,Community
2017-02-01,2183.10,SSE CONTRACTING LTD,Community
2017-02-15,2304.50,SSE CONTRACTING LTD,Community
2017-02-01,220.00,JAPS ENGINEERING,Community
2017-02-15,625.50,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2017-02-22,631.16,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2017-02-08,260.58,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2017-02-08,362.24,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2017-02-08,500.00,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2017-02-22,652.50,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2017-02-08,683.96,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2017-02-08,683.96,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2017-02-01,728.45,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2017-02-08,904.83,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2017-02-08,1148.93,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2017-02-01,1645.13,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2017-02-22,2147.02,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2017-02-01,2419.15,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2017-02-27,13455.00,ICE WATCH LTD,Community
2017-02-13,440.79,YORKSHIRE WATER PLC,Community
2017-02-22,4455.00,TUNSTALL HEALTHCARE (UK) LTD,Community
2017-02-22,437.29,NPOWER LTD,Community
2017-02-22,381.95,NPOWER LTD,Community
2017-02-22,292.04,NPOWER LTD,Community
2017-02-22,218.19,NPOWER LTD,Community
2017-02-01,218.19,NPOWER LTD,Community
2017-02-01,292.04,NPOWER LTD,Community
2017-02-01,381.95,NPOWER LTD,Community
2017-02-01,437.29,NPOWER LTD,Community
2017-02-01,460.17,NPOWER LTD,Community
2017-02-22,21.00,NPOWER LTD,Community
2017-02-22,17.97,NPOWER LTD,Community
2017-02-22,13.52,NPOWER LTD,Community
2017-02-22,9.79,NPOWER LTD,Community
2017-02-01,9.79,NPOWER LTD,Community
2017-02-01,13.52,NPOWER LTD,Community
2017-02-01,17.97,NPOWER LTD,Community
2017-02-01,21.00,NPOWER LTD,Community
2017-02-01,22.37,NPOWER LTD,Community
2017-02-08,2497.95,WEALDEN & EASTBOURNE LIFELINE LTD,Community
2017-02-15,2166.00,DENNIS EAGLE LTD,Community
2017-02-08,33565.00,NORTHERN COMMERCIALS (MIRFIELD) LTD,Community
2017-02-15,2700.00,INNOVATIVE SAFETY SYSTEMS LIMITED,Community
2017-02-15,2700.00,INNOVATIVE SAFETY SYSTEMS LIMITED,Community
2017-02-15,2700.00,INNOVATIVE SAFETY SYSTEMS LIMITED,Community
2017-02-15,2700.00,INNOVATIVE SAFETY SYSTEMS LIMITED,Community
2017-02-22,2700.00,INNOVATIVE SAFETY SYSTEMS LIMITED,Community
2017-02-22,2700.00,INNOVATIVE SAFETY SYSTEMS LIMITED,Community
2017-02-22,2700.00,INNOVATIVE SAFETY SYSTEMS LIMITED,Community
2017-02-15,2700.00,INNOVATIVE SAFETY SYSTEMS LIMITED,Community
2017-02-15,2700.00,INNOVATIVE SAFETY SYSTEMS LIMITED,Community
2017-02-15,2700.00,INNOVATIVE SAFETY SYSTEMS LIMITED,Community
2017-02-15,2700.00,INNOVATIVE SAFETY SYSTEMS LIMITED,Community
2017-02-22,2700.00,INNOVATIVE SAFETY SYSTEMS LIMITED,Community
2017-02-22,2700.00,INNOVATIVE SAFETY SYSTEMS LIMITED,Community
2017-02-22,2700.00,INNOVATIVE SAFETY SYSTEMS LIMITED,Community
2017-02-22,2700.00,INNOVATIVE SAFETY SYSTEMS LIMITED,Community
2017-02-08,213.64,ARCO LTD,Community
2017-02-01,380.08,ARCO LTD,Community
2017-02-08,418.84,BROOK STREET (UK) LTD,Community
2017-02-15,418.84,BROOK STREET (UK) LTD,Community
2017-02-22,418.84,BROOK STREET (UK) LTD,Community
2017-02-06,554.68,BROOK STREET (UK) LTD,Community
2017-02-27,1881.74,F D TODD & SONS LTD,Community
2017-02-06,6384.12,F D TODD & SONS LTD,Community
2017-02-06,289.00,LEEDS CITY COUNCIL,Community
2017-02-01,410.00,LEEDS CITY COUNCIL,Community
2017-02-06,440.00,LEEDS CITY COUNCIL,Community
2017-02-06,523.00,LEEDS CITY COUNCIL,Community
2017-02-06,7500.00,NORTH YORKSHIRE COUNTY COUNCIL,Community
2017-02-08,400.00,SHERWOOD SERVICES (UK) LTD,Community
2017-02-08,200.00,SHERWOOD SERVICES (UK) LTD,Community
2017-02-15,751.74,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-02-15,1264.29,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-02-20,1617.38,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-02-20,1173.17,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-02-06,2107.15,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-02-06,1082.05,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-02-01,4680.00,BOB COWELL,Community
2017-02-01,725.00,EURO MUNICIPAL LTD,Community
2017-02-01,725.00,EURO MUNICIPAL LTD,Community
2017-02-08,725.00,EURO MUNICIPAL LTD,Community
2017-02-15,725.00,EURO MUNICIPAL LTD,Community
2017-02-27,725.00,EURO MUNICIPAL LTD,Community
2017-02-08,290.00,RB RECYCLING (SCARBOROUGH) LIMITED,Community
2017-02-08,1600.00,RB RECYCLING (SCARBOROUGH) LIMITED,Community
2017-02-06,1121.13,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,Community
2017-02-20,1285.76,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,Community
2017-02-08,2746.56,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,Community
2017-02-08,9567.04,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,Community
2017-02-08,16570.51,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,Community
2017-02-06,8657.04,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,Community
2017-02-06,9401.17,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,Community
2017-02-08,18662.96,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,Community
2017-02-06,19123.35,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,Community
2017-02-15,1000.00,K.A ANDERSON METAL RECYCLERS LTD,Community
2017-02-08,315.00,HEMMING GROUP LTD,Corporate Affairs
2017-02-08,38789.21,NORTH YORKSHIRE COUNTY COUNCIL,Corporate Affairs
2017-02-22,333.00,NORTH YORKSHIRE COUNTY COUNCIL,Corporate Affairs
2017-02-13,352.00,TRAVELERS INSURANCE CO LTD,Corporate Affairs
2017-02-06,266.00,DAISY RECRUITMENT LTD,Corporate Affairs
2017-02-13,266.00,DAISY RECRUITMENT LTD,Corporate Affairs
2017-02-20,319.20,DAISY RECRUITMENT LTD,Corporate Affairs
2017-02-27,266.00,DAISY RECRUITMENT LTD,Corporate Affairs
2017-02-08,6772.00,TRAVELERS MANAGEMENT LTD,Corporate Affairs
2017-02-20,750.00,MAZARS LLP,Corporate Affairs
2017-02-13,5120.00,MAZARS LLP,Corporate Affairs
2017-02-06,2300.00,THE CABINET OFFICE,Corporate Affairs
2017-02-15,690.20,SELIMA LTD,Corporate Affairs
2017-02-08,4950.00,MISS C J HAWKINS T/A THINK!SPONSORSHIP,Corporate Affairs
2017-02-06,93.50,THOMPSONS SOLICITORS (DAMAGES),Corporate Affairs
2017-02-06,1044.00,THOMPSONS SOLICITORS (COSTS),Corporate Affairs
2017-02-06,370.50,THOMPSONS SOLICITORS (DAMAGES),Corporate Affairs
2017-02-08,724.50,EDEN BROWN  LTD,Corporate Affairs
2017-02-01,851.00,EDEN BROWN  LTD,Corporate Affairs
2017-02-15,897.00,EDEN BROWN  LTD,Corporate Affairs
2017-02-22,920.00,EDEN BROWN  LTD,Corporate Affairs
2017-02-13,7807.42,NORTH YORKSHIRE COUNTY COUNCIL,Corporate Affairs
2017-02-27,223.00,YORK CVS,Corporate Affairs
2017-02-08,399.00,HBINFO LTD,Corporate Affairs
2017-02-13,320.00,RICHARD JEMISON PHOTOGRAPHY LIMITED,Corporate Affairs
2017-02-06,400.00,RICHARD JEMISON PHOTOGRAPHY LIMITED,Corporate Affairs
2017-02-06,125.00,RICHARD JEMISON PHOTOGRAPHY LIMITED,Corporate Affairs
2017-02-13,645.42,ELECTORAL REFORM SERVICES,Corporate Affairs
2017-02-20,2536.50,ADARE LIMITED,Corporate Affairs
2017-02-20,1300.00,ADARE LIMITED,Corporate Affairs
2017-02-20,1350.00,ADARE LIMITED,Corporate Affairs
2017-02-01,8713.86,COMPUTERSHARE VOUCHER SERVICES,Corporate Affairs
2017-02-01,217.85,COMPUTERSHARE VOUCHER SERVICES,Corporate Affairs
2017-02-15,320.00,OAKDALE CENTRE CIC,Corporate Affairs
2017-02-13,661.67,KAPLAN FINANCIAL LTD,Corporate Affairs
2017-02-20,918.00,NORTHGATE PUBLIC SERVICES (UK) LTD,Corporate Affairs
2017-02-13,198.21,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-02-15,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-02-15,39.68,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-02-15,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2017-02-15,113.85,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
