Payment Date,Amount,Benificiary Name,Organisational Unit
2017-10-04,35,GREENDALE LTD,Community
2017-10-04,35,GREENDALE LTD,Community
2017-10-04,35,GREENDALE LTD,Community
2017-10-04,35,GREENDALE LTD,Community
2017-10-04,35,GREENDALE LTD,Community
2017-10-04,35,GREENDALE LTD,Community
2017-10-04,35,GREENDALE LTD,Community
2017-10-04,35,GREENDALE LTD,Community
2017-10-04,35,GREENDALE LTD,Community
2017-10-04,35,GREENDALE LTD,Community
2017-10-04,35,GREENDALE LTD,Community
2017-10-04,35,GREENDALE LTD,Community
2017-10-04,35,GREENDALE LTD,Community
2017-10-04,35,GREENDALE LTD,Community
2017-10-04,35,GREENDALE LTD,Community
2017-10-04,35,GREENDALE LTD,Community
2017-10-04,35,GREENDALE LTD,Community
2017-10-04,35,GREENDALE LTD,Community
2017-10-04,35,GREENDALE LTD,Community
2017-10-04,35,GREENDALE LTD,Community
2017-10-04,35,GREENDALE LTD,Community
2017-10-04,35,GREENDALE LTD,Community
2017-10-04,35,GREENDALE LTD,Community
2017-10-04,35,GREENDALE LTD,Community
2017-10-04,35,GREENDALE LTD,Community
2017-10-04,35,GREENDALE LTD,Community
2017-10-04,35,GREENDALE LTD,Community
2017-10-04,35,GREENDALE LTD,Community
2017-10-04,35,GREENDALE LTD,Community
2017-10-04,35,GREENDALE LTD,Community
2017-10-30,326.98,H BEARDMORE DOBSON & SONS LTD,Community
2017-10-04,416,HAVEN BUILDING & MAINTENANCE,Community
2017-10-09,429,HAYS SPECIALIST RECRUITMENT,Community
2017-10-30,431.25,HAYS SPECIALIST RECRUITMENT,Community
2017-10-30,437.5,HAYS SPECIALIST RECRUITMENT,Community
2017-10-09,443.75,HAYS SPECIALIST RECRUITMENT,Community
2017-10-25,450,HAYS SPECIALIST RECRUITMENT,Community
2017-10-25,610.5,HAYS SPECIALIST RECRUITMENT,Community
2017-10-30,610.5,HAYS SPECIALIST RECRUITMENT,Community
2017-10-09,638.75,HAYS SPECIALIST RECRUITMENT,Community
2017-10-09,647.5,HAYS SPECIALIST RECRUITMENT,Community
2017-10-25,647.5,HAYS SPECIALIST RECRUITMENT,Community
2017-10-25,647.5,HAYS SPECIALIST RECRUITMENT,Community
2017-10-25,647.5,HAYS SPECIALIST RECRUITMENT,Community
2017-10-25,647.5,HAYS SPECIALIST RECRUITMENT,Community
2017-10-30,647.5,HAYS SPECIALIST RECRUITMENT,Community
2017-10-04,656.25,HAYS SPECIALIST RECRUITMENT,Community
2017-10-04,656.25,HAYS SPECIALIST RECRUITMENT,Community
2017-10-30,693.77,HAYS SPECIALIST RECRUITMENT,Community
2017-10-18,256.97,HELP-LINK UK LTD,Community
2017-10-04,149.9,HELP-LINK UK LTD,Community
2017-10-04,149.9,HELP-LINK UK LTD,Community
2017-10-04,149.9,HELP-LINK UK LTD,Community
2017-10-04,610,HELP-LINK UK LTD,Community
2017-10-04,149.9,HELP-LINK UK LTD,Community
2017-10-04,189.59,HELP-LINK UK LTD,Community
2017-10-04,149.9,HELP-LINK UK LTD,Community
2017-10-04,149.9,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-04,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-11,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,176.29,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,176.29,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,98.16,HELP-LINK UK LTD,Community
2017-10-25,870,HIRE STATION LTD T/A ESS SAFEFORCE,Community
2017-10-11,1154.85,HOWDENS JOINERY LTD,Community
2017-10-04,59.83,JACKSON LIFT SERVICES LIMITED,Community
2017-10-04,21,JACKSON LIFT SERVICES LIMITED,Community
2017-10-04,21,JACKSON LIFT SERVICES LIMITED,Community
2017-10-04,59.83,JACKSON LIFT SERVICES LIMITED,Community
2017-10-04,59.83,JACKSON LIFT SERVICES LIMITED,Community
2017-10-04,59.83,JACKSON LIFT SERVICES LIMITED,Community
2017-10-04,59.83,JACKSON LIFT SERVICES LIMITED,Community
2017-10-04,1427.28,KEEPMOAT REGENERATION LTD,Community
2017-10-04,693.38,MASTERDOR LIMITED,Community
2017-10-11,702.97,MASTERDOR LIMITED,Community
2017-10-04,710.42,MASTERDOR LIMITED,Community
2017-10-18,710.42,MASTERDOR LIMITED,Community
2017-10-04,748.76,MASTERDOR LIMITED,Community
2017-10-11,720.01,MASTERDOR LIMITED,Community
2017-10-04,739.18,MASTERDOR LIMITED,Community
2017-10-11,739.18,MASTERDOR LIMITED,Community
2017-10-18,739.18,MASTERDOR LIMITED,Community
2017-10-25,739.18,MASTERDOR LIMITED,Community
2017-10-18,783.91,MASTERDOR LIMITED,Community
2017-10-25,715,METRO ROD LTD,Community
2017-10-18,215.34,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-10-18,226.77,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-10-18,233.32,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-10-18,235.71,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-10-25,237.58,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-10-18,241.45,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-10-18,245.21,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-10-11,247.9,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-10-18,251.36,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-10-18,255.42,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-10-25,259.19,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-10-04,260.81,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-10-25,272.94,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-10-11,275.03,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-10-18,281.03,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-10-18,281.89,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-10-11,283.4,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-10-25,307.89,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-10-25,347.73,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-10-11,387.5,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-10-04,479.35,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-10-25,532.99,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-10-18,770.66,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-10-25,390,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-10-25,428.1,N&C BUILDING PRODUCTS LTD,Community
2017-10-25,428.1,N&C BUILDING PRODUCTS LTD,Community
2017-10-25,264.1,NORTHGATE VEHICLE HIRE LTD,Community
2017-10-25,264.1,NORTHGATE VEHICLE HIRE LTD,Community
2017-10-25,264.1,NORTHGATE VEHICLE HIRE LTD,Community
2017-10-25,264.1,NORTHGATE VEHICLE HIRE LTD,Community
2017-10-25,268.21,NORTHGATE VEHICLE HIRE LTD,Community
2017-10-25,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-10-25,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-10-25,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-10-25,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-10-25,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-10-25,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-10-25,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-10-25,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-10-25,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-10-25,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-10-25,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-10-25,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-10-25,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-10-25,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-10-25,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-10-25,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-10-25,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-10-25,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-10-25,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-10-25,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-10-25,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-10-25,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-10-25,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-10-25,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-10-30,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-10-30,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-10-25,319.53,NORTHGATE VEHICLE HIRE LTD,Community
2017-10-25,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-10-11,5556.65,NORTON INTERIORS LTD,Community
2017-10-11,441.21,ROBINSONS FACILITIES SERVICES,Community
2017-10-18,3245.58,SSE CONTRACTING LTD,Community
2017-10-11,255.12,TUNSTON CONSTRUCTION LTD,Community
2017-10-11,276,TUNSTON CONSTRUCTION LTD,Community
2017-10-25,322,TUNSTON CONSTRUCTION LTD,Community
2017-10-18,324,TUNSTON CONSTRUCTION LTD,Community
2017-10-04,350.79,TUNSTON CONSTRUCTION LTD,Community
2017-10-11,392.76,TUNSTON CONSTRUCTION LTD,Community
2017-10-04,454,TUNSTON CONSTRUCTION LTD,Community
2017-10-04,542.2,TUNSTON CONSTRUCTION LTD,Community
2017-10-25,560.26,TUNSTON CONSTRUCTION LTD,Community
2017-10-25,715,TUNSTON CONSTRUCTION LTD,Community
2017-10-25,725.91,TUNSTON CONSTRUCTION LTD,Community
2017-10-18,913.7,TUNSTON CONSTRUCTION LTD,Community
2017-10-25,949.14,TUNSTON CONSTRUCTION LTD,Community
2017-10-11,1413.10,TUNSTON CONSTRUCTION LTD,Community
2017-10-04,1463.94,TUNSTON CONSTRUCTION LTD,Community
2017-10-25,1487.50,TUNSTON CONSTRUCTION LTD,Community
2017-10-18,2803.65,TUNSTON CONSTRUCTION LTD,Community
2017-10-25,256,WALTER HARTLEY LTD,Community
