Payment Date,Amount,Benificiary Name,Organisational Unit
2017-11-29,98.16,HELP-LINK UK LTD,Community
2017-11-29,98.16,HELP-LINK UK LTD,Community
2017-11-29,98.16,HELP-LINK UK LTD,Community
2017-11-29,98.16,HELP-LINK UK LTD,Community
2017-11-29,98.16,HELP-LINK UK LTD,Community
2017-11-29,98.16,HELP-LINK UK LTD,Community
2017-11-29,98.16,HELP-LINK UK LTD,Community
2017-11-29,98.16,HELP-LINK UK LTD,Community
2017-11-29,98.16,HELP-LINK UK LTD,Community
2017-11-29,98.16,HELP-LINK UK LTD,Community
2017-11-29,98.16,HELP-LINK UK LTD,Community
2017-11-29,98.16,HELP-LINK UK LTD,Community
2017-11-29,98.16,HELP-LINK UK LTD,Community
2017-11-29,98.16,HELP-LINK UK LTD,Community
2017-11-29,98.16,HELP-LINK UK LTD,Community
2017-11-29,98.16,HELP-LINK UK LTD,Community
2017-11-29,98.16,HELP-LINK UK LTD,Community
2017-11-29,98.16,HELP-LINK UK LTD,Community
2017-11-29,98.16,HELP-LINK UK LTD,Community
2017-11-29,98.16,HELP-LINK UK LTD,Community
2017-11-29,98.16,HELP-LINK UK LTD,Community
2017-11-29,98.16,HELP-LINK UK LTD,Community
2017-11-29,98.16,HELP-LINK UK LTD,Community
2017-11-29,98.16,HELP-LINK UK LTD,Community
2017-11-29,98.16,HELP-LINK UK LTD,Community
2017-11-29,98.16,HELP-LINK UK LTD,Community
2017-11-29,98.16,HELP-LINK UK LTD,Community
2017-11-29,98.16,HELP-LINK UK LTD,Community
2017-11-29,98.16,HELP-LINK UK LTD,Community
2017-11-29,98.16,HELP-LINK UK LTD,Community
2017-11-29,98.16,HELP-LINK UK LTD,Community
2017-11-29,98.16,HELP-LINK UK LTD,Community
2017-11-29,98.16,HELP-LINK UK LTD,Community
2017-11-29,98.16,HELP-LINK UK LTD,Community
2017-11-29,98.16,HELP-LINK UK LTD,Community
2017-11-29,98.16,HELP-LINK UK LTD,Community
2017-11-29,98.16,HELP-LINK UK LTD,Community
2017-11-29,98.16,HELP-LINK UK LTD,Community
2017-11-29,98.16,HELP-LINK UK LTD,Community
2017-11-29,98.16,HELP-LINK UK LTD,Community
2017-11-29,98.16,HELP-LINK UK LTD,Community
2017-11-29,98.16,HELP-LINK UK LTD,Community
2017-11-29,98.16,HELP-LINK UK LTD,Community
2017-11-29,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,10.3,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,176.29,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,176.29,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-15,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-22,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-01,98.16,HELP-LINK UK LTD,Community
2017-11-15,1785.91,HELP-LINK UK LTD,Community
2017-11-22,226.2,HOWDENS JOINERY LTD,Community
2017-11-06,267.79,HOWDENS JOINERY LTD,Community
2017-11-08,302.34,HOWDENS JOINERY LTD,Community
2017-11-08,862.53,HOWDENS JOINERY LTD,Community
2017-11-29,500,HR TRAINING AND DEVELOPMENT,Community
2017-11-29,400,HR TRAINING AND DEVELOPMENT,Community
2017-11-29,6807.26,JENNINGS ROOFING LTD,Community
2017-11-08,720.01,MASTERDOR LIMITED,Community
2017-11-08,720.01,MASTERDOR LIMITED,Community
2017-11-08,739.18,MASTERDOR LIMITED,Community
2017-11-29,739.18,MASTERDOR LIMITED,Community
2017-11-01,1424.05,MASTERDOR LIMITED,Community
2017-11-15,660,MASTERDOR LIMITED,Community
2017-11-29,702.97,MASTERDOR LIMITED,Community
2017-11-29,702.97,MASTERDOR LIMITED,Community
2017-11-15,720.01,MASTERDOR LIMITED,Community
2017-11-29,726.4,MASTERDOR LIMITED,Community
2017-11-08,739.18,MASTERDOR LIMITED,Community
2017-11-29,739.18,MASTERDOR LIMITED,Community
2017-11-29,739.18,MASTERDOR LIMITED,Community
2017-11-01,1459.19,MASTERDOR LIMITED,Community
2017-11-22,249,METRO ROD LTD,Community
2017-11-22,275,METRO ROD LTD,Community
2017-11-29,1760.00,METRO ROD LTD,Community
2017-11-15,208.79,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-29,211.79,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-08,212,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-15,212.19,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-15,223.11,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-15,226.65,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-01,228.4,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-15,233.77,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-08,234.28,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-15,238.07,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-08,238.75,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-29,240.24,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-15,241.91,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-22,243.15,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-29,243.51,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-15,245.97,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-22,249.85,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-29,250.63,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-22,252.87,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-29,257.45,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-01,282.85,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-29,291.99,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-01,292.91,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-08,300.5,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-01,307.5,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-01,319.32,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-15,324.82,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-29,327.22,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-15,329.91,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-01,337.33,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-15,337.82,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-08,339.5,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-22,341.92,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-29,354.1,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-08,354.43,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-15,356.87,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-22,370.11,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-15,375.74,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-01,378.55,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-29,381.65,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-29,382.5,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-22,386.31,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-15,389.99,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-22,394.01,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-08,402.97,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-29,430.79,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-01,440.24,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-15,447.85,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-08,478.68,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-15,479.66,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-15,493.11,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-15,510.74,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-15,512.55,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-15,516.14,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-22,525.56,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-29,544.06,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-29,553.91,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-22,613.86,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-29,650.08,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-22,871.75,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-08,872.04,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-22,927.94,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-11-15,420,NETSAT AERIALS LTD,Community
2017-11-29,276.67,NORTHGATE VEHICLE HIRE LTD,Community
2017-11-29,276.67,NORTHGATE VEHICLE HIRE LTD,Community
2017-11-29,276.67,NORTHGATE VEHICLE HIRE LTD,Community
2017-11-29,280.98,NORTHGATE VEHICLE HIRE LTD,Community
2017-11-06,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-11-29,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2017-11-29,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2017-11-29,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2017-11-29,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2017-11-29,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2017-11-29,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2017-11-29,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2017-11-29,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2017-11-29,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2017-11-29,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2017-11-29,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2017-11-29,326.3,NORTHGATE VEHICLE HIRE LTD,Community
2017-11-29,326.3,NORTHGATE VEHICLE HIRE LTD,Community
