Payment Date,Amount,Benificiary Name,Organisational Unit
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,145.71,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-10,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-24,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,36.38,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,10.30,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,98.16,HELP-LINK UK LTD,Community
2017-05-17,363.74,HOWDENS JOINERY LTD,Community
2017-05-10,21.00,JACKSON LIFT SERVICES LIMITED,Community
2017-05-10,59.83,JACKSON LIFT SERVICES LIMITED,Community
2017-05-10,21.00,JACKSON LIFT SERVICES LIMITED,Community
2017-05-10,59.83,JACKSON LIFT SERVICES LIMITED,Community
2017-05-10,59.83,JACKSON LIFT SERVICES LIMITED,Community
2017-05-10,59.83,JACKSON LIFT SERVICES LIMITED,Community
2017-05-10,59.83,JACKSON LIFT SERVICES LIMITED,Community
2017-05-10,3780.27,JENNINGS ROOFING LTD,Community
2017-05-10,3954.68,JENNINGS ROOFING LTD,Community
2017-05-10,4222.18,JENNINGS ROOFING LTD,Community
2017-05-10,4222.18,JENNINGS ROOFING LTD,Community
2017-05-10,4222.18,JENNINGS ROOFING LTD,Community
2017-05-10,4222.18,JENNINGS ROOFING LTD,Community
2017-05-10,4222.18,JENNINGS ROOFING LTD,Community
2017-05-10,4222.18,JENNINGS ROOFING LTD,Community
2017-05-10,4489.68,JENNINGS ROOFING LTD,Community
2017-05-17,227.95,MAGRINI LTD,Community
2017-05-17,711.49,MASTERDOR LIMITED,Community
2017-05-17,720.01,MASTERDOR LIMITED,Community
2017-05-24,720.01,MASTERDOR LIMITED,Community
2017-05-10,710.43,MASTERDOR LIMITED,Community
2017-05-17,726.40,MASTERDOR LIMITED,Community
2017-05-17,726.40,MASTERDOR LIMITED,Community
2017-05-17,751.96,MASTERDOR LIMITED,Community
2017-05-17,1414.46,MASTERDOR LIMITED,Community
2017-05-24,30.00,MATTHEW FLETCHER,Community
2017-05-24,30.00,MATTHEW FLETCHER,Community
2017-05-24,30.00,MATTHEW FLETCHER,Community
2017-05-24,30.00,MATTHEW FLETCHER,Community
2017-05-24,30.00,MATTHEW FLETCHER,Community
2017-05-24,30.00,MATTHEW FLETCHER,Community
2017-05-24,30.00,MATTHEW FLETCHER,Community
2017-05-24,30.00,MATTHEW FLETCHER,Community
2017-05-17,2500.00,McNAIR UTILITIES LIMITED,Community
2017-05-17,270.00,METRO ROD LTD,Community
2017-05-17,700.00,METRO ROD LTD,Community
2017-05-24,900.00,METRO ROD LTD,Community
2017-05-17,1654.13,METRO ROD LTD,Community
2017-05-24,1862.80,METRO ROD LTD,Community
2017-05-24,213.04,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-05-24,214.60,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-05-17,217.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-05-24,221.88,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-05-17,223.22,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-05-03,225.97,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-05-03,226.77,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-05-24,230.53,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-05-24,242.23,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-05-24,242.23,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-05-24,242.23,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-05-24,242.23,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-05-24,242.30,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-05-24,261.42,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-05-03,262.45,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-05-24,276.39,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-05-24,279.51,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-05-24,303.86,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-05-17,314.99,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-05-24,326.06,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-05-17,344.37,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-05-24,372.29,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-05-10,377.68,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-05-17,469.14,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-05-24,469.95,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-05-24,480.15,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-05-17,529.34,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-05-17,535.59,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-05-10,544.34,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-05-10,651.87,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-05-03,672.89,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-05-17,689.78,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-05-17,702.83,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-05-10,767.66,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-05-17,858.08,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-05-03,903.59,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-05-24,923.78,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-05-03,1191.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-05-03,1326.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-05-03,1461.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-05-03,1461.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-05-24,1461.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-05-24,1461.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-05-24,1461.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-05-03,308.75,MORRIS VERMAPORT LIMITED,Community
2017-05-10,712.50,NEWTON ELECTRICAL CONTRACTORS UK LTD,Community
2017-05-10,235.00,NORTH EAST LOCK & KEY CO,Community
2017-05-24,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-05-24,251.52,NORTHGATE VEHICLE HIRE LTD,Community
2017-05-24,251.52,NORTHGATE VEHICLE HIRE LTD,Community
2017-05-24,251.52,NORTHGATE VEHICLE HIRE LTD,Community
2017-05-24,255.44,NORTHGATE VEHICLE HIRE LTD,Community
2017-05-24,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-05-24,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-05-24,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-05-24,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-05-24,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-05-24,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-05-24,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-05-24,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-05-24,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-05-24,296.64,NORTHGATE VEHICLE HIRE LTD,Community
2017-05-24,296.64,NORTHGATE VEHICLE HIRE LTD,Community
