Payment Date,Amount,Benificiary Name,Organisational Unit
2018-01-10,100,VERITY FREARSON LTD,Community
2018-01-10,100,VERITY FREARSON LTD,Community
2018-01-10,100,VERITY FREARSON LTD,Community
2018-01-10,100,VERITY FREARSON LTD,Community
2018-01-10,100,VERITY FREARSON LTD,Community
2018-01-03,168,REDFERN TRAVEL LTD,Community
2018-01-24,452.93,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2018-01-17,376.02,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2018-01-29,222.6,NORTHGATE VEHICLE HIRE LTD,Community
2018-01-29,222.6,NORTHGATE VEHICLE HIRE LTD,Community
2018-01-29,222.6,NORTHGATE VEHICLE HIRE LTD,Community
2018-01-29,222.6,NORTHGATE VEHICLE HIRE LTD,Community
2018-01-29,252,NORTHGATE VEHICLE HIRE LTD,Community
2018-01-29,252,NORTHGATE VEHICLE HIRE LTD,Community
2018-01-29,252,NORTHGATE VEHICLE HIRE LTD,Community
2018-01-29,252,NORTHGATE VEHICLE HIRE LTD,Community
2018-01-29,252,NORTHGATE VEHICLE HIRE LTD,Community
2018-01-29,252,NORTHGATE VEHICLE HIRE LTD,Community
2018-01-29,252,NORTHGATE VEHICLE HIRE LTD,Community
2018-01-29,252,NORTHGATE VEHICLE HIRE LTD,Community
2018-01-29,252,NORTHGATE VEHICLE HIRE LTD,Community
2018-01-29,252,NORTHGATE VEHICLE HIRE LTD,Community
2018-01-29,252,NORTHGATE VEHICLE HIRE LTD,Community
2018-01-29,252,NORTHGATE VEHICLE HIRE LTD,Community
2018-01-29,252,NORTHGATE VEHICLE HIRE LTD,Community
2018-01-29,252,NORTHGATE VEHICLE HIRE LTD,Community
2018-01-29,252,NORTHGATE VEHICLE HIRE LTD,Community
2018-01-29,252,NORTHGATE VEHICLE HIRE LTD,Community
2018-01-29,252,NORTHGATE VEHICLE HIRE LTD,Community
2018-01-29,252,NORTHGATE VEHICLE HIRE LTD,Community
2018-01-29,252,NORTHGATE VEHICLE HIRE LTD,Community
2018-01-29,252,NORTHGATE VEHICLE HIRE LTD,Community
2018-01-29,252,NORTHGATE VEHICLE HIRE LTD,Community
2018-01-29,252,NORTHGATE VEHICLE HIRE LTD,Community
2018-01-29,252,NORTHGATE VEHICLE HIRE LTD,Community
2018-01-29,252,NORTHGATE VEHICLE HIRE LTD,Community
2018-01-29,252,NORTHGATE VEHICLE HIRE LTD,Community
2018-01-29,252,NORTHGATE VEHICLE HIRE LTD,Community
2018-01-29,260.06,NORTHGATE VEHICLE HIRE LTD,Community
2018-01-24,264,NORTHGATE VEHICLE HIRE LTD,Community
2018-01-24,440,NORTHGATE VEHICLE HIRE LTD,Community
2018-01-15,253.04,ARCO LTD,Community
2018-01-31,4,COXON BROTHERS,Community
2018-01-31,20,COXON BROTHERS,Community
2018-01-31,30,COXON BROTHERS,Community
2018-01-31,35,COXON BROTHERS,Community
2018-01-31,18,COXON BROTHERS,Community
2018-01-31,30,COXON BROTHERS,Community
2018-01-31,20,COXON BROTHERS,Community
2018-01-31,6,COXON BROTHERS,Community
2018-01-31,23,COXON BROTHERS,Community
2018-01-31,12,COXON BROTHERS,Community
2018-01-31,12,COXON BROTHERS,Community
2018-01-31,6,COXON BROTHERS,Community
2018-01-31,70,COXON BROTHERS,Community
2018-01-31,18,COXON BROTHERS,Community
2018-01-31,40,COXON BROTHERS,Community
2018-01-31,12,COXON BROTHERS,Community
2018-01-31,12,COXON BROTHERS,Community
2018-01-31,12.5,COXON BROTHERS,Community
2018-01-31,10,COXON BROTHERS,Community
2018-01-31,5,COXON BROTHERS,Community
2018-01-31,15,COXON BROTHERS,Community
2018-01-31,8,COXON BROTHERS,Community
2018-01-31,4,COXON BROTHERS,Community
2018-01-31,4,COXON BROTHERS,Community
2018-01-31,8.75,COXON BROTHERS,Community
2018-01-31,8.75,COXON BROTHERS,Community
2018-01-31,6,COXON BROTHERS,Community
2018-01-31,21,COXON BROTHERS,Community
2018-01-31,12,COXON BROTHERS,Community
2018-01-31,7,COXON BROTHERS,Community
2018-01-31,8,COXON BROTHERS,Community
2018-01-31,7,COXON BROTHERS,Community
2018-01-31,7,COXON BROTHERS,Community
2018-01-31,8,COXON BROTHERS,Community
2018-01-31,15,COXON BROTHERS,Community
2018-01-31,95,COXON BROTHERS,Community
2018-01-31,16,COXON BROTHERS,Community
2018-01-31,12,COXON BROTHERS,Community
2018-01-31,40,COXON BROTHERS,Community
2018-01-31,46,COXON BROTHERS,Community
2018-01-31,12,COXON BROTHERS,Community
2018-01-31,22,COXON BROTHERS,Community
2018-01-31,62,COXON BROTHERS,Community
2018-01-31,12,COXON BROTHERS,Community
2018-01-31,7,COXON BROTHERS,Community
2018-01-31,8,COXON BROTHERS,Community
2018-01-31,15,COXON BROTHERS,Community
2018-01-31,7,COXON BROTHERS,Community
2018-01-31,12,COXON BROTHERS,Community
2018-01-31,12,COXON BROTHERS,Community
2018-01-31,6,COXON BROTHERS,Community
2018-01-31,8,COXON BROTHERS,Community
2018-01-31,4,COXON BROTHERS,Community
2018-01-31,4,COXON BROTHERS,Community
2018-01-31,8.75,COXON BROTHERS,Community
2018-01-31,8.75,COXON BROTHERS,Community
2018-01-31,6,COXON BROTHERS,Community
2018-01-31,21,COXON BROTHERS,Community
2018-01-31,30,COXON BROTHERS,Community
2018-01-31,46,COXON BROTHERS,Community
2018-01-31,12,COXON BROTHERS,Community
2018-01-31,22,COXON BROTHERS,Community
2018-01-31,35,COXON BROTHERS,Community
2018-01-31,18,COXON BROTHERS,Community
2018-01-31,15,COXON BROTHERS,Community
2018-01-31,95,COXON BROTHERS,Community
2018-01-31,16,COXON BROTHERS,Community
2018-01-31,12,COXON BROTHERS,Community
2018-01-31,40,COXON BROTHERS,Community
2018-01-31,62,COXON BROTHERS,Community
2018-01-31,70,COXON BROTHERS,Community
2018-01-31,18,COXON BROTHERS,Community
2018-01-31,40,COXON BROTHERS,Community
2018-01-31,12,COXON BROTHERS,Community
2018-01-31,12,COXON BROTHERS,Community
2018-01-31,20,COXON BROTHERS,Community
2018-01-31,6,COXON BROTHERS,Community
2018-01-31,23,COXON BROTHERS,Community
2018-01-31,12.5,COXON BROTHERS,Community
2018-01-31,4,COXON BROTHERS,Community
2018-01-31,20,COXON BROTHERS,Community
2018-01-31,30,COXON BROTHERS,Community
2018-01-31,8,COXON BROTHERS,Community
2018-01-31,10,COXON BROTHERS,Community
2018-01-31,5,COXON BROTHERS,Community
2018-01-31,7,COXON BROTHERS,Community
2018-01-31,12,COXON BROTHERS,Community
2018-01-31,4,COXON BROTHERS,Community
2018-01-31,4,COXON BROTHERS,Community
2018-01-31,7,COXON BROTHERS,Community
2018-01-31,12,COXON BROTHERS,Community
2018-01-31,12,COXON BROTHERS,Community
2018-01-31,6,COXON BROTHERS,Community
2018-01-31,22,COXON BROTHERS,Community
2018-01-31,12,COXON BROTHERS,Community
2018-01-31,40,COXON BROTHERS,Community
2018-01-31,46,COXON BROTHERS,Community
2018-01-31,95,COXON BROTHERS,Community
2018-01-31,16,COXON BROTHERS,Community
2018-01-31,8.75,COXON BROTHERS,Community
2018-01-31,8.75,COXON BROTHERS,Community
2018-01-31,12.5,COXON BROTHERS,Community
2018-01-31,4,COXON BROTHERS,Community
2018-01-31,20,COXON BROTHERS,Community
2018-01-31,30,COXON BROTHERS,Community
2018-01-31,12,COXON BROTHERS,Community
2018-01-31,12,COXON BROTHERS,Community
2018-01-31,7,COXON BROTHERS,Community
2018-01-31,6,COXON BROTHERS,Community
2018-01-31,21,COXON BROTHERS,Community
2018-01-31,12,COXON BROTHERS,Community
2018-01-31,7,COXON BROTHERS,Community
2018-01-31,8,COXON BROTHERS,Community
2018-01-31,35,COXON BROTHERS,Community
2018-01-31,18,COXON BROTHERS,Community
2018-01-31,15,COXON BROTHERS,Community
2018-01-31,8,COXON BROTHERS,Community
2018-01-31,10,COXON BROTHERS,Community
2018-01-31,5,COXON BROTHERS,Community
2018-01-31,15,COXON BROTHERS,Community
2018-01-31,8,COXON BROTHERS,Community
2018-01-31,62,COXON BROTHERS,Community
2018-01-31,70,COXON BROTHERS,Community
2018-01-31,18,COXON BROTHERS,Community
2018-01-31,40,COXON BROTHERS,Community
2018-01-31,30,COXON BROTHERS,Community
2018-01-31,20,COXON BROTHERS,Community
2018-01-31,6,COXON BROTHERS,Community
2018-01-31,23,COXON BROTHERS,Community
2018-01-31,30,COXON BROTHERS,Community
2018-01-31,20,COXON BROTHERS,Community
2018-01-31,6,COXON BROTHERS,Community
2018-01-31,23,COXON BROTHERS,Community
2018-01-31,12.5,COXON BROTHERS,Community
2018-01-31,4,COXON BROTHERS,Community
2018-01-31,20,COXON BROTHERS,Community
2018-01-31,30,COXON BROTHERS,Community
2018-01-31,35,COXON BROTHERS,Community
2018-01-31,18,COXON BROTHERS,Community
2018-01-31,15,COXON BROTHERS,Community
2018-01-31,95,COXON BROTHERS,Community
2018-01-31,16,COXON BROTHERS,Community
2018-01-31,12,COXON BROTHERS,Community
2018-01-31,40,COXON BROTHERS,Community
2018-01-31,46,COXON BROTHERS,Community
2018-01-31,4,COXON BROTHERS,Community
2018-01-31,4,COXON BROTHERS,Community
2018-01-31,8.75,COXON BROTHERS,Community
2018-01-31,8.75,COXON BROTHERS,Community
2018-01-31,6,COXON BROTHERS,Community
2018-01-31,21,COXON BROTHERS,Community
2018-01-31,12,COXON BROTHERS,Community
2018-01-31,12,COXON BROTHERS,Community
2018-01-31,22,COXON BROTHERS,Community
2018-01-31,62,COXON BROTHERS,Community
2018-01-31,70,COXON BROTHERS,Community
2018-01-31,18,COXON BROTHERS,Community
2018-01-31,40,COXON BROTHERS,Community
2018-01-31,12,COXON BROTHERS,Community
2018-01-31,7,COXON BROTHERS,Community
2018-01-31,8,COXON BROTHERS,Community
2018-01-31,12,COXON BROTHERS,Community
2018-01-31,7,COXON BROTHERS,Community
2018-01-31,8,COXON BROTHERS,Community
2018-01-31,10,COXON BROTHERS,Community
2018-01-31,5,COXON BROTHERS,Community
2018-01-31,7,COXON BROTHERS,Community
2018-01-31,12,COXON BROTHERS,Community
2018-01-31,12,COXON BROTHERS,Community
2018-01-31,6,COXON BROTHERS,Community
2018-01-31,15,COXON BROTHERS,Community
2018-01-31,8,COXON BROTHERS,Community
2018-01-17,256.97,HELP-LINK UK LTD,Community
2018-01-17,282.51,HELP-LINK UK LTD,Community
2018-01-24,98.16,HELP-LINK UK LTD,Community
2018-01-24,98.16,HELP-LINK UK LTD,Community
2018-01-24,98.16,HELP-LINK UK LTD,Community
2018-01-24,98.16,HELP-LINK UK LTD,Community
2018-01-24,98.16,HELP-LINK UK LTD,Community
2018-01-24,98.16,HELP-LINK UK LTD,Community
2018-01-24,98.16,HELP-LINK UK LTD,Community
2018-01-24,98.16,HELP-LINK UK LTD,Community
2018-01-24,98.16,HELP-LINK UK LTD,Community
2018-01-24,98.16,HELP-LINK UK LTD,Community
2018-01-24,98.16,HELP-LINK UK LTD,Community
2018-01-24,98.16,HELP-LINK UK LTD,Community
2018-01-24,98.16,HELP-LINK UK LTD,Community
2018-01-24,98.16,HELP-LINK UK LTD,Community
2018-01-24,98.16,HELP-LINK UK LTD,Community
2018-01-24,98.16,HELP-LINK UK LTD,Community
2018-01-24,98.16,HELP-LINK UK LTD,Community
2018-01-24,98.16,HELP-LINK UK LTD,Community
2018-01-24,98.16,HELP-LINK UK LTD,Community
2018-01-24,98.16,HELP-LINK UK LTD,Community
2018-01-24,98.16,HELP-LINK UK LTD,Community
2018-01-24,98.16,HELP-LINK UK LTD,Community
2018-01-24,98.16,HELP-LINK UK LTD,Community
2018-01-24,98.16,HELP-LINK UK LTD,Community
2018-01-24,98.16,HELP-LINK UK LTD,Community
2018-01-24,98.16,HELP-LINK UK LTD,Community
2018-01-24,98.16,HELP-LINK UK LTD,Community
2018-01-24,98.16,HELP-LINK UK LTD,Community
2018-01-24,98.16,HELP-LINK UK LTD,Community
2018-01-24,98.16,HELP-LINK UK LTD,Community
2018-01-24,98.16,HELP-LINK UK LTD,Community
2018-01-24,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-31,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-03,98.16,HELP-LINK UK LTD,Community
2018-01-10,3039.61,HELP-LINK UK LTD,Community
2018-01-29,259.68,WOLSELEY UK LTD,Community
2018-01-29,218.51,WOLSELEY UK LTD,Community
2018-01-29,850.38,WOLSELEY UK LTD,Community
2018-01-24,1098.66,WOLSELEY UK LTD,Community
2018-01-31,702.97,MASTERDOR LIMITED,Community
2018-01-03,710.42,MASTERDOR LIMITED,Community
2018-01-03,720.01,MASTERDOR LIMITED,Community
2018-01-03,720.01,MASTERDOR LIMITED,Community
2018-01-03,949.44,MASTERDOR LIMITED,Community
2018-01-24,215,WALTER HARTLEY LTD,Community
2018-01-24,218,WALTER HARTLEY LTD,Community
2018-01-24,235,WALTER HARTLEY LTD,Community
2018-01-24,237,WALTER HARTLEY LTD,Community
2018-01-24,238,WALTER HARTLEY LTD,Community
2018-01-24,250,WALTER HARTLEY LTD,Community
2018-01-24,350,WALTER HARTLEY LTD,Community
2018-01-24,423,WALTER HARTLEY LTD,Community
2018-01-17,426,WALTER HARTLEY LTD,Community
2018-01-24,474,WALTER HARTLEY LTD,Community
2018-01-17,509,WALTER HARTLEY LTD,Community
2018-01-24,402.5,WALTER HARTLEY LTD,Community
2018-01-24,402,WALTER HARTLEY LTD,Community
2018-01-31,237.03,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-01-10,244.56,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-01-17,244.67,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-01-31,246.46,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-01-17,278.09,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-01-10,293.94,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-01-24,299.81,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-01-03,306.93,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-01-31,308.25,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-01-17,321.56,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-01-31,351.05,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-01-03,501.29,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-01-03,509.79,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-01-03,544.83,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-01-03,545.84,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-01-10,618.16,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-01-10,622.5,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-01-17,638.38,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-01-03,671.28,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-01-03,683.36,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-01-17,708.52,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-01-17,765.41,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-01-17,816.99,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-01-17,882.12,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-01-17,977.4,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-01-29,760,WETHERBY SKIP HIRE SERVICES,Community
2018-01-31,280,NETSAT AERIALS LTD,Community
2018-01-22,247.5,HAYS SPECIALIST RECRUITMENT,Community
2018-01-17,262.5,HAYS SPECIALIST RECRUITMENT,Community
2018-01-15,312.5,HAYS SPECIALIST RECRUITMENT,Community
2018-01-17,375,HAYS SPECIALIST RECRUITMENT,Community
2018-01-08,376.25,HAYS SPECIALIST RECRUITMENT,Community
2018-01-31,382.5,HAYS SPECIALIST RECRUITMENT,Community
2018-01-22,462.5,HAYS SPECIALIST RECRUITMENT,Community
2018-01-29,462.5,HAYS SPECIALIST RECRUITMENT,Community
2018-01-17,495,HAYS SPECIALIST RECRUITMENT,Community
2018-01-08,516.25,HAYS SPECIALIST RECRUITMENT,Community
2018-01-17,516.25,HAYS SPECIALIST RECRUITMENT,Community
2018-01-17,516.25,HAYS SPECIALIST RECRUITMENT,Community
2018-01-17,562.52,HAYS SPECIALIST RECRUITMENT,Community
2018-01-22,577.5,HAYS SPECIALIST RECRUITMENT,Community
2018-01-17,595,HAYS SPECIALIST RECRUITMENT,Community
2018-01-15,610.5,HAYS SPECIALIST RECRUITMENT,Community
2018-01-22,618.75,HAYS SPECIALIST RECRUITMENT,Community
2018-01-29,621.25,HAYS SPECIALIST RECRUITMENT,Community
2018-01-24,621.25,HAYS SPECIALIST RECRUITMENT,Community
2018-01-31,638.75,HAYS SPECIALIST RECRUITMENT,Community
2018-01-03,647.5,HAYS SPECIALIST RECRUITMENT,Community
2018-01-08,647.5,HAYS SPECIALIST RECRUITMENT,Community
2018-01-03,647.5,HAYS SPECIALIST RECRUITMENT,Community
2018-01-08,647.5,HAYS SPECIALIST RECRUITMENT,Community
2018-01-03,647.5,HAYS SPECIALIST RECRUITMENT,Community
2018-01-15,647.5,HAYS SPECIALIST RECRUITMENT,Community
2018-01-10,647.5,HAYS SPECIALIST RECRUITMENT,Community
2018-01-10,647.5,HAYS SPECIALIST RECRUITMENT,Community
2018-01-22,647.5,HAYS SPECIALIST RECRUITMENT,Community
2018-01-10,693.77,HAYS SPECIALIST RECRUITMENT,Community
2018-01-29,693.77,HAYS SPECIALIST RECRUITMENT,Community
2018-01-17,1031.00,NORTON INTERIORS LTD,Community
2018-01-31,540,NORTON INTERIORS LTD,Community
2018-01-03,1801.27,NORTON INTERIORS LTD,Community
2018-01-03,227.3,G & G SIGNS,Community
2018-01-31,2948.00,ROBINSONS LIGHTING LTD,Community
2018-01-29,315,CERTSURE LLP,Community
2018-01-17,906.95,GEMINI DATA LOGGERS (UK) LTD,Community
2018-01-31,363,JACKSON LIFT SERVICES LIMITED,Community
2018-01-17,1130.00,HAMBLETON ROOFING LTD,Community
2018-01-03,345,TUNSTON CONSTRUCTION LTD,Community
2018-01-17,518.7,TUNSTON CONSTRUCTION LTD,Community
2018-01-03,834.71,TUNSTON CONSTRUCTION LTD,Community
2018-01-17,1118.76,TUNSTON CONSTRUCTION LTD,Community
2018-01-24,4123.52,TUNSTON CONSTRUCTION LTD,Community
2018-01-31,290,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2018-01-17,600,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2018-01-03,672,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2018-01-15,454.92,GRAFTON MERCHANTING GB LTD,Community
2018-01-17,208.58,GRAFTON MERCHANTING GB LTD,Community
2018-01-29,244.87,GRAFTON MERCHANTING GB LTD,Community
2018-01-15,246,GRAFTON MERCHANTING GB LTD,Community
2018-01-10,247.63,GRAFTON MERCHANTING GB LTD,Community
