Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2019-05-13,2163.00,TFL CORPORATE,MATCHTECH GROUP PLC,,
2019-05-22,2163.00,TFL CORPORATE,MATCHTECH GROUP PLC,,
2019-05-13,2163.00,LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,,
2019-05-01,2162.75,TRANSPORT TRADING LTD,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-13,2162.75,TRANSPORT TRADING LTD,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-01,2162.60,LONDON UNDERGROUND LTD,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-13,2162.60,LONDON UNDERGROUND LTD,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-22,2162.00,TUBE LINES LTD,WECS PRECISION LTD,,
2019-05-22,2160.92,TFL CORPORATE,MORSON HUMAN RESOURCES LTD,,
2019-05-13,2160.00,SURFACE TRANSPORT CORP,FIONA CANBY,,
2019-05-15,2159.01,TFL CORPORATE,FUSION PEOPLE LIMITED,,
2019-05-15,2155.86,LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,,
2019-05-22,2155.50,LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,,
2019-05-23,2152.00,LONDON UNDERGROUND LTD,ALPHA ELECTRONICS LTD,,
2019-05-01,2151.95,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-01,2151.95,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-01,2151.95,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-01,2151.95,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-13,2151.95,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-13,2151.95,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-13,2151.95,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-13,2151.95,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-15,2151.95,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-22,2150.34,TFL CORPORATE,MATCHTECH GROUP PLC,,
2019-05-01,2150.00,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-13,2150.00,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-01,2149.20,LUL NOMINEE SSL LIMITED,EDENBECK,,
2019-05-22,2148.55,TFL CORPORATE,FUSION PEOPLE LIMITED,,
2019-05-22,2148.55,TFL CORPORATE,FUSION PEOPLE LIMITED,,
2019-05-22,2148.55,TFL CORPORATE,FUSION PEOPLE LIMITED,,
2019-05-22,2148.36,TFL CORPORATE,FUSION PEOPLE LIMITED,,
2019-04-29,2148.05,LONDON RIVER SERVICES LTD,GVA GRIMLEY LTD,,
2019-05-13,2146.55,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-08,2146.51,VICTORIA COACH STATN LTD,ENGIE SERVICES LTD,,
2019-05-01,2142.07,LT MUSEUM TRADING LTD,INTERSERVE,,
2019-05-14,2141.60,TFL CORPORATE,INNTEL,,
2019-05-20,2141.33,TRANSPORT TRADING LTD,THE VIEW FROM THE SHARD,,
2019-05-01,2140.40,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-13,2140.40,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-17,2140.07,TUBE LINES LTD,PARKER HANNIFIN LTD,,
2019-05-22,2139.12,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-01,2139.10,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-13,2139.10,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-01,2138.72,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-15,2138.72,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-01,2137.68,TFL CORPORATE,MATCHTECH GROUP PLC,,
2019-05-13,2137.68,TFL CORPORATE,MATCHTECH GROUP PLC,,
2019-05-01,2137.65,TFL CORPORATE,MATCHTECH GROUP PLC,,
2019-05-13,2137.65,TFL CORPORATE,MATCHTECH GROUP PLC,,
2019-05-13,2137.65,TFL CORPORATE,FUSION PEOPLE LIMITED,,
2019-05-13,2137.26,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-22,2135.71,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-13,2135.40,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-15,2134.21,TUBE LINES LTD,PARKER HANNIFIN LTD,,
2019-05-03,2132.96,TUBE LINES LTD,PULLMAN RAIL LTD,,
2019-05-01,2132.20,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-13,2132.20,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-04-29,2131.84,TFL CORPORATE,COMPUTACENTER,,
2019-04-29,2131.84,LONDON UNDERGROUND LTD,COMPUTACENTER,,
2019-05-13,2131.84,LONDON BUS SERVICES LTD,COMPUTACENTER,,
2019-05-13,2131.11,LONDON UNDERGROUND LTD,KEMPSTON COMPONENTS LTD,,
2019-05-22,2130.30,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-13,2130.21,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-13,2130.21,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-15,2130.00,LUL NOMINEE BCV LIMITED,FAIVELEY TRANSPORT,,
2019-05-15,2129.60,TFL CORPORATE,MORSON HUMAN RESOURCES LTD,,
2019-05-03,2128.00,TUBE LINES LTD,HAYLEY GROUP PLC,,
2019-05-01,2126.65,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-01,2126.65,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-13,2126.65,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-13,2126.65,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-22,2126.56,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-01,2125.40,TRANSPORT TRADING LTD,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-13,2125.40,TRANSPORT TRADING LTD,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-13,2125.00,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-01,2125.00,SURFACE TRANSPORT CORP,MATCHTECH GROUP PLC,,
2019-05-01,2125.00,SURFACE TRANSPORT CORP,MATCHTECH GROUP PLC,,
2019-05-13,2125.00,SURFACE TRANSPORT CORP,MATCHTECH GROUP PLC,,
2019-05-09,2125.00,LONDON UNDERGROUND LTD,HEGENSCHEIDT-MFD GMBH,,
2019-05-23,2125.00,LONDON UNDERGROUND LTD,4 RAIL SERVICES LTD,,
2019-05-22,2123.61,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-22,2122.20,TFL CORPORATE,FUSION PEOPLE LIMITED,,
2019-05-13,2120.00,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-15,2120.00,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-02,2117.60,TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,,
2019-05-01,2117.35,TFL CORPORATE,MOTIVAIR COMPRESSORS LTD,,
2019-05-23,2117.00,LONDON UNDERGROUND LTD,W A FAIRHURST & PARTNERS,,
2019-05-20,2115.80,RAIL FOR LONDON LIMITED,CASTLE WATER LIMITED,,
2019-05-20,2115.80,RAIL FOR LONDON LIMITED,CASTLE WATER LIMITED,,
2019-05-20,2115.80,RAIL FOR LONDON LIMITED,CASTLE WATER LIMITED,,
2019-05-20,2115.80,RAIL FOR LONDON LIMITED,CASTLE WATER LIMITED,,
2019-05-20,2115.80,RAIL FOR LONDON LIMITED,CASTLE WATER LIMITED,,
2019-05-07,2115.55,TFL CORPORATE,ZAYO GROUP,,
2019-05-20,2115.46,RAIL FOR LONDON LIMITED,CASTLE WATER LIMITED,,
2019-05-20,2114.17,RAIL FOR LONDON LIMITED,CASTLE WATER LIMITED,,
2019-05-22,2113.76,LUL NOMINEE BCV LIMITED,KNORR-BREMSE RAIL SERVICES,,
2019-05-01,2112.60,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-13,2112.60,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-22,2112.45,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-13,2112.20,TFL CORPORATE,FUSION PEOPLE LIMITED,,
2019-05-23,2112.00,LT MUSEUM TRADING LTD,GINGERSNAP,,
2019-05-13,2111.50,TFL CORPORATE,FUSION PEOPLE LIMITED,,
2019-05-13,2111.45,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-08,2110.16,LUL NOMINEE BCV LIMITED,SABRE RAIL SERVICES LTD,,
2019-04-29,2108.70,RAIL FOR LONDON LIMITED,HAYLEY GROUP PLC,,
2019-05-15,2105.00,TFL CORPORATE,MATCHTECH GROUP PLC,,
2019-05-01,2104.95,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-20,2103.98,LONDON UNDERGROUND LTD,THALES RAIL SIGNALLING SOLUTIONS,,
2019-05-22,2102.70,SURFACE TRANSPORT CORP,ARCHANT LONDON,,
2019-05-22,2102.10,LUL NOMINEE SSL LIMITED,ALSTOM TRANSPORT LTD,,
2019-05-15,2101.30,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-15,2101.20,TFL CORPORATE,FUSION PEOPLE LIMITED,,
2019-05-03,2100.80,LONDON UNDERGROUND LTD,SERIOUSLY GOOD IDEAS LTD,,
2019-05-01,2100.32,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-15,2100.32,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-22,2100.32,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-01,2100.00,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-13,2100.00,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-15,2100.00,TFL CORPORATE,MORSON HUMAN RESOURCES LTD,,
2019-05-22,2100.00,TFL CORPORATE,MORSON HUMAN RESOURCES LTD,,
2019-05-10,2100.00,TUBE LINES LTD,SEEVENT PLASTICS LTD,,
2019-05-03,2100.00,TUBE LINES LTD,SEEVENT PLASTICS LTD,,
2019-05-01,2099.95,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-13,2099.95,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-13,2099.95,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-08,2099.53,LUL NOMINEE BCV LIMITED,COMECH METROLOGY,,
2019-05-08,2099.20,TFL CORPORATE,HYDER CONSULTING (UK) LTD,,
2019-05-15,2099.11,RAIL FOR LONDON LIMITED,TRAVIS PERKINS,,
2019-05-08,2099.00,TRANSPORT TRADING LTD,FIRST FIRE SERVICES LIMITED,,
2019-05-13,2096.40,LONDON UNDERGROUND LTD,GOOD SKILLS TRAINING,,
2019-05-08,2095.91,LONDON TRANSPORT MUSEUM,BOOKING PROTECT LTD,,
2019-05-13,2094.50,LONDON UNDERGROUND LTD,THE CHEFS TABLE,,
2019-05-15,2094.48,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-22,2094.48,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-15,2093.92,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-15,2093.92,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-22,2093.92,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-03,2092.00,TFL CORPORATE,DAWLEYS,,
2019-05-15,2091.36,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-22,2091.36,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-01,2090.05,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-04-29,2088.00,LUL NOMINEE BCV LIMITED,GLAMOX LUXO LIGHTING LIMITED,,
2019-04-29,2087.08,TFL CORPORATE,O2 UK LTD,,
2019-05-22,2087.00,TFL CORPORATE,FUSION PEOPLE LIMITED,,
2019-05-14,2086.25,TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,,
2019-05-13,2086.25,LUL NOMINEE SSL LIMITED,CWW ENGINEERS SUPPLY CO LTD,,
2019-05-01,2085.40,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-01,2085.40,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-01,2085.40,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-01,2085.40,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-13,2085.40,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-15,2084.77,LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,,
2019-05-01,2083.95,LONDON UNDERGROUND LTD,AGGREGATE INDUSTRIES UK LTD,,
2019-05-01,2080.00,RAIL FOR LONDON LIMITED,QUATTRO PLANT LTD,,
2019-05-13,2079.62,LT MUSEUM TRADING LTD,GWCC,,
2019-05-22,2079.60,LONDON BUS SERVICES LTD,O2 UK LTD,,
2019-05-22,2079.00,TFL CORPORATE,ALERE TOXICOLOGY PLC,,
2019-05-01,2078.30,TFL CORPORATE,MATCHTECH GROUP PLC,,
2019-05-13,2078.30,TFL CORPORATE,MATCHTECH GROUP PLC,,
2019-05-13,2078.30,TFL CORPORATE,FUSION PEOPLE LIMITED,,
2019-05-01,2078.05,TFL CORPORATE,MORSON HUMAN RESOURCES LTD,,
2019-05-13,2078.05,TFL CORPORATE,MORSON HUMAN RESOURCES LTD,,
2019-05-01,2076.05,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-13,2076.05,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-01,2075.05,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-13,2075.05,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-22,2075.00,LONDON TRANSPORT MUSEUM,TIME OUT,,
2019-05-22,2070.53,SURFACE TRANSPORT CORP,CSTS LTD,,
2019-05-01,2070.40,LONDON UNDERGROUND LTD,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-13,2070.40,LONDON UNDERGROUND LTD,HAYS ACCOUNTANCY PERSONNEL,,
2019-04-30,2070.27,TUBE LINES LTD,ALL STAR,,
2019-05-13,2070.00,LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,,
2019-05-15,2070.00,LUL NOMINEE BCV LIMITED,SIEMENS,,
2019-05-16,2069.89,LONDON UNDERGROUND LTD,CAMIRA TRANSPORT FABRICS LTD,,
2019-05-01,2069.60,TFL CORPORATE,MORSON HUMAN RESOURCES LTD,,
2019-05-13,2069.60,TFL CORPORATE,MORSON HUMAN RESOURCES LTD,,
2019-05-01,2069.20,LUL NOMINEE SSL LIMITED,KNORR-BREMSE RAIL SERVICES,,
2019-05-15,2069.20,LUL NOMINEE SSL LIMITED,KNORR-BREMSE RAIL SERVICES,,
2019-05-22,2069.15,LUL NOMINEE SSL LIMITED,KNORR-BREMSE RAIL SERVICES,,
2019-05-01,2068.92,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-13,2068.92,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-13,2068.92,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-08,2066.00,TFL CORPORATE,DAWLEYS,,
2019-05-23,2066.00,LT MUSEUM TRADING LTD,SPIKE LEISUREWEAR,,
2019-05-09,2065.35,TFL CORPORATE,CORPORATE DOCUMENT SERVICES LTD,,
2019-05-23,2065.04,TRANSPORT TRADING LTD,LONDON BOROUGH OF BRENT,,
2019-05-21,2063.58,LONDON UNDERGROUND LTD,4 RAIL SERVICES LTD,,
2019-05-01,2060.00,TFL CORPORATE,MATCHTECH GROUP PLC,,
2019-05-01,2060.00,TFL CORPORATE,MATCHTECH GROUP PLC,,
2019-05-13,2060.00,TFL CORPORATE,MATCHTECH GROUP PLC,,
2019-05-13,2060.00,TFL CORPORATE,MATCHTECH GROUP PLC,,
2019-05-01,2058.00,TFL CORPORATE,MORSON HUMAN RESOURCES LTD,,
2019-05-01,2058.00,TFL CORPORATE,MORSON HUMAN RESOURCES LTD,,
2019-05-13,2058.00,TFL CORPORATE,MORSON HUMAN RESOURCES LTD,,
2019-05-22,2057.47,LONDON UNDERGROUND LTD,TELENT TECHNOLOGY SERVICES LTD,,
2019-05-22,2054.90,TFL CORPORATE,FUSION PEOPLE LIMITED,,
2019-05-15,2054.40,TFL CORPORATE,MATCHTECH GROUP PLC,,
2019-05-22,2054.40,TFL CORPORATE,MATCHTECH GROUP PLC,,
2019-05-22,2052.89,TFL CORPORATE,MORSON HUMAN RESOURCES LTD,,
2019-05-23,2052.55,TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,,
2019-05-20,2050.81,RAIL FOR LONDON LIMITED,CASTLE WATER LIMITED,,
2019-05-20,2050.81,RAIL FOR LONDON LIMITED,CASTLE WATER LIMITED,,
2019-05-20,2050.81,RAIL FOR LONDON LIMITED,CASTLE WATER LIMITED,,
2019-05-20,2050.81,RAIL FOR LONDON LIMITED,CASTLE WATER LIMITED,,
2019-05-20,2050.81,RAIL FOR LONDON LIMITED,CASTLE WATER LIMITED,,
2019-05-01,2050.70,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-13,2050.70,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-15,2050.70,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-22,2050.70,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-01,2050.00,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-04-29,2048.15,LONDON BUS SERVICES LTD,O2 UK LTD,,
2019-05-01,2047.70,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-13,2047.70,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-22,2047.70,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-04-29,2047.61,LONDON BUS SERVICES LTD,O2 UK LTD,,
2019-05-20,2047.55,RAIL FOR LONDON LIMITED,CASTLE WATER LIMITED,,
2019-05-20,2047.55,RAIL FOR LONDON LIMITED,CASTLE WATER LIMITED,,
2019-05-20,2047.55,RAIL FOR LONDON LIMITED,CASTLE WATER LIMITED,,
2019-05-20,2047.55,RAIL FOR LONDON LIMITED,CASTLE WATER LIMITED,,
2019-05-22,2046.20,LONDON BUS SERVICES LTD,O2 UK LTD,,
2019-05-03,2044.80,LT MUSEUM TRADING LTD,PETERKIN (UK) LTD.,,
2019-05-22,2043.44,LUL NOMINEE BCV LIMITED,VOITH TURBO LTD,,
2019-05-08,2042.50,LONDON UNDERGROUND LTD,TRACKWORK RESOURCES LTD,,
2019-05-08,2041.95,LT MUSEUM TRADING LTD,GWCC,,
2019-05-22,2039.42,LONDON UNDERGROUND LTD,CANON UK LTD,,
2019-05-22,2038.88,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-10,2038.56,TUBE LINES LTD,BRUSH TRACTION LTD,,
2019-05-10,2038.06,TFL CORPORATE,CORPORATE DOCUMENT SERVICES LTD,,
2019-04-29,2037.40,LONDON BUS SERVICES LTD,O2 UK LTD,,
2019-05-01,2037.25,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-01,2035.40,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-01,2035.40,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-13,2035.40,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-13,2035.40,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-04-29,2035.00,LONDON UNDERGROUND LTD,DIRECT TRACK SOLUTIONS LTD,,
2019-05-22,2034.95,LONDON BUS SERVICES LTD,O2 UK LTD,,
2019-05-15,2034.57,TFL CORPORATE,FUSION PEOPLE LIMITED,,
2019-05-22,2034.40,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-13,2033.53,DOCKLANDS LIGHT RAILWAY,ATKINS LIMITED,,
2019-05-10,2033.39,TFL CORPORATE,SE FACTORY,,
2019-05-13,2033.28,LUL NOMINEE SSL LIMITED,JOINTING TECHNOLOGIES,,
2019-05-01,2033.00,LUL NOMINEE BCV LIMITED,LH-PLC,,
2019-05-22,2033.00,LUL NOMINEE BCV LIMITED,LH-PLC,,
2019-05-22,2033.00,LUL NOMINEE BCV LIMITED,LH-PLC,,
2019-05-23,2032.20,TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,,
2019-05-22,2031.16,LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,,
2019-04-30,2030.00,DOCKLANDS LIGHT RAILWAY,FUSION PEOPLE LIMITED,,
2019-04-30,2030.00,DOCKLANDS LIGHT RAILWAY,FUSION PEOPLE LIMITED,,
2019-05-24,2030.00,LONDON UNDERGROUND LTD,EURO MUNICIPAL LTD,,
2019-05-13,2027.68,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-22,2027.40,TFL CORPORATE,MORSON HUMAN RESOURCES LTD,,
2019-05-15,2027.40,LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,,
2019-05-22,2027.40,LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,,
2019-05-13,2026.50,TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,,
2019-05-01,2025.40,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-01,2025.40,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-01,2025.40,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-01,2025.40,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-01,2025.40,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-01,2025.40,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-01,2025.40,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-13,2025.40,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-13,2025.40,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-13,2025.40,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-13,2025.40,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-15,2025.40,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-15,2025.40,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-01,2025.32,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-15,2025.32,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-22,2025.32,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-06,2025.00,TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,,
2019-05-10,2025.00,LUL NOMINEE SSL LIMITED,AJAY ELECTRONICS LTD,,
2019-05-14,2024.50,TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,,
2019-05-22,2024.00,LUL NOMINEE BCV LIMITED,MORGANITE ELECTRICAL CARBON LTD,,
2019-05-20,2023.42,RAIL FOR LONDON LIMITED,EDF ENERGY,,
2019-05-23,2022.00,LONDON UNDERGROUND LTD,ALPHA ELECTRONICS LTD,,
2019-05-23,2022.00,LONDON UNDERGROUND LTD,ALPHA ELECTRONICS LTD,,
2019-05-24,2022.00,LONDON UNDERGROUND LTD,ALPHA ELECTRONICS LTD,,
2019-05-23,2022.00,LONDON UNDERGROUND LTD,ALPHA ELECTRONICS LTD,,
2019-05-23,2022.00,LONDON UNDERGROUND LTD,ALPHA ELECTRONICS LTD,,
2019-05-22,2021.00,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-06,2020.00,TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,,
2019-05-17,2020.00,TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,,
2019-05-20,2016.00,TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,,
2019-05-08,2015.55,RAIL FOR LONDON LIMITED,FUCHS LUBRICANTS (UK) PLC,,
2019-05-22,2012.62,RAIL FOR LONDON LIMITED,KNORR-BREMSE RAIL SERVICES,,
2019-05-22,2012.62,RAIL FOR LONDON LIMITED,KNORR-BREMSE RAIL SERVICES,,
2019-05-22,2012.62,RAIL FOR LONDON LIMITED,KNORR-BREMSE RAIL SERVICES,,
2019-05-22,2012.62,RAIL FOR LONDON LIMITED,KNORR-BREMSE RAIL SERVICES,,
2019-05-15,2011.88,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-17,2011.73,LUL NOMINEE BCV LIMITED,COMECH METROLOGY,,
2019-05-01,2010.00,TFL CORPORATE,ASSOCIATION FOR EURO TRANSPORT,,
2019-05-15,2009.88,LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,,
2019-05-01,2008.04,LONDON UNDERGROUND LTD,RULLION ENGINEERING LTD,,
2019-05-13,2006.58,LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,,
2019-05-15,2006.58,LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,,
2019-05-22,2006.58,LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,,
2019-05-01,2006.55,TFL CORPORATE,MORSON HUMAN RESOURCES LTD,,
2019-05-13,2006.55,TFL CORPORATE,MORSON HUMAN RESOURCES LTD,,
2019-04-29,2002.00,TFL CORPORATE,MEDIAEDGE,,
2019-05-13,2001.15,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-01,2000.00,SURFACE TRANSPORT CORP,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-13,2000.00,SURFACE TRANSPORT CORP,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-22,2000.00,TFL CORPORATE,WORKLAB LTD,,
2019-05-20,2000.00,TRANSPORT TRADING LTD,CARTER JONAS LLP,,
2019-05-17,2000.00,LONDON TRANSPORT MUSEUM,CONTEXT ENGINEERING,,
2019-05-02,2000.00,LT MUSEUM TRADING LTD,TOM&CO,,
2019-05-14,2000.00,TFL CORPORATE,JARED SCHILLER,,
2019-05-01,2000.00,TRANSPORT TRADING LTD,VEALE & SANDERS,,
2019-05-08,2000.00,SURFACE TRANSPORT CORP,LONDON BOROUGH OF WALTHAM FOREST,,
2019-05-08,2000.00,TFL CORPORATE,MASHER BROTHERS LTD,,
2019-05-01,2000.00,SURFACE TRANSPORT CORP,GGL CONSULTANCY LTD,,
2019-05-22,1999.96,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
