Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2019-06-19,9000.00,SURFACE TRANSPORT CORP,JUST TAXIS,,
2019-06-19,9000.00,SURFACE TRANSPORT CORP,ANTHONY BARNETT,,
2019-06-19,9000.00,SURFACE TRANSPORT CORP,BRIGHT TAXI PARTS,,
2019-06-19,9000.00,SURFACE TRANSPORT CORP,PLAN CR LTD CARL HUGGINS,,
2019-06-19,9000.00,SURFACE TRANSPORT CORP,ALAN WATKINS,,
2019-06-19,9000.00,SURFACE TRANSPORT CORP,CHRISTOPHER TRICKETT,,
2019-06-19,9000.00,SURFACE TRANSPORT CORP,SHAHAB MIAH,,
2019-06-19,9000.00,SURFACE TRANSPORT CORP,SHAHAB MIAH,,
2019-06-19,9000.00,SURFACE TRANSPORT CORP,PAUL BOLTON,,
2019-06-19,9000.00,SURFACE TRANSPORT CORP,JAMIE HILLMAN,,
2019-06-19,9000.00,SURFACE TRANSPORT CORP,BRIGHT TAXI PARTS,,
2019-06-19,9000.00,SURFACE TRANSPORT CORP,TERRY GOLDSMITH,,
2019-06-03,9000.00,TFL CORPORATE,XANTA LIMITED,,
2019-06-07,9000.00,RAIL FOR LONDON LIMITED,FIRST CLASS PARTNERSHIPS LIMITED,,
2019-06-06,9000.00,TFL CORPORATE,SOCIA LIMITED,,
2019-06-19,9000.00,LONDON UNDERGROUND LTD,KNIGHT FRANK LLP,,
2019-06-10,8992.00,TRANSPORT TRADING LTD,PROJECT CLOSEOUT SOLUTIONS,,
2019-06-03,8970.00,RAIL FOR LONDON LIMITED,BOMBARDIER TRANSPORT UK,,
2019-06-03,8960.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF CAMDEN,,
2019-06-12,8947.02,SURFACE TRANSPORT CORP,LONDON BRIDGE ASSOCIATES LTD,,
2019-06-03,8943.42,LONDON UNDERGROUND LTD,NETWORK RAIL,,
2019-06-03,8943.42,LONDON UNDERGROUND LTD,NETWORK RAIL,,
2019-06-03,8943.40,RAIL FOR LONDON LIMITED,LANES GROUP PLC,,
2019-06-03,8942.42,LONDON UNDERGROUND LTD,NETWORK RAIL,,
2019-05-29,8940.51,LONDON UNDERGROUND LTD,BRYEN & LANGLEY LTD,,
2019-06-10,8934.72,LUL NOMINEE SSL LIMITED,BOMBARDIER TRANSPORT UK,,
2019-06-21,8933.71,LUL NOMINEE SSL LIMITED,GIFFEN GROUP LTD,,
2019-05-29,8930.00,LONDON UNDERGROUND LTD,TOTAL RAIL SOLUTIONS,,
2019-06-17,8928.59,LUL NOMINEE SSL LIMITED,CLESHAR CONTRACT SERVICES LTD,,
2019-06-03,8925.00,SURFACE TRANSPORT CORP,MATCHTECH GROUP PLC,,
2019-06-03,8925.00,TFL CORPORATE,EC HARRIS UK LTD,,
2019-06-17,8910.00,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-30,8910.00,TFL CORPORATE,THE BRITISH TUNNELLING SOCIETY,,
2019-06-05,8910.00,TRANSPORT TRADING LTD,INITIATE CONSULTING LTD,,
2019-06-10,8905.92,LUL NOMINEE BCV LIMITED,KNORR-BREMSE RAIL SERVICES,,
2019-06-20,8900.00,TFL CORPORATE,ADFIELD HARVEY LTD,,
2019-06-19,8899.80,LUL NOMINEE SSL LIMITED,SIEMENS,,
2019-06-19,8892.14,LONDON UNDERGROUND LTD,JNG CONSTRUCTION & ENGINEERING,,
2019-06-19,8889.19,LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,,
2019-05-29,8884.20,LUL NOMINEE SSL LIMITED,MITIE SECURITY LTD / SENTINEL,,
2019-05-29,8873.40,TFL CORPORATE,WRAGGE & CO,,
2019-05-29,8858.70,LUL NOMINEE SSL LIMITED,MITIE SECURITY LTD / SENTINEL,,
2019-06-11,8850.00,LONDON UNDERGROUND LTD,ALLELYS HEAVY HAULAGE LTD,,
2019-06-11,8850.00,LONDON UNDERGROUND LTD,ALLELYS HEAVY HAULAGE LTD,,
2019-05-30,8840.76,LONDON UNDERGROUND LTD,THE MESSAGING CENTRE LTD,,
2019-06-03,8840.26,SURFACE TRANSPORT CORP,HAYS ACCOUNTANCY PERSONNEL,,
2019-06-10,8837.76,LONDON UNDERGROUND LTD,HITACHI RAIL EUROPE LIMITED,,
2019-06-19,8830.00,LUL NOMINEE SSL LIMITED,LB FOSTER RAIL TECHNOL UK LTD,,
2019-06-05,8825.00,LUL NOMINEE SSL LIMITED,CROWCH CONTROLS,,
2019-06-19,8820.00,SURFACE TRANSPORT CORP,SCHOFIELD LOTHIAN LTD,,
2019-05-30,8815.95,LONDON UNDERGROUND LTD,ADVANCED FIELD SOLUTIONS UK LTD,,
2019-05-29,8806.00,LONDON UNDERGROUND LTD,ELLIS PATENTS LTD,,
2019-05-29,8806.00,LONDON UNDERGROUND LTD,ELLIS PATENTS LTD,,
2019-06-19,8801.41,LONDON UNDERGROUND LTD,CLANCY DOCWRA LTD,,
2019-06-12,8801.10,DOCKLANDS LIGHT RAILWAY,ASHURST LLP,,
2019-06-06,8796.00,LUL NOMINEE SSL LIMITED,ABACUS LIGHTING LTD,,
2019-06-03,8783.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF NEWHAM,,
2019-06-17,8780.80,LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,,
2019-06-21,8750.00,LUL NOMINEE SSL LIMITED,GIFFEN GROUP LTD,,
2019-06-19,8740.00,TFL CORPORATE,SCHOFIELD LOTHIAN LTD,,
2019-05-31,8712.00,TUBE LINES LTD,MORGANITE ELECTRICAL CARBON LTD,,
2019-06-19,8698.00,RAIL FOR LONDON LIMITED,IPSOS MORI,,
2019-05-29,8687.63,TFL CORPORATE,NEWSPAPER LICENSING AGENCY THE,,
2019-06-03,8670.00,TFL CORPORATE,EC HARRIS UK LTD,,
2019-06-10,8668.35,LONDON UNDERGROUND LTD,RULLION ENGINEERING LTD,,
2019-06-17,8661.61,LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,,
2019-06-03,8652.36,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-06-03,8649.27,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-06-03,8646.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF WALTHAM FOREST,,
2019-06-17,8624.36,LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,,
2019-06-05,8600.00,LONDON UNDERGROUND LTD,JK RAIL LIMITED,,
2019-06-05,8600.00,LONDON UNDERGROUND LTD,JK RAIL LIMITED,,
2019-06-20,8599.50,LONDON UNDERGROUND LTD,PULLMAN RAIL LTD,,
2019-06-20,8599.50,LONDON UNDERGROUND LTD,PULLMAN RAIL LTD,,
2019-06-17,8583.01,RAIL FOR LONDON LIMITED,UK POWER NETWORKS LTD,,
2019-06-03,8582.72,LONDON BUS SERVICES LTD,BT SERVICE AGILITY,,
2019-06-10,8580.00,TFL CORPORATE,XANTA LIMITED,,
2019-06-17,8545.60,LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,,
2019-06-20,8545.00,LONDON BUS SERVICES LTD,SULLIVAN BUS & COACH LTD,,
2019-06-19,8544.00,RAIL FOR LONDON LIMITED,EVANDER EVANS ASSOCIATES LTD,,
2019-06-03,8540.00,TFL CORPORATE,HYDER CONSULTING (UK) LTD,,
2019-06-10,8539.92,TFL CORPORATE,MATCHTECH GROUP PLC,,
2019-06-10,8538.79,TFL CORPORATE,MATCHTECH GROUP PLC,,
2019-06-17,8529.63,LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,,
2019-06-10,8527.68,LONDON UNDERGROUND LTD,RULLION ENGINEERING LTD,,
2019-06-17,8519.54,VICTORIA COACH STATN LTD,SENATOR INTERNATIONAL LTD,,
2019-06-21,8509.00,TUBE LINES LTD,R BAKER (ELECTRICAL) LTD,,
2019-06-11,8500.00,LUL NOMINEE BCV LIMITED,ALLELYS HEAVY HAULAGE LTD,,
2019-06-03,8491.00,TRANSPORT TRADING LTD,THAMES RIVER SERVICES,,
2019-06-10,8468.46,LONDON UNDERGROUND LTD,RULLION ENGINEERING LTD,,
2019-06-10,8468.46,LONDON UNDERGROUND LTD,RULLION ENGINEERING LTD,,
2019-06-05,8450.00,TFL CORPORATE,AUGMENTAS GROUP LIMITED,,
2019-06-10,8438.85,LONDON UNDERGROUND LTD,RULLION ENGINEERING LTD,,
2019-06-19,8437.50,TFL CORPORATE,INITIATE CONSULTING LTD,,
2019-05-29,8435.28,LUL NOMINEE BCV LIMITED,KNORR-BREMSE RAIL SERVICES,,
2019-06-10,8420.00,RAIL FOR LONDON LIMITED,BOMBARDIER TRANSPORT UK,,
2019-06-03,8417.50,TFL CORPORATE,XANTA LIMITED,,
2019-06-10,8410.00,TFL CORPORATE,DELOITTE,,
2019-06-12,8408.79,LONDON BUS SERVICES LTD,INTEROUTE NETWORKS LTD,,
2019-06-18,8400.00,TRANSPORT TRADING LTD,SCALAR,,
2019-06-03,8400.00,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-06-05,8400.00,LUL NOMINEE SSL LIMITED,4 RAIL SERVICES LTD,,
2019-06-17,8383.36,LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,,
2019-06-20,8375.30,RAIL FOR LONDON LIMITED,WESTCODE UK LIMITED,,
2019-06-03,8373.75,LONDON UNDERGROUND LTD,WSP UK LTD,,
2019-06-07,8368.70,TUBE LINES LTD,TWIFLEX LIMITED,,
2019-05-28,8366.40,LUL NOMINEE BCV LIMITED,CREACTIVE DESIGN LTD,,
2019-06-06,8331.25,TRANSPORT TRADING LTD,KINNEY GREEN,,
2019-06-03,8328.30,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-06-12,8326.06,LONDON RIVER SERVICES LTD,MITIE CLEANING & ENVIRONMENTAL,,
2019-06-17,8324.75,TFL CORPORATE,ATKINS LIMITED,,
2019-06-19,8314.00,LONDON UNDERGROUND LTD,OVE ARUP & PARTNERS LTD,,
2019-06-19,8308.00,SURFACE TRANSPORT CORP,SKY HIGH PLC,,
2019-06-17,8300.00,SURFACE TRANSPORT CORP,NETWORK RAIL,,
2019-06-03,8294.26,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-05-29,8294.00,SURFACE TRANSPORT CORP,AECOM LTD,,
2019-06-03,8287.18,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-06-05,8273.58,LUL NOMINEE SSL LIMITED,CLESHAR CONTRACT SERVICES LTD,,
2019-06-19,8270.15,SURFACE TRANSPORT CORP,ATKINS LIMITED,,
2019-05-29,8265.25,RAIL FOR LONDON LIMITED,CLESHAR CONTRACT SERVICES LTD,,
2019-06-03,8254.39,RAIL FOR LONDON LIMITED,STADLER PANKOW GMBH,,
2019-06-21,8253.00,LONDON UNDERGROUND LTD,QHI RAIL LTD,,
2019-06-18,8250.00,LONDON UNDERGROUND LTD,COMECH METROLOGY,,
2019-06-10,8250.00,TFL CORPORATE,WSP UK LTD,,
2019-06-05,8244.00,LONDON UNDERGROUND LTD,P & B ELECTRONICS LTD,,
2019-06-03,8235.00,LONDON UNDERGROUND LTD,CLESHAR CONTRACT SERVICES LTD,,
2019-06-05,8234.00,LUL NOMINEE BCV LIMITED,STS STORAGE SYSTEMS LTD,,
2019-06-19,8232.00,TFL CORPORATE,LENDLEASE JACOBS JOINT VENTURE,,
2019-06-17,8225.00,LONDON BUS SERVICES LTD,ARRIVA LONDON NORTH LTD,,
2019-06-10,8210.89,LUL NOMINEE BCV LIMITED,KONE PLC,,
2019-06-03,8210.25,SURFACE TRANSPORT CORP,REDSPEED INTERNATIONAL  LTD,,
2019-06-05,8210.25,SURFACE TRANSPORT CORP,REDSPEED INTERNATIONAL  LTD,,
2019-06-17,8206.13,LUL NOMINEE SSL LIMITED,GIFFEN GROUP LTD,,
2019-06-19,8190.00,TFL CORPORATE,COMPUTACENTER,,
2019-06-17,8183.33,TFL CORPORATE,MORSON HUMAN RESOURCES LTD,,
2019-06-06,8181.00,TRANSPORT TRADING LTD,NOVACROFT DIRECT LTD,,
2019-06-17,8175.69,RAIL FOR LONDON LIMITED,UK POWER NETWORKS LTD,,
2019-06-06,8175.44,LONDON UNDERGROUND LTD,FORCE ONE LIMITED,,
2019-06-10,8170.00,LUL NOMINEE SSL LIMITED,CWW ENGINEERS SUPPLY CO LTD,,
2019-06-19,8170.00,LONDON UNDERGROUND LTD,INITIATE CONSULTING LTD,,
2019-06-03,8168.79,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-06-10,8160.00,LUL NOMINEE SSL LIMITED,SIEMENS,,
2019-06-03,8152.58,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-06-12,8150.00,LUL NOMINEE BCV LIMITED,UESL,,
2019-06-10,8142.75,LONDON UNDERGROUND LTD,RULLION ENGINEERING LTD,,
2019-06-10,8142.50,TFL CORPORATE,INTEGRATED TRANSPORT PLANNING LTD,,
2019-06-17,8140.00,RAIL FOR LONDON LIMITED,INFOSYS LIMITED,,
2019-06-03,8137.08,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-06-03,8125.00,TFL CORPORATE,EC HARRIS UK LTD,,
2019-05-31,8100.00,LONDON UNDERGROUND LTD,QUATTRO (UK) LIMITED,,
2019-06-04,8100.00,TFL CORPORATE,XANTA LIMITED,,
2019-06-06,8100.00,LUL NOMINEE SSL LIMITED,THE TIMBER GROUP LTD,,
2019-06-06,8100.00,LUL NOMINEE SSL LIMITED,THE TIMBER GROUP LTD,,
2019-05-29,8090.00,LONDON BUS SERVICES LTD,ARRIVA LONDON NORTH LTD,,
2019-06-03,8076.60,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-06-10,8064.00,LUL NOMINEE BCV LIMITED,KNORR-BREMSE RAIL SERVICES,,
2019-05-29,8063.73,LUL NOMINEE SSL LIMITED,QUINN INFRASTRUCTURE SERVICES LTD,,
2019-06-03,8063.40,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-06-03,8053.68,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-06-06,8051.32,TFL CORPORATE,CLOUDFLARE INC,,
2019-06-19,8047.00,LONDON UNDERGROUND LTD,INITIATE CONSULTING LTD,,
2019-06-17,8035.02,TFL CORPORATE,MORSON HUMAN RESOURCES LTD,,
2019-06-04,8019.00,LUL NOMINEE SSL LIMITED,THE TIMBER GROUP LTD,,
2019-06-03,8017.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF REDBRIDGE,,
2019-06-03,8014.39,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-06-10,8009.87,VICTORIA COACH STATN LTD,OYSTER SALES SERVICE,,
2019-05-29,8000.00,SURFACE TRANSPORT CORP,JOHN WILLIAM KETTERINGHAM,,
2019-05-29,8000.00,SURFACE TRANSPORT CORP,DAVID REED,,
2019-05-29,8000.00,SURFACE TRANSPORT CORP,UNIBEST LTD,,
2019-05-29,8000.00,SURFACE TRANSPORT CORP,UNIBEST LTD,,
2019-05-29,8000.00,SURFACE TRANSPORT CORP,UNIBEST LTD,,
2019-05-29,8000.00,SURFACE TRANSPORT CORP,UNIBEST LTD,,
2019-05-29,8000.00,SURFACE TRANSPORT CORP,CYPRUS 1 LONDON LTD HILMI SESLI,,
2019-06-19,8000.00,SURFACE TRANSPORT CORP,STEPHEN PETER PHILLIPS,,
2019-05-29,8000.00,SURFACE TRANSPORT CORP,GILLIAN LEVY,,
2019-05-29,8000.00,SURFACE TRANSPORT CORP,GILLIAN LEVY,,
2019-05-29,8000.00,SURFACE TRANSPORT CORP,MP TAXI LTD,,
2019-05-29,8000.00,SURFACE TRANSPORT CORP,COLIN TURNER,,
2019-05-29,8000.00,SURFACE TRANSPORT CORP,GARRY ALBERT FARR,,
2019-05-29,8000.00,SURFACE TRANSPORT CORP,STEPHEN BROAD,,
2019-05-29,8000.00,SURFACE TRANSPORT CORP,TAXI AUCTIONS LTD K & W TAXIS MR LE,,
2019-05-29,8000.00,SURFACE TRANSPORT CORP,UNIBEST LTD,,
2019-06-03,8000.00,SURFACE TRANSPORT CORP,MUSTAFA EREN,,
2019-06-03,8000.00,SURFACE TRANSPORT CORP,WILLIAM BEER,,
2019-06-03,8000.00,SURFACE TRANSPORT CORP,ROBERT MANN,,
2019-06-03,8000.00,SURFACE TRANSPORT CORP,PAUL HARTFIELD,,
2019-06-03,8000.00,SURFACE TRANSPORT CORP,MICHAEL COLE,,
2019-06-03,8000.00,SURFACE TRANSPORT CORP,BLACK TAXI REPAIRS LTD,,
2019-06-03,8000.00,SURFACE TRANSPORT CORP,MICHAEL GLASSMAN,,
2019-06-03,8000.00,SURFACE TRANSPORT CORP,CH TAXIS LTD HILMI SESLI,,
2019-06-03,8000.00,SURFACE TRANSPORT CORP,SC CABS SAM CHARLES WENDLEKEN,,
2019-06-03,8000.00,SURFACE TRANSPORT CORP,RAJA SAFDAR,,
2019-06-03,8000.00,SURFACE TRANSPORT CORP,ROBERT LESLIE WOODS,,
2019-06-03,8000.00,SURFACE TRANSPORT CORP,GREGORY BENJAMIN,,
2019-06-03,8000.00,SURFACE TRANSPORT CORP,PATRICIA DAVENPORT,,
2019-06-03,8000.00,SURFACE TRANSPORT CORP,MICHAEL PHILIP TAYLOR,,
2019-06-03,8000.00,SURFACE TRANSPORT CORP,CRAIG MICHAEL PEARL,,
2019-06-03,8000.00,SURFACE TRANSPORT CORP,UNIBEST LTD,,
2019-06-03,8000.00,SURFACE TRANSPORT CORP,E & M TAXIS LTD,,
2019-06-03,8000.00,SURFACE TRANSPORT CORP,LUTFI ERBIL,,
2019-06-03,8000.00,SURFACE TRANSPORT CORP,MARK WILSON,,
2019-06-03,8000.00,SURFACE TRANSPORT CORP,UNIBEST LTD,,
2019-06-03,8000.00,SURFACE TRANSPORT CORP,4 BALL TAXIS LTD DAREN BANCE,,
2019-06-03,8000.00,SURFACE TRANSPORT CORP,BALKAR SINGH,,
2019-06-03,8000.00,SURFACE TRANSPORT CORP,PAT CATES,,
2019-06-03,8000.00,SURFACE TRANSPORT CORP,ANTONIO AMBROSIO GIL,,
2019-06-03,8000.00,SURFACE TRANSPORT CORP,CH TAXIS LTD HILMI SESLI,,
2019-06-03,8000.00,SURFACE TRANSPORT CORP,CH TAXIS LTD HILMI SESLI,,
2019-06-03,8000.00,SURFACE TRANSPORT CORP,LUTFI ERBIL,,
2019-06-03,8000.00,SURFACE TRANSPORT CORP,UNIBEST LTD,,
2019-06-03,8000.00,SURFACE TRANSPORT CORP,GERALD CORRIETTE,,
2019-06-03,8000.00,SURFACE TRANSPORT CORP,LUTFI ERBIL,,
2019-06-03,8000.00,SURFACE TRANSPORT CORP,MARK ALFRED COMPTON,,
2019-06-03,8000.00,SURFACE TRANSPORT CORP,RAMAK,,
2019-06-03,8000.00,SURFACE TRANSPORT CORP,CH TAXIS LTD HILMI SESLI,,
2019-06-03,8000.00,SURFACE TRANSPORT CORP,CH TAXIS LTD HILMI SESLI,,
2019-06-03,8000.00,SURFACE TRANSPORT CORP,GILLIAN LEVY,,
2019-06-03,8000.00,SURFACE TRANSPORT CORP,AWIL MOHAMED MUSSE,,
2019-06-03,8000.00,SURFACE TRANSPORT CORP,MERYEM ULUCAN,,
2019-06-03,8000.00,SURFACE TRANSPORT CORP,TREVOR TAXIS TREVOR HENRY,,
2019-06-10,8000.00,SURFACE TRANSPORT CORP,PAUL TIMOTHY D MCCARTHY,,
2019-06-10,8000.00,SURFACE TRANSPORT CORP,VILIUS KVEDARAS,,
2019-06-10,8000.00,SURFACE TRANSPORT CORP,SIMON FRANK BEAR,,
2019-06-10,8000.00,SURFACE TRANSPORT CORP,PATRICK WILLIAM STALLION,,
2019-06-10,8000.00,SURFACE TRANSPORT CORP,ABDUL RAZZAQ,,
2019-06-10,8000.00,SURFACE TRANSPORT CORP,ANTHONY PETER TAGG,,
2019-06-10,8000.00,SURFACE TRANSPORT CORP,WARREN CHARLES FERRIGGI,,
2019-06-10,8000.00,SURFACE TRANSPORT CORP,NEAL CLARK,,
2019-06-10,8000.00,SURFACE TRANSPORT CORP,THOMAS RICHARD GEORGE COOK,,
2019-06-10,8000.00,SURFACE TRANSPORT CORP,ANTHONY WINSTON LOVELL,,
2019-06-10,8000.00,SURFACE TRANSPORT CORP,ANTHONY WINSTON LOVELL,,
2019-06-10,8000.00,SURFACE TRANSPORT CORP,J TAXIS LTD ANTONY LOVELL,,
2019-06-10,8000.00,SURFACE TRANSPORT CORP,CYPRUS 1 LONDON LTD HILMI SESLI,,
2019-06-10,8000.00,SURFACE TRANSPORT CORP,MICHAEL GLASSMAN,,
2019-06-10,8000.00,SURFACE TRANSPORT CORP,MATTHEW SEAN MCGRATH,,
2019-06-10,8000.00,SURFACE TRANSPORT CORP,BRIGHT TAXI PARTS,,
2019-06-10,8000.00,SURFACE TRANSPORT CORP,MICHEAL GLASSMAN,,
2019-06-10,8000.00,SURFACE TRANSPORT CORP,KENNETH POULTON,,
2019-06-10,8000.00,SURFACE TRANSPORT CORP,DANNY BROWN,,
2019-06-10,8000.00,SURFACE TRANSPORT CORP,SHELLEY PRAYER,,
2019-06-10,8000.00,SURFACE TRANSPORT CORP,JAYLAN TAXI HIRE LTD AYSE SESLI,,
2019-06-10,8000.00,SURFACE TRANSPORT CORP,LTFI ERBIL,,
2019-06-10,8000.00,SURFACE TRANSPORT CORP,MICHAEL COLE,,
2019-06-10,8000.00,SURFACE TRANSPORT CORP,JASON SALISBURY,,
2019-06-10,8000.00,SURFACE TRANSPORT CORP,MATTHEW CHARLES FORD,,
2019-06-10,8000.00,SURFACE TRANSPORT CORP,SIMON NASH,,
2019-06-12,8000.00,SURFACE TRANSPORT CORP,E16 RENTALS LTD LEONARD BAKER,,
2019-06-12,8000.00,SURFACE TRANSPORT CORP,LUTFI ERBIL,,
2019-06-12,8000.00,SURFACE TRANSPORT CORP,POLAT AHMETER,,
2019-06-12,8000.00,SURFACE TRANSPORT CORP,PETER COKER,,
2019-06-12,8000.00,SURFACE TRANSPORT CORP,PAUL HARTFIELD,,
2019-06-12,8000.00,SURFACE TRANSPORT CORP,THOMAS MADDEN,,
2019-06-12,8000.00,SURFACE TRANSPORT CORP,NEIL PETER FROST,,
2019-06-12,8000.00,SURFACE TRANSPORT CORP,DAVID BURKE,,
2019-06-12,8000.00,SURFACE TRANSPORT CORP,PAUL SIMPSON,,
2019-06-12,8000.00,SURFACE TRANSPORT CORP,4 BALL TAXIS LTD DAREN BANCE,,
2019-06-17,8000.00,SURFACE TRANSPORT CORP,M.S REPAIRS LTD MEHMET SULEYMAN,,
2019-06-17,8000.00,SURFACE TRANSPORT CORP,JAYLAN TAXI HIRE LTD AYSE SESLI,,
2019-06-17,8000.00,SURFACE TRANSPORT CORP,DAVID KIM GORMAN,,
2019-06-17,8000.00,SURFACE TRANSPORT CORP,E16 RENTALS LTD LEONARD BAKER,,
2019-06-17,8000.00,SURFACE TRANSPORT CORP,RUSSELL BELLAMY,,
2019-06-17,8000.00,SURFACE TRANSPORT CORP,MIDDLETON TAXIS WAYNE TAPPER,,
2019-06-17,8000.00,SURFACE TRANSPORT CORP,JOHN GORDON DUKES,,
2019-06-17,8000.00,SURFACE TRANSPORT CORP,GILLIAN LEVY,,
2019-06-17,8000.00,SURFACE TRANSPORT CORP,PAT CATES,,
2019-06-19,8000.00,SURFACE TRANSPORT CORP,4 BALL TAXIS LTD DAREN BANCE,,
2019-06-19,8000.00,SURFACE TRANSPORT CORP,4 BALL TAXIS LTD DAREN BANCE,,
2019-06-19,8000.00,SURFACE TRANSPORT CORP,SHAHAB MIAH,,
2019-06-19,8000.00,SURFACE TRANSPORT CORP,IHSAN MUSTAFA,,
2019-06-04,8000.00,TFL CORPORATE,ROSSLYN ANALYTICS LIMITED,,
2019-06-05,8000.00,TFL CORPORATE,TMS CONSULTING LTD,,
2019-05-29,8000.00,TFL CORPORATE,THAMES WATER,,
2019-06-10,8000.00,LONDON UNDERGROUND LTD,STACE LLP,,
2019-06-06,8000.00,LONDON UNDERGROUND LTD,CPC PROJECT SERVICES LLP,,
2019-06-06,8000.00,LONDON UNDERGROUND LTD,CPC PROJECT SERVICES LLP,,
2019-06-03,7986.75,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-06-20,7984.00,LONDON UNDERGROUND LTD,WILDWOOD CREATIVE LLP,,
2019-06-05,7983.00,TFL CORPORATE,COMPUTACENTER,,
2019-06-03,7979.81,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-06-03,7972.49,TRANSPORT TRADING LTD,HAYS ACCOUNTANCY PERSONNEL,,
2019-06-03,7972.00,LONDON UNDERGROUND LTD,CLESHAR CONTRACT SERVICES LTD,,
2019-06-06,7968.75,TFL CORPORATE,XANTA LIMITED,,
2019-06-12,7967.14,TFL CORPORATE,VODAFONE LTD,,
2019-06-03,7964.00,TRANSPORT TRADING LTD,CITY OF WESTMINSTER,,
2019-06-10,7960.00,TFL CORPORATE,CHROME ANGEL SOLUTIONS LIMITED,,
2019-06-10,7960.00,LUL NOMINEE SSL LIMITED,CWW ENGINEERS SUPPLY CO LTD,,
2019-06-10,7943.93,TFL CORPORATE,MEDIAEDGE,,
2019-06-17,7936.50,SURFACE TRANSPORT CORP,MOTT MACDONALD LIMITED,,
2019-06-05,7924.00,LUL NOMINEE BCV LIMITED,T-T PUMPS LTD,,
2019-06-10,7920.00,SURFACE TRANSPORT CORP,LENDLEASE JACOBS JOINT VENTURE,,
2019-06-03,7919.39,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-06-18,7913.60,TFL CORPORATE,ETHOS COMMUNICATIONS SOLUTIONS PLC,,
2019-06-05,7910.25,SURFACE TRANSPORT CORP,REDSPEED INTERNATIONAL  LTD,,
2019-06-03,7910.25,SURFACE TRANSPORT CORP,REDSPEED INTERNATIONAL  LTD,,
2019-06-03,7910.25,SURFACE TRANSPORT CORP,REDSPEED INTERNATIONAL  LTD,,
2019-06-19,7898.15,LUL NOMINEE BCV LIMITED,BRECKNELL WILLIS & CO LTD,,
2019-06-17,7894.50,LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,,
2019-06-19,7889.17,RAIL FOR LONDON LIMITED,MOTT MACDONALD LIMITED,,
2019-06-10,7875.00,TFL CORPORATE,XANTA LIMITED,,
2019-06-03,7869.00,LONDON UNDERGROUND LTD,CLESHAR CONTRACT SERVICES LTD,,
2019-06-03,7867.20,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-06-03,7865.82,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-06-10,7857.88,LONDON BUS SERVICES LTD,TRUEFORM ENGINEERING LTD,,
2019-06-10,7845.59,TFL CORPORATE,MATCHTECH GROUP PLC,,
2019-06-03,7840.00,TFL CORPORATE,HYDER CONSULTING (UK) LTD,,
2019-06-12,7839.23,SURFACE TRANSPORT CORP,INTEROUTE NETWORKS LTD,,
2019-06-12,7839.23,SURFACE TRANSPORT CORP,INTEROUTE NETWORKS LTD,,
2019-06-03,7836.31,LONDON UNDERGROUND LTD,INTERFLEET TECHNOLOGY LIMITED,,
2019-06-17,7832.73,TFL CORPORATE,HP INC UK LTD,,
2019-06-14,7825.03,TRANSPORT TRADING LTD,CATERCOVER SERVICE LTD,,
2019-06-10,7817.04,LONDON UNDERGROUND LTD,RULLION ENGINEERING LTD,,
2019-06-17,7806.20,LONDON RIVER SERVICES LTD,EVERSHEDS,,
2019-05-29,7800.00,LUL NOMINEE SSL LIMITED,BOMBARDIER TRANSPORT UK,,
