Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-11-02,256.65,Holding A/C,COUNCIL TAX REFUND,,
2020-11-02,306.34,Holding A/C,COUNCIL TAX REFUND,,
2020-11-02,280.00,Holding A/C,COUNCIL TAX REFUND,,
2020-11-02,460.00,Holding A/C,COUNCIL TAX REFUND,,
2020-11-02,300.00,Holding A/C,COUNCIL TAX REFUND,,
2020-11-02,257.36,Holding A/C,COUNCIL TAX REFUND,,
2020-11-02,308.00,Holding A/C,COUNCIL TAX REFUND,,
2020-11-02,365.86,Holding A/C,COUNCIL TAX REFUND,,
2020-11-02,296.57,Holding A/C,COUNCIL TAX REFUND,,
2020-11-02,859.37,Holding A/C,COUNCIL TAX REFUND,,
2020-11-02,256.57,Holding A/C,COUNCIL TAX REFUND,,
2020-11-02,350.26,Holding A/C,COUNCIL TAX REFUND,,
2020-11-02,285.68,Holding A/C,COUNCIL TAX REFUND,,
2020-11-02,1008.00,Holding A/C,NNDR,,
2020-11-02,986.00,Holding A/C,NNDR,,
2020-11-02,958.00,Holding A/C,NNDR,,
2020-11-02,300.00,Holding A/C,COUNCIL TAX REFUND,,
2020-11-02,253.34,Housing Services,HOUSING BENEFIT,,
2020-11-02,294.99,Housing Services,HOUSING BENEFIT,,
2020-11-02,772.50,Housing Services,HOUSING BENEFIT,,
2020-11-02,980.00,Housing Services,HOUSING BENEFIT,,
2020-11-02,782.48,Housing Services,HOUSING BENEFIT,,
2020-11-02,1905.32,Housing Services,HOUSING BENEFIT,,
2020-11-02,530.95,Holding A/C,COUNCIL TAX REFUND,,
2020-11-02,267.72,Holding A/C,COUNCIL TAX REFUND,,
2020-11-02,267.43,Holding A/C,COUNCIL TAX REFUND,,
2020-11-02,332.27,Holding A/C,COUNCIL TAX REFUND,,
2020-11-02,263.23,Holding A/C,COUNCIL TAX REFUND,,
2020-11-02,299.49,Holding A/C,COUNCIL TAX REFUND,,
2020-11-02,749.08,Holding A/C,COUNCIL TAX REFUND,,
2020-11-02,347.92,Holding A/C,COUNCIL TAX REFUND,,
