Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2014-05-01,919.08,Finance & Commercial Services,HOUSING BENEFIT,,
2014-05-01,801.12,Finance & Commercial Services,HOUSING BENEFIT,,
2014-05-01,318.77,Finance & Commercial Services,HOUSING BENEFIT,,
2014-05-01,390.59,Finance & Commercial Services,HOUSING BENEFIT,,
2014-05-01,1176.96,Finance & Commercial Services,HOUSING BENEFIT,,
2014-05-01,365.64,Finance & Commercial Services,HOUSING BENEFIT,,
2014-05-01,273.45,Finance & Commercial Services,HOUSING BENEFIT,,
2014-05-01,473.16,Finance & Commercial Services,HOUSING BENEFIT,,
2014-05-01,360.00,Finance & Commercial Services,HOUSING BENEFIT,,
2014-05-01,1276.10,Finance & Commercial Services,HOUSING BENEFIT,,
2014-05-01,490.45,Finance & Commercial Services,HOUSING BENEFIT,,
2014-05-01,402.76,Finance & Commercial Services,HOUSING BENEFIT,,
2014-05-01,362.40,Finance & Commercial Services,HOUSING BENEFIT,,
2014-05-01,380.76,Finance & Commercial Services,HOUSING BENEFIT,,
2014-05-01,1153.14,Finance & Commercial Services,HOUSING BENEFIT,,
2014-05-01,408.48,Finance & Commercial Services,HOUSING BENEFIT,,
2014-05-01,304.57,Finance & Commercial Services,HOUSING BENEFIT,,
2014-05-01,480.11,Finance & Commercial Services,HOUSING BENEFIT,,
2014-05-01,360.00,Finance & Commercial Services,HOUSING BENEFIT,,
2014-05-01,346.34,Finance & Commercial Services,HOUSING BENEFIT,,
2014-05-01,549.24,Finance & Commercial Services,HOUSING BENEFIT,,
2014-05-01,339.68,Finance & Commercial Services,HOUSING BENEFIT,,
2014-05-01,2039.19,Finance & Commercial Services,HOUSING BENEFIT,,
2014-05-01,1210.81,Finance & Commercial Services,HOUSING BENEFIT,,
2014-05-01,21.22,Adult Social Care,MAKEPORT 2001 LTD,,
2014-05-01,59.28,Adult Social Care,MAKEPORT 2001 LTD,,
2014-05-01,180.96,Adult Social Care,MAKEPORT 2001 LTD,,
2014-05-01,182.52,Adult Social Care,MAKEPORT 2001 LTD,,
2014-05-01,197.60,Adult Social Care,MAKEPORT 2001 LTD,,
2014-05-01,0.30,Environment & Leisure,SUPPLIES TEAM,,
2014-05-01,0.65,Environment & Leisure,SUPPLIES TEAM,,
2014-05-01,1.64,"Children, Young People & Learning",SUPPLIES TEAM,,
2014-05-01,2.11,Environment & Leisure,SUPPLIES TEAM,,
2014-05-01,2.30,"Children, Young People & Learning",SUPPLIES TEAM,,
2014-05-01,6.24,"Children, Young People & Learning",SUPPLIES TEAM,,
2014-05-01,8.72,"Children, Young People & Learning",SUPPLIES TEAM,,
2014-05-01,10.65,"Children, Young People & Learning",SUPPLIES TEAM,,
2014-05-01,11.54,"Children, Young People & Learning",SUPPLIES TEAM,,
2014-05-01,28.80,"Children, Young People & Learning",SUPPLIES TEAM,,
2014-05-01,77.40,"Children, Young People & Learning",SUPPLIES TEAM,,
2014-05-01,93.90,Environment & Leisure,SUPPLIES TEAM,,
2014-05-01,104.04,"Children, Young People & Learning",SUPPLIES TEAM,,
2014-05-01,137.60,Environment & Leisure,SUPPLIES TEAM,,
2014-05-01,137.60,Environment & Leisure,SUPPLIES TEAM,,
2014-05-01,137.60,Environment & Leisure,SUPPLIES TEAM,,
2014-05-01,137.60,"Children, Young People & Learning",SUPPLIES TEAM,,
