Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2016-02-01,408.68,Holding A/C,COUNCIL TAX REFUND,,
2016-02-01,517.77,Holding A/C,COUNCIL TAX REFUND,,
2016-02-01,491.71,Holding A/C,COUNCIL TAX REFUND,,
2016-02-01,368.22,Holding A/C,COUNCIL TAX REFUND,,
2016-02-01,316.11,Holding A/C,COUNCIL TAX REFUND,,
2016-02-01,772.78,Holding A/C,COUNCIL TAX REFUND,,
2016-02-01,638.99,Holding A/C,COUNCIL TAX REFUND,,
2016-02-01,250.46,Holding A/C,COUNCIL TAX REFUND,,
2016-02-01,308.00,Holding A/C,COUNCIL TAX REFUND,,
2016-02-01,250.97,Holding A/C,COUNCIL TAX REFUND,,
2016-02-01,358.49,Holding A/C,COUNCIL TAX REFUND,,
2016-02-01,463.25,Holding A/C,COUNCIL TAX REFUND,,
2016-02-01,1076.46,Holding A/C,NNDR,,
2016-02-01,1242.72,Housing Services,HOUSING BENEFIT,,
2016-02-01,336.81,Housing Services,HOUSING BENEFIT,,
2016-02-01,1035.60,Housing Services,HOUSING BENEFIT,,
2016-02-01,272.64,Housing Services,HOUSING BENEFIT,,
2016-02-01,2278.32,Housing Services,HOUSING BENEFIT,,
2016-02-01,409.92,Housing Services,HOUSING BENEFIT,,
2016-02-01,676.72,Housing Services,HOUSING BENEFIT,,
2016-02-01,985.66,Housing Services,HOUSING BENEFIT,,
2016-02-01,580.46,Housing Services,HOUSING BENEFIT,,
2016-02-01,326.07,Housing Services,HOUSING BENEFIT,,
2016-02-01,275.40,Housing Services,HOUSING BENEFIT,,
2016-02-01,324.60,Housing Services,HOUSING BENEFIT,,
2016-02-01,586.74,Housing Services,HOUSING BENEFIT,,
2016-02-01,584.36,Housing Services,HOUSING BENEFIT,,
2016-02-01,363.60,Housing Services,HOUSING BENEFIT,,
2016-02-01,1523.39,Housing Services,HOUSING BENEFIT,,
2016-02-01,568.55,Housing Services,HOUSING BENEFIT,,
2016-02-01,369.24,Housing Services,HOUSING BENEFIT,,
2016-02-01,325.43,Housing Services,HOUSING BENEFIT,,
2016-02-01,251.50,Housing Services,HOUSING BENEFIT,,
2016-02-01,270.08,Housing Services,HOUSING BENEFIT,,
