Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2015-11-02,645.62,Housing Services,HOUSING BENEFIT,,
2015-11-02,483.44,Housing Services,HOUSING BENEFIT,,
2015-11-02,973.22,Housing Services,HOUSING BENEFIT,,
2015-11-02,748.23,Housing Services,HOUSING BENEFIT,,
2015-11-02,412.00,Housing Services,HOUSING BENEFIT,,
2015-11-02,360.00,Housing Services,HOUSING BENEFIT,,
2015-11-02,841.30,Housing Services,HOUSING BENEFIT,,
2015-11-02,887.68,Housing Services,HOUSING BENEFIT,,
2015-11-02,310.72,Housing Services,HOUSING BENEFIT,,
2015-11-02,363.60,Housing Services,HOUSING BENEFIT,,
2015-11-02,310.68,Housing Services,HOUSING BENEFIT,,
2015-11-02,619.97,Housing Services,HOUSING BENEFIT,,
2015-11-02,363.60,Housing Services,HOUSING BENEFIT,,
2015-11-02,365.52,Housing Services,HOUSING BENEFIT,,
2015-11-02,414.24,Housing Services,HOUSING BENEFIT,,
2015-11-02,1786.72,Housing Services,HOUSING BENEFIT,,
2015-11-02,645.86,Housing Services,HOUSING BENEFIT,,
2015-11-02,623.07,Housing Services,HOUSING BENEFIT,,
2015-11-02,386.64,Housing Services,HOUSING BENEFIT,,
2015-11-02,1016.34,Housing Services,HOUSING BENEFIT,,
2015-11-02,1281.63,Housing Services,HOUSING BENEFIT,,
2015-11-02,1973.15,Housing Services,HOUSING BENEFIT,,
2015-11-02,265.71,Housing Services,HOUSING BENEFIT,,
2015-11-02,649.76,Housing Services,HOUSING BENEFIT,,
2015-11-02,455.75,Housing Services,HOUSING BENEFIT,,
2015-11-02,1105.00,Housing Services,HOUSING BENEFIT,,
2015-11-02,260.68,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,487.59,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,326.74,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,259.92,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,261.88,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,809.90,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,313.46,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,260.70,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,309.00,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,277.61,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,315.96,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,832.43,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,280.00,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,1300.00,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,375.01,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,1170.00,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,1945.44,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,275.00,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,307.64,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,333.01,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,780.00,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,454.21,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,297.30,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,2341.36,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,767.70,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,1792.00,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,280.80,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,1244.35,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,700.00,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,668.15,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,2326.90,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,491.32,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,1055.00,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,321.26,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,315.50,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,300.96,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,310.01,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,817.26,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,1290.14,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,562.10,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,597.34,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,3860.24,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,298.29,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,293.02,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,268.46,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,491.15,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,355.18,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,520.21,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,1635.59,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,1311.29,Adult Social Care,SWIFT - PREPAID CARDS,,
2015-11-02,840.50,Adult Social Care,SWIFT - PREPAID CARDS,,
