Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2016-10-03,266.23,Holding A/C,COUNCIL TAX REFUND,,
2016-10-03,518.28,Holding A/C,COUNCIL TAX REFUND,,
2016-10-03,509.05,Holding A/C,COUNCIL TAX REFUND,,
2016-10-03,648.20,Holding A/C,COUNCIL TAX REFUND,,
2016-10-03,315.09,Holding A/C,COUNCIL TAX REFUND,,
2016-10-03,301.22,Holding A/C,COUNCIL TAX REFUND,,
2016-10-03,366.07,Holding A/C,COUNCIL TAX REFUND,,
2016-10-03,318.19,Holding A/C,COUNCIL TAX REFUND,,
2016-10-03,483.44,Holding A/C,NNDR,,
2016-10-03,331.48,Housing Services,HOUSING BENEFIT,,
2016-10-03,539.16,Housing Services,HOUSING BENEFIT,,
2016-10-03,315.77,Housing Services,HOUSING BENEFIT,,
2016-10-03,667.59,Housing Services,HOUSING BENEFIT,,
2016-10-03,363.60,Housing Services,HOUSING BENEFIT,,
2016-10-03,531.40,Housing Services,HOUSING BENEFIT,,
2016-10-03,333.77,Housing Services,HOUSING BENEFIT,,
2016-10-03,984.64,Housing Services,HOUSING BENEFIT,,
2016-10-03,430.92,Housing Services,HOUSING BENEFIT,,
2016-10-03,410.52,Housing Services,HOUSING BENEFIT,,
2016-10-03,912.36,Housing Services,HOUSING BENEFIT,,
2016-10-03,3209.88,Housing Services,HOUSING BENEFIT,,
2016-10-03,422.84,Housing Services,HOUSING BENEFIT,,
2016-10-03,872.86,Housing Services,HOUSING BENEFIT,,
2016-10-03,1176.96,Housing Services,HOUSING BENEFIT,,
2016-10-03,502.08,Housing Services,HOUSING BENEFIT,,
2016-10-03,417.16,Housing Services,HOUSING BENEFIT,,
2016-10-03,276.92,Housing Services,HOUSING BENEFIT,,
2016-10-03,346.16,Housing Services,HOUSING BENEFIT,,
2016-10-03,811.89,Housing Services,HOUSING BENEFIT,,
2016-10-03,1612.54,Housing Services,HOUSING BENEFIT,,
2016-10-03,498.25,Housing Services,HOUSING BENEFIT,,
2016-10-03,362.85,Housing Services,HOUSING BENEFIT,,
2016-10-03,276.93,Housing Services,HOUSING BENEFIT,,
2016-10-03,301.62,Adult Social Care,SWIFT - PREPAID CARDS,,
2016-10-03,257.59,Adult Social Care,SWIFT - PREPAID CARDS,,
2016-10-03,961.88,Adult Social Care,SWIFT - PREPAID CARDS,,
2016-10-03,586.92,Adult Social Care,SWIFT - PREPAID CARDS,,
