Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-09-01,252.62,Holding A/C,COUNCIL TAX REFUND,,
2020-09-01,587.34,Holding A/C,COUNCIL TAX REFUND,,
2020-09-01,390.69,Holding A/C,COUNCIL TAX REFUND,,
2020-09-01,273.75,Holding A/C,COUNCIL TAX REFUND,,
2020-09-01,257.80,Holding A/C,COUNCIL TAX REFUND,,
2020-09-01,342.96,Holding A/C,COUNCIL TAX REFUND,,
2020-09-01,398.66,Holding A/C,NNDR,,
2020-09-01,552.92,Holding A/C,NNDR,,
2020-09-01,739.10,Holding A/C,NNDR,,
2020-09-01,2896.90,Holding A/C,NNDR,,
2020-09-01,2832.00,Holding A/C,NNDR,,
2020-09-01,2749.40,Holding A/C,NNDR,,
2020-09-01,259.18,Holding A/C,NNDR,,
2020-09-01,8627.72,Holding A/C,NNDR,,
2020-09-01,504.00,Holding A/C,NNDR,,
2020-09-01,493.00,Holding A/C,NNDR,,
2020-09-01,397.07,Housing Services,HOUSING BENEFIT,,
2020-09-01,294.44,Housing Services,HOUSING BENEFIT,,
2020-09-01,633.31,Housing Services,HOUSING BENEFIT,,
2020-09-01,3864.24,Housing Services,HOUSING BENEFIT,,
2020-09-01,1356.82,Housing Services,HOUSING BENEFIT,,
2020-09-01,552.96,Housing Services,HOUSING BENEFIT,,
2020-09-01,2032.20,Housing Services,HOUSING BENEFIT,,
2020-09-01,322.08,Housing Services,HOUSING BENEFIT,,
2020-09-01,271.24,Housing Services,HOUSING BENEFIT,,
2020-09-01,253.16,Housing Services,HOUSING BENEFIT,,
2020-09-01,316.16,Housing Services,HOUSING BENEFIT,,
2020-09-01,258.46,Housing Services,HOUSING BENEFIT,,
2020-09-01,365.92,Housing Services,HOUSING BENEFIT,,
2020-09-01,253.16,Housing Services,HOUSING BENEFIT,,
2020-09-01,317.06,Housing Services,HOUSING BENEFIT,,
2020-09-01,253.16,Housing Services,HOUSING BENEFIT,,
2020-09-01,1244.97,Housing Services,HOUSING BENEFIT,,
2020-09-01,300.00,Housing Services,HOUSING BENEFIT,,
2020-09-01,365.92,Housing Services,HOUSING BENEFIT,,
2020-09-01,357.36,Housing Services,HOUSING BENEFIT,,
2020-09-01,253.16,Housing Services,HOUSING BENEFIT,,
2020-09-01,253.16,Housing Services,HOUSING BENEFIT,,
2020-09-01,359.62,Housing Services,HOUSING BENEFIT,,
2020-09-01,287.12,Housing Services,HOUSING BENEFIT,,
2020-09-01,253.16,Housing Services,HOUSING BENEFIT,,
2020-09-01,253.16,Housing Services,HOUSING BENEFIT,,
2020-09-01,448.32,Housing Services,HOUSING BENEFIT,,
2020-09-01,253.84,Housing Services,HOUSING BENEFIT,,
2020-09-01,329.02,Housing Services,HOUSING BENEFIT,,
2020-09-01,253.16,Housing Services,HOUSING BENEFIT,,
2020-09-01,253.16,Housing Services,HOUSING BENEFIT,,
2020-09-01,345.26,Housing Services,HOUSING BENEFIT,,
2020-09-01,253.16,Housing Services,HOUSING BENEFIT,,
2020-09-01,253.16,Housing Services,HOUSING BENEFIT,,
2020-09-01,365.92,Housing Services,HOUSING BENEFIT,,
2020-09-01,253.16,Housing Services,HOUSING BENEFIT,,
2020-09-01,318.48,Housing Services,HOUSING BENEFIT,,
2020-09-01,300.06,Housing Services,HOUSING BENEFIT,,
2020-09-01,268.30,Housing Services,HOUSING BENEFIT,,
2020-09-01,365.92,Housing Services,HOUSING BENEFIT,,
2020-09-01,602.10,Housing Services,HOUSING BENEFIT,,
2020-09-01,287.90,Housing Services,HOUSING BENEFIT,,
2020-09-01,253.16,Housing Services,HOUSING BENEFIT,,
2020-09-01,253.16,Housing Services,HOUSING BENEFIT,,
2020-09-01,253.16,Housing Services,HOUSING BENEFIT,,
2020-09-01,278.38,Housing Services,HOUSING BENEFIT,,
2020-09-01,253.16,Housing Services,HOUSING BENEFIT,,
2020-09-01,306.32,Housing Services,HOUSING BENEFIT,,
2020-09-01,322.42,Housing Services,HOUSING BENEFIT,,
2020-09-01,253.16,Housing Services,HOUSING BENEFIT,,
2020-09-01,395.18,Housing Services,HOUSING BENEFIT,,
2020-09-01,270.37,Housing Services,HOUSING BENEFIT,,
2020-09-01,409.30,Housing Services,HOUSING BENEFIT,,
2020-09-01,810.89,Housing Services,HOUSING BENEFIT,,
2020-09-01,300.26,Housing Services,HOUSING BENEFIT,,
2020-09-01,303.86,Housing Services,HOUSING BENEFIT,,
2020-09-01,719.24,Housing Services,HOUSING BENEFIT,,
2020-09-01,253.84,Housing Services,HOUSING BENEFIT,,
2020-09-01,330.70,Housing Services,HOUSING BENEFIT,,
2020-09-01,300.00,Housing Services,HOUSING BENEFIT,,
2020-09-01,253.16,Housing Services,HOUSING BENEFIT,,
2020-09-01,330.38,Housing Services,HOUSING BENEFIT,,
2020-09-01,261.50,Housing Services,HOUSING BENEFIT,,
2020-09-01,253.16,Housing Services,HOUSING BENEFIT,,
2020-09-01,298.00,Housing Services,HOUSING BENEFIT,,
2020-09-01,452.22,Housing Services,HOUSING BENEFIT,,
2020-09-01,253.16,Housing Services,HOUSING BENEFIT,,
2020-09-01,347.18,Housing Services,HOUSING BENEFIT,,
2020-09-01,332.52,Housing Services,HOUSING BENEFIT,,
2020-09-01,262.36,Housing Services,HOUSING BENEFIT,,
2020-09-01,253.88,Housing Services,HOUSING BENEFIT,,
2020-09-01,257.30,Housing Services,HOUSING BENEFIT,,
2020-09-01,439.96,Housing Services,HOUSING BENEFIT,,
2020-09-01,298.58,Housing Services,HOUSING BENEFIT,,
2020-09-01,294.44,Housing Services,HOUSING BENEFIT,,
2020-09-01,253.16,Housing Services,HOUSING BENEFIT,,
2020-09-01,288.46,Housing Services,HOUSING BENEFIT,,
2020-09-01,490.62,Housing Services,HOUSING BENEFIT,,
2020-09-01,305.46,Housing Services,HOUSING BENEFIT,,
2020-09-01,316.16,Housing Services,HOUSING BENEFIT,,
2020-09-01,359.62,Housing Services,HOUSING BENEFIT,,
2020-09-01,344.66,Housing Services,HOUSING BENEFIT,,
2020-09-01,253.16,Housing Services,HOUSING BENEFIT,,
2020-09-01,347.78,Housing Services,HOUSING BENEFIT,,
2020-09-01,288.46,Housing Services,HOUSING BENEFIT,,
2020-09-01,263.74,Housing Services,HOUSING BENEFIT,,
2020-09-01,337.54,Housing Services,HOUSING BENEFIT,,
2020-09-01,520.94,Housing Services,HOUSING BENEFIT,,
2020-09-01,299.82,Housing Services,HOUSING BENEFIT,,
2020-09-01,388.80,Housing Services,HOUSING BENEFIT,,
2020-09-01,347.18,Housing Services,HOUSING BENEFIT,,
2020-09-01,338.84,Housing Services,HOUSING BENEFIT,,
2020-09-01,266.68,Housing Services,HOUSING BENEFIT,,
2020-09-01,331.72,Housing Services,HOUSING BENEFIT,,
2020-09-01,306.32,Housing Services,HOUSING BENEFIT,,
2020-09-01,347.18,Housing Services,HOUSING BENEFIT,,
2020-09-01,310.47,Holding A/C,COUNCIL TAX REFUND,,
2020-09-01,296.02,Holding A/C,COUNCIL TAX REFUND,,
2020-09-01,1747.50,Holding A/C,NNDR,,
2020-09-01,701.25,Holding A/C,NNDR,,
2020-09-01,1841.25,Holding A/C,NNDR,,
2020-09-01,1800.00,Holding A/C,NNDR,,
2020-09-01,1747.50,Holding A/C,NNDR,,
2020-09-01,2896.90,Holding A/C,NNDR,,
2020-09-01,1229.10,Holding A/C,NNDR,,
2020-09-01,2832.00,Holding A/C,NNDR,,
2020-09-01,2749.40,Holding A/C,NNDR,,
2020-09-01,502.00,Holding A/C,NNDR,,
2020-09-01,1964.00,Holding A/C,NNDR,,
2020-09-01,1920.00,Holding A/C,NNDR,,
2020-09-01,1864.00,Holding A/C,NNDR,,
2020-09-01,1036.70,Holding A/C,NNDR,,
2020-09-01,4075.30,Holding A/C,NNDR,,
2020-09-01,3984.00,Holding A/C,NNDR,,
2020-09-01,3867.80,Holding A/C,NNDR,,
2020-09-01,1401.75,Holding A/C,NNDR,,
2020-09-01,5523.75,Holding A/C,NNDR,,
2020-09-01,5400.00,Holding A/C,NNDR,,
2020-09-01,5242.50,Holding A/C,NNDR,,
2020-09-01,2059.50,Holding A/C,NNDR,,
2020-09-01,8101.50,Holding A/C,NNDR,,
2020-09-01,7920.00,Holding A/C,NNDR,,
2020-09-01,7689.00,Holding A/C,NNDR,,
2020-09-01,581.29,Holding A/C,NNDR,,
2020-09-01,516.56,Holding A/C,NNDR,,
2020-09-01,466.53,Holding A/C,NNDR,,
2020-09-01,435.60,Holding A/C,NNDR,,
2020-09-01,432.00,Holding A/C,NNDR,,
2020-09-01,423.90,Holding A/C,NNDR,,
2020-09-01,415.80,Holding A/C,NNDR,,
2020-09-01,405.00,Holding A/C,NNDR,,
2020-09-01,389.70,Holding A/C,NNDR,,
2020-09-01,1022.00,Holding A/C,NNDR,,
2020-09-01,960.00,Holding A/C,NNDR,,
2020-09-01,932.00,Holding A/C,NNDR,,
2020-09-01,968.00,Holding A/C,NNDR,,
2020-09-01,960.00,Holding A/C,NNDR,,
2020-09-01,942.00,Holding A/C,NNDR,,
2020-09-01,924.00,Holding A/C,NNDR,,
2020-09-01,900.00,Holding A/C,NNDR,,
2020-09-01,854.73,Holding A/C,NNDR,,
2020-09-01,760.97,Holding A/C,NNDR,,
2020-09-01,1022.00,Holding A/C,NNDR,,
2020-09-01,960.00,Holding A/C,NNDR,,
2020-09-01,932.00,Holding A/C,NNDR,,
2020-09-01,968.00,Holding A/C,NNDR,,
2020-09-01,960.00,Holding A/C,NNDR,,
2020-09-01,942.00,Holding A/C,NNDR,,
2020-09-01,924.00,Holding A/C,NNDR,,
2020-09-01,900.00,Holding A/C,NNDR,,
2020-09-01,854.73,Holding A/C,NNDR,,
2020-09-01,760.97,Holding A/C,NNDR,,
2020-09-01,1477.25,Holding A/C,NNDR,,
2020-09-01,8715.25,Holding A/C,NNDR,,
2020-09-01,8520.00,Holding A/C,NNDR,,
2020-09-01,8271.50,Holding A/C,NNDR,,
2020-09-01,1229.10,Holding A/C,NNDR,,
2020-09-01,2896.90,Holding A/C,NNDR,,
2020-09-01,2832.00,Holding A/C,NNDR,,
2020-09-01,2749.40,Holding A/C,NNDR,,
2020-09-01,346.50,Holding A/C,NNDR,,
2020-09-01,957.58,Holding A/C,NNDR,,
2020-09-01,3984.00,Holding A/C,NNDR,,
2020-09-01,3867.80,Holding A/C,NNDR,,
2020-09-01,4910.00,Holding A/C,NNDR,,
2020-09-01,3866.53,Holding A/C,NNDR,,
2020-09-01,2223.39,Holding A/C,NNDR,,
2020-09-01,4787.25,Holding A/C,NNDR,,
2020-09-01,3026.73,Holding A/C,NNDR,,
2020-09-01,1286.63,Holding A/C,NNDR,,
2020-09-01,341.52,Holding A/C,NNDR,,
2020-09-01,666.47,Holding A/C,NNDR,,
2020-09-01,493.28,Holding A/C,COUNCIL TAX REFUND,,
2020-09-01,432.00,Holding A/C,COUNCIL TAX REFUND,,
2020-09-01,257.20,Holding A/C,COUNCIL TAX REFUND,,
2020-09-01,779.25,Holding A/C,NNDR,,
2020-09-01,1841.25,Holding A/C,NNDR,,
2020-09-01,1800.00,Holding A/C,NNDR,,
2020-09-01,1747.50,Holding A/C,NNDR,,
2020-09-01,494.10,Holding A/C,NNDR,,
2020-09-01,2896.90,Holding A/C,NNDR,,
2020-09-01,2832.00,Holding A/C,NNDR,,
2020-09-01,2176.92,Holding A/C,NNDR,,
2020-09-01,779.25,Holding A/C,NNDR,,
2020-09-01,1841.25,Holding A/C,NNDR,,
2020-09-01,1800.00,Holding A/C,NNDR,,
2020-09-01,4541.75,Holding A/C,NNDR,,
2020-09-01,2666.53,Holding A/C,NNDR,,
2020-09-01,1058.39,Holding A/C,NNDR,,
2020-09-01,2495.57,Holding A/C,NNDR,,
2020-09-01,1464.72,Holding A/C,NNDR,,
2020-09-01,843.08,Holding A/C,NNDR,,
2020-09-01,420.23,Holding A/C,NNDR,,
2020-09-01,2946.00,Holding A/C,NNDR,,
2020-09-01,1301.18,Holding A/C,NNDR,,
2020-09-01,490.60,Holding A/C,NNDR,,
2020-09-01,504.00,Holding A/C,NNDR,,
2020-09-01,493.00,Holding A/C,NNDR,,
2020-09-01,479.00,Holding A/C,NNDR,,
2020-09-01,368.39,Holding A/C,NNDR,,
2020-09-01,113.34,Planning Services,Redacted Personal Data,,
2020-09-01,183.92,Adult Social Care,Redacted Personal Data,,
2020-09-01,183.92,Adult Social Care,Redacted Personal Data,,
2020-09-01,183.92,Adult Social Care,Redacted Personal Data,,
2020-09-01,183.92,Adult Social Care,Redacted Personal Data,,
2020-09-01,183.92,Adult Social Care,Redacted Personal Data,,
2020-09-01,183.92,Adult Social Care,Redacted Personal Data,,
2020-09-01,183.92,Adult Social Care,Redacted Personal Data,,
2020-09-01,183.92,Adult Social Care,Redacted Personal Data,,
2020-09-01,183.92,Adult Social Care,Redacted Personal Data,,
2020-09-01,183.92,Adult Social Care,Redacted Personal Data,,
2020-09-01,183.92,Planning Services,Redacted Personal Data,,
2020-09-01,183.92,Planning Services,Redacted Personal Data,,
2020-09-01,183.92,Planning Services,Redacted Personal Data,,
2020-09-01,578.64,Adult Social Care,Redacted Personal Data,,
2020-09-01,578.64,Adult Social Care,Redacted Personal Data,,
2020-09-01,578.64,Adult Social Care,Redacted Personal Data,,
2020-09-01,578.64,Adult Social Care,Redacted Personal Data,,
2020-09-01,578.64,Adult Social Care,Redacted Personal Data,,
2020-09-01,578.64,Adult Social Care,Redacted Personal Data,,
2020-09-01,578.64,Adult Social Care,Redacted Personal Data,,
2020-09-01,578.64,Adult Social Care,Redacted Personal Data,,
2020-09-01,578.64,Adult Social Care,Redacted Personal Data,,
2020-09-01,578.64,Adult Social Care,Redacted Personal Data,,
2020-09-01,578.64,Adult Social Care,Redacted Personal Data,,
2020-09-01,578.64,Adult Social Care,Redacted Personal Data,,
2020-09-01,578.64,Adult Social Care,Redacted Personal Data,,
2020-09-01,578.64,Adult Social Care,Redacted Personal Data,,
2020-09-01,578.64,Adult Social Care,Redacted Personal Data,,
2020-09-01,578.64,Adult Social Care,Redacted Personal Data,,
2020-09-01,578.64,Adult Social Care,Redacted Personal Data,,
2020-09-01,578.64,Planning Services,Redacted Personal Data,,
2020-09-01,578.64,Planning Services,Redacted Personal Data,,
2020-09-01,578.64,Planning Services,Redacted Personal Data,,
2020-09-01,578.64,Planning Services,Redacted Personal Data,,
2020-09-01,578.64,Planning Services,Redacted Personal Data,,
2020-09-01,602.85,Adult Social Care,Redacted Personal Data,,
2020-09-01,1074.62,Adult Social Care,Redacted Personal Data,,
2020-09-01,1536.58,Planning Services,Redacted Personal Data,,
2020-09-01,3227.81,Adult Social Care,Redacted Personal Data,,
2020-09-01,183.92,Adult Social Care,ROSEBERRY CARE CENTRES Â WILLOW COURT,,
2020-09-01,183.92,Adult Social Care,ROSEBERRY CARE CENTRES Â WILLOW COURT,,
2020-09-01,616.44,Adult Social Care,ROSEBERRY CARE CENTRES Â WILLOW COURT,,
2020-09-01,616.44,Adult Social Care,ROSEBERRY CARE CENTRES Â WILLOW COURT,,
2020-09-01,616.44,Adult Social Care,ROSEBERRY CARE CENTRES Â WILLOW COURT,,
2020-09-01,616.44,Adult Social Care,ROSEBERRY CARE CENTRES Â WILLOW COURT,,
2020-09-01,616.44,Adult Social Care,ROSEBERRY CARE CENTRES Â WILLOW COURT,,
2020-09-01,616.44,Adult Social Care,ROSEBERRY CARE CENTRES Â WILLOW COURT,,
2020-09-01,616.44,Planning Services,ROSEBERRY CARE CENTRES Â WILLOW COURT,,
2020-09-01,638.33,Adult Social Care,ROSEBERRY CARE CENTRES Â WILLOW COURT,,
