Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2017-12-07,12337939.00,Functional Bodies Grant Payments,TRANSPORT FOR LONDON,,
2018-01-05,9084000.00,HSG GRANTS TO REGISTERED PROVIDERS,LONDON AND QUADRANT HOUSING TRUST,,
2017-12-22,6804000.00,HSG GRANTS TO REGISTERED PROVIDERS,LONDON AND QUADRANT HOUSING TRUST,,
2017-12-22,6460000.00,HSG GRANTS TO REGISTERED PROVIDERS,LONDON AND QUADRANT HOUSING TRUST,,
2017-12-22,6048000.00,HSG GRANTS TO REGISTERED PROVIDERS,LONDON AND QUADRANT HOUSING TRUST,,
2017-12-22,5760000.00,HSG GRANTS TO REGISTERED PROVIDERS,LONDON AND QUADRANT HOUSING TRUST,,
2017-12-22,3756000.00,HSG GRANTS TO REGISTERED PROVIDERS,LONDON AND QUADRANT HOUSING TRUST,,
2017-12-22,3360000.00,HSG GRANTS TO REGISTERED PROVIDERS,LONDON AND QUADRANT HOUSING TRUST,,
2017-12-22,3060000.00,HSG GRANTS TO REGISTERED PROVIDERS,LONDON AND QUADRANT HOUSING TRUST,,
2017-12-22,2780000.00,HSG GRANTS TO REGISTERED PROVIDERS,LONDON AND QUADRANT HOUSING TRUST,,
2017-12-22,2764000.00,HSG GRANTS TO REGISTERED PROVIDERS,LONDON AND QUADRANT HOUSING TRUST,,
2017-12-19,2385715.16,COMMERCIAL PROPERTY RENT,AMAS LTD,,
2017-12-22,2340000.00,HSG GRANTS TO REGISTERED PROVIDERS,LONDON AND QUADRANT HOUSING TRUST,,
2017-12-22,2328000.00,HSG GRANTS TO REGISTERED PROVIDERS,LONDON AND QUADRANT HOUSING TRUST,,
2018-01-03,2318000.00,Grants to External Organisations,LONDON & PARTNERS,,
2017-12-22,1952000.00,HSG GRANTS TO REGISTERED PROVIDERS,LONDON AND QUADRANT HOUSING TRUST,,
2017-12-22,1340000.00,HSG GRANTS TO REGISTERED PROVIDERS,LONDON AND QUADRANT HOUSING TRUST,,
2017-12-22,1268000.00,HSG GRANTS TO REGISTERED PROVIDERS,LONDON AND QUADRANT HOUSING TRUST,,
2017-12-12,1035000.00,HSG GRANTS TO REGISTERED PROVIDERS,NOTTING HILL HOUSING TRUST,,
2017-12-12,840000.00,HSG GRANTS TO REGISTERED PROVIDERS,NOTTING HILL HOUSING TRUST,,
2018-01-04,829786.31,OTHER PROFESSIONAL FEES,GREENWICH LEISURE LTD,,
2017-12-14,818850.00,HSG GRANTS TO REGISTERED PROVIDERS,PARADIGM HOUSING GROUP LIMITED,,
2017-12-18,709000.00,Grants to External Organisations,LONDON & PARTNERS,,
2017-12-29,640613.51,GRANTS TO EXTERNAL ORGANISATIONS,Hyundai Motor (Europe) GmbH,,
2017-12-22,534456.00,HSG GRANTS TO REGISTERED PROVIDERS,HYDE HOUSING ASSOCIATION LIMITED,,
2017-12-22,510000.00,HSG GRANTS TO REGISTERED PROVIDERS,AFFINITY HOMES GROUP LIMITED,,
2017-12-21,430844.32,Grants to External Organisations,POCKET LIVING LTD,,
2017-12-18,430000.00,Miscellaneous Costs,LONDON TRAVEL WATCH,,
2017-12-15,409500.00,HSG GRANTS TO LOCAL AUTHORITIES,LB CAMDEN,,
2018-01-03,393750.00,HSG GRANTS TO REGISTERED PROVIDERS,ISLINGTON AND SHOREDITCH HA LTD,,
2018-01-04,344729.00,OTHER PROFESSIONAL FEES,TFL GROUP PROPERTY,,
2018-01-03,332413.16,GRANTS TO EXTERNAL ORGANISATIONS,London Councils Ltd,,
