Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-07-30,4720678.00,HSG GRANTS TO REGISTERED PROVIDERS,BL CW HOLDINGS LIMITED,,
2021-08-16,4703280.05,GRANTS TO EXTERNAL ORGANISATIONS,CAPITAL CITY COLLEGE GROUP,,
2021-08-16,2575809.07,GRANTS TO EXTERNAL ORGANISATIONS,NEW CITY COLLEGE,,
2021-08-16,2066515.78,GRANTS TO EXTERNAL ORGANISATIONS,BARNET SOUTHGATE COLLEGE,,
2021-08-16,1940272.27,GRANTS TO EXTERNAL ORGANISATIONS,NEWHAM COLLEGE OF FURTHER EDUCATION,,
2021-08-16,1691427.17,GRANTS TO EXTERNAL ORGANISATIONS,SOUTH THAMES COLLEGES GROUP,,
2021-08-16,1663263.36,GRANTS TO EXTERNAL ORGANISATIONS,NCG,,
2021-08-16,1632799.44,GRANTS TO EXTERNAL ORGANISATIONS,UNITED COLLEGES GROUP,,
2021-08-04,1529400.00,GRANTS TO EXTERNAL ORGANISATIONS,LONDON & PARTNERS,,
2021-08-09,1500000.00,GRANTS TO EXTERNAL ORGANISATIONS,MAYORS OFFICE FOR POLICING & CRIME,,
2021-08-16,1453017.17,GRANTS TO EXTERNAL ORGANISATIONS,MORLEY COLLEGE LONDON,,
2021-08-16,1452840.34,GRANTS TO EXTERNAL ORGANISATIONS,LAMBETH COLLEGE,,
2021-08-18,1427461.00,GRANTS TO EXTERNAL ORGANISATIONS,GLENSTONE PROPERTY PLC,,
2021-07-27,1341730.00,GRANTS TO EXTERNAL ORGANISATIONS,ROCKET SCIENCE UK LTD,,
2021-08-16,1256084.06,GRANTS TO EXTERNAL ORGANISATIONS,EALING HAMMERSMITH & WEST LON COLL,,
2021-08-16,1125422.78,GRANTS TO EXTERNAL ORGANISATIONS,WALTHAM FOREST COLLEGE,,
2021-08-16,1078881.26,GRANTS TO EXTERNAL ORGANISATIONS,HCUC,,
2021-08-16,1055351.95,GRANTS TO EXTERNAL ORGANISATIONS,CITY LITERARY INSTITUTE,,
2021-08-12,1050000.00,HSG GRANTS TO LOCAL AUTHORITIES,L B SOUTHWARK,,
