Payment Date,Amount,Benificiary Name,Organisational Unit
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,20.6,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-11,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-25,98.16,HELP-LINK UK LTD,Community
2016-05-23,320.42,WOLSELEY UK LTD,Community
2016-05-09,378.94,WOLSELEY UK LTD,Community
2016-05-16,279.12,WOLSELEY UK LTD,Community
2016-05-25,613.46,WOLSELEY UK LTD,Community
2016-05-23,1576.43,WOLSELEY UK LTD,Community
2016-05-09,2044.05,WOLSELEY UK LTD,Community
2016-05-16,2529.37,WOLSELEY UK LTD,Community
2016-05-25,2560.88,WOLSELEY UK LTD,Community
2016-05-04,559.09,CHUBB FIRE & SECURITY LTD,Community
2016-05-11,690,MASTERDOR LIMITED,Community
2016-05-04,698.4,MASTERDOR LIMITED,Community
2016-05-18,702,MASTERDOR LIMITED,Community
2016-05-04,717,MASTERDOR LIMITED,Community
2016-05-11,717,MASTERDOR LIMITED,Community
2016-05-04,1335.00,MASTERDOR LIMITED,Community
2016-05-11,360,WALTER HARTLEY LTD,Community
2016-05-18,464,WALTER HARTLEY LTD,Community
2016-05-11,511.06,WALTER HARTLEY LTD,Community
2016-05-18,550,WALTER HARTLEY LTD,Community
2016-05-18,65,WALTER HARTLEY LTD,Community
2016-05-18,65,WALTER HARTLEY LTD,Community
2016-05-18,65,WALTER HARTLEY LTD,Community
2016-05-18,65,WALTER HARTLEY LTD,Community
2016-05-18,65,WALTER HARTLEY LTD,Community
2016-05-18,65,WALTER HARTLEY LTD,Community
2016-05-18,65,WALTER HARTLEY LTD,Community
2016-05-18,65,WALTER HARTLEY LTD,Community
2016-05-18,65,WALTER HARTLEY LTD,Community
2016-05-18,65,WALTER HARTLEY LTD,Community
2016-05-18,78,WALTER HARTLEY LTD,Community
2016-05-18,889.5,WALTER HARTLEY LTD,Community
2016-05-18,65,WALTER HARTLEY LTD,Community
2016-05-18,109.5,WALTER HARTLEY LTD,Community
2016-05-18,65,WALTER HARTLEY LTD,Community
2016-05-18,80,WALTER HARTLEY LTD,Community
2016-05-18,65,WALTER HARTLEY LTD,Community
2016-05-18,110,WALTER HARTLEY LTD,Community
2016-05-18,77,WALTER HARTLEY LTD,Community
2016-05-18,65,WALTER HARTLEY LTD,Community
2016-05-18,92,WALTER HARTLEY LTD,Community
2016-05-18,71.5,WALTER HARTLEY LTD,Community
2016-05-18,71.5,WALTER HARTLEY LTD,Community
2016-05-18,65,WALTER HARTLEY LTD,Community
2016-05-18,110,WALTER HARTLEY LTD,Community
2016-05-11,1780.00,WALTER HARTLEY LTD,Community
2016-05-11,289.83,WALTER HARTLEY LTD,Community
2016-05-11,716.25,WALTER HARTLEY LTD,Community
2016-05-18,1350.00,WALTER HARTLEY LTD,Community
2016-05-25,3676.55,HELP-LINK UK LTD,Community
2016-05-18,210.78,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-05-04,212.73,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-05-18,214,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-05-25,215,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-05-18,226.67,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-05-25,235.52,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-05-25,240.91,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-05-11,241.46,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-05-11,247.47,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-05-18,257.4,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-05-11,258.21,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-05-18,260.74,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-05-11,264.72,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-05-18,271.11,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-05-18,271.31,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-05-18,276.07,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-05-18,281.65,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-05-18,287.66,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-05-18,291.45,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-05-18,295.75,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-05-18,298.29,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-05-25,306.95,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-05-18,329.9,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-05-11,358.28,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-05-18,361.05,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-05-11,362.42,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-05-11,403.87,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-05-04,416.4,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-05-18,439.6,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-05-11,488.19,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-05-18,604.55,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-05-18,220,NETSAT AERIALS LTD,Community
2016-05-11,380,NETSAT AERIALS LTD,Community
2016-05-23,287.5,HAYS SPECIALIST RECRUITMENT,Community
2016-05-23,322,HAYS SPECIALIST RECRUITMENT,Community
2016-05-23,345,HAYS SPECIALIST RECRUITMENT,Community
2016-05-23,361.11,HAYS SPECIALIST RECRUITMENT,Community
2016-05-23,368.75,HAYS SPECIALIST RECRUITMENT,Community
2016-05-25,368.75,HAYS SPECIALIST RECRUITMENT,Community
2016-05-23,385.25,HAYS SPECIALIST RECRUITMENT,Community
2016-05-25,385.25,HAYS SPECIALIST RECRUITMENT,Community
2016-05-23,393.75,HAYS SPECIALIST RECRUITMENT,Community
2016-05-23,398.25,HAYS SPECIALIST RECRUITMENT,Community
2016-05-23,437.5,HAYS SPECIALIST RECRUITMENT,Community
2016-05-23,454.57,HAYS SPECIALIST RECRUITMENT,Community
2016-05-25,457.25,HAYS SPECIALIST RECRUITMENT,Community
2016-05-23,462.5,HAYS SPECIALIST RECRUITMENT,Community
2016-05-23,462.5,HAYS SPECIALIST RECRUITMENT,Community
2016-05-23,465,HAYS SPECIALIST RECRUITMENT,Community
2016-05-25,494.45,HAYS SPECIALIST RECRUITMENT,Community
2016-05-23,495,HAYS SPECIALIST RECRUITMENT,Community
2016-05-23,499.51,HAYS SPECIALIST RECRUITMENT,Community
2016-05-23,502.43,HAYS SPECIALIST RECRUITMENT,Community
2016-05-23,506.26,HAYS SPECIALIST RECRUITMENT,Community
2016-05-23,519.25,HAYS SPECIALIST RECRUITMENT,Community
2016-05-25,555,HAYS SPECIALIST RECRUITMENT,Community
2016-05-23,565.75,HAYS SPECIALIST RECRUITMENT,Community
2016-05-23,581.25,HAYS SPECIALIST RECRUITMENT,Community
2016-05-25,590.15,HAYS SPECIALIST RECRUITMENT,Community
2016-05-23,590.16,HAYS SPECIALIST RECRUITMENT,Community
2016-05-23,618.75,HAYS SPECIALIST RECRUITMENT,Community
2016-05-23,618.75,HAYS SPECIALIST RECRUITMENT,Community
2016-05-25,618.75,HAYS SPECIALIST RECRUITMENT,Community
2016-05-23,668.12,HAYS SPECIALIST RECRUITMENT,Community
2016-05-23,824.01,HAYS SPECIALIST RECRUITMENT,Community
2016-05-23,824.01,HAYS SPECIALIST RECRUITMENT,Community
2016-05-25,333,NORTON INTERIORS LTD,Community
2016-05-25,2630.00,NORTON INTERIORS LTD,Community
2016-05-04,4861.00,NORTON INTERIORS LTD,Community
2016-05-18,5406.65,NORTON INTERIORS LTD,Community
2016-05-11,419.5,HOWDENS JOINERY LTD,Community
2016-05-18,1061.56,HOWDENS JOINERY LTD,Community
2016-05-04,1069.03,HOWDENS JOINERY LTD,Community
2016-05-11,1256.71,HOWDENS JOINERY LTD,Community
2016-05-04,1468.64,HOWDENS JOINERY LTD,Community
2016-05-25,1540.55,HOWDENS JOINERY LTD,Community
2016-05-11,3220.99,HOWDENS JOINERY LTD,Community
2016-05-11,59.83,JACKSON LIFT SERVICES LIMITED,Community
2016-05-11,21,JACKSON LIFT SERVICES LIMITED,Community
2016-05-11,59.83,JACKSON LIFT SERVICES LIMITED,Community
2016-05-11,59.83,JACKSON LIFT SERVICES LIMITED,Community
2016-05-11,59.83,JACKSON LIFT SERVICES LIMITED,Community
2016-05-11,21,JACKSON LIFT SERVICES LIMITED,Community
2016-05-25,30,MATTHEW FLETCHER,Community
2016-05-25,30,MATTHEW FLETCHER,Community
2016-05-25,30,MATTHEW FLETCHER,Community
2016-05-25,30,MATTHEW FLETCHER,Community
2016-05-25,30,MATTHEW FLETCHER,Community
2016-05-25,30,MATTHEW FLETCHER,Community
2016-05-25,30,MATTHEW FLETCHER,Community
2016-05-25,30,MATTHEW FLETCHER,Community
2016-05-25,30,MATTHEW FLETCHER,Community
2016-05-25,30,MATTHEW FLETCHER,Community
2016-05-25,30,MATTHEW FLETCHER,Community
2016-05-25,30,MATTHEW FLETCHER,Community
2016-05-25,30,MATTHEW FLETCHER,Community
2016-05-25,30,MATTHEW FLETCHER,Community
2016-05-25,30,MATTHEW FLETCHER,Community
2016-05-11,225,ENVIROVENT LTD,Community
2016-05-25,225,ENVIROVENT LTD,Community
2016-05-18,225,ENVIROVENT LTD,Community
2016-05-25,225,ENVIROVENT LTD,Community
2016-05-25,225,ENVIROVENT LTD,Community
2016-05-18,245,ENVIROVENT LTD,Community
2016-05-25,280,ENVIROVENT LTD,Community
2016-05-18,300,ENVIROVENT LTD,Community
2016-05-18,300,ENVIROVENT LTD,Community
2016-05-18,450,ENVIROVENT LTD,Community
2016-05-25,450,ENVIROVENT LTD,Community
2016-05-25,470,ENVIROVENT LTD,Community
2016-05-04,651.42,ENVIROVENT LTD,Community
2016-05-11,255.12,TUNSTON CONSTRUCTION LTD,Community
2016-05-18,308.95,TUNSTON CONSTRUCTION LTD,Community
2016-05-18,637.8,TUNSTON CONSTRUCTION LTD,Community
2016-05-18,669.69,TUNSTON CONSTRUCTION LTD,Community
2016-05-04,696.6,TUNSTON CONSTRUCTION LTD,Community
2016-05-18,721.19,TUNSTON CONSTRUCTION LTD,Community
2016-05-18,399.6,TUNSTON CONSTRUCTION LTD,Community
2016-05-11,290,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2016-05-25,200,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2016-05-25,90,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2016-05-04,335,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2016-05-18,380,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2016-05-04,475,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2016-05-18,282.5,THE TEX SERVICES GROUP,Community
2016-05-25,2040.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2016-05-25,245,OCS ENVIRONMENTAL SERVICES LTD,Community
2016-05-11,280,OCS ENVIRONMENTAL SERVICES LTD,Community
2016-05-25,352,OCS ENVIRONMENTAL SERVICES LTD,Community
2016-05-11,442,OCS ENVIRONMENTAL SERVICES LTD,Community
2016-05-25,487,OCS ENVIRONMENTAL SERVICES LTD,Community
2016-05-11,652,OCS ENVIRONMENTAL SERVICES LTD,Community
2016-05-25,1395.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2016-05-25,929.16,GRAFTON MERCHANTING GB LTD,Community
2016-05-18,223.73,GRAFTON MERCHANTING GB LTD,Community
2016-05-25,234.2,GRAFTON MERCHANTING GB LTD,Community
2016-05-04,268.55,GRAFTON MERCHANTING GB LTD,Community
2016-05-04,409.01,GRAFTON MERCHANTING GB LTD,Community
2016-05-11,632.42,GRAFTON MERCHANTING GB LTD,Community
2016-05-25,800.94,GRAFTON MERCHANTING GB LTD,Community
2016-05-11,839.98,GRAFTON MERCHANTING GB LTD,Community
2016-05-04,901.25,GRAFTON MERCHANTING GB LTD,Community
2016-05-18,917.14,GRAFTON MERCHANTING GB LTD,Community
2016-05-04,1138.69,GRAFTON MERCHANTING GB LTD,Community
2016-05-25,1140.47,GRAFTON MERCHANTING GB LTD,Community
2016-05-25,1197.01,GRAFTON MERCHANTING GB LTD,Community
2016-05-25,1355.42,GRAFTON MERCHANTING GB LTD,Community
2016-05-04,1611.98,GRAFTON MERCHANTING GB LTD,Community
2016-05-18,1839.89,GRAFTON MERCHANTING GB LTD,Community
2016-05-18,1925.93,GRAFTON MERCHANTING GB LTD,Community
2016-05-11,1995.40,GRAFTON MERCHANTING GB LTD,Community
2016-05-18,2258.04,GRAFTON MERCHANTING GB LTD,Community
2016-05-11,3673.88,GRAFTON MERCHANTING GB LTD,Community
2016-05-25,3682.06,GRAFTON MERCHANTING GB LTD,Community
2016-05-11,4119.21,GRAFTON MERCHANTING GB LTD,Community
2016-05-11,946.84,GRAFTON MERCHANTING GB LTD,Community
2016-05-04,296,HAVEN BUILDING & MAINTENANCE,Community
2016-05-18,384,HAVEN BUILDING & MAINTENANCE,Community
2016-05-11,1184.00,HAVEN BUILDING & MAINTENANCE,Community
2016-05-11,1312.00,HAVEN BUILDING & MAINTENANCE,Community
2016-05-04,525,HAVEN BUILDING & MAINTENANCE,Community
2016-05-04,735,HAVEN BUILDING & MAINTENANCE,Community
2016-05-18,495,GREENDALE LTD,Community
2016-05-25,285,METRO ROD LTD,Community
2016-05-25,655,METRO ROD LTD,Community
2016-05-11,378.4,SSE CONTRACTING LTD,Community
2016-05-11,455.73,SSE CONTRACTING LTD,Community
2016-05-11,617.25,SSE CONTRACTING LTD,Community
2016-05-11,1181.08,SSE CONTRACTING LTD,Community
2016-05-11,2539.00,SSE CONTRACTING LTD,Community
2016-05-18,35,GREENDALE LTD,Community
2016-05-18,35,GREENDALE LTD,Community
2016-05-18,35,GREENDALE LTD,Community
2016-05-18,35,GREENDALE LTD,Community
2016-05-18,35,GREENDALE LTD,Community
2016-05-18,35,GREENDALE LTD,Community
2016-05-18,35,GREENDALE LTD,Community
2016-05-18,35,GREENDALE LTD,Community
2016-05-18,35,GREENDALE LTD,Community
2016-05-18,35,GREENDALE LTD,Community
2016-05-18,35,GREENDALE LTD,Community
2016-05-18,35,GREENDALE LTD,Community
2016-05-18,35,GREENDALE LTD,Community
2016-05-18,35,GREENDALE LTD,Community
2016-05-18,35,GREENDALE LTD,Community
2016-05-18,35,GREENDALE LTD,Community
2016-05-18,35,GREENDALE LTD,Community
2016-05-18,35,GREENDALE LTD,Community
2016-05-18,35,GREENDALE LTD,Community
2016-05-18,216.7,CORNEL BUILDING SERVICES LTD,Community
2016-05-18,579.81,CORNEL BUILDING SERVICES LTD,Community
2016-05-11,803.88,CORNEL BUILDING SERVICES LTD,Community
2016-05-18,2248.89,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2016-05-18,412,NOMIX ENVIRO,Community
2016-05-25,4427.67,TUNSTON CONSTRUCTION LTD,Community
2016-05-11,7079.69,TUNSTALL HEALTHCARE (UK) LTD,Community
2016-05-23,2538.90,WEALDEN & EASTBOURNE LIFELINE LTD,Community
2016-05-09,334,BOLTON ABBEY MOWERS LTD,Community
2016-05-25,2475.00,FG ADAMSON & SON,Community
2016-05-16,37995.00,RUSSELLS (KIRKBYMOORSIDE) LTD,Community
2016-05-23,109.85,REDFERN TRAVEL LTD,Community
2016-05-23,113.18,REDFERN TRAVEL LTD,Community
2016-05-11,222,BRENNTAG UK LIMITED,Community
2016-05-11,89,BRENNTAG UK LIMITED,Community
2016-05-11,133,BRENNTAG UK LIMITED,Community
2016-05-11,22,BRENNTAG UK LIMITED,Community
2016-05-25,75,BLUELINE CARS LTD,Community
2016-05-25,75,BLUELINE CARS LTD,Community
2016-05-25,75,BLUELINE CARS LTD,Community
2016-05-11,237.72,BROOK STREET (UK) LTD,Community
2016-05-18,328.28,BROOK STREET (UK) LTD,Community
2016-05-18,328.28,BROOK STREET (UK) LTD,Community
2016-05-25,328.28,BROOK STREET (UK) LTD,Community
2016-05-11,350.92,BROOK STREET (UK) LTD,Community
2016-05-04,418.84,BROOK STREET (UK) LTD,Community
2016-05-04,418.84,BROOK STREET (UK) LTD,Community
2016-05-04,418.84,BROOK STREET (UK) LTD,Community
2016-05-04,418.84,BROOK STREET (UK) LTD,Community
2016-05-04,418.84,BROOK STREET (UK) LTD,Community
2016-05-11,418.84,BROOK STREET (UK) LTD,Community
2016-05-11,418.84,BROOK STREET (UK) LTD,Community
