Payment Date,Amount,Benificiary Name,Organisational Unit
2018-09-26,98.16,HELP-LINK UK LTD,Community
2018-09-26,98.16,HELP-LINK UK LTD,Community
2018-09-26,98.16,HELP-LINK UK LTD,Community
2018-09-26,98.16,HELP-LINK UK LTD,Community
2018-09-26,98.16,HELP-LINK UK LTD,Community
2018-09-26,98.16,HELP-LINK UK LTD,Community
2018-09-26,98.16,HELP-LINK UK LTD,Community
2018-09-26,98.16,HELP-LINK UK LTD,Community
2018-09-26,98.16,HELP-LINK UK LTD,Community
2018-09-26,98.16,HELP-LINK UK LTD,Community
2018-09-26,98.16,HELP-LINK UK LTD,Community
2018-09-26,98.16,HELP-LINK UK LTD,Community
2018-09-26,98.16,HELP-LINK UK LTD,Community
2018-09-26,98.16,HELP-LINK UK LTD,Community
2018-09-26,98.16,HELP-LINK UK LTD,Community
2018-09-26,98.16,HELP-LINK UK LTD,Community
2018-09-26,98.16,HELP-LINK UK LTD,Community
2018-09-26,98.16,HELP-LINK UK LTD,Community
2018-09-26,98.16,HELP-LINK UK LTD,Community
2018-09-26,98.16,HELP-LINK UK LTD,Community
2018-09-26,98.16,HELP-LINK UK LTD,Community
2018-09-26,98.16,HELP-LINK UK LTD,Community
2018-09-26,98.16,HELP-LINK UK LTD,Community
2018-09-26,98.16,HELP-LINK UK LTD,Community
2018-09-26,98.16,HELP-LINK UK LTD,Community
2018-09-26,98.16,HELP-LINK UK LTD,Community
2018-09-26,98.16,HELP-LINK UK LTD,Community
2018-09-26,98.16,HELP-LINK UK LTD,Community
2018-09-26,98.16,HELP-LINK UK LTD,Community
2018-09-26,98.16,HELP-LINK UK LTD,Community
2018-09-26,98.16,HELP-LINK UK LTD,Community
2018-09-26,98.16,HELP-LINK UK LTD,Community
2018-09-26,98.16,HELP-LINK UK LTD,Community
2018-09-26,98.16,HELP-LINK UK LTD,Community
2018-09-26,98.16,HELP-LINK UK LTD,Community
2018-09-26,98.16,HELP-LINK UK LTD,Community
2018-09-26,21,JACKSON LIFT SERVICES LIMITED,Community
2018-09-26,37.83,JACKSON LIFT SERVICES LIMITED,Community
2018-09-26,21,JACKSON LIFT SERVICES LIMITED,Community
2018-09-26,59.83,JACKSON LIFT SERVICES LIMITED,Community
2018-09-26,59.83,JACKSON LIFT SERVICES LIMITED,Community
2018-09-26,37.83,JACKSON LIFT SERVICES LIMITED,Community
2018-09-26,59.83,JACKSON LIFT SERVICES LIMITED,Community
2018-09-26,59.83,JACKSON LIFT SERVICES LIMITED,Community
2018-09-26,21,JACKSON LIFT SERVICES LIMITED,Community
2018-09-26,59.83,JACKSON LIFT SERVICES LIMITED,Community
2018-09-26,59.83,JACKSON LIFT SERVICES LIMITED,Community
2018-09-26,59.83,JACKSON LIFT SERVICES LIMITED,Community
2018-09-26,59.83,JACKSON LIFT SERVICES LIMITED,Community
2018-09-26,21,JACKSON LIFT SERVICES LIMITED,Community
2018-09-19,634.81,MASTERDOR LIMITED,Community
2018-09-12,641.2,MASTERDOR LIMITED,Community
2018-09-05,694.45,MASTERDOR LIMITED,Community
2018-09-19,702.97,MASTERDOR LIMITED,Community
2018-09-05,711.49,MASTERDOR LIMITED,Community
2018-09-19,711.49,MASTERDOR LIMITED,Community
2018-09-05,720.01,MASTERDOR LIMITED,Community
2018-09-26,720.01,MASTERDOR LIMITED,Community
2018-09-19,726.4,MASTERDOR LIMITED,Community
2018-09-05,739.18,MASTERDOR LIMITED,Community
2018-09-05,748.76,MASTERDOR LIMITED,Community
2018-09-05,748.76,MASTERDOR LIMITED,Community
2018-09-05,751.96,MASTERDOR LIMITED,Community
2018-09-05,755.16,MASTERDOR LIMITED,Community
2018-09-19,802.52,MASTERDOR LIMITED,Community
2018-09-05,844.06,MASTERDOR LIMITED,Community
2018-09-19,949.44,MASTERDOR LIMITED,Community
2018-09-05,985.86,MASTERDOR LIMITED,Community
2018-09-05,1001.83,MASTERDOR LIMITED,Community
2018-09-05,1450.67,MASTERDOR LIMITED,Community
2018-09-26,495,METRO ROD LTD,Community
2018-09-05,595,METRO ROD LTD,Community
2018-09-26,776.5,METRO ROD LTD,Community
2018-09-26,243.8,NORTHGATE VEHICLE HIRE LTD,Community
2018-09-26,264.5,NORTHGATE VEHICLE HIRE LTD,Community
2018-09-26,292.56,NORTHGATE VEHICLE HIRE LTD,Community
2018-09-26,469,NORTHGATE VEHICLE HIRE LTD,Community
2018-09-26,562.8,NORTHGATE VEHICLE HIRE LTD,Community
2018-09-26,628.7,NORTHGATE VEHICLE HIRE LTD,Community
2018-09-05,951.9,NORTHGATE VEHICLE HIRE LTD,Community
2018-09-26,317.4,NORTHGATE VEHICLE HIRE LTD,Community
2018-09-26,24.84,NORTHGATE VEHICLE HIRE LTD,Community
2018-09-26,356.04,NORTHGATE VEHICLE HIRE LTD,Community
2018-09-26,356.04,NORTHGATE VEHICLE HIRE LTD,Community
2018-09-26,356.04,NORTHGATE VEHICLE HIRE LTD,Community
2018-09-26,356.04,NORTHGATE VEHICLE HIRE LTD,Community
2018-09-26,356.04,NORTHGATE VEHICLE HIRE LTD,Community
2018-09-26,356.04,NORTHGATE VEHICLE HIRE LTD,Community
2018-09-26,356.04,NORTHGATE VEHICLE HIRE LTD,Community
2018-09-26,356.04,NORTHGATE VEHICLE HIRE LTD,Community
2018-09-26,356.04,NORTHGATE VEHICLE HIRE LTD,Community
2018-09-26,356.04,NORTHGATE VEHICLE HIRE LTD,Community
2018-09-26,356.04,NORTHGATE VEHICLE HIRE LTD,Community
2018-09-26,356.04,NORTHGATE VEHICLE HIRE LTD,Community
2018-09-26,356.04,NORTHGATE VEHICLE HIRE LTD,Community
2018-09-26,356.04,NORTHGATE VEHICLE HIRE LTD,Community
2018-09-26,356.04,NORTHGATE VEHICLE HIRE LTD,Community
2018-09-26,356.04,NORTHGATE VEHICLE HIRE LTD,Community
2018-09-26,356.04,NORTHGATE VEHICLE HIRE LTD,Community
2018-09-26,356.04,NORTHGATE VEHICLE HIRE LTD,Community
2018-09-26,356.04,NORTHGATE VEHICLE HIRE LTD,Community
2018-09-26,356.04,NORTHGATE VEHICLE HIRE LTD,Community
2018-09-26,356.04,NORTHGATE VEHICLE HIRE LTD,Community
2018-09-26,356.04,NORTHGATE VEHICLE HIRE LTD,Community
2018-09-26,356.04,NORTHGATE VEHICLE HIRE LTD,Community
2018-09-26,356.04,NORTHGATE VEHICLE HIRE LTD,Community
2018-09-26,600.58,NORTHGATE VEHICLE HIRE LTD,Community
2018-09-26,600.58,NORTHGATE VEHICLE HIRE LTD,Community
2018-09-19,3193.13,NORTON INTERIORS LTD,Community
2018-09-26,2790.00,NORTON INTERIORS LTD,Community
2018-09-19,3464.00,NORTON INTERIORS LTD,Community
2018-09-12,4306.28,NORTON INTERIORS LTD,Community
2018-09-12,238.32,ROBINSONS FACILITIES SERVICES,Community
2018-09-12,280,ROBINSONS FACILITIES SERVICES,Community
2018-09-12,517.63,ROBINSONS FACILITIES SERVICES,Community
2018-09-12,705.81,ROBINSONS FACILITIES SERVICES,Community
2018-09-12,580,THE TEX SERVICES GROUP,Community
2018-09-05,223,TUNSTON CONSTRUCTION LTD,Community
2018-09-19,383.8,TUNSTON CONSTRUCTION LTD,Community
2018-09-12,389.19,TUNSTON CONSTRUCTION LTD,Community
2018-09-12,514.88,TUNSTON CONSTRUCTION LTD,Community
2018-09-05,633.1,TUNSTON CONSTRUCTION LTD,Community
2018-09-12,823,TUNSTON CONSTRUCTION LTD,Community
2018-09-19,1346.81,TUNSTON CONSTRUCTION LTD,Community
2018-09-19,3625.48,TUNSTON CONSTRUCTION LTD,Community
2018-09-26,2549.00,TUNSTON CONSTRUCTION LTD,Community
2018-09-12,684,WALTER HARTLEY LTD,Community
2018-09-12,907.25,WALTER HARTLEY LTD,Community
2018-09-12,985,WALTER HARTLEY LTD,Community
2018-09-12,1193.25,WALTER HARTLEY LTD,Community
2018-09-05,297,WALTER HARTLEY LTD,Community
2018-09-17,315.88,WOLSELEY UK LTD,Community
2018-09-12,1112.30,WOLSELEY UK LTD,Community
2018-09-17,1619.38,WOLSELEY UK LTD,Community
2018-09-12,680,YORKSHIRE SEAMLESS GUTTERS UK,Community
2018-09-26,500,YORKSHIRE SEAMLESS GUTTERS UK,Community
2018-09-26,700,YORKSHIRE SEAMLESS GUTTERS UK,Community
2018-09-05,1600.00,OPEN COUNTRY,Community
2018-09-19,833,PHOENIX SOFTWARE LTD,Community
2018-09-05,432.5,PITBITZ LIMITED T/A GAZEBOSHOP,Community
2018-09-24,1800.00,REED SPECIALIST RECRUITMENT LTD,Community
2018-09-26,1800.00,REED SPECIALIST RECRUITMENT LTD,Community
2018-09-26,818,STRAY FM,Community
2018-09-17,251.59,ARCO LTD,Community
2018-09-26,895,BARTEC AUTO ID LTD,Community
2018-09-12,773.08,BERENDSEN UK LTD,Community
2018-09-05,224.85,CLAD SAFETY PRODUCTS,Community
2018-09-19,677.04,GB SPORT & LEISURE UK LTD,Community
2018-09-10,1280.00,GIBSON ARCHITECTURAL LTD T/A STYLE NORTH,Community
2018-09-05,3840.00,GIBSON ARCHITECTURAL LTD T/A STYLE NORTH,Community
2018-09-05,61.56,HAZCHEM SAFETY LLP,Community
2018-09-05,92.34,HAZCHEM SAFETY LLP,Community
2018-09-05,92.34,HAZCHEM SAFETY LLP,Community
2018-09-12,2616.63,J HEWSON (BUILDERS) LTD,Community
2018-09-12,100.68,LANDSCAPE SUPPLY COMPANY,Community
2018-09-12,100.68,LANDSCAPE SUPPLY COMPANY,Community
2018-09-12,100.68,LANDSCAPE SUPPLY COMPANY,Community
2018-09-19,138.9,REDFERN TRAVEL LTD,Community
2018-09-10,2360.00,WICKSTEED LEISURE LTD,Community
2018-09-17,360.38,CORONA ENERGY RETAIL 4 LTD,Community
2018-09-17,582.45,CORONA ENERGY RETAIL 4 LTD,Community
2018-09-19,286.54,JLA LTD,Community
2018-09-26,274.6,NPOWER LTD,Community
2018-09-26,283.08,NPOWER LTD,Community
2018-09-26,293.3,NPOWER LTD,Community
2018-09-26,311.55,NPOWER LTD,Community
2018-09-26,439.79,NPOWER LTD,Community
2018-09-26,12.47,NPOWER LTD,Community
2018-09-26,12.32,NPOWER LTD,Community
2018-09-26,13.07,NPOWER LTD,Community
2018-09-26,13.85,NPOWER LTD,Community
2018-09-26,20.01,NPOWER LTD,Community
2018-09-24,300,POWER CLEAN (HARROGATE) LTD,Community
2018-09-24,400,POWER CLEAN (HARROGATE) LTD,Community
2018-09-05,3747.00,TUNSTALL HEALTHCARE (UK) LTD,Community
2018-09-05,2271.97,WEALDEN & EASTBOURNE LIFELINE LTD,Community
2018-09-26,512.56,YORKSHIRE WATER PLC,Community
2018-09-12,117.17,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2018-09-12,113.71,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2018-09-26,1236.50,BARTEC AUTO ID LTD,Community
2018-09-03,23,BRENNTAG UK LIMITED,Community
2018-09-03,90,BRENNTAG UK LIMITED,Community
2018-09-03,136,BRENNTAG UK LIMITED,Community
2018-09-03,316,BRENNTAG UK LIMITED,Community
2018-09-26,360.18,BROOK STREET (UK) LTD,Community
2018-09-12,385.02,BROOK STREET (UK) LTD,Community
2018-09-05,459.54,BROOK STREET (UK) LTD,Community
2018-09-05,1188.45,CORDANT PEOPLE LIMITED,Community
2018-09-05,1144.95,CORDANT PEOPLE LIMITED,Community
2018-09-19,1188.45,CORDANT PEOPLE LIMITED,Community
2018-09-19,897.99,CORDANT PEOPLE LIMITED,Community
2018-09-19,435.12,CORDANT PEOPLE LIMITED,Community
2018-09-12,948.03,CORDANT PEOPLE LIMITED,Community
2018-09-12,364.56,CORDANT PEOPLE LIMITED,Community
2018-09-12,1338.57,CORDANT PEOPLE LIMITED,Community
2018-09-26,1188.45,CORDANT PEOPLE LIMITED,Community
2018-09-26,1768.23,CORDANT PEOPLE LIMITED,Community
2018-09-12,1168.20,CROMWELL POLYTHENE LTD,Community
2018-09-19,1742.40,CROMWELL POLYTHENE LTD,Community
2018-09-05,5990.00,CROMWELL POLYTHENE LTD,Community
2018-09-03,610,EURO MUNICIPAL LTD,Community
2018-09-10,610,EURO MUNICIPAL LTD,Community
2018-09-17,760,EURO MUNICIPAL LTD,Community
2018-09-19,6250.00,EURO MUNICIPAL LTD,Community
2018-09-26,17849.58,FD TODD & SONS LTD,Community
2018-09-12,4024.52,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,Community
2018-09-10,2625.00,RB RECYCLING (SCARBOROUGH) LIMITED,Community
2018-09-10,410,RB RECYCLING (SCARBOROUGH) LIMITED,Community
2018-09-19,142.3,REDFERN TRAVEL LTD,Community
2018-09-26,200,SHERWOOD SERVICES (UK) LTD,Community
2018-09-12,288.48,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-09-03,444.74,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-09-17,444.74,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-09-24,444.74,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-09-05,1334.22,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-09-05,577.32,ADELANTE SOFTWARE LTD,Corporate Affairs
2018-09-26,300,ALLERTON MAULEVERER WITH HOPPERTON PARISH MEETING,Corporate Affairs
2018-09-26,1300.00,ARKENDALE CONEYTHORPE & CLARETON GROUPED,Corporate Affairs
2018-09-26,675,ASENBY PARISH COUNCIL,Corporate Affairs
2018-09-26,3050.00,AZERLEY & WINKSLEY GROUPED PARISH COUNCIL,Corporate Affairs
2018-09-26,2625.00,BALDERSBY PARISH COUNCIL,Corporate Affairs
2018-09-26,3250.00,BEWERLEY PARISH COUNCIL,Corporate Affairs
2018-09-26,3530.00,BILTON-IN-AINSTY WITH BICKERTON PARISH COUNCIL,Corporate Affairs
2018-09-26,4500.00,BIRSTWITH PARISH COUNCIL,Corporate Affairs
2018-09-26,4100.00,BISHOP MONKTON PARISH COUNCIL,Corporate Affairs
2018-09-26,1675.00,BISHOP THORNTON & WARSILL GROUPED PARISH COUNCIL,Corporate Affairs
2018-09-26,25000.00,BOROUGHBRIDGE TOWN COUNCIL,Corporate Affairs
2018-09-26,4466.00,BURTON LEONARD PARISH COUNCIL,Corporate Affairs
2018-09-26,1187.00,CATTAL HUNSINGORE & WALSHFORD GROUPED PARISH COUNC,Corporate Affairs
2018-09-26,2100.00,CLINT-CUM-HAMLETS PARISH COUNCIL,Corporate Affairs
2018-09-26,3750.00,DACRE PARISH COUNCIL,Corporate Affairs
2018-09-12,270,DAISY RECRUITMENT LTD,Corporate Affairs
2018-09-26,6825.00,DARLEY & MENWITH PARISH COUNCIL,Corporate Affairs
2018-09-26,3427.00,DISHFORTH PARISH COUNCIL,Corporate Affairs
2018-09-26,757,DUNSFORTHS PARISH MEETING,Corporate Affairs
2018-09-26,850,FARNHAM PARISH MEETING,Corporate Affairs
2018-09-26,1300.00,"FEARBY, HEALEY & DISTRICT PARISH COUNCIL",Corporate Affairs
2018-09-26,1568.00,FELLISCLIFFE PARISH COUNCIL,Corporate Affairs
2018-09-26,300,FERRENSBY PARISH MEETING,Corporate Affairs
2018-09-26,5125.00,FOLLIFOOT & PLOMPTON GROUPED PARISH COUNCIL,Corporate Affairs
2018-09-26,550,FOUNTAINS ABBEY GROUPED PARISH COUNCIL,Corporate Affairs
2018-09-26,3000.00,GOLDSBOROUGH & FLAXBY GROUPED PARISH COUNCIL,Corporate Affairs
2018-09-26,3412.00,"GRANTLEY, SAWLEY, SKELDING & EAVESTONE PARISH COUNCIL",Corporate Affairs
2018-09-26,4317.00,GREAT OUSEBURN PARISH COUNCIL,Corporate Affairs
2018-09-26,5000.00,GREEN HAMMERTON PARISH COUNCIL,Corporate Affairs
2018-09-26,2410.00,GREWELTHORPE PARISH COUNCIL,Corporate Affairs
2018-09-26,5000.00,HAMPSTHWAITE PARISH COUNCIL,Corporate Affairs
2018-09-26,4350.00,HARTWITH-CUM-WINSLEY PARISH COUNCIL,Corporate Affairs
2018-09-26,1750.00,HAVERAH PARK & BECKWITHSHAW GROUPED PARISH COUNCIL,Corporate Affairs
2018-09-26,800,HEWICK & HUTTON GROUPED PARISH COUNCIL,Corporate Affairs
2018-09-26,1000.00,KEARBY-WITH-NETHERBY PARISH COUNCIL,Corporate Affairs
2018-09-26,5660.00,KILLINGHALL PARISH COUNCIL,Corporate Affairs
2018-09-26,2000.00,KIRBY HILL & DISTRICT GROUPED PARISH COUNCIL,Corporate Affairs
2018-09-26,2519.00,KIRK DEIGHTON PARISH COUNCIL,Corporate Affairs
2018-09-26,3125.00,KIRK HAMMERTON PARISH COUNCIL,Corporate Affairs
2018-09-26,6000.00,"KIRKBY MALZEARD, LAVERTON & DALLOWGILL PARISH COUNCIL",Corporate Affairs
2018-09-26,3125.00,KIRKBY OVERBLOW PARISH COUNCIL,Corporate Affairs
2018-09-26,64502.00,KNARESBOROUGH TOWN COUNCIL,Corporate Affairs
2018-09-26,1750.00,LITTLE OUSEBURN GROUPED PARISH COUNCIL,Corporate Affairs
2018-09-26,2000.00,LITTLE RIBSTON PARISH COUNCIL,Corporate Affairs
2018-09-26,1500.00,LITTLETHORPE PARISH COUNCIL,Corporate Affairs
2018-09-26,2250.00,LONG MARSTON PARISH COUNCIL,Corporate Affairs
2018-09-26,3875.00,LOWER WASHBURN PARISH COUNCIL,Corporate Affairs
2018-09-26,2242.00,MARKINGTON WITH WALLERTHWAITE PARISH COUNCIL,Corporate Affairs
2018-09-26,2425.00,MARTON-CUM-GRAFTON PARISH COUNCIL,Corporate Affairs
2018-09-26,864,MARTON-LE-MOOR PARISH COUNCIL,Corporate Affairs
2018-09-26,1730.00,MELMERBY/MID´TON GROUPED PARISH COUNCIL,Corporate Affairs
2018-09-26,2192.00,MID-WHARFEDALE GROUPED PARISH COUNCIL,Corporate Affairs
2018-09-26,1700.00,MOOR MONKTON PARISH COUNCIL,Corporate Affairs
2018-09-19,929.51,MOTOR ACCIDENT PROTECTION SERVICES LIMITED,Corporate Affairs
2018-09-26,250,NEWALL-WITH-CLIFTON PARISH COUNCIL,Corporate Affairs
2018-09-26,750,NIDD PARISH COUNCIL,Corporate Affairs
2018-09-26,550,NORTH DEIGHTON PARISH COUNCIL,Corporate Affairs
2018-09-26,3650.00,NORTH RIGTON PARISH COUNCIL,Corporate Affairs
2018-09-26,6324.00,NORTH STAINLEY-WITH-SLENINGFORD PARISH COUNCIL,Corporate Affairs
2018-09-26,4000.00,NUN MONKTON PARISH COUNCIL,Corporate Affairs
2018-09-26,15875.00,PANNAL & BURN BRIDGE PARISH COUNCIL,Corporate Affairs
2018-09-26,10875.00,PATELEY BRIDGE TOWN COUNCIL,Corporate Affairs
2018-09-26,3000.00,RAINTON PARISH COUNCIL,Corporate Affairs
2018-09-26,1200.00,RIPLEY PARISH COUNCIL,Corporate Affairs
2018-09-26,150126.00,RIPON CITY COUNCIL,Corporate Affairs
2018-09-26,3154.00,ROECLIFFE & WESTWICK GROUPED PARISH,Corporate Affairs
2018-09-26,1625.00,SCOTTON PARISH COUNCIL,Corporate Affairs
2018-09-26,1848.00,SCRIVEN PARISH COUNCIL,Corporate Affairs
2018-09-26,3817.00,SHAROW PARISH COUNCIL,Corporate Affairs
2018-09-26,2543.00,SICKLINGHALL PARISH COUNCIL,Corporate Affairs
2018-09-26,2519.00,SKELTON CUM NEWBY PARISH COUNCIL,Corporate Affairs
2018-09-26,4822.00,SPOFFORTH-WITH-STOCKELD PARISH COUNCIL,Corporate Affairs
2018-09-26,2849.00,STAVELEY & COPGROVE GROUPED PARISH COUNCIL,Corporate Affairs
2018-09-26,325,THORNTHWAITE-WITH-PADSIDE PARISH MEETING,Corporate Affairs
2018-09-26,13500.00,TOCKWITH AND WILSTROP GROUP PARISH COUNCIL,Corporate Affairs
2018-09-26,1745.00,UPPER NIDDERDALE GROUPED PARISH COUNCIL,Corporate Affairs
2018-09-05,375,VENN GROUP LTD,Corporate Affairs
2018-09-26,375,VENN GROUP LTD,Corporate Affairs
2018-09-26,3625.00,WASHBURN GROUPED PARISH COUNCIL,Corporate Affairs
2018-09-26,1845.00,WATH & NORTON CONYERS GROUPED PARISH COUNCIL,Corporate Affairs
2018-09-26,2228.00,WEETON PARISH COUNCIL,Corporate Affairs
2018-09-26,4120.00,WHIXLEY PARISH COUNCIL,Corporate Affairs
2018-09-26,350,WIGHILL PARISH COUNCIL,Corporate Affairs
2018-09-05,1500.00,ACT NOW TRAINING LTD,Corporate Affairs
2018-09-12,220,ASSOCIATION OF DEMOCRATIC SERVICES OFFICERS,Corporate Affairs
2018-09-03,215,LLG LEGAL TRAINING LTD,Corporate Affairs
2018-09-19,40,REDFERN TRAVEL LTD,Corporate Affairs
2018-09-19,17.3,REDFERN TRAVEL LTD,Corporate Affairs
2018-09-19,4.6,REDFERN TRAVEL LTD,Corporate Affairs
2018-09-17,4000.00,ANDY CARTER LTD T/A BE AMBITIOUS,Corporate Affairs
2018-09-12,272.56,CAMPAIGN MASTER (UK) LTD,Corporate Affairs
2018-09-10,980,REBUS DESIGN LTD,Corporate Affairs
2018-09-10,560,REBUS DESIGN LTD,Corporate Affairs
2018-09-12,270,CAMPAIGN MASTER (UK) LTD,Corporate Affairs
2018-09-12,314.8,HAYS SPECIALIST RECRUITMENT,Corporate Affairs
2018-09-12,442.22,HAYS SPECIALIST RECRUITMENT,Corporate Affairs
2018-09-05,494.71,HAYS SPECIALIST RECRUITMENT,Corporate Affairs
2018-09-26,509.68,HAYS SPECIALIST RECRUITMENT,Corporate Affairs
2018-09-05,717.1,REACH-DATA LTD,Corporate Affairs
2018-09-05,330.3,HAYS SPECIALIST RECRUITMENT,Corporate Affairs
2018-09-17,429.39,HAYS SPECIALIST RECRUITMENT,Corporate Affairs
2018-09-26,440.4,HAYS SPECIALIST RECRUITMENT,Corporate Affairs
2018-09-05,501.32,HAYS SPECIALIST RECRUITMENT,Corporate Affairs
2018-09-05,528.48,HAYS SPECIALIST RECRUITMENT,Corporate Affairs
2018-09-19,528.48,HAYS SPECIALIST RECRUITMENT,Corporate Affairs
2018-09-26,3899.00,LIBERATA UK LIMITED,Corporate Affairs
2018-09-26,7742.30,LIBERATA UK LIMITED,Corporate Affairs
2018-09-19,799.98,MORGAN HUNT UK LTD,Corporate Affairs
2018-09-19,955.63,MORGAN HUNT UK LTD,Corporate Affairs
2018-09-05,962.5,MORGAN HUNT UK LTD,Corporate Affairs
2018-09-26,1136.58,MORGAN HUNT UK LTD,Corporate Affairs
2018-09-19,1253.45,MORGAN HUNT UK LTD,Corporate Affairs
2018-09-05,360,ONESTEP SOLUTIONS LLP,Corporate Affairs
2018-09-10,1082.77,ELECTORAL REFORM SERVICES,Corporate Affairs
2018-09-24,492.4,ELECTORAL REFORM SERVICES,Corporate Affairs
2018-09-24,6306.77,ELECTORAL REFORM SERVICES,Corporate Affairs
2018-09-12,4087.30,ROYAL MAIL GROUP LTD,Corporate Affairs
2018-09-26,20890.00,XPRESS SOFTWARE SOLUTIONS LTD,Corporate Affairs
2018-09-24,295,ADVENT CATERING GROUP,Corporate Affairs
2018-09-19,331.04,ARENA GROUP LTD,Corporate Affairs
2018-09-19,673.13,ARENA GROUP LTD,Corporate Affairs
2018-09-19,883.43,ARENA GROUP LTD,Corporate Affairs
2018-09-19,954.74,ARENA GROUP LTD,Corporate Affairs
2018-09-26,220,LYRECO,Corporate Affairs
2018-09-26,282.99,LYRECO,Corporate Affairs
2018-09-05,246.5,MOROAK T/A BLAKE ENVELOPES,Corporate Affairs
2018-09-12,168,MOROAK T/A BLAKE ENVELOPES,Corporate Affairs
2018-09-12,185,MOROAK T/A BLAKE ENVELOPES,Corporate Affairs
2018-09-26,90,NETWORK PRINT & DESIGN,Corporate Affairs
2018-09-26,252,NETWORK PRINT & DESIGN,Corporate Affairs
2018-09-19,332.29,PULLMAN INSTRUMENTS (UK) LTD,Corporate Affairs
2018-09-19,413.8,ROYAL MAIL GROUP LTD,Corporate Affairs
2018-09-19,2813.64,ROYAL MAIL GROUP LTD,Corporate Affairs
2018-09-12,273.95,TOTAL ID LTD,Corporate Affairs
2018-09-12,336.55,WHISTL UK LIMITED,Corporate Affairs
2018-09-19,348.5,WHISTL UK LIMITED,Corporate Affairs
2018-09-12,1002.30,WHISTL UK LIMITED,Corporate Affairs
2018-09-26,1043.11,WHISTL UK LIMITED,Corporate Affairs
2018-09-19,1049.64,WHISTL UK LIMITED,Corporate Affairs
2018-09-05,1539.40,WHISTL UK LIMITED,Corporate Affairs
2018-09-10,396.6,Y BHAIJI,Corporate Affairs
2018-09-03,7417.44,COMPUTERSHARE VOUCHER SERVICES,Corporate Affairs
2018-09-03,185.44,COMPUTERSHARE VOUCHER SERVICES,Corporate Affairs
2018-09-10,3100.00,PARK RETAIL LTD,Corporate Affairs
2018-09-05,850,SPECSAVERS CORPORATE EYECARE,Corporate Affairs
2018-09-24,1018.00,FUN TRAINING FOR RESULTS,Corporate Affairs
2018-09-24,1018.00,FUN TRAINING FOR RESULTS,Corporate Affairs
2018-09-03,1890.00,GLEEDS COST MANAGEMENT LTD,Corporate Affairs
2018-09-19,600,NAS MEDIA LTD,Corporate Affairs
2018-09-17,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-09-17,166.8,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-09-17,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-09-17,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-09-17,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-09-17,123,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-09-17,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-09-17,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-09-17,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-09-17,148,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-09-17,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-09-17,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-09-17,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-09-17,68.7,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-09-17,85.2,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-09-17,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-09-17,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-09-17,339.7,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-09-17,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-09-17,93,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-09-17,141.3,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-09-17,102,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-09-17,405,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-09-17,1117.38,BRITISH TELECOMMUNICATIONS PLC,Corporate Affairs
2018-09-17,537.5,CAPITA BUSINESS SERVICES LTD,Corporate Affairs
2018-09-19,859.56,DELL CORPORATION LTD,Corporate Affairs
2018-09-26,8287.95,DELL CORPORATION LTD,Corporate Affairs
2018-09-19,570.41,MIDLAND SOFTWARE LIMITED,Corporate Affairs
2018-09-19,975.83,MIDLAND SOFTWARE LIMITED,Corporate Affairs
2018-09-19,1109.74,MIDLAND SOFTWARE LIMITED,Corporate Affairs
2018-09-19,9433.48,MIDLAND SOFTWARE LIMITED,Corporate Affairs
2018-09-26,1237.50,PINACL SOLUTIONS LTD,Corporate Affairs
