Payment Date,Amount,Benificiary Name,Organisational Unit
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-09,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-23,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-02,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-16,98.16,HELP-LINK UK LTD,Community
2017-08-09,1377.20,HELP-LINK UK LTD,Community
2017-08-30,1017.19,HOWDENS JOINERY LTD,Community
2017-08-07,1226.07,HOWDENS JOINERY LTD,Community
2017-08-30,1451.58,HOWDENS JOINERY LTD,Community
2017-08-07,228,INSIGHT HEALTHCARE LTD,Community
2017-08-09,250,JACKSON LIFT SERVICES LIMITED,Community
2017-08-02,520,JAPS ENGINEERING,Community
2017-08-09,2340.00,JAPS ENGINEERING,Community
2017-08-30,2350.00,JAPS ENGINEERING,Community
2017-08-16,253.4,KEEPMOAT REGENERATION LTD,Community
2017-08-02,816.92,MASTERDOR LIMITED,Community
2017-08-23,440,METRO ROD LTD,Community
2017-08-16,480,METRO ROD LTD,Community
2017-08-23,6990.00,METRO ROD LTD,Community
2017-08-30,210,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-30,210.96,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-16,212.74,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-16,219.79,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-16,219.91,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-16,220.51,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-16,225.43,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-16,228.47,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-09,234.05,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-16,235.25,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-16,236.02,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-16,239.32,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-16,244.93,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-30,246.16,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-09,250.22,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-09,250.96,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-16,252.93,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-02,255.28,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-16,256.66,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-09,259.96,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-16,263.71,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-16,265.21,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-30,268.49,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-16,271.04,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-30,272.31,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-09,275.03,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-16,278.15,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-16,279.44,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-09,289.76,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-30,289.92,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-09,291.76,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-30,293.9,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-16,296.76,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-30,297.86,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-09,304.17,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-16,305.1,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-16,305.73,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-16,319.19,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-09,324.8,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-30,329.79,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-16,336.82,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-16,337.15,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-09,346.4,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-09,362.87,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-09,364.06,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-30,364.93,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-16,373.69,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-16,380.87,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-23,390,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-23,390,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-09,391.36,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-16,410.34,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-30,438.31,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-16,439.26,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-23,455.01,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-16,456.58,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-23,457.33,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-09,459.06,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-30,459.54,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-30,484,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-30,497.53,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-30,501.21,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-30,517.85,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-16,537.44,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-30,550.22,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-30,568.53,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-16,582.75,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-16,589.64,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-30,634.4,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-16,640.71,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-23,665.77,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-09,690.03,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-09,728.18,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-16,958.01,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-30,390,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-30,390,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-30,390,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-30,390,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-30,390,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-08-23,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-08-23,268.21,NORTHGATE VEHICLE HIRE LTD,Community
