Payment Date,Amount,Benificiary Name,Organisational Unit
2016-10-26,98.16,HELP-LINK UK LTD,Community
2016-10-26,98.16,HELP-LINK UK LTD,Community
2016-10-26,98.16,HELP-LINK UK LTD,Community
2016-10-26,98.16,HELP-LINK UK LTD,Community
2016-10-26,98.16,HELP-LINK UK LTD,Community
2016-10-26,98.16,HELP-LINK UK LTD,Community
2016-10-26,98.16,HELP-LINK UK LTD,Community
2016-10-26,98.16,HELP-LINK UK LTD,Community
2016-10-26,98.16,HELP-LINK UK LTD,Community
2016-10-26,98.16,HELP-LINK UK LTD,Community
2016-10-26,98.16,HELP-LINK UK LTD,Community
2016-10-26,98.16,HELP-LINK UK LTD,Community
2016-10-26,98.16,HELP-LINK UK LTD,Community
2016-10-26,98.16,HELP-LINK UK LTD,Community
2016-10-26,98.16,HELP-LINK UK LTD,Community
2016-10-26,98.16,HELP-LINK UK LTD,Community
2016-10-26,98.16,HELP-LINK UK LTD,Community
2016-10-26,98.16,HELP-LINK UK LTD,Community
2016-10-26,98.16,HELP-LINK UK LTD,Community
2016-10-26,98.16,HELP-LINK UK LTD,Community
2016-10-26,98.16,HELP-LINK UK LTD,Community
2016-10-26,98.16,HELP-LINK UK LTD,Community
2016-10-26,98.16,HELP-LINK UK LTD,Community
2016-10-26,98.16,HELP-LINK UK LTD,Community
2016-10-26,98.16,HELP-LINK UK LTD,Community
2016-10-26,98.16,HELP-LINK UK LTD,Community
2016-10-26,98.16,HELP-LINK UK LTD,Community
2016-10-26,98.16,HELP-LINK UK LTD,Community
2016-10-26,98.16,HELP-LINK UK LTD,Community
2016-10-26,98.16,HELP-LINK UK LTD,Community
2016-10-26,98.16,HELP-LINK UK LTD,Community
2016-10-26,98.16,HELP-LINK UK LTD,Community
2016-10-26,98.16,HELP-LINK UK LTD,Community
2016-10-26,98.16,HELP-LINK UK LTD,Community
2016-10-26,98.16,HELP-LINK UK LTD,Community
2016-10-26,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-19,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-05,98.16,HELP-LINK UK LTD,Community
2016-10-26,683,HELP-LINK UK LTD,Community
2016-10-12,2158.89,HELP-LINK UK LTD,Community
2016-10-05,2783.10,HELP-LINK UK LTD,Community
2016-10-26,279.19,TRUSTMARQUE SOLUTIONS LTD,Community
2016-10-26,279.19,TRUSTMARQUE SOLUTIONS LTD,Community
2016-10-26,279.19,TRUSTMARQUE SOLUTIONS LTD,Community
2016-10-24,353.96,WOLSELEY UK LTD,Community
2016-10-10,464.62,WOLSELEY UK LTD,Community
2016-10-31,733.19,WOLSELEY UK LTD,Community
2016-10-31,719.96,WOLSELEY UK LTD,Community
2016-10-03,887.55,WOLSELEY UK LTD,Community
2016-10-31,1536.21,WOLSELEY UK LTD,Community
2016-10-17,1642.17,WOLSELEY UK LTD,Community
2016-10-10,1570.61,WOLSELEY UK LTD,Community
2016-10-17,2214.18,WOLSELEY UK LTD,Community
2016-10-17,3276.84,WOLSELEY UK LTD,Community
2016-10-24,3995.37,WOLSELEY UK LTD,Community
2016-10-05,406.74,W D ROLLINGS LTD,Community
2016-10-19,261.68,CHUBB FIRE & SECURITY LTD,Community
2016-10-12,946,MASTERDOR LIMITED,Community
2016-10-12,1377.00,MASTERDOR LIMITED,Community
2016-10-26,3204.00,WALTER HARTLEY LTD,Community
2016-10-05,405,WALTER HARTLEY LTD,Community
2016-10-19,442.5,WALTER HARTLEY LTD,Community
2016-10-26,212.1,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-10-12,217.34,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-10-12,217.44,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-10-26,218.79,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-10-26,218.79,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-10-26,218.79,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-10-26,218.8,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-10-26,227.02,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-10-26,227.08,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-10-12,227.14,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-10-26,228.09,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-10-12,228.15,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-10-12,229.44,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-10-26,243.88,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-10-26,246,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-10-26,246.06,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-10-26,246.07,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-10-26,246.32,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-10-26,248.1,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-10-12,261.35,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-10-26,276.3,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-10-26,281,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-10-12,282.64,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-10-12,284.29,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-10-12,284.75,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-10-26,290.5,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-10-26,301.75,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-10-26,310.51,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-10-26,316.38,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-10-26,327.36,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-10-26,349,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-10-26,371.1,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-10-26,385.5,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-10-26,392.91,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-10-26,399.05,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-10-12,663.23,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-10-26,217.86,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-10-26,246,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-10-26,300,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-10-26,300,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-10-05,462.93,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-10-26,525.51,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-10-26,780,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-10-26,979.21,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-10-26,1008.21,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-10-26,1104.74,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-10-26,1108.31,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-10-12,1117.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-10-12,1435.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-10-05,1402.00,WHARFEDALE DECORATIONS LTD,Community
2016-10-12,1408.00,WHARFEDALE DECORATIONS LTD,Community
2016-10-26,994.17,KD CARPETS,Community
2016-10-26,1054.17,KD CARPETS,Community
2016-10-26,1004.17,KD CARPETS,Community
2016-10-26,1304.17,KD CARPETS,Community
2016-10-26,1437.50,KD CARPETS,Community
2016-10-12,390,WETHERBY SKIP HIRE SERVICES,Community
2016-10-12,805,WETHERBY SKIP HIRE SERVICES,Community
2016-10-19,3485.83,WETHERBY SKIP HIRE SERVICES,Community
2016-10-12,247.5,HAYS SPECIALIST RECRUITMENT,Community
2016-10-31,368,HAYS SPECIALIST RECRUITMENT,Community
2016-10-10,396.75,HAYS SPECIALIST RECRUITMENT,Community
2016-10-10,396.75,HAYS SPECIALIST RECRUITMENT,Community
2016-10-31,402.5,HAYS SPECIALIST RECRUITMENT,Community
2016-10-31,414,HAYS SPECIALIST RECRUITMENT,Community
2016-10-17,425.5,HAYS SPECIALIST RECRUITMENT,Community
2016-10-19,427.75,HAYS SPECIALIST RECRUITMENT,Community
2016-10-12,444,HAYS SPECIALIST RECRUITMENT,Community
2016-10-17,444,HAYS SPECIALIST RECRUITMENT,Community
2016-10-26,444,HAYS SPECIALIST RECRUITMENT,Community
2016-10-12,462.5,HAYS SPECIALIST RECRUITMENT,Community
2016-10-12,462.5,HAYS SPECIALIST RECRUITMENT,Community
2016-10-12,462.5,HAYS SPECIALIST RECRUITMENT,Community
2016-10-24,462.5,HAYS SPECIALIST RECRUITMENT,Community
2016-10-12,480,HAYS SPECIALIST RECRUITMENT,Community
2016-10-26,495,HAYS SPECIALIST RECRUITMENT,Community
2016-10-12,529.25,HAYS SPECIALIST RECRUITMENT,Community
2016-10-24,536.5,HAYS SPECIALIST RECRUITMENT,Community
2016-10-31,552,HAYS SPECIALIST RECRUITMENT,Community
2016-10-12,568,HAYS SPECIALIST RECRUITMENT,Community
2016-10-17,576,HAYS SPECIALIST RECRUITMENT,Community
2016-10-12,592,HAYS SPECIALIST RECRUITMENT,Community
2016-10-26,592,HAYS SPECIALIST RECRUITMENT,Community
2016-10-12,602.25,HAYS SPECIALIST RECRUITMENT,Community
2016-10-12,610.5,HAYS SPECIALIST RECRUITMENT,Community
2016-10-31,610.5,HAYS SPECIALIST RECRUITMENT,Community
2016-10-03,618.75,HAYS SPECIALIST RECRUITMENT,Community
2016-10-05,1754.47,NORTON INTERIORS LTD,Community
2016-10-19,730,NORTON INTERIORS LTD,Community
2016-10-26,1610.66,NORTON INTERIORS LTD,Community
2016-10-19,1650.00,NORTON INTERIORS LTD,Community
2016-10-05,4227.00,NORTON INTERIORS LTD,Community
2016-10-05,4260.00,NORTON INTERIORS LTD,Community
2016-10-05,4559.65,NORTON INTERIORS LTD,Community
2016-10-10,230.7,HOWDENS JOINERY LTD,Community
2016-10-26,59.83,JACKSON LIFT SERVICES LIMITED,Community
2016-10-26,59.83,JACKSON LIFT SERVICES LIMITED,Community
2016-10-26,21,JACKSON LIFT SERVICES LIMITED,Community
2016-10-26,59.83,JACKSON LIFT SERVICES LIMITED,Community
2016-10-26,59.83,JACKSON LIFT SERVICES LIMITED,Community
2016-10-26,21,JACKSON LIFT SERVICES LIMITED,Community
2016-10-26,30,MATTHEW FLETCHER,Community
2016-10-26,30,MATTHEW FLETCHER,Community
2016-10-26,30,MATTHEW FLETCHER,Community
2016-10-26,30,MATTHEW FLETCHER,Community
2016-10-26,30,MATTHEW FLETCHER,Community
2016-10-26,30,MATTHEW FLETCHER,Community
2016-10-26,30,MATTHEW FLETCHER,Community
2016-10-26,30,MATTHEW FLETCHER,Community
2016-10-26,30,MATTHEW FLETCHER,Community
2016-10-26,30,MATTHEW FLETCHER,Community
2016-10-26,30,MATTHEW FLETCHER,Community
2016-10-26,30,MATTHEW FLETCHER,Community
2016-10-26,30,MATTHEW FLETCHER,Community
2016-10-26,30,MATTHEW FLETCHER,Community
2016-10-26,30,MATTHEW FLETCHER,Community
2016-10-26,30,MATTHEW FLETCHER,Community
2016-10-26,30,MATTHEW FLETCHER,Community
2016-10-26,30,MATTHEW FLETCHER,Community
2016-10-26,30,MATTHEW FLETCHER,Community
2016-10-26,30,MATTHEW FLETCHER,Community
2016-10-26,30,MATTHEW FLETCHER,Community
2016-10-26,30,MATTHEW FLETCHER,Community
2016-10-26,30,MATTHEW FLETCHER,Community
2016-10-26,30,MATTHEW FLETCHER,Community
2016-10-26,30,MATTHEW FLETCHER,Community
2016-10-26,30,MATTHEW FLETCHER,Community
2016-10-26,30,MATTHEW FLETCHER,Community
2016-10-12,260,ENVIROVENT LTD,Community
2016-10-19,260,ENVIROVENT LTD,Community
2016-10-05,450,ENVIROVENT LTD,Community
2016-10-05,450,ENVIROVENT LTD,Community
2016-10-05,450,ENVIROVENT LTD,Community
2016-10-05,450,ENVIROVENT LTD,Community
2016-10-05,450,ENVIROVENT LTD,Community
2016-10-12,450,ENVIROVENT LTD,Community
2016-10-12,450,ENVIROVENT LTD,Community
2016-10-12,450,ENVIROVENT LTD,Community
2016-10-12,450,ENVIROVENT LTD,Community
2016-10-05,530,ENVIROVENT LTD,Community
2016-10-26,741,TUNSTON CONSTRUCTION LTD,Community
2016-10-12,4100.00,TUNSTON CONSTRUCTION LTD,Community
2016-10-12,5857.52,TUNSTON CONSTRUCTION LTD,Community
2016-10-05,212.8,TUNSTON CONSTRUCTION LTD,Community
2016-10-05,676.25,TUNSTON CONSTRUCTION LTD,Community
2016-10-26,290,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2016-10-19,935,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2016-10-17,171.2,NORTH EAST LOCK & KEY CO,Community
2016-10-17,66,NORTH EAST LOCK & KEY CO,Community
2016-10-17,44,NORTH EAST LOCK & KEY CO,Community
2016-10-26,265,THE TEX SERVICES GROUP,Community
2016-10-12,321,THE TEX SERVICES GROUP,Community
2016-10-26,531.5,THE TEX SERVICES GROUP,Community
2016-10-12,782.69,THE TEX SERVICES GROUP,Community
2016-10-05,1172.00,THE TEX SERVICES GROUP,Community
2016-10-05,4430.46,THE TEX SERVICES GROUP,Community
2016-10-26,532,OCS ENVIRONMENTAL SERVICES LTD,Community
2016-10-26,1037.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2016-10-12,472,OCS ENVIRONMENTAL SERVICES LTD,Community
2016-10-12,440.73,GRAFTON MERCHANTING GB LTD,Community
2016-10-26,550.76,GRAFTON MERCHANTING GB LTD,Community
2016-10-26,349.39,GRAFTON MERCHANTING GB LTD,Community
2016-10-26,693.59,GRAFTON MERCHANTING GB LTD,Community
2016-10-05,758.54,GRAFTON MERCHANTING GB LTD,Community
2016-10-12,794.14,GRAFTON MERCHANTING GB LTD,Community
2016-10-05,814.41,GRAFTON MERCHANTING GB LTD,Community
2016-10-26,856.68,GRAFTON MERCHANTING GB LTD,Community
2016-10-19,955.58,GRAFTON MERCHANTING GB LTD,Community
2016-10-05,1064.18,GRAFTON MERCHANTING GB LTD,Community
2016-10-19,1092.38,GRAFTON MERCHANTING GB LTD,Community
2016-10-17,1078.11,GRAFTON MERCHANTING GB LTD,Community
2016-10-19,1418.26,GRAFTON MERCHANTING GB LTD,Community
2016-10-26,1454.00,GRAFTON MERCHANTING GB LTD,Community
2016-10-12,1592.43,GRAFTON MERCHANTING GB LTD,Community
2016-10-05,1623.98,GRAFTON MERCHANTING GB LTD,Community
2016-10-12,1672.41,GRAFTON MERCHANTING GB LTD,Community
2016-10-26,1997.39,GRAFTON MERCHANTING GB LTD,Community
2016-10-19,2071.13,GRAFTON MERCHANTING GB LTD,Community
2016-10-26,2256.58,GRAFTON MERCHANTING GB LTD,Community
2016-10-05,2567.10,GRAFTON MERCHANTING GB LTD,Community
2016-10-12,2841.98,GRAFTON MERCHANTING GB LTD,Community
2016-10-12,3185.65,GRAFTON MERCHANTING GB LTD,Community
2016-10-19,3488.85,GRAFTON MERCHANTING GB LTD,Community
2016-10-17,125,GRAFTON MERCHANTING GB LTD,Community
2016-10-05,261,HAVEN BUILDING & MAINTENANCE,Community
2016-10-26,435,HAVEN BUILDING & MAINTENANCE,Community
2016-10-05,1270.00,HAVEN BUILDING & MAINTENANCE,Community
2016-10-12,462.5,METRO ROD LTD,Community
2016-10-05,545.2,SSE CONTRACTING LTD,Community
2016-10-05,667.15,SSE CONTRACTING LTD,Community
2016-10-05,2701.90,SSE CONTRACTING LTD,Community
2016-10-12,1425.00,ATLAS CONTRACTORS LTD,Community
2016-10-26,1753.00,ATLAS CONTRACTORS LTD,Community
2016-10-12,2011.04,JENNINGS ROOFING LTD,Community
2016-10-12,5859.66,JENNINGS ROOFING LTD,Community
2016-10-19,6150.56,JENNINGS ROOFING LTD,Community
2016-10-26,6210.86,JENNINGS ROOFING LTD,Community
2016-10-12,7253.80,JENNINGS ROOFING LTD,Community
2016-10-12,7334.85,JENNINGS ROOFING LTD,Community
2016-10-19,7393.80,JENNINGS ROOFING LTD,Community
2016-10-26,7404.85,JENNINGS ROOFING LTD,Community
2016-10-19,8725.78,JENNINGS ROOFING LTD,Community
2016-10-19,9164.78,JENNINGS ROOFING LTD,Community
2016-10-05,336.09,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2016-10-05,495.52,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2016-10-05,876.83,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2016-10-05,2458.56,WICKSTEED LEISURE LTD,Community
2016-10-12,405,PLAY AND LEISURE LTD,Community
2016-10-26,605,PLAYSAFETY LTD,Community
2016-10-26,195,PLAYSAFETY LTD,Community
2016-10-26,195,PLAYSAFETY LTD,Community
2016-10-19,300,THE PLAY INSPECTION COMPANY LTD,Community
2016-10-19,145,THE PLAY INSPECTION COMPANY LTD,Community
2016-10-19,145,THE PLAY INSPECTION COMPANY LTD,Community
2016-10-19,145,THE PLAY INSPECTION COMPANY LTD,Community
2016-10-10,35,GB SPORT & LEISURE UK LTD,Community
2016-10-10,80,GB SPORT & LEISURE UK LTD,Community
2016-10-10,85,GB SPORT & LEISURE UK LTD,Community
2016-10-10,89,GB SPORT & LEISURE UK LTD,Community
2016-10-26,133,GB SPORT & LEISURE UK LTD,Community
2016-10-26,30,GB SPORT & LEISURE UK LTD,Community
2016-10-26,405.12,GB SPORT & LEISURE UK LTD,Community
2016-10-26,7.44,GB SPORT & LEISURE UK LTD,Community
2016-10-05,450,TECHNICAL OUTDOOR SOLUTIONS LTD,Community
2016-10-31,244.92,BRITISH GAS TRADING LTD,Community
2016-10-10,307.8,BRITISH GAS TRADING LTD,Community
2016-10-31,382.71,BRITISH GAS TRADING LTD,Community
2016-10-10,599.64,BRITISH GAS TRADING LTD,Community
2016-10-31,756.91,BRITISH GAS TRADING LTD,Community
2016-10-24,286.03,YORKSHIRE PURCHASING,Community
2016-10-03,287.9,TUNSTALL HEALTHCARE (UK) LTD,Community
2016-10-26,3465.00,TUNSTALL HEALTHCARE (UK) LTD,Community
2016-10-17,749.2,NPOWER LTD,Community
2016-10-17,39.57,NPOWER LTD,Community
2016-10-10,2543.45,WEALDEN & EASTBOURNE LIFELINE LTD,Community
2016-10-03,300,POWER CLEAN (HARROGATE) LTD,Community
2016-10-03,40,POWER CLEAN (HARROGATE) LTD,Community
2016-10-12,133,BRENNTAG UK LIMITED,Community
2016-10-12,311,BRENNTAG UK LIMITED,Community
2016-10-12,89,BRENNTAG UK LIMITED,Community
2016-10-12,22,BRENNTAG UK LIMITED,Community
2016-10-12,112.22,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2016-10-17,124.58,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2016-10-12,366.42,ARCO LTD,Community
2016-10-19,350.92,BROOK STREET (UK) LTD,Community
2016-10-26,396.2,BROOK STREET (UK) LTD,Community
2016-10-05,418.84,BROOK STREET (UK) LTD,Community
2016-10-05,418.84,BROOK STREET (UK) LTD,Community
2016-10-05,418.84,BROOK STREET (UK) LTD,Community
2016-10-05,418.84,BROOK STREET (UK) LTD,Community
2016-10-05,418.84,BROOK STREET (UK) LTD,Community
2016-10-05,418.84,BROOK STREET (UK) LTD,Community
2016-10-26,418.84,BROOK STREET (UK) LTD,Community
2016-10-24,418.84,BROOK STREET (UK) LTD,Community
2016-10-24,418.84,BROOK STREET (UK) LTD,Community
2016-10-24,418.84,BROOK STREET (UK) LTD,Community
2016-10-26,418.84,BROOK STREET (UK) LTD,Community
2016-10-24,418.84,BROOK STREET (UK) LTD,Community
2016-10-19,418.84,BROOK STREET (UK) LTD,Community
2016-10-19,418.84,BROOK STREET (UK) LTD,Community
2016-10-19,418.84,BROOK STREET (UK) LTD,Community
2016-10-19,418.84,BROOK STREET (UK) LTD,Community
2016-10-19,418.84,BROOK STREET (UK) LTD,Community
2016-10-19,418.84,BROOK STREET (UK) LTD,Community
2016-10-31,418.84,BROOK STREET (UK) LTD,Community
2016-10-31,418.84,BROOK STREET (UK) LTD,Community
2016-10-31,8258.44,F D TODD & SONS LTD,Community
2016-10-26,67.9,H BEARDMORE DOBSON & SONS LTD,Community
2016-10-03,2950.00,HEMMING GROUP LTD,Community
2016-10-10,158.75,MELMERBY TRAINING SERVICES,Community
2016-10-10,1543.75,MELMERBY TRAINING SERVICES,Community
