Payment Date,Amount,Benificiary Name,Organisational Unit
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,98.16,HELP-LINK UK LTD,Community
2017-04-26,363.74,HOWDENS JOINERY LTD,Community
2017-04-26,466.84,HOWDENS JOINERY LTD,Community
2017-04-26,516.91,HOWDENS JOINERY LTD,Community
2017-04-05,1007.63,HOWDENS JOINERY LTD,Community
2017-04-26,59.83,JACKSON LIFT SERVICES LIMITED,Community
2017-04-26,21.00,JACKSON LIFT SERVICES LIMITED,Community
2017-04-26,59.83,JACKSON LIFT SERVICES LIMITED,Community
2017-04-26,59.83,JACKSON LIFT SERVICES LIMITED,Community
2017-04-26,59.83,JACKSON LIFT SERVICES LIMITED,Community
2017-04-26,59.83,JACKSON LIFT SERVICES LIMITED,Community
2017-04-26,21.00,JACKSON LIFT SERVICES LIMITED,Community
2017-04-26,2551.30,JENNINGS ROOFING LTD,Community
2017-04-05,7280.85,JENNINGS ROOFING LTD,Community
2017-04-26,7350.85,JENNINGS ROOFING LTD,Community
2017-04-26,7420.85,JENNINGS ROOFING LTD,Community
2017-04-10,350.00,LIGHTWATER QUARRIES LTD,Community
2017-04-05,739.18,MASTERDOR LIMITED,Community
2017-04-05,844.06,MASTERDOR LIMITED,Community
2017-04-26,30.00,MATTHEW FLETCHER,Community
2017-04-26,30.00,MATTHEW FLETCHER,Community
2017-04-26,30.00,MATTHEW FLETCHER,Community
2017-04-26,30.00,MATTHEW FLETCHER,Community
2017-04-26,30.00,MATTHEW FLETCHER,Community
2017-04-26,30.00,MATTHEW FLETCHER,Community
2017-04-26,30.00,MATTHEW FLETCHER,Community
2017-04-26,30.00,MATTHEW FLETCHER,Community
2017-04-26,30.00,MATTHEW FLETCHER,Community
2017-04-26,220.00,METRO ROD LTD,Community
2017-04-26,240.00,METRO ROD LTD,Community
2017-04-26,311.00,METRO ROD LTD,Community
2017-04-26,345.00,METRO ROD LTD,Community
2017-04-26,455.00,METRO ROD LTD,Community
2017-04-26,214.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-04-05,220.89,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-04-05,225.78,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-04-05,227.10,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-04-05,227.93,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-04-05,229.78,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-04-05,236.29,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-04-05,247.20,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-04-12,256.20,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-04-05,259.71,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-04-12,273.10,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-04-12,277.17,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-04-05,280.71,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-04-05,282.35,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-04-12,288.42,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-04-12,298.08,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-04-12,314.42,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-04-12,322.12,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-04-12,330.14,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-04-05,333.85,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-04-12,334.86,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-04-05,515.32,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-04-05,675.50,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-04-19,683.60,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-04-19,683.60,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-04-19,703.35,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-04-19,1039.60,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-04-05,468.62,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-04-05,548.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-04-05,834.31,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-04-24,534.66,NORTHGATE VEHICLE HIRE LTD,Community
2017-04-26,289.25,NORTHGATE VEHICLE HIRE LTD,Community
2017-04-26,289.25,NORTHGATE VEHICLE HIRE LTD,Community
2017-04-26,293.76,NORTHGATE VEHICLE HIRE LTD,Community
2017-04-26,326.30,NORTHGATE VEHICLE HIRE LTD,Community
2017-04-26,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-04-26,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-04-26,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-04-26,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-04-26,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-04-26,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-04-26,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-04-26,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-04-26,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-04-26,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-04-26,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-04-26,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-04-26,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-04-26,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-04-26,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-04-26,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-04-26,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-04-26,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-04-26,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-04-26,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-04-26,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-04-26,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-04-26,349.97,NORTHGATE VEHICLE HIRE LTD,Community
2017-04-26,352.85,NORTHGATE VEHICLE HIRE LTD,Community
2017-04-26,414.33,NORTHGATE VEHICLE HIRE LTD,Community
2017-04-12,1437.21,NORTHGATE VEHICLE HIRE LTD,Community
2017-04-05,210.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2017-04-05,280.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2017-04-05,315.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2017-04-26,547.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2017-04-12,1750.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2017-04-26,1875.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2017-04-26,247.40,SSE CONTRACTING LTD,Community
2017-04-05,319.60,SSE CONTRACTING LTD,Community
2017-04-26,561.78,SSE CONTRACTING LTD,Community
2017-04-26,1077.63,SSE CONTRACTING LTD,Community
2017-04-19,475.00,THE TEX SERVICES GROUP,Community
2017-04-19,484.00,THE TEX SERVICES GROUP,Community
2017-04-19,554.60,THE TEX SERVICES GROUP,Community
2017-04-05,1130.90,THE TEX SERVICES GROUP,Community
2017-04-19,1173.98,THE TEX SERVICES GROUP,Community
2017-04-19,360.00,THE TEX SERVICES GROUP,Community
2017-04-19,284.00,TUNSTON CONSTRUCTION LTD,Community
2017-04-26,1808.73,TUNSTON CONSTRUCTION LTD,Community
2017-04-12,1850.00,TUNSTON CONSTRUCTION LTD,Community
2017-04-12,2359.86,TUNSTON CONSTRUCTION LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,20.00,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-19,7.50,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,20.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,71.50,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,87.75,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,110.00,WALTER HARTLEY LTD,Community
2017-04-05,110.00,WALTER HARTLEY LTD,Community
2017-04-05,110.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,110.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,122.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,110.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,110.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,80.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,20.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,110.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,77.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,115.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,80.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-05,65.00,WALTER HARTLEY LTD,Community
2017-04-12,225.00,WALTER HARTLEY LTD,Community
2017-04-12,240.00,WALTER HARTLEY LTD,Community
2017-04-12,270.00,WALTER HARTLEY LTD,Community
2017-04-05,325.00,WALTER HARTLEY LTD,Community
2017-04-19,863.75,WALTER HARTLEY LTD,Community
2017-04-12,1765.00,WETHERBY SKIP HIRE SERVICES,Community
2017-04-03,553.87,WOLSELEY UK LTD,Community
2017-04-12,714.12,WOLSELEY UK LTD,Community
2017-04-26,867.00,WOLSELEY UK LTD,Community
2017-04-10,926.63,WOLSELEY UK LTD,Community
2017-04-24,1048.51,WOLSELEY UK LTD,Community
2017-04-24,1280.62,WOLSELEY UK LTD,Community
2017-04-12,1356.31,WOLSELEY UK LTD,Community
2017-04-26,1631.31,WOLSELEY UK LTD,Community
2017-04-10,3650.85,WOLSELEY UK LTD,Community
2017-04-03,10843.00,RTC SAFETY SURFACES LTD,Community
2017-04-03,1300.00,RTC SAFETY SURFACES LTD,Community
2017-04-03,5300.00,RTC SAFETY SURFACES LTD,Community
2017-04-05,250.00,WICKSTEED LEISURE LTD,Community
2017-04-26,327.61,BRITISH GAS TRADING LTD,Community
2017-04-26,483.01,BRITISH GAS TRADING LTD,Community
2017-04-26,498.03,BRITISH GAS TRADING LTD,Community
2017-04-26,1188.30,BRITISH GAS TRADING LTD,Community
2017-04-24,301.02,NPOWER LTD,Community
2017-04-24,312.26,NPOWER LTD,Community
2017-04-26,342.54,NPOWER LTD,Community
2017-04-24,384.31,NPOWER LTD,Community
2017-04-24,387.86,NPOWER LTD,Community
2017-04-26,396.76,NPOWER LTD,Community
2017-04-24,400.77,NPOWER LTD,Community
2017-04-24,406.82,NPOWER LTD,Community
2017-04-26,430.65,NPOWER LTD,Community
