Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,104.85,01423712950 Rental 11/1/16 to 1/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,98.55,01423858820 Rental 11/1/16 to 1/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,70.05,01765607407 Calls 10/1/16 to 12/31/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,53.49,01423883614 Rental 11/1/16 to 1/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,48.91,01423869104 Calls 10/1/16 to 12/31/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,45,SMS30482 Rental 11/1/16 to 1/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,44.85,01423500534 Rental 11/1/16 to 1/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,44.85,01423507822 Rental 11/1/16 to 1/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,44.85,01423529432 Rental 11/1/16 to 1/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,44.85,01423529486 Rental 11/1/16 to 1/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,44.85,01423564425 Rental 11/1/16 to 1/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,44.85,01423883619 Rental 11/1/16 to 1/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,44.85,01765609138 Rental 11/1/16 to 1/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,43.2,01765690654 Rental 11/1/16 to 1/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,41.97,01423567352 Rental 11/1/16 to 1/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,34.95,01423504341 Rental 11/1/16 to 1/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,34.95,01423506138 Rental 11/1/16 to 1/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,34.95,01423506583 Rental 11/1/16 to 1/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,34.95,01423507360 Rental 11/1/16 to 1/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,34.95,01423508593 Rental 11/1/16 to 1/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,34.95,01423509773 Rental 11/1/16 to 1/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,34.95,01423509823 Rental 11/1/16 to 1/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,34.95,01423522936 Rental 11/1/16 to 1/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,34.95,01423524328 Rental 11/1/16 to 1/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,34.95,01423538382 Rental 11/1/16 to 1/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,34.95,01423705403 Rental 11/1/16 to 1/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,34.95,01423714954 Rental 11/1/16 to 1/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,34.95,01423714957 Rental 11/1/16 to 1/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,34.95,01423815182 Rental 11/1/16 to 1/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,34.95,01423869104 Rental 11/1/16 to 1/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,34.95,01423869164 Rental 11/1/16 to 1/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,34.95,01423869815 Rental 11/1/16 to 1/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,34.95,01423883794 Rental 11/1/16 to 1/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,34.95,01423887710 Rental 11/1/16 to 1/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,34.95,01765607407 Rental 11/1/16 to 1/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,34.95,01765607983 Rental 11/1/16 to 1/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,34.95,01765692029 Rental 11/1/16 to 1/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,34.95,01765692855 Rental 11/1/16 to 1/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,34.95,01765692972 Rental 11/1/16 to 1/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,34.95,01765698750 Rental 11/1/16 to 1/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,10.59,01423509823 Calls 10/1/16 to 12/31/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,4.28,01423883614 Calls 10/1/16 to 12/31/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,3.76,01423508593 Calls 10/1/16 to 12/31/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,2.84,01423529486 Calls 10/1/16 to 12/31/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,2.75,01765692972 Calls 10/1/16 to 12/31/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,2.7,01765690654 Calls 10/1/16 to 12/31/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,2.45,01423538382 Calls 10/1/16 to 12/31/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,1.43,01765692029 Calls 10/1/16 to 12/31/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,1.33,01423504341 Calls 10/1/16 to 12/31/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,0.72,01423815182 Calls 10/1/16 to 12/31/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,0.1,01423714954 Calls 10/1/16 to 12/31/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,0.01,01423506138 Calls 10/1/16 to 12/31/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,0.01,01423506583 Calls 10/1/16 to 12/31/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,0.01,01423509773 Calls 10/1/16 to 12/31/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,0.01,01423567352 Calls 10/1/16 to 12/31/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,0.01,01423869164 Calls 10/1/16 to 12/31/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,-7.89,01423566830 Rental 10/11/16 to 10/31/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,-10.13,01423505012 Rental 10/11/16 to 10/31/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,139.8,01423531577 Rental 11/1/16 to 1/31/17
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/01/2017,DAISY COMMUNICATIONS LTD,5214968,105.21,01423799000 Calls 10/1/16 to 12/31/16
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),16/01/2017,DELTASCHEME LTD,4667954,"4,703.91",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),16/01/2017,DELTASCHEME LTD,4667955,"6,600.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,30/01/2017,NYNET LTD,4668152,"16,532.68",ConnectivitwQuarterly rental
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than £5k,09/01/2017,OPAL WAVE SOLUTIONS LIMITED,4667297,"30,000.00",
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets greater than £5k,11/01/2017,OPAL WAVE SOLUTIONS LIMITED,4667398,"40,000.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,04/01/2017,RAPID COMPUTERS LIMITED,4667200,"7,880.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Subscriptions,16/01/2017,SOCITM LIMITED,4668028,925,Insight service 2017
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,09/01/2017,VIRGIN MEDIA PAYMENTS LTD,4667702,19.8,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,09/01/2017,VIRGIN MEDIA PAYMENTS LTD,4667702,19.8,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,09/01/2017,VIRGIN MEDIA PAYMENTS LTD,4667702,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,09/01/2017,VIRGIN MEDIA PAYMENTS LTD,4667702,29.76,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,09/01/2017,VIRGIN MEDIA PAYMENTS LTD,4667702,30.71,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,09/01/2017,VIRGIN MEDIA PAYMENTS LTD,4667702,25.95,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,09/01/2017,VIRGIN MEDIA PAYMENTS LTD,4667702,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,09/01/2017,VIRGIN MEDIA PAYMENTS LTD,4667702,30.14,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,09/01/2017,VIRGIN MEDIA PAYMENTS LTD,4667702,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,09/01/2017,VIRGIN MEDIA PAYMENTS LTD,4667702,29.94,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,09/01/2017,VIRGIN MEDIA PAYMENTS LTD,4667702,41.1,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,09/01/2017,VIRGIN MEDIA PAYMENTS LTD,4667702,89.1,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,09/01/2017,VIRGIN MEDIA PAYMENTS LTD,4667702,39.63,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,09/01/2017,VIRGIN MEDIA PAYMENTS LTD,4667702,109.34,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,09/01/2017,VIRGIN MEDIA PAYMENTS LTD,4667702,268.86,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,09/01/2017,VIRGIN MEDIA PAYMENTS LTD,4667702,36.68,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,09/01/2017,VIRGIN MEDIA PAYMENTS LTD,4667702,19.8,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,09/01/2017,VIRGIN MEDIA PAYMENTS LTD,4667702,29.91,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,09/01/2017,VIRGIN MEDIA PAYMENTS LTD,4667702,69.3,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,09/01/2017,VIRGIN MEDIA PAYMENTS LTD,4667702,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,09/01/2017,VIRGIN MEDIA PAYMENTS LTD,4667702,19.85,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,09/01/2017,VIRGIN MEDIA PAYMENTS LTD,4667702,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,09/01/2017,VIRGIN MEDIA PAYMENTS LTD,4667702,20.16,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,09/01/2017,VIRGIN MEDIA PAYMENTS LTD,4667702,19.8,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,09/01/2017,VIRGIN MEDIA PAYMENTS LTD,4667702,20.06,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,09/01/2017,VIRGIN MEDIA PAYMENTS LTD,4667702,69.7,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,09/01/2017,VIRGIN MEDIA PAYMENTS LTD,4667702,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,09/01/2017,VIRGIN MEDIA PAYMENTS LTD,4667702,29.7,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,09/01/2017,VIRGIN MEDIA PAYMENTS LTD,4667702,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,09/01/2017,VIRGIN MEDIA PAYMENTS LTD,4667702,10.75,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,09/01/2017,VIRGIN MEDIA PAYMENTS LTD,4667702,30.93,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,09/01/2017,VIRGIN MEDIA PAYMENTS LTD,4667702,39.62,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,09/01/2017,VIRGIN MEDIA PAYMENTS LTD,4667702,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,09/01/2017,VIRGIN MEDIA PAYMENTS LTD,4667702,32.86,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,09/01/2017,VIRGIN MEDIA PAYMENTS LTD,4667702,20.7,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,09/01/2017,VIRGIN MEDIA PAYMENTS LTD,4667702,39.6,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,09/01/2017,VIRGIN MEDIA PAYMENTS LTD,4667702,20.55,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,09/01/2017,VIRGIN MEDIA PAYMENTS LTD,4667702,49.54,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,09/01/2017,VIRGIN MEDIA PAYMENTS LTD,4667702,29.73,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,09/01/2017,VIRGIN MEDIA PAYMENTS LTD,4667702,39.91,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,09/01/2017,VIRGIN MEDIA PAYMENTS LTD,4667702,39.65,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,09/01/2017,VIRGIN MEDIA PAYMENTS LTD,4667702,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,09/01/2017,VIRGIN MEDIA PAYMENTS LTD,4667702,0.64,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,09/01/2017,VIRGIN MEDIA PAYMENTS LTD,4667702,10.02,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,09/01/2017,VIRGIN MEDIA PAYMENTS LTD,4667702,28.01,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,16/01/2017,VODAFONE LIMITED,4667836,"1,086.57",UK131 14485
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),30/01/2017,WELLDATA LTD,4667819,"6,281.00",Period 01 Jan 17 to 31 Mar 17
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Non Qualification Training,23/01/2017,EVERSHEDS LLP,4668402,249,
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Temporary Staff,09/01/2017,HAYS SPECIALIST RECRUITMENT,4667523,551.25,Redacted Personal Data
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Temporary Staff,18/01/2017,HAYS SPECIALIST RECRUITMENT,4666747,840,Redacted Personal Data
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Temporary Staff,16/01/2017,HAYS SPECIALIST RECRUITMENT,4668052,840,Redacted Personal Data
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Temporary Staff,30/01/2017,HAYS SPECIALIST RECRUITMENT,4668938,840,Redacted Personal Data
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Temporary Staff,09/01/2017,HAYS SPECIALIST RECRUITMENT,4667205,848.75,Redacted Personal Data
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Temporary Staff,30/01/2017,HAYS SPECIALIST RECRUITMENT,4668899,857.5,Redacted Personal Data
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,25/01/2017,JOHN HUNTER,4668699,262.5,Bar Lane Knaresborough
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Other Supplies & Services,11/01/2017,LEEDS CITY COUNCIL,4667752,250,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Other Supplies & Services,23/01/2017,THE INFORMATION COMMISSIONER,4668463,500,DPA fee for HBC
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Partnerships & Engagement,Grants to Vol Organisations,09/01/2017,KNARESBOROUGH SHORT MAT BOWLING,4667719,867,HBC Small Grants KN Short Mat Bowling
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Arts,Grants to Vol Organisations,11/01/2017,HARROGATE FESTIVAL DEVELOPMENT LTD,4667818,"24,000.00",Grant Payment to Harrogate International Festival 2016 2017
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Arts,Grant to Harrogate Theatre,11/01/2017,HARROGATE THEATRE,4667509,"24,225.00",Quarter 4 Grant 1617
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,25/01/2017,CHUBB FIRE & SECURITY LTD,4667983,391.3,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,25/01/2017,CHUBB FIRE & SECURITY LTD,4667984,"1,120.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,09/01/2017,CHUBB FIRE & SECURITY LTD,4667093,"1,520.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,11/01/2017,PHS GROUP PLC,4666937,513.48,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,11/01/2017,WALTER HARTLEY LTD,4666875,700,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,11/01/2017,WALTER HARTLEY LTD,4666875,"2,100.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Other Consultants Fees,30/01/2017,TEAM (ENERGY AUDITING AGENCY LTD),4667671,"2,053.59",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Books & Publications,04/01/2017,THE ESTATES GAZETTE,4667105,260,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Grants/Contribs to Other Bodies,23/01/2017,NORTH YORKSHIRE COUNTY COUNCIL,4668312,"3,008.00",CHARGE FOR ARCHAELOGICAL
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Other Consultants Fees,18/01/2017,STRATUS ENVIRONMENTAL LTD,4668089,"2,481.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Telephone System Development,18/01/2017,WESTON COMMUNICATIONS LIMITED,4667840,147,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Telephone System Development,18/01/2017,WESTON COMMUNICATIONS LIMITED,4667840,420,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Telephone System Development,18/01/2017,WESTON COMMUNICATIONS LIMITED,4667840,-147,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Estates Management,Other Consultants Fees,16/01/2017,WINDLE BEECH WINTHROP LTD,4667888,600,Agricultural Portfolio
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Estates Management,Other Consultants Fees,16/01/2017,WINDLE BEECH WINTHROP LTD,4667906,"1,550.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,09/01/2017,BRAND MAGPIE LTD,4664171,480,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,04/01/2017,JOANNA SWIERS,4666539,880,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,25/01/2017,MOOR & VALLEY LTD,4668549,615,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,16/01/2017,RDI ASSOCIATES LTD,4666795,"3,000.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Equipment,25/01/2017,TECHNOLOGY PRODUCTS SOLUTIONS LTD,4668690,547.48,
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,30/01/2017,BROOK STREET (UK) LTD,4667922,243.36,Redacted Personal Data
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,30/01/2017,BROOK STREET (UK) LTD,4668074,365.04,Redacted Personal Data
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,30/01/2017,BROOK STREET (UK) LTD,4668863,468,Redacted Personal Data
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,09/01/2017,BROOK STREET (UK) LTD,4667513,483.6,Redacted Personal Data
