Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-12-13,866.00,Office of the Chief Executive,AZTEC PRINT (NE) LTD,,
2021-12-17,5210.90,Resources and Digital,EXPERIAN LTD,,
2021-12-02,1033.57,Resources and Digital,CRITIQOM,,
2021-12-02,1622.70,Resources and Digital,CRITIQOM,,
2021-12-03,938.45,Resources and Digital,CRITIQOM,,
2021-12-03,2417.17,Resources and Digital,CRITIQOM,,
2021-12-10,434.17,Resources and Digital,CRITIQOM,,
2021-12-10,1214.70,Resources and Digital,CRITIQOM,,
2021-12-29,773.16,Resources and Digital,CRITIQOM,,
2021-12-29,1335.49,Resources and Digital,CRITIQOM,,
2021-12-29,579.94,Resources and Digital,CRITIQOM,,
2021-12-29,2805.72,Resources and Digital,CRITIQOM,,
2021-12-20,81.84,Resources and Digital,ROYAL MAIL,,
2021-12-02,464.64,Resources and Digital,PITNEY BOWES FINANCE PLC,,
2021-12-06,2864.17,Resources and Digital,PITNEY BOWES FINANCE PLC,,
2021-12-20,316.98,Resources and Digital,ROYAL MAIL,,
2021-12-20,114.40,Resources and Digital,ROYAL MAIL,,
2021-12-06,2323.15,Resources and Digital,PREPAID FINANCIAL SERVICES LTD,,
2021-12-06,1386.27,Resources and Digital,PREPAID FINANCIAL SERVICES LTD,,
2021-12-06,-1773.60,Resources and Digital,PREPAID FINANCIAL SERVICES LTD,,
2021-12-20,241.12,Resources and Digital,ROYAL MAIL,,
2021-12-03,2545.27,Resources and Digital,AVC WISE,,
2021-12-20,26.84,Resources and Digital,ROYAL MAIL,,
2021-12-20,407.45,Resources and Digital,ROYAL MAIL,,
2021-12-20,120.50,Resources and Digital,ROYAL MAIL,,
2021-12-16,550.00,Resources and Digital,REACH PUBLISHING SERVICES LTD,,
2021-12-16,750.00,Resources and Digital,LEARNING & SKILLS EVENTS CONSULTANCY LIMITED,,
2021-12-03,5006.00,Resources and Digital,DISCLOSURE & BARRING SERVICE,,
2021-12-15,477.00,Resources and Digital,COMPLETE BACKGROUND SCREENING LTD,,
