Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2019-02-02,57660.00,Information Technology,1Spatial Group Ltd,,
2019-02-02,27235.81,Track,1st Inrail Ltd,,
2019-02-02,26699.80,Track,1st Inrail Ltd,,
2019-02-02,46649.98,Land & Property Acquisitions (incl. Business Consultancy),23red Ltd,,
2019-02-15,687545.70,Electrification and Fixed Plant,ABB Ltd,,
2019-02-26,761292.24,Electrification and Fixed Plant,ABB Ltd,,
2019-02-02,26010.14,Regulatory Charges,ABC Electrification Ltd,,
2019-02-18,732602.13,Electrification and Fixed Plant,ABC Electrification Ltd,,
2019-02-02,25146.12,Professional Services Direct,AECOM Infrastructure & Environment UK Ltd,,
2019-02-18,47683.97,Track,AECOM Infrastructure & Environment UK Ltd,,
2019-02-07,137743.39,Track,AECOM Infrastructure & Environment UK Ltd,,
2019-02-14,74574.83,Track,AECOM Infrastructure & Environment UK Ltd,,
2019-02-07,48019.45,Track,AECOM Infrastructure & Environment UK Ltd,,
2019-02-02,27982.98,Professional Services Direct,AECOM Infrastructure & Environment UK Ltd,,
2019-02-21,36624.22,Professional Services Direct,AECOM Infrastructure & Environment UK Ltd,,
2019-02-02,47675.71,Professional Services Direct,AECOM Infrastructure & Environment UK Ltd,,
2019-02-28,40000.00,Track,AECOM Infrastructure & Environment UK Ltd,,
2019-02-02,25807.64,General Civils,AECOM Infrastructure & Environment UK Ltd,,
2019-02-02,65612.02,General Civils,AECOM Infrastructure & Environment UK Ltd,,
2019-02-02,34076.52,Land & Property Acquisitions (incl. Business Consultancy),AECOM Infrastructure & Environment UK Ltd,,
2019-02-21,93846.00,Track,AECOM Infrastructure & Environment UK Ltd,,
2019-02-22,36229.08,Track,AECOM Infrastructure & Environment UK Ltd,,
2019-02-21,31917.00,Track,AECOM Infrastructure & Environment UK Ltd,,
2019-02-21,25591.72,Track,AECOM Infrastructure & Environment UK Ltd,,
2019-02-21,30140.01,Track,AECOM Infrastructure & Environment UK Ltd,,
2019-02-21,137254.36,Track,AECOM Infrastructure & Environment UK Ltd,,
2019-02-21,149809.60,Track,AECOM Infrastructure & Environment UK Ltd,,
2019-02-21,60411.00,Track,AECOM Infrastructure & Environment UK Ltd,,
2019-02-25,30107.80,Track,AECOM Infrastructure & Environment UK Ltd,,
2019-02-25,56185.00,Track,AECOM Infrastructure & Environment UK Ltd,,
2019-02-21,81546.93,Track,AECOM Infrastructure & Environment UK Ltd,,
2019-02-25,35864.49,Track,AECOM Infrastructure & Environment UK Ltd,,
2019-02-21,100242.06,Track,AECOM Infrastructure & Environment UK Ltd,,
2019-02-21,127915.82,Track,AECOM Infrastructure & Environment UK Ltd,,
2019-02-21,85437.23,Track,AECOM Infrastructure & Environment UK Ltd,,
2019-02-25,415747.00,Track,AECOM Infrastructure & Environment UK Ltd,,
2019-02-02,161536.15,Professional Services Direct,AECOM Ltd,,
2019-02-14,28334.13,Professional Services Direct,AECOM Ltd,,
2019-02-07,43729.01,Professional Services Direct,AECOM Ltd,,
2019-02-02,67252.95,General Civils,AECOM Ltd,,
2019-02-19,69336.53,Professional Services Direct,AECOM Ltd,,
2019-02-19,77599.12,Professional Services Direct,AECOM Ltd,,
2019-02-02,25000.00,Recruitment Services,AI Recruitment Technologies Ltd,,
2019-02-02,372299.00,Electrification and Fixed Plant,AM1 Projects Ltd,,
2019-02-02,41800.00,Information Technology,AMT-Sybex Ltd,,
2019-02-02,197393.40,Facilities - Soft Services,APCOA Parking (UK) Ltd,,
2019-02-02,48051.91,Regulatory Charges,ASRA Construction Services Ltd (ACSL),,
2019-02-02,215291.27,HR and Training,AXA PPP Healthcare Admin Services Ltd T/A PPP Healthcare,,
2019-02-02,1250000.00,Regulatory Charges,Abellio East Anglia Ltd t/a Greater Anglia,,
2019-02-02,35113.00,Regulatory Charges,Abellio Greater Anglia Ltd,,
2019-02-02,301733.52,HR and Training,Abellio Transport Holdings Ltd t/a Abellio Corporate Travel,,
2019-02-02,561767.25,HR and Training,Abellio Transport Holdings Ltd t/a Abellio Corporate Travel,,
2019-02-02,417001.87,HR and Training,Abellio Transport Holdings Ltd t/a Abellio Corporate Travel,,
2019-02-02,421927.60,HR and Training,Abellio Transport Holdings Ltd t/a Abellio Corporate Travel,,
2019-02-02,353162.73,HR and Training,Abellio Transport Holdings Ltd t/a Abellio Corporate Travel,,
2019-02-02,160665.00,Plant and Tools,Abtus Ltd,,
2019-02-02,160665.00,Plant and Tools,Abtus Ltd,,
2019-02-02,160665.00,Plant and Tools,Abtus Ltd,,
2019-02-02,128532.00,Plant and Tools,Abtus Ltd,,
2019-02-02,32133.00,Plant and Tools,Abtus Ltd,,
2019-02-02,192798.00,Plant and Tools,Abtus Ltd,,
2019-02-02,96399.00,Plant and Tools,Abtus Ltd,,
2019-02-02,160665.00,Plant and Tools,Abtus Ltd,,
2019-02-02,29900.00,General Civils,Accumix Concrete Ltd,,
2019-02-02,198973.97,Infrastructure Support Services,Acorn Rail Ltd,,
2019-02-22,28339.00,Land & Property Acquisitions (incl. Business Consultancy),Addleshaw Goddard,,
