Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2017-10-24,45843.55,General Civils,1st Inrail Ltd,,
2017-10-31,49510.00,Land & Property Acquisitions (incl. Business Consultancy),23red Ltd,,
2017-10-31,49936.00,Land & Property Acquisitions (incl. Business Consultancy),23red Ltd,,
2017-10-12,1134509.51,Electrification and Fixed Plant,ABB Ltd,,
2017-10-19,41087.00,Electrification and Fixed Plant,ABB Ltd,,
2017-10-03,113922.78,Electrification and Fixed Plant,ABC Electrification Ltd,,
2017-10-30,149582.45,Electrification and Fixed Plant,ABC Electrification Ltd,,
2017-10-03,1297448.37,Electrification and Fixed Plant,ABC Electrification Ltd,,
2017-10-30,1734830.24,Electrification and Fixed Plant,ABC Electrification Ltd,,
2017-10-20,2348626.06,Electrification and Fixed Plant,ABC Electrification Ltd,,
2017-10-26,1197644.83,Electrification and Fixed Plant,ABC Electrification Ltd,,
2017-10-07,26196.94,Track,AECOM Infrastructure & Environment UK Ltd,,
2017-10-31,29576.38,Professional Services Direct,AECOM Infrastructure & Environment UK Ltd,,
2017-10-03,233922.16,Professional Services Direct,AECOM Infrastructure & Environment UK Ltd,,
2017-10-23,193210.85,Professional Services Direct,AECOM Infrastructure & Environment UK Ltd,,
2017-10-31,28897.97,Professional Services Direct,AECOM Infrastructure & Environment UK Ltd,,
2017-10-05,51541.83,Track,AECOM Infrastructure & Environment UK Ltd,,
2017-10-05,38452.79,Track,AECOM Infrastructure & Environment UK Ltd,,
2017-10-31,40294.50,Track,AECOM Infrastructure & Environment UK Ltd,,
2017-10-03,27602.31,Professional Services Direct,AECOM Infrastructure & Environment UK Ltd,,
2017-10-03,38182.97,Professional Services Direct,AECOM Infrastructure & Environment UK Ltd,,
2017-10-31,53085.97,Professional Services Direct,AECOM Infrastructure & Environment UK Ltd,,
2017-10-30,43286.12,Professional Services Direct,AECOM Infrastructure & Environment UK Ltd,,
2017-10-05,88424.51,Track,AECOM Infrastructure & Environment UK Ltd,,
2017-10-03,76923.00,Track,AECOM Infrastructure & Environment UK Ltd,,
2017-10-25,76953.63,Track,AECOM Infrastructure & Environment UK Ltd,,
2017-10-06,76225.91,Track,AECOM Infrastructure & Environment UK Ltd,,
2017-10-02,53846.00,Track,AECOM Infrastructure & Environment UK Ltd,,
2017-10-23,53846.00,Track,AECOM Infrastructure & Environment UK Ltd,,
2017-10-27,39087.82,Track,AECOM Infrastructure & Environment UK Ltd,,
2017-10-27,250000.00,Track,AECOM Infrastructure & Environment UK Ltd,,
2017-10-24,79983.82,Professional Services Direct,AECOM Infrastructure & Environment UK Ltd,,
2017-10-02,45384.00,Track,AECOM Infrastructure & Environment UK Ltd,,
2017-10-23,48384.00,Track,AECOM Infrastructure & Environment UK Ltd,,
2017-10-18,44307.00,Professional Services Direct,AECOM Infrastructure & Environment UK Ltd,,
2017-10-03,53275.00,General Civils,AECOM Infrastructure & Environment UK Ltd,,
2017-10-23,31869.05,Track,AECOM Infrastructure & Environment UK Ltd,,
2017-10-03,181369.17,Track,AECOM Infrastructure & Environment UK Ltd,,
2017-10-02,38461.00,Track,AECOM Infrastructure & Environment UK Ltd,,
2017-10-23,38461.00,Track,AECOM Infrastructure & Environment UK Ltd,,
2017-10-02,128758.23,Track,AECOM Infrastructure & Environment UK Ltd,,
2017-10-23,130758.23,Track,AECOM Infrastructure & Environment UK Ltd,,
2017-10-02,280044.31,Track,AECOM Infrastructure & Environment UK Ltd,,
2017-10-03,53424.09,Professional Services Direct,AECOM Infrastructure & Environment UK Ltd,,
2017-10-05,336278.99,Professional Services Direct,AECOM Ltd,,
2017-10-24,53170.14,General Civils,AECOM Ltd,,
2017-10-24,68685.17,General Civils,AECOM Ltd,,
2017-10-02,59155.73,Professional Services Direct,AECOM Ltd,,
2017-10-02,38833.46,General Civils,AECOM Ltd,,
2017-10-05,26824.00,,AEG Power Solutions Ltd,,
2017-10-26,28027.30,Electrification and Fixed Plant,AEG Power Solutions Ltd,,
2017-10-13,62313.92,Electrification and Fixed Plant,AM1 Projects Ltd,,
2017-10-11,188431.32,Facilities - Soft Services,APCOA Parking (UK) Ltd,,
2017-10-25,39592.44,HR and Training,ASE Corporate Eyecare Ltd,,
2017-10-19,166974.75,HR and Training,AXA PPP Healthcare Admin Services Ltd T/A PPP Healthcare,,
2017-10-12,169041.41,HR and Training,AXA PPP Healthcare Admin Services Ltd T/A PPP Healthcare,,
2017-10-19,201407.38,HR and Training,AXA PPP Healthcare Admin Services Ltd T/A PPP Healthcare,,
2017-10-19,31600.80,Supplies and Services,Abellio East Anglia Ltd t/a Greater Anglia,,
2017-10-19,360000.00,Regulatory Charges,Abellio East Anglia Ltd t/a Greater Anglia,,
2017-10-24,27531.69,Telecoms,Abellio East Anglia Ltd t/a Greater Anglia,,
2017-10-18,2999215.00,Regulatory Charges,Abellio Greater Anglia Ltd,,
2017-10-04,441882.86,HR and Training,Abellio Transport Holdings Ltd t/a Abellio Corporate Travel,,
2017-10-25,397071.25,HR and Training,Abellio Transport Holdings Ltd t/a Abellio Corporate Travel,,
2017-10-13,495367.22,HR and Training,Abellio Transport Holdings Ltd t/a Abellio Corporate Travel,,
2017-10-26,26360.00,HR and Training,Abellio Transport Holdings Ltd t/a Abellio Corporate Travel,,
2017-10-25,364276.78,HR and Training,Abellio Transport Holdings Ltd t/a Abellio Corporate Travel,,
2017-10-11,139996.53,Land & Property Acquisitions (incl. Business Consultancy),Addleshaw Goddard,,
2017-10-19,29714.90,Land & Property Acquisitions (incl. Business Consultancy),Addleshaw Goddard,,
2017-10-30,64106.05,Land & Property Acquisitions (incl. Business Consultancy),Addleshaw Goddard,,
2017-10-13,104856.00,HR and Training,Adviserplus Business Solutions Ltd,,
2017-10-05,49496.50,Logistics,Aggregate Industries UK Ltd,,
2017-10-05,51465.65,Logistics,Aggregate Industries UK Ltd,,
2017-10-24,49960.00,Logistics,Aggregate Industries UK Ltd,,
2017-10-27,56253.92,Telecoms,Alan Dick Communications Ltd,,
2017-10-24,30000.00,HR and Training,Alexander Coaching LLP,,
2017-10-12,338826.84,Road Fleet,Allstar Business Solutions Ltd,,
2017-10-05,314373.95,Road Fleet,Allstar Business Solutions Ltd,,
2017-10-12,363509.84,Road Fleet,Allstar Business Solutions Ltd,,
2017-10-24,350963.28,Road Fleet,Allstar Business Solutions Ltd,,
2017-10-06,2350521.53,Signalling,Alstom Transport UK Ltd,,
2017-10-09,936480.87,Signalling,Alstom Transport UK Ltd,,
2017-10-04,4449719.79,Signalling,Alstom Transport UK Ltd,,
2017-10-24,69539.45,Professional Services Direct,Altran UK Ltd,,
2017-10-30,213326.32,General Civils,Alun Griffiths (Contractors) Ltd,,
2017-10-06,63492.48,General Civils,Alun Griffiths (Contractors) Ltd,,
2017-10-24,64155.42,General Civils,Alun Griffiths (Contractors) Ltd,,
2017-10-26,161779.29,General Civils,Alun Griffiths (Contractors) Ltd,,
2017-10-25,187269.98,General Civils,Alun Griffiths (Contractors) Ltd,,
2017-10-17,168837.71,General Civils,Alun Griffiths (Contractors) Ltd,,
2017-10-05,287915.04,Buildings,Alun Griffiths (Contractors) Ltd,,
2017-10-30,266986.45,Buildings,Alun Griffiths (Contractors) Ltd,,
2017-10-10,247854.41,General Civils,Alun Griffiths (Contractors) Ltd,,
2017-10-10,300936.79,General Civils,Alun Griffiths (Contractors) Ltd,,
2017-10-16,454997.01,General Civils,Alun Griffiths (Contractors) Ltd,,
2017-10-20,111228.48,General Civils,Alun Griffiths (Contractors) Ltd,,
2017-10-16,218176.91,General Civils,Alun Griffiths (Contractors) Ltd,,
2017-10-11,27876.39,General Civils,Alun Griffiths (Contractors) Ltd,,
2017-10-19,55713.18,General Civils,Alun Griffiths (Contractors) Ltd,,
2017-10-04,35885.00,Buildings,Alun Griffiths (Contractors) Ltd,,
2017-10-24,37561.77,General Civils,Amalgamated Construction Ltd,,
2017-10-03,67135.98,General Civils,Amalgamated Construction Ltd,,
2017-10-24,37321.40,General Civils,Amalgamated Construction Ltd,,
2017-10-09,27773.60,Buildings,Amalgamated Construction Ltd,,
2017-10-05,92998.17,Buildings,Amalgamated Construction Ltd,,
2017-10-24,61335.85,General Civils,Amalgamated Construction Ltd,,
2017-10-24,245442.45,Buildings,Amalgamated Construction Ltd,,
2017-10-03,36379.76,General Civils,Amalgamated Construction Ltd,,
2017-10-27,30772.77,General Civils,Amalgamated Construction Ltd,,
2017-10-03,52284.72,General Civils,Amalgamated Construction Ltd,,
2017-10-27,39554.04,General Civils,Amalgamated Construction Ltd,,
2017-10-27,58543.66,General Civils,Amalgamated Construction Ltd,,
2017-10-09,110450.09,General Civils,Amalgamated Construction Ltd,,
2017-10-31,117044.21,General Civils,Amalgamated Construction Ltd,,
2017-10-10,198032.84,General Civils,Amalgamated Construction Ltd,,
2017-10-25,131234.42,General Civils,Amalgamated Construction Ltd,,
2017-10-10,105524.25,Professional Services Direct,Amalgamated Construction Ltd,,
2017-10-04,272958.04,General Civils,Amalgamated Construction Ltd,,
2017-10-02,108243.16,General Civils,Amalgamated Construction Ltd,,
2017-10-30,96534.44,General Civils,Amalgamated Construction Ltd,,
2017-10-02,75872.72,General Civils,Amalgamated Construction Ltd,,
2017-10-02,69064.32,General Civils,Amalgamated Construction Ltd,,
2017-10-30,524843.83,General Civils,Amalgamated Construction Ltd,,
2017-10-30,182700.22,General Civils,Amalgamated Construction Ltd,,
2017-10-30,40956.31,General Civils,Amalgamated Construction Ltd,,
2017-10-30,50043.32,General Civils,Amalgamated Construction Ltd,,
2017-10-30,91583.24,General Civils,Amalgamated Construction Ltd,,
2017-10-23,29861.07,General Civils,Amalgamated Construction Ltd,,
2017-10-27,47629.40,General Civils,Amalgamated Construction Ltd,,
2017-10-27,26673.15,General Civils,Amalgamated Construction Ltd,,
2017-10-10,171620.60,General Civils,Amalgamated Construction Ltd,,
2017-10-06,44420.56,General Civils,Amalgamated Construction Ltd,,
2017-10-27,53000.00,General Civils,Amalgamated Construction Ltd,,
2017-10-27,125000.00,General Civils,Amalgamated Construction Ltd,,
2017-10-26,141520.56,General Civils,Amalgamated Construction Ltd,,
2017-10-05,218165.91,General Civils,Amalgamated Construction Ltd,,
2017-10-24,41806.10,General Civils,Amalgamated Construction Ltd,,
2017-10-20,357734.00,General Civils,Amalgamated Construction Ltd,,
2017-10-22,91862.82,General Civils,Amalgamated Construction Ltd,,
2017-10-22,35945.28,General Civils,Amalgamated Construction Ltd,,
2017-10-22,166057.68,General Civils,Amalgamated Construction Ltd,,
2017-10-20,71220.65,General Civils,Amalgamated Construction Ltd,,
2017-10-22,257856.00,General Civils,Amalgamated Construction Ltd,,
2017-10-22,569545.00,General Civils,Amalgamated Construction Ltd,,
2017-10-22,310900.00,General Civils,Amalgamated Construction Ltd,,
2017-10-02,334827.58,General Civils,Amalgamated Construction Ltd,,
2017-10-06,88578.00,Professional Services Direct,Amalgamated Construction Ltd,,
2017-10-09,60689.52,General Civils,Amalgamated Construction Ltd,,
2017-10-17,90151.54,General Civils,Amalgamated Construction Ltd,,
2017-10-09,143654.37,General Civils,Amalgamated Construction Ltd,,
2017-10-25,52835.58,General Civils,Amalgamated Construction Ltd,,
2017-10-02,31727.45,General Civils,Amalgamated Construction Ltd,,
2017-10-30,26999.01,General Civils,Amalgamated Construction Ltd,,
2017-10-30,263079.39,General Civils,Amalgamated Construction Ltd,,
2017-10-25,181307.18,General Civils,Amalgamated Construction Ltd,,
2017-10-25,33515.17,General Civils,Amalgamated Construction Ltd,,
2017-10-20,75927.23,General Civils,Amalgamated Construction Ltd,,
2017-10-20,179655.14,General Civils,Amalgamated Construction Ltd,,
2017-10-11,33075.29,General Civils,Amalgamated Construction Ltd,,
2017-10-11,42841.45,Buildings,Amalgamated Construction Ltd,,
2017-10-27,49000.00,Track,Amalgamated Construction Ltd,,
2017-10-26,25631.55,Professional Services Direct,Amalgamated Construction Ltd,,
2017-10-20,129746.22,General Civils,Amalgamated Construction Ltd,,
2017-10-20,339994.25,General Civils,Amalgamated Construction Ltd,,
2017-10-20,215674.52,General Civils,Amalgamated Construction Ltd,,
2017-10-20,151531.51,General Civils,Amalgamated Construction Ltd,,
2017-10-25,235553.57,General Civils,Amalgamated Construction Ltd,,
2017-10-24,224445.42,General Civils,Amalgamated Construction Ltd,,
2017-10-24,344755.67,General Civils,Amalgamated Construction Ltd,,
2017-10-20,240100.29,General Civils,Amalgamated Construction Ltd,,
2017-10-27,400000.00,General Civils,Amalgamated Construction Ltd,,
2017-10-24,31118.41,General Civils,Amalgamated Construction Ltd,,
2017-10-20,162838.29,General Civils,Amalgamated Construction Ltd,,
2017-10-20,226451.03,General Civils,Amalgamated Construction Ltd,,
2017-10-20,68786.56,General Civils,Amalgamated Construction Ltd,,
2017-10-20,78288.58,General Civils,Amalgamated Construction Ltd,,
2017-10-20,30000.00,General Civils,Amalgamated Construction Ltd,,
2017-10-31,232023.70,General Civils,Amalgamated Construction Ltd,,
2017-10-26,287143.05,General Civils,Amalgamated Construction Ltd,,
2017-10-10,4217550.66,General Civils,Amalgamated Construction Ltd,,
2017-10-02,37313.68,General Civils,Amalgamated Construction Ltd,,
2017-10-24,54195.07,General Civils,Amalgamated Construction Ltd,,
2017-10-04,263680.19,General Civils,Amalgamated Construction Ltd,,
2017-10-04,33742.53,General Civils,Amalgamated Construction Ltd,,
2017-10-02,79444.64,Buildings,Amalgamated Construction Ltd,,
2017-10-27,299996.87,General Civils,Amalgamated Construction Ltd,,
2017-10-18,162077.83,Buildings,Amalgamated Construction Ltd,,
2017-10-02,283000.00,General Civils,Amey LG Ltd,,
2017-10-03,61194.18,General Civils,Amey LG Ltd,,
2017-10-16,368332.62,General Civils,Amey OWR Ltd,,
2017-10-06,678427.60,Professional Services Direct,Amey OWR Ltd,,
2017-10-09,239927.80,General Civils,Amey OWR Ltd,,
2017-10-10,52341.67,General Civils,Amey OWR Ltd,,
2017-10-09,115982.17,General Civils,Amey OWR Ltd,,
2017-10-11,43601.27,General Civils,Amey OWR Ltd,,
2017-10-04,250447.47,General Civils,Amey OWR Ltd,,
2017-10-25,46396.98,Professional Services Direct,Amey OWR Ltd,,
2017-10-06,27498.55,Professional Services Direct,Amey OWR Ltd,,
2017-10-03,44932.80,Professional Services Direct,Amey OWR Ltd,,
2017-10-26,64362.49,Professional Services Direct,Amey OWR Ltd,,
2017-10-27,151032.04,General Civils,Amey OWR Ltd,,
2017-10-30,217767.65,General Civils,Amey OWR Ltd,,
2017-10-17,113312.06,Professional Services Direct,Amey OWR Ltd,,
2017-10-02,648095.88,General Civils,Amey OWR Ltd,,
2017-10-19,37406.00,Professional Services Direct,Amey OWR Ltd,,
2017-10-18,215085.62,Land & Property Acquisitions (incl. Business Consultancy),Amey OWR Ltd,,
2017-10-04,28120.65,General Civils,Amey OWR Ltd,,
2017-10-03,147783.35,General Civils,Amey OWR Ltd,,
2017-10-02,34569.43,General Civils,Amey OWR Ltd,,
2017-10-06,81438.11,General Civils,Amey OWR Ltd,,
2017-10-27,121702.71,Electrification and Fixed Plant,Amey Rail,,
2017-10-27,49965.65,Electrification and Fixed Plant,Amey Rail,,
2017-10-12,2001195.00,Track,Amey Rail,,
2017-10-12,274046.00,Track,Amey Rail,,
2017-10-12,42128.00,Track,Amey Rail,,
2017-10-12,330358.00,Track,Amey Rail,,
2017-10-12,30000.00,Track,Amey Rail,,
2017-10-12,769867.00,Track,Amey Rail,,
2017-10-12,286561.00,Track,Amey Rail,,
2017-10-25,110715.76,Electrification and Fixed Plant,Amey Rail,,
2017-10-23,1033061.36,Track,Amey Rail,,
2017-10-12,50000.00,Track,Amey Rail,,
2017-10-12,81697.00,Track,Amey Rail,,
2017-10-27,56615.36,Electrification and Fixed Plant,Amey Rail,,
2017-10-27,229707.27,Electrification and Fixed Plant,Amey Rail,,
2017-10-16,136000.00,Signalling,Amey Rail,,
2017-10-06,108742.60,Signalling,Amey Rail,,
2017-10-06,196596.85,Signalling,Amey Rail,,
2017-10-06,32552.83,Signalling,Amey Rail,,
2017-10-06,1095081.73,Signalling,Amey Rail,,
2017-10-11,91483.00,Track,Amey Rail,,
2017-10-12,48009.00,Track,Amey Rail,,
2017-10-12,250081.00,Track,Amey Rail,,
2017-10-12,51035.00,Track,Amey Rail,,
2017-10-12,443778.00,Track,Amey Rail,,
2017-10-11,154071.00,Track,Amey Rail,,
2017-10-12,476570.00,Track,Amey Rail,,
2017-10-12,1601105.00,Track,Amey Rail,,
2017-10-12,199623.00,Track,Amey Rail,,
2017-10-12,87551.00,Track,Amey Rail,,
2017-10-12,210739.00,Track,Amey Rail,,
2017-10-12,25322.00,Track,Amey Rail,,
2017-10-12,148767.00,Track,Amey Rail,,
2017-10-09,37686.92,Professional Services Direct,Amey Rail,,
2017-10-17,110511.00,Track,Amey Rail,,
2017-10-17,50008.00,Track,Amey Rail,,
2017-10-12,168223.00,Track,Amey Rail,,
2017-10-11,295159.00,Track,Amey Rail,,
2017-10-12,88778.00,Track,Amey Rail,,
2017-10-11,427236.00,Track,Amey Rail,,
2017-10-11,286848.00,Track,Amey Rail,,
2017-10-11,417820.00,Track,Amey Rail,,
2017-10-03,1405057.23,Signalling,Amey Rail,,
2017-10-31,1344849.31,Signalling,Amey Rail,,
2017-10-12,78400.00,Track,Amey Rail,,
2017-10-12,131987.00,Track,Amey Rail,,
2017-10-10,3028915.86,Electrification and Fixed Plant,Amey Rail,,
2017-10-26,158001.12,Signalling,Amey Rail,,
2017-10-09,368128.73,Signalling,Amey Rail,,
2017-10-27,308660.62,Signalling,Amey Rail,,
2017-10-26,35048.83,Signalling,Amey Rail,,
2017-10-10,115882.14,Signalling,Amey Rail,,
2017-10-05,47792.65,Electrification and Fixed Plant,AmeyInabensa,,
2017-10-30,33880.08,Electrification and Fixed Plant,AmeyInabensa,,
2017-10-31,102914.37,Electrification and Fixed Plant,AmeyInabensa,,
2017-10-05,386602.06,Electrification and Fixed Plant,AmeyInabensa,,
2017-10-31,185643.94,Electrification and Fixed Plant,AmeyInabensa,,
2017-10-02,50358.24,Electrification and Fixed Plant,AmeyInabensa,,
2017-10-02,83867.08,Electrification and Fixed Plant,AmeyInabensa,,
2017-10-05,853619.08,Electrification and Fixed Plant,AmeyInabensa,,
2017-10-10,14645955.16,Electrification and Fixed Plant,AmeyInabensa,,
2017-10-09,186258.44,Professional Services Direct,Andromeda Engineering Ltd,,
