Payment Date,Amount,Benificiary Name,Organisational Unit
2015-11-30,17.58,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,19.25,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,23.10,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,6.60,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,13.48,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,14.44,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,14.44,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,40.83,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,63.98,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,66.50,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,3.37,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,5.16,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,38.66,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,46.68,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,60.35,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,80.98,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,5.06,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,9.89,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,21.66,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,23.59,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,30.66,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,95.07,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,136.71,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,1.81,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,10.11,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,10.83,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,10.83,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,25.09,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,39.84,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,36.10,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,40.44,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,50.08,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,77.57,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,89.59,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,90.24,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,6.74,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,6.74,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,10.83,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,10.83,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,13.48,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,46.53,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,65.69,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,76.11,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,5.06,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,5.16,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,13.48,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,14.44,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,25.54,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,39.74,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,56.84,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,6.74,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,8.60,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,15.17,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,21.66,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,44.67,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,61.97,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,75.75,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,3.37,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,3.44,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,26.96,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,28.88,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,56.45,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,90.04,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,115.02,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,3.37,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,5.16,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,13.48,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,38.08,R MANNERS & SONS LTD,Adult Social Care
2015-11-30,46.72,R MANNERS & SONS LTD,Adult Social Care
2015-11-30,46.72,R MANNERS & SONS LTD,Adult Social Care
2015-11-30,3.77,R MANNERS & SONS LTD,Adult Social Care
2015-11-30,3.85,R MANNERS & SONS LTD,Adult Social Care
2015-11-30,3.85,R MANNERS & SONS LTD,Adult Social Care
2015-11-30,5.15,R MANNERS & SONS LTD,Adult Social Care
2015-11-30,5.25,R MANNERS & SONS LTD,Adult Social Care
2015-11-30,7.70,R MANNERS & SONS LTD,Adult Social Care
2015-11-30,120.02,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,6.60,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,8.60,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,28.88,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,35.39,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,86.14,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,122.23,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,157.68,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,15.17,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,25.80,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,40.44,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,72.20,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,78.72,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,156.84,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,170.29,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,1.69,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,10.11,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,10.83,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,16.25,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,20.16,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,30.18,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,30.78,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,3.30,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,14.44,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,72.73,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,91.26,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,1.69,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,4.30,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,13.48,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,14.44,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,30.02,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,55.53,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,55.99,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,1.69,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,1.81,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,11.80,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,36.67,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,54.73,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,79.75,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,3.30,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,18.05,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,30.33,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,32.49,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,66.30,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,83.40,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,90.74,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,1.81,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,1.81,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,6.74,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,15.48,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,30.33,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,36.10,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,36.10,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,76.67,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,119.92,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,25.29,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,3.77,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,8.08,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,8.67,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,10.00,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,4.95,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,10.83,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,30.33,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,32.49,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,3.37,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,13.59,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,21.91,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,23.47,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,27.08,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,40.44,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,40.94,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,41.22,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,47.30,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,64.50,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,76.84,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,1.69,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,9.90,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,10.83,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,10.83,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,30.33,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,44.99,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,71.73,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,73.04,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,3.30,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,3.61,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,5.16,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,20.22,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,46.02,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,67.70,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,93.08,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,20.22,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,21.66,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,30.59,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,44.77,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,2.58,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,3.30,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,10.83,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,14.44,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,20.22,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,34.68,R MANNERS & SONS LTD,Children's & Education Services
2015-11-30,45.67,R MANNERS & SONS LTD,Children's & Education Services
