Payment Date,Amount,Benificiary Name,Organisational Unit
2016-10-27,18.50,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,40.92,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,32.10,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,29.71,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,14.50,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,40.18,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,59.95,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,536.70,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,51.12,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,67.45,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,26.51,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,74.65,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,24.90,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,146.56,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,0.01,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,32.62,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,38.35,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,88.50,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,28.40,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,44.00,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,319.19,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,21.51,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,29.83,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,127.16,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,17.98,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,77.45,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,79.68,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,83.88,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,249.08,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,82.22,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,101.14,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,250.21,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,14.16,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,17.93,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,156.88,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,204.01,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,0.01,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,17.21,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,64.73,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,65.37,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,121.77,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,173.45,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,34.18,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,36.14,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,7.92,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,29.40,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,108.29,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,191.31,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,83.40,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,5.45,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,0.01,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,26.50,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,30.48,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,83.40,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,136.68,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,142.68,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,165.28,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,178.44,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,245.19,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,247.12,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,285.61,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,48.91,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,93.14,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,138.25,GM PACKAGING (UK) LTD,Children's & Education Services
2016-10-27,55.70,GM PACKAGING (UK) LTD,Cultural & Related Services
2016-10-27,17.72,WILKINSON HARDWARE STORES LTD,Adult Social Care
2016-10-27,10.87,WILKINSON HARDWARE STORES LTD,Children's & Education Services
2016-10-27,14.42,WILKINSON HARDWARE STORES LTD,Children's & Education Services
2016-10-27,19.57,WILKINSON HARDWARE STORES LTD,Cultural & Related Services
2016-10-27,6.66,WILKINSON HARDWARE STORES LTD,Housing Revenue Account
2016-10-27,60.00,MONEY CLAIM ONLINE,Housing Services
2016-10-27,35.00,MONEY CLAIM ONLINE,Housing Services
2016-10-27,60.00,MONEY CLAIM ONLINE,Housing Services
2016-10-27,131.38,SEAFOOD HOLDINGS T/A TAYLOR FOODS LIMITED,Adult Social Care
2016-10-27,107.93,SEAFOOD HOLDINGS T/A TAYLOR FOODS LIMITED,Children's & Education Services
2016-10-27,14.20,SEAFOOD HOLDINGS T/A TAYLOR FOODS LIMITED,Children's & Education Services
2016-10-27,16.09,SEAFOOD HOLDINGS T/A TAYLOR FOODS LIMITED,Children's & Education Services
2016-10-27,26.97,SEAFOOD HOLDINGS T/A TAYLOR FOODS LIMITED,Children's & Education Services
2016-10-27,45.85,SEAFOOD HOLDINGS T/A TAYLOR FOODS LIMITED,Children's & Education Services
2016-10-27,46.03,SEAFOOD HOLDINGS T/A TAYLOR FOODS LIMITED,Children's & Education Services
2016-10-27,53.94,SEAFOOD HOLDINGS T/A TAYLOR FOODS LIMITED,Children's & Education Services
2016-10-27,54.30,SEAFOOD HOLDINGS T/A TAYLOR FOODS LIMITED,Children's & Education Services
2016-10-27,56.28,SEAFOOD HOLDINGS T/A TAYLOR FOODS LIMITED,Children's & Education Services
2016-10-27,79.50,SEAFOOD HOLDINGS T/A TAYLOR FOODS LIMITED,Children's & Education Services
2016-10-27,85.82,SEAFOOD HOLDINGS T/A TAYLOR FOODS LIMITED,Children's & Education Services
2016-10-27,52.31,SEAFOOD HOLDINGS T/A TAYLOR FOODS LIMITED,Children's & Education Services
2016-10-27,64.33,SEAFOOD HOLDINGS T/A TAYLOR FOODS LIMITED,Children's & Education Services
2016-10-27,67.50,SEAFOOD HOLDINGS T/A TAYLOR FOODS LIMITED,Children's & Education Services
2016-10-27,71.29,SEAFOOD HOLDINGS T/A TAYLOR FOODS LIMITED,Children's & Education Services
2016-10-27,74.17,SEAFOOD HOLDINGS T/A TAYLOR FOODS LIMITED,Children's & Education Services
2016-10-27,117.92,SEAFOOD HOLDINGS T/A TAYLOR FOODS LIMITED,Children's & Education Services
2016-10-27,135.00,SEAFOOD HOLDINGS T/A TAYLOR FOODS LIMITED,Children's & Education Services
2016-10-27,155.15,SEAFOOD HOLDINGS T/A TAYLOR FOODS LIMITED,Children's & Education Services
2016-10-27,156.21,SEAFOOD HOLDINGS T/A TAYLOR FOODS LIMITED,Children's & Education Services
2016-10-27,1.49,FASTHOSTS INTERNET LIMITED,Children's & Education Services
2016-10-27,1.49,FASTHOSTS INTERNET LIMITED,Children's & Education Services
2016-10-27,1.49,FASTHOSTS INTERNET LIMITED,Children's & Education Services
2016-10-27,1.49,FASTHOSTS INTERNET LIMITED,Children's & Education Services
2016-10-27,1.49,FASTHOSTS INTERNET LIMITED,Children's & Education Services
2016-10-27,1.99,FASTHOSTS INTERNET LIMITED,Children's & Education Services
2016-10-27,6.99,FASTHOSTS INTERNET LIMITED,Children's & Education Services
2016-10-27,6.99,FASTHOSTS INTERNET LIMITED,Children's & Education Services
2016-10-27,6.99,FASTHOSTS INTERNET LIMITED,Children's & Education Services
2016-10-27,13.98,FASTHOSTS INTERNET LIMITED,Children's & Education Services
2016-10-27,13.98,FASTHOSTS INTERNET LIMITED,Children's & Education Services
2016-10-27,25.00,COCA COLA ENTERPRISES LTD,Children's & Education Services
2016-10-27,25.00,COCA COLA ENTERPRISES LTD,Children's & Education Services
2016-10-27,25.00,COCA COLA ENTERPRISES LTD,Children's & Education Services
2016-10-27,25.00,COCA COLA ENTERPRISES LTD,Children's & Education Services
2016-10-27,25.00,COCA COLA ENTERPRISES LTD,Children's & Education Services
2016-10-27,25.00,COCA COLA ENTERPRISES LTD,Children's & Education Services
2016-10-27,25.00,COCA COLA ENTERPRISES LTD,Children's & Education Services
2016-10-27,25.00,COCA COLA ENTERPRISES LTD,Children's & Education Services
2016-10-27,25.00,COCA COLA ENTERPRISES LTD,Children's & Education Services
2016-10-27,25.00,COCA COLA ENTERPRISES LTD,Children's & Education Services
2016-10-27,25.00,COCA COLA ENTERPRISES LTD,Children's & Education Services
2016-10-27,25.00,COCA COLA ENTERPRISES LTD,Children's & Education Services
2016-10-27,25.00,COCA COLA ENTERPRISES LTD,Children's & Education Services
2016-10-27,25.00,COCA COLA ENTERPRISES LTD,Children's & Education Services
2016-10-27,25.00,COCA COLA ENTERPRISES LTD,Children's & Education Services
2016-10-27,25.00,COCA COLA ENTERPRISES LTD,Children's & Education Services
2016-10-27,25.00,COCA COLA ENTERPRISES LTD,Children's & Education Services
2016-10-27,25.00,COCA COLA ENTERPRISES LTD,Children's & Education Services
2016-10-27,25.00,COCA COLA ENTERPRISES LTD,Children's & Education Services
2016-10-27,25.00,COCA COLA ENTERPRISES LTD,Children's & Education Services
2016-10-27,25.00,COCA COLA ENTERPRISES LTD,Children's & Education Services
2016-10-27,25.00,COCA COLA ENTERPRISES LTD,Children's & Education Services
2016-10-27,25.00,COCA COLA ENTERPRISES LTD,Children's & Education Services
2016-10-27,25.00,COCA COLA ENTERPRISES LTD,Children's & Education Services
2016-10-27,25.00,COCA COLA ENTERPRISES LTD,Children's & Education Services
2016-10-27,25.00,COCA COLA ENTERPRISES LTD,Children's & Education Services
2016-10-27,25.00,COCA COLA ENTERPRISES LTD,Children's & Education Services
2016-10-27,4.00,NORTH TYNESIDE COUNCIL,Adult Social Care
2016-10-27,116.67,NORTH TYNESIDE COUNCIL,Children's & Education Services
2016-10-27,22.00,NORTH TYNESIDE COUNCIL,Children's & Education Services
2016-10-27,330.04,NORTH TYNESIDE COUNCIL,Children's & Education Services
2016-10-27,22.00,NORTH TYNESIDE COUNCIL,Children's & Education Services
2016-10-27,55.03,NORTH TYNESIDE COUNCIL,Children's & Education Services
2016-10-27,58.00,NORTH TYNESIDE COUNCIL,Children's & Education Services
2016-10-27,110.00,NORTH TYNESIDE COUNCIL,Children's & Education Services
2016-10-27,122.00,NORTH TYNESIDE COUNCIL,Children's & Education Services
2016-10-27,486.34,NORTH TYNESIDE COUNCIL,Children's & Education Services
2016-10-27,818.10,NORTH TYNESIDE COUNCIL,Children's & Education Services
2016-10-27,152.08,IKEA LTD,Cultural & Related Services
2016-10-27,312.50,IKEA LTD,Cultural & Related Services
2016-10-27,318.75,IKEA LTD,Cultural & Related Services
2016-10-27,114.58,IKEA LTD,Children's & Education Services
2016-10-27,70.00,VILLAGE HOTEL AND LEISURE CLUB,Housing Services
2016-10-27,94.17,NORTHUMBRIAN WATER LIMITED,Children's & Education Services
2016-10-27,101.20,NORTHUMBRIAN WATER LIMITED,Children's & Education Services
2016-10-27,20.00,H M COURT SERVICES,Housing Revenue Account
2016-10-27,20.00,H M COURT SERVICES,Housing Revenue Account
2016-10-27,40.00,H M COURT SERVICES,Housing Revenue Account
2016-10-27,100.00,H M COURT SERVICES,Housing Revenue Account
2016-10-27,42.50,EDINBURGH ZOO,Children's & Education Services
2016-10-27,9.00,ICELAND FROZEN FOODS PLC,Children's & Education Services
2016-10-27,11.85,ICELAND FROZEN FOODS PLC,Children's & Education Services
2016-10-27,14.44,ICELAND FROZEN FOODS PLC,Children's & Education Services
2016-10-27,20.50,ICELAND FROZEN FOODS PLC,Children's & Education Services
2016-10-27,20.60,ICELAND FROZEN FOODS PLC,Children's & Education Services
2016-10-27,21.49,ICELAND FROZEN FOODS PLC,Children's & Education Services
2016-10-27,8.33,ICELAND FROZEN FOODS PLC,Children's & Education Services
2016-10-27,58.33,TRAVEL LODGE,Housing Services
2016-10-27,118.95,THE TILL ROLL CO.LTD,Cultural & Related Services
2016-10-27,67.80,GUSTHARTS CHAINSAW CENTRE,Environmental & Regulatory Services
2016-10-27,58.52,GUSTHARTS CHAINSAW CENTRE,Cultural & Related Services
2016-10-27,7.00,WM MORRISON SUPERMARKETS PLC,Children's & Education Services
2016-10-27,1.23,WM MORRISON SUPERMARKETS PLC,Children's & Education Services
2016-10-27,16.68,WM MORRISON SUPERMARKETS PLC,Children's & Education Services
2016-10-27,4.72,WM MORRISON SUPERMARKETS PLC,Children's & Education Services
2016-10-27,30.00,WM MORRISON SUPERMARKETS PLC,Children's & Education Services
2016-10-27,9.80,WM MORRISON SUPERMARKETS PLC,Children's & Education Services
2016-10-27,10.30,WM MORRISON SUPERMARKETS PLC,Children's & Education Services
2016-10-27,25.74,WM MORRISON SUPERMARKETS PLC,Children's & Education Services
2016-10-27,22.74,WM MORRISON SUPERMARKETS PLC,Children's & Education Services
2016-10-27,31.83,WM MORRISON SUPERMARKETS PLC,Children's & Education Services
2016-10-27,8.85,WM MORRISON SUPERMARKETS PLC,Cultural & Related Services
2016-10-27,21.35,WM MORRISON SUPERMARKETS PLC,Cultural & Related Services
2016-10-27,49.50,TESCO STORES LTD,Adult Social Care
2016-10-27,58.37,TESCO STORES LTD,Children's & Education Services
2016-10-27,94.99,TESCO STORES LTD,Children's & Education Services
2016-10-27,1.96,TESCO STORES LTD,Children's & Education Services
2016-10-27,12.98,TESCO STORES LTD,Children's & Education Services
2016-10-27,13.00,TESCO STORES LTD,Children's & Education Services
2016-10-27,16.16,TESCO STORES LTD,Children's & Education Services
2016-10-27,16.25,TESCO STORES LTD,Children's & Education Services
2016-10-27,22.50,TESCO STORES LTD,Children's & Education Services
2016-10-27,29.58,TESCO STORES LTD,Children's & Education Services
2016-10-27,35.95,TESCO STORES LTD,Children's & Education Services
2016-10-27,39.12,TESCO STORES LTD,Children's & Education Services
2016-10-27,63.16,TESCO STORES LTD,Children's & Education Services
2016-10-27,72.62,TESCO STORES LTD,Children's & Education Services
2016-10-27,36.67,TESCO STORES LTD,Children's & Education Services
2016-10-27,61.25,TESCO STORES LTD,Children's & Education Services
2016-10-27,113.33,TESCO STORES LTD,Children's & Education Services
2016-10-27,125.92,TESCO STORES LTD,Children's & Education Services
2016-10-27,181.67,TESCO STORES LTD,Children's & Education Services
2016-10-27,30.92,TESCO STORES LTD,Children's & Education Services
2016-10-27,17.97,TESCO STORES LTD,Children's & Education Services
2016-10-27,28.84,TESCO STORES LTD,Children's & Education Services
2016-10-27,17.65,TESCO STORES LTD,Children's & Education Services
2016-10-27,8.75,TESCO STORES LTD,Children's & Education Services
2016-10-27,11.50,TESCO STORES LTD,Children's & Education Services
2016-10-27,12.50,TESCO STORES LTD,Cultural & Related Services
2016-10-27,40.00,TESCO STORES LTD,Cultural & Related Services
2016-10-27,8.37,TESCO STORES LTD,Housing Revenue Account
2016-10-27,13.75,TESCO STORES LTD,Housing Revenue Account
2016-10-27,60.00,TESCO STORES LTD,Housing Revenue Account
2016-10-27,76.54,TESCO STORES LTD,Housing Revenue Account
2016-10-27,3.05,TESCO STORES LTD,Adult Social Care
2016-10-27,13.15,TESCO STORES LTD,Adult Social Care
2016-10-27,5.00,TESCO STORES LTD,Central Services
2016-10-27,6.88,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,1.58,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,2.19,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,2.28,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,2.46,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,2.60,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,2.81,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,2.81,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,2.86,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,2.94,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,2.94,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,3.08,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,3.08,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,3.30,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,3.44,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,3.44,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,3.77,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,3.87,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,3.95,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,4.06,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,4.50,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,4.50,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,4.78,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,4.78,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,5.02,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,5.02,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,5.05,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,5.05,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,5.16,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,5.27,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,5.27,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,5.36,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,5.43,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,5.54,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,5.87,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,5.97,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,6.15,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,6.32,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,6.35,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,6.35,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,6.35,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,6.44,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,6.68,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,6.98,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,7.18,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,7.31,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,7.46,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,7.46,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,7.46,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,7.80,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,7.80,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,7.85,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,7.91,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,7.91,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,7.99,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,7.99,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,8.12,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,8.12,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,8.13,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,8.13,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,8.22,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,8.24,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,8.31,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,8.33,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,8.33,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,8.33,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,8.48,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,8.48,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,8.48,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,8.48,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,8.48,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,8.54,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,8.76,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,8.99,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,9.24,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,9.34,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,9.34,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,9.34,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,9.60,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,9.89,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,9.89,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,9.89,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,9.89,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,9.89,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,9.89,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,9.89,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,9.89,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,10.00,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,10.04,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,10.04,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,10.04,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,10.06,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,10.10,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,10.10,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,10.31,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,10.57,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,10.76,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,11.08,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,11.28,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,11.28,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,11.54,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,11.54,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,11.54,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,11.54,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,11.54,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,11.54,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,11.54,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,11.54,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
2016-10-27,11.54,AF BLAKEMORE & SON LIMITED T/A LOWRIES CASH & CARRY,Adult Social Care
