Payment Date,Amount,Benificiary Name,Organisational Unit
2014-05-30,0.43,JR HOLLAND FOOD SERVICES,Commissioning & Fair Access
2014-05-30,0.49,JR HOLLAND FOOD SERVICES,Commissioning & Fair Access
2014-05-30,0.49,JR HOLLAND FOOD SERVICES,Commissioning & Fair Access
2014-05-30,0.68,JR HOLLAND FOOD SERVICES,Commissioning & Fair Access
2014-05-30,0.68,JR HOLLAND FOOD SERVICES,Commissioning & Fair Access
2014-05-30,0.68,JR HOLLAND FOOD SERVICES,Commissioning & Fair Access
2014-05-30,0.68,JR HOLLAND FOOD SERVICES,Commissioning & Fair Access
2014-05-30,0.96,JR HOLLAND FOOD SERVICES,Commissioning & Fair Access
2014-05-30,0.99,JR HOLLAND FOOD SERVICES,Commissioning & Fair Access
2014-05-30,1.20,JR HOLLAND FOOD SERVICES,Commissioning & Fair Access
2014-05-30,1.27,JR HOLLAND FOOD SERVICES,Commissioning & Fair Access
2014-05-30,1.40,JR HOLLAND FOOD SERVICES,Commissioning & Fair Access
2014-05-30,1.48,JR HOLLAND FOOD SERVICES,Commissioning & Fair Access
2014-05-30,1.50,JR HOLLAND FOOD SERVICES,Commissioning & Fair Access
2014-05-30,1.50,JR HOLLAND FOOD SERVICES,Commissioning & Fair Access
2014-05-30,1.50,JR HOLLAND FOOD SERVICES,Commissioning & Fair Access
2014-05-30,1.54,JR HOLLAND FOOD SERVICES,Commissioning & Fair Access
2014-05-30,1.59,JR HOLLAND FOOD SERVICES,Commissioning & Fair Access
2014-05-30,1.90,JR HOLLAND FOOD SERVICES,Commissioning & Fair Access
2014-05-30,1.94,JR HOLLAND FOOD SERVICES,Commissioning & Fair Access
2014-05-30,2.96,JR HOLLAND FOOD SERVICES,Commissioning & Fair Access
2014-05-30,4.20,JR HOLLAND FOOD SERVICES,Commissioning & Fair Access
2014-05-30,4.92,JR HOLLAND FOOD SERVICES,Commissioning & Fair Access
2014-05-30,21.60,JR HOLLAND FOOD SERVICES,Commissioning & Fair Access
2014-05-30,5.51,JR HOLLAND FOOD SERVICES,Commissioning & Fair Access
2014-05-30,5.51,JR HOLLAND FOOD SERVICES,Commissioning & Fair Access
2014-05-30,0.99,JR HOLLAND FOOD SERVICES,Commissioning & Fair Access
2014-05-30,3.60,JR HOLLAND FOOD SERVICES,Commissioning & Fair Access
2014-05-30,79.84,JR HOLLAND FOOD SERVICES,Commissioning & Fair Access
2014-05-30,0.84,JR HOLLAND FOOD SERVICES,Commissioning & Fair Access
2014-05-30,1.54,JR HOLLAND FOOD SERVICES,Commissioning & Fair Access
2014-05-30,5.51,JR HOLLAND FOOD SERVICES,Commissioning & Fair Access
2014-05-30,5.51,JR HOLLAND FOOD SERVICES,Commissioning & Fair Access
2014-05-30,1.20,JR HOLLAND FOOD SERVICES,Commissioning & Fair Access
2014-05-30,1.50,JR HOLLAND FOOD SERVICES,Commissioning & Fair Access
2014-05-30,1.70,JR HOLLAND FOOD SERVICES,Commissioning & Fair Access
2014-05-30,2.58,JR HOLLAND FOOD SERVICES,Commissioning & Fair Access
2014-05-30,3.80,JR HOLLAND FOOD SERVICES,Commissioning & Fair Access
2014-05-30,3.96,JR HOLLAND FOOD SERVICES,Commissioning & Fair Access
2014-05-30,183.33,OFSTED,"Children, Young People & Learning"
2014-05-30,83.00,LOW FELL REMOVALS,Housing Revenue Account
2014-05-30,180.00,LOW FELL REMOVALS,Housing Revenue Account
2014-05-30,11.27,HOPWELLS LTD,Environment & Leisure
2014-05-30,1.11,HOPWELLS LTD,Environment & Leisure
2014-05-30,1.11,HOPWELLS LTD,Environment & Leisure
2014-05-30,1.11,HOPWELLS LTD,Environment & Leisure
2014-05-30,3.46,HOPWELLS LTD,Environment & Leisure
2014-05-30,5.22,HOPWELLS LTD,Environment & Leisure
2014-05-30,6.90,HOPWELLS LTD,Environment & Leisure
2014-05-30,6.96,HOPWELLS LTD,Environment & Leisure
2014-05-30,6.99,HOPWELLS LTD,Environment & Leisure
2014-05-30,6.99,HOPWELLS LTD,Environment & Leisure
2014-05-30,6.99,HOPWELLS LTD,Environment & Leisure
2014-05-30,7.96,HOPWELLS LTD,Environment & Leisure
2014-05-30,7.96,HOPWELLS LTD,Environment & Leisure
2014-05-30,7.96,HOPWELLS LTD,Environment & Leisure
2014-05-30,8.08,HOPWELLS LTD,Environment & Leisure
2014-05-30,8.13,HOPWELLS LTD,Environment & Leisure
2014-05-30,8.94,HOPWELLS LTD,Environment & Leisure
2014-05-30,9.19,HOPWELLS LTD,Environment & Leisure
2014-05-30,10.05,HOPWELLS LTD,Environment & Leisure
2014-05-30,10.44,HOPWELLS LTD,Environment & Leisure
2014-05-30,10.60,HOPWELLS LTD,Environment & Leisure
2014-05-30,10.81,HOPWELLS LTD,Environment & Leisure
2014-05-30,10.99,HOPWELLS LTD,Environment & Leisure
2014-05-30,10.99,HOPWELLS LTD,Environment & Leisure
2014-05-30,11.27,HOPWELLS LTD,Environment & Leisure
2014-05-30,11.27,HOPWELLS LTD,Environment & Leisure
2014-05-30,11.59,HOPWELLS LTD,Environment & Leisure
2014-05-30,11.59,HOPWELLS LTD,Environment & Leisure
2014-05-30,12.12,HOPWELLS LTD,Environment & Leisure
2014-05-30,12.67,HOPWELLS LTD,Environment & Leisure
2014-05-30,13.66,HOPWELLS LTD,Environment & Leisure
2014-05-30,13.66,HOPWELLS LTD,Environment & Leisure
2014-05-30,13.66,HOPWELLS LTD,Environment & Leisure
2014-05-30,13.66,HOPWELLS LTD,Environment & Leisure
2014-05-30,13.77,HOPWELLS LTD,Environment & Leisure
2014-05-30,13.77,HOPWELLS LTD,Environment & Leisure
2014-05-30,13.98,HOPWELLS LTD,Environment & Leisure
2014-05-30,13.98,HOPWELLS LTD,Environment & Leisure
2014-05-30,14.53,HOPWELLS LTD,Environment & Leisure
2014-05-30,14.53,HOPWELLS LTD,Environment & Leisure
2014-05-30,14.53,HOPWELLS LTD,Environment & Leisure
2014-05-30,15.99,HOPWELLS LTD,Environment & Leisure
2014-05-30,16.01,HOPWELLS LTD,Environment & Leisure
2014-05-30,16.16,HOPWELLS LTD,Environment & Leisure
2014-05-30,16.16,HOPWELLS LTD,Environment & Leisure
2014-05-30,16.26,HOPWELLS LTD,Environment & Leisure
2014-05-30,16.26,HOPWELLS LTD,Environment & Leisure
2014-05-30,16.41,HOPWELLS LTD,Environment & Leisure
2014-05-30,16.41,HOPWELLS LTD,Environment & Leisure
2014-05-30,17.94,HOPWELLS LTD,Environment & Leisure
2014-05-30,19.79,HOPWELLS LTD,Environment & Leisure
2014-05-30,21.98,HOPWELLS LTD,Environment & Leisure
2014-05-30,23.18,HOPWELLS LTD,Environment & Leisure
2014-05-30,24.24,HOPWELLS LTD,Environment & Leisure
2014-05-30,25.04,HOPWELLS LTD,Environment & Leisure
2014-05-30,25.04,HOPWELLS LTD,Environment & Leisure
2014-05-30,29.50,HOPWELLS LTD,Environment & Leisure
2014-05-30,33.00,HOPWELLS LTD,Environment & Leisure
2014-05-30,37.56,HOPWELLS LTD,Environment & Leisure
2014-05-30,0.82,HOPWELLS LTD,Adult Social Care
2014-05-30,1.54,HOPWELLS LTD,Adult Social Care
2014-05-30,1.62,HOPWELLS LTD,Adult Social Care
2014-05-30,1.62,HOPWELLS LTD,Adult Social Care
2014-05-30,1.62,HOPWELLS LTD,Adult Social Care
2014-05-30,1.63,HOPWELLS LTD,Adult Social Care
2014-05-30,1.63,HOPWELLS LTD,Adult Social Care
2014-05-30,1.63,HOPWELLS LTD,Adult Social Care
2014-05-30,1.82,HOPWELLS LTD,Adult Social Care
2014-05-30,1.82,HOPWELLS LTD,Adult Social Care
2014-05-30,1.82,HOPWELLS LTD,Adult Social Care
2014-05-30,1.90,HOPWELLS LTD,Adult Social Care
2014-05-30,1.90,HOPWELLS LTD,Adult Social Care
2014-05-30,1.90,HOPWELLS LTD,Adult Social Care
2014-05-30,2.02,HOPWELLS LTD,Adult Social Care
2014-05-30,2.08,HOPWELLS LTD,Adult Social Care
2014-05-30,2.08,HOPWELLS LTD,Adult Social Care
2014-05-30,2.08,HOPWELLS LTD,Adult Social Care
2014-05-30,2.18,HOPWELLS LTD,Adult Social Care
2014-05-30,2.18,HOPWELLS LTD,Adult Social Care
2014-05-30,2.18,HOPWELLS LTD,Adult Social Care
2014-05-30,2.18,HOPWELLS LTD,Adult Social Care
2014-05-30,2.53,HOPWELLS LTD,Adult Social Care
2014-05-30,2.56,HOPWELLS LTD,Adult Social Care
2014-05-30,2.56,HOPWELLS LTD,Adult Social Care
2014-05-30,2.56,HOPWELLS LTD,Adult Social Care
2014-05-30,2.60,HOPWELLS LTD,Adult Social Care
2014-05-30,2.64,HOPWELLS LTD,Adult Social Care
2014-05-30,2.64,HOPWELLS LTD,Adult Social Care
2014-05-30,2.64,HOPWELLS LTD,Adult Social Care
2014-05-30,2.71,HOPWELLS LTD,Adult Social Care
2014-05-30,2.71,HOPWELLS LTD,Adult Social Care
2014-05-30,2.74,HOPWELLS LTD,Adult Social Care
2014-05-30,2.74,HOPWELLS LTD,Adult Social Care
2014-05-30,2.74,HOPWELLS LTD,Adult Social Care
2014-05-30,2.74,HOPWELLS LTD,Adult Social Care
2014-05-30,2.74,HOPWELLS LTD,Adult Social Care
2014-05-30,2.74,HOPWELLS LTD,Adult Social Care
2014-05-30,2.74,HOPWELLS LTD,Adult Social Care
2014-05-30,2.85,HOPWELLS LTD,Adult Social Care
2014-05-30,3.01,HOPWELLS LTD,Adult Social Care
2014-05-30,3.01,HOPWELLS LTD,Adult Social Care
2014-05-30,3.01,HOPWELLS LTD,Adult Social Care
2014-05-30,3.08,HOPWELLS LTD,Adult Social Care
2014-05-30,3.44,HOPWELLS LTD,Adult Social Care
2014-05-30,3.94,HOPWELLS LTD,Adult Social Care
2014-05-30,4.04,HOPWELLS LTD,Adult Social Care
2014-05-30,4.16,HOPWELLS LTD,Adult Social Care
2014-05-30,4.39,HOPWELLS LTD,Adult Social Care
2014-05-30,5.28,HOPWELLS LTD,Adult Social Care
2014-05-30,5.28,HOPWELLS LTD,Adult Social Care
2014-05-30,5.93,HOPWELLS LTD,Adult Social Care
2014-05-30,7.20,HOPWELLS LTD,Adult Social Care
2014-05-30,7.20,HOPWELLS LTD,Adult Social Care
2014-05-30,7.88,HOPWELLS LTD,Adult Social Care
2014-05-30,8.02,HOPWELLS LTD,Adult Social Care
2014-05-30,8.02,HOPWELLS LTD,Adult Social Care
2014-05-30,8.25,HOPWELLS LTD,Adult Social Care
2014-05-30,8.75,HOPWELLS LTD,Adult Social Care
2014-05-30,8.97,HOPWELLS LTD,Adult Social Care
2014-05-30,8.97,HOPWELLS LTD,Adult Social Care
2014-05-30,9.37,HOPWELLS LTD,Adult Social Care
2014-05-30,9.37,HOPWELLS LTD,Adult Social Care
2014-05-30,9.81,HOPWELLS LTD,Adult Social Care
2014-05-30,9.81,HOPWELLS LTD,Adult Social Care
2014-05-30,9.81,HOPWELLS LTD,Adult Social Care
2014-05-30,9.84,HOPWELLS LTD,Adult Social Care
2014-05-30,9.92,HOPWELLS LTD,Adult Social Care
2014-05-30,10.08,HOPWELLS LTD,Adult Social Care
2014-05-30,10.61,HOPWELLS LTD,Adult Social Care
2014-05-30,11.08,HOPWELLS LTD,Adult Social Care
2014-05-30,11.19,HOPWELLS LTD,Adult Social Care
2014-05-30,11.19,HOPWELLS LTD,Adult Social Care
2014-05-30,11.19,HOPWELLS LTD,Adult Social Care
2014-05-30,11.55,HOPWELLS LTD,Adult Social Care
2014-05-30,11.55,HOPWELLS LTD,Adult Social Care
2014-05-30,12.54,HOPWELLS LTD,Adult Social Care
2014-05-30,13.40,HOPWELLS LTD,Adult Social Care
2014-05-30,14.63,HOPWELLS LTD,Adult Social Care
2014-05-30,14.70,HOPWELLS LTD,Adult Social Care
2014-05-30,15.70,HOPWELLS LTD,Adult Social Care
2014-05-30,15.73,HOPWELLS LTD,Adult Social Care
2014-05-30,15.75,HOPWELLS LTD,Adult Social Care
2014-05-30,16.01,HOPWELLS LTD,Adult Social Care
2014-05-30,16.01,HOPWELLS LTD,Adult Social Care
2014-05-30,16.01,HOPWELLS LTD,Adult Social Care
2014-05-30,16.96,HOPWELLS LTD,Adult Social Care
2014-05-30,18.18,HOPWELLS LTD,Adult Social Care
2014-05-30,18.45,HOPWELLS LTD,Adult Social Care
2014-05-30,18.55,HOPWELLS LTD,Adult Social Care
2014-05-30,20.00,HOPWELLS LTD,Adult Social Care
2014-05-30,23.68,HOPWELLS LTD,Adult Social Care
2014-05-30,23.68,HOPWELLS LTD,Adult Social Care
2014-05-30,23.68,HOPWELLS LTD,Adult Social Care
2014-05-30,47.36,HOPWELLS LTD,Adult Social Care
2014-05-30,47.71,HOPWELLS LTD,Adult Social Care
2014-05-30,0.95,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,1.39,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,1.52,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,1.62,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,1.72,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,1.82,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,1.82,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,1.90,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,2.18,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,2.31,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,2.56,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,2.56,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,2.64,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,2.64,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,2.64,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,2.64,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,2.74,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,2.74,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,2.85,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,5.60,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,9.24,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,9.99,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,11.22,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,11.22,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,12.83,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,0.82,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,1.39,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,1.39,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,2.18,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,2.56,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,2.56,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,2.64,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,2.64,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,2.64,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,2.74,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,2.74,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,4.36,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,4.36,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,4.36,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,5.28,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,5.28,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,5.28,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,5.28,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,5.28,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,7.26,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,8.55,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,8.55,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,9.99,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,9.99,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,10.61,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,11.08,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,11.08,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,12.83,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,12.83,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,13.40,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,20.02,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,2.13,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,2.13,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,2.18,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,2.18,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,2.18,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,2.56,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,2.64,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,2.64,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,2.64,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,2.64,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,2.64,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,2.74,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,2.85,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,2.85,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,2.85,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,3.01,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,3.01,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,3.08,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,3.08,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,6.71,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,11.08,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,13.86,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,22.46,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,1.52,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,1.72,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,2.28,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,2.78,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,2.78,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,3.64,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,3.64,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,3.66,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,4.24,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,4.24,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,4.32,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,4.36,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,5.28,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,5.28,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,5.48,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,8.40,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,8.55,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,8.55,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,9.24,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,9.99,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,10.96,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,11.08,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,13.40,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,13.86,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,15.74,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,18.24,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,18.48,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,22.44,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,25.66,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,32.02,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,32.02,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,32.02,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,33.66,HOPWELLS LTD,"Children, Young People & Learning"
2014-05-30,1.56,HOPWELLS LTD,Commissioning & Fair Access
2014-05-30,2.40,HOPWELLS LTD,Commissioning & Fair Access
2014-05-30,2.64,HOPWELLS LTD,Commissioning & Fair Access
2014-05-30,3.10,HOPWELLS LTD,Commissioning & Fair Access
2014-05-30,3.10,HOPWELLS LTD,Commissioning & Fair Access
2014-05-30,3.10,HOPWELLS LTD,Commissioning & Fair Access
2014-05-30,3.10,HOPWELLS LTD,Commissioning & Fair Access
2014-05-30,3.96,HOPWELLS LTD,Commissioning & Fair Access
2014-05-30,4.04,HOPWELLS LTD,Commissioning & Fair Access
2014-05-30,4.83,HOPWELLS LTD,Commissioning & Fair Access
2014-05-30,4.86,HOPWELLS LTD,Commissioning & Fair Access
2014-05-30,4.86,HOPWELLS LTD,Commissioning & Fair Access
2014-05-30,5.24,HOPWELLS LTD,Commissioning & Fair Access
2014-05-30,5.24,HOPWELLS LTD,Commissioning & Fair Access
2014-05-30,5.28,HOPWELLS LTD,Commissioning & Fair Access
2014-05-30,6.42,HOPWELLS LTD,Commissioning & Fair Access
2014-05-30,6.91,HOPWELLS LTD,Commissioning & Fair Access
2014-05-30,7.20,HOPWELLS LTD,Commissioning & Fair Access
2014-05-30,7.29,HOPWELLS LTD,Commissioning & Fair Access
2014-05-30,7.53,HOPWELLS LTD,Commissioning & Fair Access
2014-05-30,7.53,HOPWELLS LTD,Commissioning & Fair Access
2014-05-30,7.53,HOPWELLS LTD,Commissioning & Fair Access
2014-05-30,7.59,HOPWELLS LTD,Commissioning & Fair Access
2014-05-30,7.86,HOPWELLS LTD,Commissioning & Fair Access
2014-05-30,8.70,HOPWELLS LTD,Commissioning & Fair Access
2014-05-30,8.88,HOPWELLS LTD,Commissioning & Fair Access
2014-05-30,9.60,HOPWELLS LTD,Commissioning & Fair Access
2014-05-30,10.12,HOPWELLS LTD,Commissioning & Fair Access
2014-05-30,10.12,HOPWELLS LTD,Commissioning & Fair Access
2014-05-30,11.28,HOPWELLS LTD,Commissioning & Fair Access
2014-05-30,13.65,HOPWELLS LTD,Commissioning & Fair Access
2014-05-30,15.91,HOPWELLS LTD,Commissioning & Fair Access
2014-05-30,16.38,HOPWELLS LTD,Commissioning & Fair Access
2014-05-30,24.54,HOPWELLS LTD,Commissioning & Fair Access
2014-05-30,37.56,HOPWELLS LTD,Commissioning & Fair Access
2014-05-30,42.75,HOPWELLS LTD,Commissioning & Fair Access
2014-05-30,61.44,HOPWELLS LTD,Commissioning & Fair Access
2014-05-30,66.84,HOPWELLS LTD,Commissioning & Fair Access
2014-05-30,87.42,HOPWELLS LTD,Commissioning & Fair Access
2014-05-30,1.32,HOPWELLS LTD,Commissioning & Fair Access
