Payment Date,Amount,Benificiary Name,Organisational Unit
2015-01-30,0.15,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.15,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.17,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.44,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.44,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.45,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.45,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.45,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.45,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.45,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.45,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.45,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.51,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.51,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.51,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.51,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.51,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.51,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.56,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.62,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.62,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.68,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.68,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.70,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,5.10,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,5.10,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,5.58,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,5.58,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,5.58,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,5.58,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,5.58,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,5.58,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,5.58,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,5.58,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,5.58,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,5.58,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,6.06,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,6.60,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,7.02,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,7.02,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,7.44,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,7.44,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,7.44,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,7.44,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,7.74,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,7.74,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,7.74,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,7.74,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,7.74,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,7.74,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,8.50,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,8.50,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,8.50,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,8.50,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,8.50,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,8.50,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,8.50,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.78,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.78,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.88,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.88,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.90,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.90,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.90,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.92,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.92,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,1.10,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,1.11,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,1.11,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,1.11,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,1.15,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,1.15,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,1.23,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,1.23,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,1.36,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,1.37,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,1.44,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,1.44,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,1.63,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,1.70,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,1.78,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,1.78,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,1.78,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,1.84,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,1.84,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,2.02,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,2.02,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,2.08,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,2.22,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,2.30,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,2.30,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,2.30,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,2.32,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,2.32,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,2.32,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,2.32,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,2.32,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,2.32,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,2.54,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,2.54,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,2.70,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,2.75,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,2.76,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,3.02,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,3.02,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,3.09,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,3.26,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,3.30,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,3.36,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,3.40,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,3.40,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,3.56,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,4.04,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,4.04,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,4.16,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,4.16,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,4.16,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,4.16,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,4.32,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,4.60,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,4.60,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,5.10,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,5.10,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,3.60,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,3.60,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,3.60,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,3.60,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,3.72,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,3.72,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,3.72,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,3.90,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,3.90,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,4.00,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,4.00,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,4.00,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,4.00,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,4.00,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,4.00,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,4.06,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,4.06,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,4.06,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,4.20,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,4.35,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,4.50,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,4.64,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,5.00,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,5.10,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,5.10,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,5.28,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,5.28,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,5.28,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,5.40,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,5.40,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,5.40,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,5.40,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,5.40,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,5.40,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,5.40,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,5.40,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,5.40,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,5.58,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,5.58,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,5.58,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,5.66,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,5.80,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,6.00,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,6.00,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,6.00,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,6.00,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,6.00,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,6.15,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,6.15,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,6.15,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,6.15,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,6.60,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,6.75,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,6.83,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,6.83,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,6.83,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,6.83,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,7.00,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,7.00,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,7.00,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,7.00,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,7.00,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,7.12,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,7.12,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,6.12,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.26,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.20,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.20,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.20,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.26,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.26,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.26,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.26,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.26,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.26,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.34,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.44,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.45,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.45,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.47,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.50,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.50,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.50,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.51,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.51,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.52,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.62,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.65,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.65,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.65,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.67,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.68,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.69,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.83,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.83,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.83,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.90,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.90,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.90,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.92,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.92,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.92,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.93,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.93,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.93,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.93,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.93,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.93,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.93,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.93,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,0.93,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,1.00,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,1.00,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,1.00,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,1.00,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,1.00,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,1.00,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,1.00,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,1.00,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,1.02,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-01-30,1.05,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
