Payment Date,Amount,Benificiary Name,Organisational Unit
2015-03-31,1.16,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.16,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.16,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.27,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.44,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.44,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.44,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.44,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.44,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.44,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.64,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.64,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.68,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.84,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.84,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,2.08,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,2.08,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,2.22,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,2.32,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,2.32,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,2.32,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,2.32,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,2.32,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,2.32,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,2.32,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,2.32,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,2.54,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,2.54,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,2.83,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,3.09,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,3.30,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,3.30,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,3.36,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,3.36,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,3.36,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,3.40,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,3.40,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,3.55,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,3.55,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,4.04,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,4.04,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,4.16,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,4.16,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,4.16,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,4.16,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,4.32,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,5.10,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,3.60,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.26,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.26,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.26,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.26,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.26,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.26,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.26,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.41,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.41,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.41,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.41,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.41,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.41,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.41,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.41,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.41,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.41,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.44,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.44,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.44,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.44,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.44,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.44,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.45,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.45,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.45,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.45,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.45,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.45,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.45,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.45,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.45,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.45,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.45,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.45,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.45,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.45,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.45,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.45,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.45,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.45,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.45,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.45,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.47,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.47,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.51,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.51,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.51,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.51,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.51,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.51,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.51,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.51,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.51,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.51,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.51,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.51,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.56,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.56,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.56,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.56,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.56,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.56,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.65,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.65,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.65,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.65,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.65,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.78,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.82,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.83,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.83,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.83,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.83,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.83,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.83,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.83,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.83,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.83,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.83,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.83,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.83,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.83,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.83,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.83,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.85,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.88,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.88,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.88,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.90,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.90,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.90,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.90,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.90,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.90,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.93,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.93,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.93,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.93,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.93,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.93,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.93,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.93,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.93,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.93,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.93,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.93,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.93,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.94,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.94,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.94,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,0.99,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.02,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.02,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.02,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.02,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.05,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.05,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.05,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.05,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.05,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.05,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.05,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.05,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.05,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.05,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.06,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.10,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.10,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.10,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.10,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.10,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.12,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.12,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.12,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.12,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.12,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.12,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.16,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.16,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.16,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.16,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.16,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.20,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.23,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.36,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.40,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.44,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.44,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.44,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.44,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.44,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.50,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.50,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.50,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.50,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.50,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.50,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.50,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.53,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.53,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.53,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.54,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.54,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.54,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.54,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.54,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.56,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.56,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.56,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.56,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.56,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.56,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.56,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.56,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.56,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.56,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.58,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.58,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.64,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.64,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.64,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.64,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.64,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.64,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.65,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.65,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.70,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.70,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.70,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.70,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.70,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.70,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.70,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.70,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.70,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.86,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.86,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.86,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.86,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.86,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.86,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.86,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.86,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.86,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.86,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.86,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.86,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.86,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.86,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,1.86,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,2.04,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,2.32,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,2.32,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,2.34,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,2.79,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,2.79,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,2.79,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,2.79,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,3.00,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,3.00,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,3.00,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,3.12,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,3.30,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,3.48,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,3.48,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,3.48,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,3.55,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,3.55,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,3.55,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,3.55,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,3.55,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,3.55,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,3.55,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,3.55,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,3.55,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,3.55,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
2015-03-31,3.55,REDBRIDGE PRODUCE & FLOWERS,Adult Social Care
