Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2015-02-19,42.70,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-20,105.70,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-19,53.47,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-27,230.40,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-19,204.76,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-19,141.58,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-27,398.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-27,382.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-19,553.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-16,17.68,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-27,71.84,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-27,140.81,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-27,242.40,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-27,720.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-27,10.36,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-27,328.79,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-27,37.08,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-27,27.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-27,163.47,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-27,12.25,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-27,735.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-27,158.87,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-27,261.46,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-27,185.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-27,215.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-27,342.33,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-27,282.20,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-27,126.44,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-27,75.01,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-27,1020.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-27,784.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-19,36.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-13,295.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-13,95.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-13,162.76,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-13,153.42,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-13,30.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-13,387.50,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-13,120.08,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-13,220.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-13,553.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-02,25.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-02,45.73,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-02,39.28,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-02,215.25,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-02,95.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-02,109.17,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-02,68.81,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-02,118.50,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-02,33.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-02,250.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-27,165.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-27,150.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-27,29.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-13,140.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-13,145.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-13,18.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-13,255.08,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-13,795.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-13,5.90,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-13,485.21,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-13,45.81,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-13,36.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-13,75.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-13,71.35,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-13,19.50,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-13,81.84,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-13,307.85,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-13,128.91,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-13,60.81,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-13,103.91,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-13,75.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-20,15.95,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-13,63.96,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-13,195.00,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-13,45.09,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-13,51.83,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-13,389.10,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-13,7.07,Central & Corporate,A J H  Pump Supply & Repair Ltd,,
2015-02-06,199.47,City Development,A J Promotions,,
2015-02-27,1110.00,Environment & Housing,A J Promotions,,
2015-02-16,136.80,Childrens Services,A K Walsh,,
2015-02-23,618.75,Childrens Services,A Little Something Extra Ltd,,
2015-02-13,825.00,Childrens Services,A Little Something Extra Ltd,,
2015-02-13,17.00,Childrens Services,A Longbottom,,
2015-02-02,604.40,Central & Corporate,A Mohammed,,
2015-02-02,156.75,Central & Corporate,A Namaki,,
2015-02-19,36.30,City Development,REDACTED PERSONAL DATA,,
2015-02-11,1938.03,Adult Social Care,REDACTED PERSONAL DATA,,
2015-02-13,115.50,City Development,A S Jhagra,,
2015-02-02,26.25,Central & Corporate,A Sheikholeslami,,
2015-02-02,3286.50,Central & Corporate,A Sheikholeslami,,
2015-02-13,35.00,Central & Corporate,A Star Couriers Ltd,,
2015-02-24,818.00,Environment & Housing,REDACTED PERSONAL DATA,,
2015-02-24,224.00,Environment & Housing,REDACTED PERSONAL DATA,,
2015-02-05,190.00,Environment & Housing,REDACTED PERSONAL DATA,,
2015-02-13,152.00,Childrens Services,A Walding,,
2015-02-11,2026.16,Adult Social Care,REDACTED PERSONAL DATA,,
2015-02-02,65.12,Central & Corporate,Aaa Healthcare Ltd,,
2015-02-11,822.40,Adult Social Care,REDACTED PERSONAL DATA,,
2015-02-11,253.24,Adult Social Care,REDACTED PERSONAL DATA,,
2015-02-25,529.00,Social Services Pooled Budgets,Aat (Gb) Ltd,,
2015-02-13,544.00,Central & Corporate,Ab Cars (Garforth) Ltd,,
2015-02-06,20.38,Adult Social Care,Abacus Express Limited,,
2015-02-12,14.51,Childrens Services,Abacus Express Limited,,
2015-02-25,14.51,Childrens Services,Abacus Express Limited,,
2015-02-25,48.38,Childrens Services,Abacus Express Limited,,
2015-02-25,31.02,Childrens Services,Abacus Express Limited,,
2015-02-25,31.02,Childrens Services,Abacus Express Limited,,
2015-02-25,31.02,Childrens Services,Abacus Express Limited,,
2015-02-06,31.02,Childrens Services,Abacus Express Limited,,
2015-02-06,31.02,Childrens Services,Abacus Express Limited,,
2015-02-26,25.00,Childrens Services,Abacus Express Limited,,
2015-02-06,16.66,City Development,Abacus Express Limited,,
2015-02-11,1144.84,Adult Social Care,Abbendon Nursing Home,,
2015-02-26,40.36,Environment & Housing,Abbey House Veterinary Hospital,,
2015-02-11,1131.84,Adult Social Care,Abbey Lea Residential Care Home,,
2015-02-11,379.28,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2015-02-03,6349.80,Childrens Services,Abc Daycare And Ozone Out Of School,,
2015-02-13,803.00,Childrens Services,Abc Daycare And Ozone Out Of School,,
2015-02-13,690.00,Childrens Services,Abc Nursery At Lufc,,
2015-02-06,248.19,City Development,REDACTED PERSONAL DATA,,
2015-02-13,248.19,City Development,REDACTED PERSONAL DATA,,
2015-02-27,248.19,City Development,REDACTED PERSONAL DATA,,
2015-02-20,248.19,City Development,REDACTED PERSONAL DATA,,
2015-02-02,213.50,Central & Corporate,Abdur Rahman Khan,,
2015-02-11,13572.12,Adult Social Care,Aberford Hall,,
2015-02-11,1836.00,Adult Social Care,Aberford Hall,,
2015-02-11,6590.80,Adult Social Care,Aberford Hall,,
2015-02-02,21.67,Central & Corporate,Abi Garage Doors Ltd,,
2015-02-11,225.00,Central & Corporate,Abi Garage Doors Ltd,,
2015-02-11,225.00,Central & Corporate,Abi Garage Doors Ltd,,
2015-02-11,225.00,Central & Corporate,Abi Garage Doors Ltd,,
2015-02-11,225.00,Central & Corporate,Abi Garage Doors Ltd,,
2015-02-11,1269.12,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2015-02-27,3411.48,Childrens Services,Academic Appointments Ltd,,
2015-02-20,3327.54,Childrens Services,Academic Appointments Ltd,,
2015-02-13,3327.54,Childrens Services,Academic Appointments Ltd,,
2015-02-19,83.00,Central & Corporate,Acca,,
2015-02-19,5700.00,Central & Corporate,Accenture (Uk) Ltd,,
2015-02-02,2355.00,Central & Corporate,Access Computer Consulting Plc,,
2015-02-16,4235.22,Central & Corporate,Access Computer Consulting Plc,,
2015-02-02,2355.00,Central & Corporate,Access Computer Consulting Plc,,
2015-02-02,3140.00,Central & Corporate,Access Computer Consulting Plc,,
2015-02-02,4360.00,Central & Corporate,Access Computer Consulting Plc,,
2015-01-23,67.52,Environment & Housing,Access Hire Nationwide Li,,
2015-02-13,56.27,Environment & Housing,Access Hire Nationwide Ltd,,
2015-02-27,21.18,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-02-27,33.66,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-02-27,18.70,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-02-27,16.83,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-02-27,56.36,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-02-27,2.50,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-02-27,28.46,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-02-27,59.40,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-02-27,51.26,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-02-27,37.10,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-02-19,144.00,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-02-11,5.02,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-02-11,7.11,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-02-02,168.72,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-02-02,29.99,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-02-06,32.74,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-02-02,9.99,Central & Corporate,Access Locksmiths (Leeds) Limited,,
2015-02-27,15.75,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-02-27,5.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-02-13,20.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-02-02,7.50,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-02-13,30.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-02-27,503.28,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-02-13,207.40,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-02-13,103.70,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-02-27,36.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2015-02-11,38.50,Central & Corporate,Access Opening Systems Limited,,
2015-02-11,966.00,Central & Corporate,Access Opening Systems Limited,,
2015-02-11,160.00,Central & Corporate,Access Opening Systems Limited,,
2015-02-11,246.60,Central & Corporate,Access Opening Systems Limited,,
2015-02-20,550.00,Central & Corporate,Access Opening Systems Limited,,
2015-02-20,978.12,Central & Corporate,Access Opening Systems Limited,,
2015-02-02,85.00,Central & Corporate,Access Opening Systems Limited,,
2015-02-02,85.00,Central & Corporate,Access Opening Systems Limited,,
2015-02-27,182.42,Central & Corporate,Access Opening Systems Limited,,
2015-02-27,85.00,Central & Corporate,Access Opening Systems Limited,,
2015-02-04,139.50,City Development,Ace Container Services Limited,,
2015-02-23,25.00,Central & Corporate,Aces (North East Branch ),,
2015-02-23,15.00,Central & Corporate,Aces (North East Branch ),,
2015-02-23,7150.00,Childrens Services,Ackworth School,,
2015-02-11,15933.00,Childrens Services,Ackworth School,,
2015-02-23,15933.00,Childrens Services,Ackworth School,,
2015-02-11,15933.00,Childrens Services,Ackworth School,,
2015-02-11,15933.00,Childrens Services,Ackworth School,,
2015-02-16,1039.00,Central & Corporate,Acme Facilities Group Ltd,,
2015-02-17,1408.00,Central & Corporate,Acme Facilities Group Ltd,,
2015-02-17,409.00,Central & Corporate,Acme Facilities Group Ltd,,
2015-02-10,18138.67,Childrens Services,Acorn Care And Education Ltd,,
2015-02-16,5438.73,Childrens Services,Acorn Care And Education Ltd,,
2015-02-04,11300.00,City Development,Acorn Event Solutions Ltd,,
2015-02-16,27800.00,City Development,Acorn Scaffolding (Yorkshire) Ltd,,
2015-02-13,300.00,City Development,Acorn Scaffolding (Yorkshire) Ltd,,
2015-02-11,6960.43,Adult Social Care,Acorn Services,,
2015-02-13,316.00,Childrens Services,Acorns Nursery,,
2015-02-11,2526.64,Adult Social Care,Acre Green,,
2015-02-11,29797.56,Adult Social Care,Acre Green,,
2015-02-11,1277.12,Adult Social Care,Acre Green,,
2015-02-11,1336.12,Adult Social Care,Acre Green,,
2015-02-11,46529.42,Adult Social Care,Acre Green,,
2015-02-03,10032.00,Childrens Services,Acre Wood Day Nursery,,
2015-02-13,1209.00,Childrens Services,Acre Wood Day Nursery,,
2015-02-05,0.00,Adult Social Care,Action First Ipeople Ltd,,
2015-02-17,1500.00,Adult Social Care,Action First Ipeople Ltd,,
2015-02-17,300.00,Adult Social Care,Action First Ipeople Ltd,,
2015-02-20,3490.00,Adult Social Care,Action First Ipeople Ltd,,
2015-02-18,4776.48,Childrens Services,Action For Children,,
2015-02-18,4774.00,Childrens Services,Action For Children,,
2015-02-18,5163.67,Childrens Services,Action For Children,,
2015-02-13,305.00,Childrens Services,Active Kids Day Nursery,,
2015-02-03,7828.00,Childrens Services,Active Kids Day Nursery,,
2015-02-03,873.00,Childrens Services,Active Kids Day Nursery,,
2015-02-03,2622.88,Childrens Services,Active Kids Day Nursery,,
2015-01-26,173.37,Central & Corporate,Activitytoshare,,
2015-01-26,4.17,Central & Corporate,Activitytoshare,,
2015-02-04,45.92,Central & Corporate,Ad3 Envelope Printers Limited,,
2015-02-25,45.42,Central & Corporate,Ad3 Envelope Printers Limited,,
2015-02-11,748.00,Adult Social Care,REDACTED PERSONAL DATA,,
2015-02-11,1750.52,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2015-02-11,576.00,Adult Social Care,REDACTED PERSONAL DATA,,
2015-02-11,444.40,Adult Social Care,REDACTED PERSONAL DATA,,
2015-02-11,859.60,Social Services Pooled Budgets,REDACTED PERSONAL DATA,,
2015-02-05,150.00,City Development,REDACTED PERSONAL DATA,,
2015-02-19,150.00,Childrens Services,Addingham Medical Centre,,
2015-01-05,245.04,Childrens Services,Addis Housewares Ltd,,
2015-02-05,1267.50,Central & Corporate,Addleshaw Goddard,,
2015-02-16,6482.00,Environment & Housing,Addlestone Moumouris Orme Sixsmith,,
2015-02-03,1236.75,Childrens Services,Adel Pre School,,
2015-02-13,698.00,Childrens Services,Adel Pre School,,
2015-02-24,1386.00,Childrens Services,Adel Pre School,,
2015-02-20,96.00,Childrens Services,Adel Quaker Meeting,,
2015-01-09,5.28,Childrens Services,Adel Wood Stores,,
2015-02-11,1866.32,Adult Social Care,REDACTED PERSONAL DATA,,
2015-02-11,1054.60,Adult Social Care,Aden House,,
2015-02-11,1311.04,Adult Social Care,Aden House,,
2015-01-22,10.50,Childrens Services,Adept Computer Service,,
2015-02-13,97.65,Central & Corporate,Adi Global,,
2015-01-26,19.83,Environment & Housing,Adi-Gardiner Ltd,,
2015-02-27,310.00,Central & Corporate,Admas Limited,,
2015-02-19,2609.36,Social Services Pooled Budgets,Adrian House,,
2015-02-11,312.00,Adult Social Care,REDACTED PERSONAL DATA,,
2015-02-03,702.24,Childrens Services,Adriana Wrzol,,
2015-02-25,2574.00,Central & Corporate,Ads,,
2015-02-26,355.47,Central & Corporate,Adt Fire & Security Plc,,
2015-02-23,34.00,Central & Corporate,Adt Fire And Security Plc,,
2015-02-25,178.49,Central & Corporate,Adt Fire And Security Plc,,
2015-02-25,177.00,Central & Corporate,Adt Fire And Security Plc,,
2015-02-25,389.45,Central & Corporate,Adt Fire And Security Plc,,
2015-02-27,1332.20,Social Services Pooled Budgets,Adult Placement Services,,
2015-02-05,1332.20,Social Services Pooled Budgets,Adult Placement Services,,
2015-02-11,1544.80,Adult Social Care,Adult Supported Living Ltd,,
2015-02-16,85.00,City Development,Advance Stocks Ltd,,
2015-02-06,85.00,City Development,Advance Stocks Ltd,,
2015-02-25,85.00,City Development,Advance Stocks Ltd,,
2015-02-04,235.00,City Development,Advance Stocks Ltd,,
2015-01-05,225.00,Central & Corporate,Advanced Computer,,
2015-02-25,4000.00,Adult Social Care,Advanced Health And Care Ltd,,
2015-02-13,36000.00,City Development,Advantage Property Lawyers,,
2015-02-18,492.05,Social Services Pooled Budgets,Advitam Ltd,,
2015-02-11,23004.36,Social Services Pooled Budgets,Advitam Ltd,,
2015-02-13,86300.02,Adult Social Care,Advonet,,
2015-02-17,319.60,Adult Social Care,Affinity Trust,,
2015-02-09,1182.52,Adult Social Care,Affinity Trust,,
2015-02-11,1182.52,Adult Social Care,Affinity Trust,,
2015-02-17,1118.60,Adult Social Care,Affinity Trust,,
2015-02-20,159.80,Adult Social Care,Affinity Trust,,
2015-02-17,575.28,Adult Social Care,Affinity Trust,,
2015-02-17,223.72,Adult Social Care,Affinity Trust,,
2015-02-17,2321.16,Adult Social Care,Affinity Trust,,
2015-02-26,168.20,Adult Social Care,Affinity Trust,,
2015-02-17,399.50,Adult Social Care,Affinity Trust,,
2015-02-26,504.60,Adult Social Care,Affinity Trust,,
2015-02-17,396.00,Adult Social Care,Affinity Trust,,
2015-02-17,764.68,Adult Social Care,Affinity Trust,,
2015-02-17,359.55,Adult Social Care,Affinity Trust,,
2015-02-17,166.54,Adult Social Care,Affinity Trust,,
2015-02-17,1345.60,Adult Social Care,Affinity Trust,,
2015-02-17,143.82,Adult Social Care,Affinity Trust,,
2015-02-17,351.45,Adult Social Care,Affinity Trust,,
2015-02-17,687.14,Adult Social Care,Affinity Trust,,
2015-02-19,71.91,Adult Social Care,Affinity Trust,,
2015-02-19,431.46,Adult Social Care,Affinity Trust,,
2015-02-26,167.79,Adult Social Care,Affinity Trust,,
2015-02-26,239.70,Adult Social Care,Affinity Trust,,
2015-02-09,175.78,Adult Social Care,Affinity Trust,,
2015-02-09,495.38,Adult Social Care,Affinity Trust,,
2015-02-09,543.32,Adult Social Care,Affinity Trust,,
2015-02-11,175.78,Adult Social Care,Affinity Trust,,
2015-02-09,495.38,Adult Social Care,Affinity Trust,,
2015-02-09,95.88,Adult Social Care,Affinity Trust,,
2015-02-09,231.71,Adult Social Care,Affinity Trust,,
2015-02-17,143.82,Adult Social Care,Affinity Trust,,
2015-02-17,79.90,Adult Social Care,Affinity Trust,,
2015-02-17,799.00,Adult Social Care,Affinity Trust,,
2015-02-26,526.68,Adult Social Care,Affinity Trust,,
2015-02-09,335.58,Adult Social Care,Affinity Trust,,
2015-02-09,255.68,Adult Social Care,Affinity Trust,,
2015-02-09,511.36,Adult Social Care,Affinity Trust,,
2015-02-09,287.64,Adult Social Care,Affinity Trust,,
2015-02-17,336.40,Social Services Pooled Budgets,Affinity Trust,,
2015-02-17,612.00,Social Services Pooled Budgets,Affinity Trust,,
2015-02-17,958.80,Social Services Pooled Budgets,Affinity Trust,,
2015-02-17,348.15,Social Services Pooled Budgets,Affinity Trust,,
2015-02-24,255.68,Social Services Pooled Budgets,Affinity Trust,,
2015-02-17,1749.00,Social Services Pooled Budgets,Affinity Trust,,
2015-02-17,1513.80,Social Services Pooled Budgets,Affinity Trust,,
2015-02-17,1142.57,Social Services Pooled Budgets,Affinity Trust,,
2015-02-17,79.90,Social Services Pooled Budgets,Affinity Trust,,
2015-02-24,575.28,Social Services Pooled Budgets,Affinity Trust,,
2015-02-17,687.14,Social Services Pooled Budgets,Affinity Trust,,
2015-02-17,719.10,Social Services Pooled Budgets,Affinity Trust,,
2015-02-24,510.00,Social Services Pooled Budgets,Affinity Trust,,
2015-02-24,1438.20,Social Services Pooled Budgets,Affinity Trust,,
2015-02-17,3068.16,Social Services Pooled Budgets,Affinity Trust,,
2015-02-24,639.20,Social Services Pooled Budgets,Affinity Trust,,
2015-02-17,511.36,Social Services Pooled Budgets,Affinity Trust,,
2015-02-17,306.48,Social Services Pooled Budgets,Affinity Trust,,
2015-02-17,1345.60,Social Services Pooled Budgets,Affinity Trust,,
2015-02-17,262.20,Social Services Pooled Budgets,Affinity Trust,,
2015-02-24,17389.19,Social Services Pooled Budgets,Affinity Trust,,
2015-02-09,765.54,Social Services Pooled Budgets,Affinity Trust,,
2015-02-09,1053.36,Social Services Pooled Budgets,Affinity Trust,,
2015-02-09,1315.84,Social Services Pooled Budgets,Affinity Trust,,
2015-02-09,4052.48,Social Services Pooled Budgets,Affinity Trust,,
2015-02-13,714.78,Social Services Pooled Budgets,Affinity Trust,,
2015-02-13,2346.40,Social Services Pooled Budgets,Affinity Trust,,
2015-02-17,468.72,Social Services Pooled Budgets,Affinity Trust,,
2015-02-24,17538.00,Social Services Pooled Budgets,Affinity Trust,,
2015-02-09,3848.08,Social Services Pooled Budgets,Affinity Trust,,
2015-02-09,1043.20,Social Services Pooled Budgets,Affinity Trust,,
2015-02-09,1043.20,Social Services Pooled Budgets,Affinity Trust,,
2015-02-17,900.00,Social Services Pooled Budgets,Affinity Trust,,
2015-02-17,719.10,Social Services Pooled Budgets,Affinity Trust,,
2015-02-13,1206.72,Social Services Pooled Budgets,Affinity Trust,,
2015-02-13,1005.60,Social Services Pooled Budgets,Affinity Trust,,
2015-02-13,1800.00,Social Services Pooled Budgets,Affinity Trust,,
2015-02-09,1035.44,Social Services Pooled Budgets,Affinity Trust,,
2015-02-09,804.48,Social Services Pooled Budgets,Affinity Trust,,
2015-02-09,1599.98,Social Services Pooled Budgets,Affinity Trust,,
2015-02-09,525.72,Social Services Pooled Budgets,Affinity Trust,,
2015-02-24,360.00,Social Services Pooled Budgets,Affinity Trust,,
2015-02-13,1560.00,Social Services Pooled Budgets,Affinity Trust,,
2015-02-09,3316.88,Social Services Pooled Budgets,Affinity Trust,,
2015-02-09,1080.00,Social Services Pooled Budgets,Affinity Trust,,
2015-02-11,94078.93,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2015-02-11,20658.72,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2015-01-21,1619.37,Environment & Housing,Afi Uplift Ltd,,
2015-02-18,3957.68,Environment & Housing,Age Uk Leeds,,
2015-02-11,1027.09,Adult Social Care,REDACTED PERSONAL DATA,,
2015-02-11,5603.40,Adult Social Care,Agricola House,,
2015-02-04,2500.00,Central & Corporate,Ahead Partnership Ltd,,
2015-02-11,531.20,Adult Social Care,REDACTED PERSONAL DATA,,
2015-02-25,675.00,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2015-02-25,2148.00,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2015-02-19,860.00,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
2015-02-19,1125.00,Social Services Pooled Budgets,Aidapt Bathrooms Ltd,,
