Payment Date,Amount,Benificiary Name,Organisational Unit
2015-07-24,7.95,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-24,42.33,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-24,83.00,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-21,48.55,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-21,1458.40,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-21,182.15,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-21,220.60,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-21,74.75,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-21,79.00,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-21,547.38,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-17,15.00,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-21,12.00,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-29,149.39,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-29,20.00,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-29,134.55,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-29,111.76,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-29,1060.95,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-29,15.00,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-29,128.57,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-29,139.13,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-29,23.16,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-29,112.95,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-29,76.81,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-29,69.00,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-29,35.65,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-29,126.20,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-29,209.87,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-29,84.45,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-24,85.52,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-24,268.35,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-24,13.95,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-24,550.00,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-24,110.23,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-24,29.50,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-02,39.42,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-02,31.80,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-02,31.00,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-02,490.00,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-02,21.10,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-02,35.90,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-02,180.00,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-02,1158.00,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-01,12.59,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-01,402.65,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-01,53.50,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-01,101.82,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-01,396.52,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-01,150.47,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-01,29.90,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-01,178.42,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-01,24.75,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-01,230.05,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-02,55.00,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-01,245.00,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-01,38.00,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-24,35.00,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-21,1623.00,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-21,50.00,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-21,105.00,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-17,367.00,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-17,60.04,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-21,836.11,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-21,5.00,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-21,53.83,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-21,224.81,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-21,71.94,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-17,60.00,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-02,48.95,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-02,142.86,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-02,101.08,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-02,143.00,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-02,160.06,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-10,170.00,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-10,855.00,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-21,25.53,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-21,1995.00,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-21,71.85,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-21,155.00,A J H  Pump Supply & Repair Ltd,Central & Corporate
2015-07-24,210.00,A J Promotions,Environment & Housing
2015-07-30,706.24,A J Promotions,Environment & Housing
2015-07-03,42769.33,REDACTED PERSONAL DATA,Strategic Accounts
2015-07-10,945.75,A K Walsh,Childrens Services
2015-07-17,296.40,A K Walsh,Childrens Services
2015-07-30,60.75,REDACTED PERSONAL DATA,Strategic Landlord
2015-07-10,302.50,A Little Something Extra Ltd,Childrens Services
2015-07-10,330.00,A Little Something Extra Ltd,Childrens Services
2015-07-21,100.00,A Little Something Extra Ltd,Childrens Services
2015-07-10,225.00,A Little Something Extra Ltd,Childrens Services
2015-07-10,225.00,A Little Something Extra Ltd,Childrens Services
2015-07-10,330.00,A Little Something Extra Ltd,Childrens Services
2015-07-10,330.00,A Little Something Extra Ltd,Childrens Services
2015-07-17,309.37,A Little Something Extra Ltd,Childrens Services
2015-07-10,165.00,A Little Something Extra Ltd,Childrens Services
2015-07-10,165.00,A Little Something Extra Ltd,Childrens Services
2015-07-17,592.80,A Longbottom,Childrens Services
2015-07-29,330.00,REDACTED PERSONAL DATA,Environment & Housing
2015-07-02,263.25,A Mohammed,Central & Corporate
2015-07-02,15.00,A Musalam,Central & Corporate
2015-07-10,1455.00,A Myland,Childrens Services
2015-07-17,444.60,A Myland,Childrens Services
2015-07-02,786.60,A Namaki,Central & Corporate
2015-07-21,1000.00,A P Wood,City Development
2015-07-24,78.00,A R Twigg & Son Limited,Environment & Housing
2015-07-22,78.00,A R Twigg & Son Limited,Environment & Housing
2015-07-09,189.15,A Reed,Childrens Services
2015-07-01,1034.16,REDACTED PERSONAL DATA,Adult Social Care
2015-07-29,1006.92,REDACTED PERSONAL DATA,Adult Social Care
2015-07-10,136.62,A S Jhagra,City Development
2015-07-02,133.25,A Sheikholeslami,Central & Corporate
2015-07-31,185.60,REDACTED PERSONAL DATA,Environment & Housing
2015-07-31,159.80,REDACTED PERSONAL DATA,Environment & Housing
2015-07-29,763.80,A V Parts Master Ltd,City Development
2015-07-31,763.80,A V Parts Master Ltd,City Development
2015-07-10,1324.05,A Walding,Childrens Services
2015-07-01,3305.38,REDACTED PERSONAL DATA,Adult Social Care
2015-07-29,3453.16,REDACTED PERSONAL DATA,Adult Social Care
2015-07-02,12.00,A Zeir,Central & Corporate
2015-07-06,32.48,Aaa Healthcare Ltd,Central & Corporate
2015-07-10,63.00,Aaa Healthcare Ltd,Central & Corporate
2015-06-04,261.00,Aalabels,Central & Corporate
2015-07-01,822.40,REDACTED PERSONAL DATA,Adult Social Care
2015-07-29,822.40,REDACTED PERSONAL DATA,Adult Social Care
2015-07-01,253.24,REDACTED PERSONAL DATA,Adult Social Care
2015-07-29,253.24,REDACTED PERSONAL DATA,Adult Social Care
2015-07-01,1005.00,Aat (Gb) Ltd,Social Services Pooled Budgets
2015-07-01,1165.00,Aat (Gb) Ltd,Social Services Pooled Budgets
2015-07-01,189.00,Aat (Gb) Ltd,Social Services Pooled Budgets
2015-07-01,189.00,Aat (Gb) Ltd,Social Services Pooled Budgets
2015-07-10,378.00,Aat (Gb) Ltd,Social Services Pooled Budgets
2015-07-22,189.00,Aat (Gb) Ltd,Social Services Pooled Budgets
2015-07-03,408.00,Ab Cars (Garforth) Ltd,Central & Corporate
2015-07-31,374.00,Ab Cars (Garforth) Ltd,Central & Corporate
2015-05-29,95.00,Abacus Express,Central & Corporate
2015-07-30,14.51,Abacus Express Limited,Childrens Services
2015-07-31,14.51,Abacus Express Limited,Childrens Services
2015-07-16,14.51,Abacus Express Limited,Childrens Services
2015-07-10,14.51,Abacus Express Limited,Childrens Services
2015-07-10,14.51,Abacus Express Limited,Childrens Services
2015-07-17,31.02,Abacus Express Limited,Childrens Services
2015-07-17,31.02,Abacus Express Limited,Childrens Services
2015-07-17,26.77,Abacus Express Limited,Childrens Services
2015-07-03,64.50,Abacus Express Limited,Childrens Services
2015-07-30,16.66,Abacus Express Limited,City Development
2015-07-03,64.50,Abacus Express Limited,Insurance
2015-07-22,7790.00,Abacus Software Ltd,Central & Corporate
2015-07-30,500.00,Abbey Grange C Of E Academy Trust,Childrens Services
2015-07-10,1575.00,Abbey Grange C Of E Academy Trust,Childrens Services
2015-06-18,35.00,Abbey House Museum Caf,City Development
2015-07-21,95.13,Abbey House Veterinary Hospital,Environment & Housing
2015-07-24,63.95,Abbey House Veterinary Hospital,Environment & Housing
2015-07-01,1121.88,Abbey Lea Residential Care Home,Adult Social Care
2015-07-29,1121.88,Abbey Lea Residential Care Home,Adult Social Care
2015-07-29,379.28,REDACTED PERSONAL DATA,Social Services Pooled Budgets
2015-07-01,379.28,REDACTED PERSONAL DATA,Social Services Pooled Budgets
2015-07-10,2749.95,Abc Daycare And Ozone Out Of School,Childrens Services
2015-07-17,3033.16,Abc Daycare And Ozone Out Of School,Childrens Services
2015-07-10,1527.75,Abc Nursery At Lufc,Childrens Services
2015-07-17,638.40,Abc@D'S Childcare Services,Childrens Services
2015-07-09,248.19,REDACTED PERSONAL DATA,Childrens Services
2015-07-03,248.19,REDACTED PERSONAL DATA,Childrens Services
2015-07-31,248.19,REDACTED PERSONAL DATA,Childrens Services
2015-07-24,248.19,REDACTED PERSONAL DATA,Childrens Services
2015-07-17,248.19,REDACTED PERSONAL DATA,Childrens Services
2015-07-09,57.90,REDACTED PERSONAL DATA,Childrens Services
2015-07-16,57.90,REDACTED PERSONAL DATA,Childrens Services
2015-07-20,184.83,REDACTED PERSONAL DATA,Childrens Services
2015-07-30,57.90,REDACTED PERSONAL DATA,Childrens Services
2015-07-29,5726.04,Aberford Hall,Adult Social Care
2015-07-01,2791.64,Aberford Hall,Adult Social Care
2015-07-06,6565.00,Aberford Hall,Adult Social Care
2015-07-29,1856.00,Aberford Hall,Adult Social Care
2015-07-01,1856.00,Aberford Hall,Adult Social Care
2015-07-29,14481.16,Aberford Hall,Adult Social Care
2015-07-01,27233.46,Aberford Hall,Adult Social Care
2015-07-01,225.00,Abi Garage Doors Ltd,Central & Corporate
2015-07-01,1269.12,REDACTED PERSONAL DATA,Social Services Pooled Budgets
2015-07-29,1269.12,REDACTED PERSONAL DATA,Social Services Pooled Budgets
2015-06-11,81.00,Absoluteproduct.Co,City Development
2015-07-10,15970.37,Academic Appointments Ltd,Childrens Services
2015-07-02,585.00,Academic Appointments Ltd,Childrens Services
2015-07-31,2233.55,Academic Appointments Ltd,Childrens Services
2015-07-24,2113.43,Academic Appointments Ltd,Childrens Services
2015-07-22,1649.15,Academic Appointments Ltd,Childrens Services
2015-07-10,762.55,Academic Appointments Ltd,Childrens Services
2015-07-15,803.00,Acanthus Wsm Architects,Environment & Housing
2015-07-31,619.35,Accent Foundation Ltd,Adult Social Care
2015-07-10,2983.00,Access Computer Consulting Plc,Central & Corporate
2015-07-10,3420.00,Access Computer Consulting Plc,Central & Corporate
2015-07-02,4484.00,Access Computer Consulting Plc,Central & Corporate
2015-07-20,4916.00,Access Computer Consulting Plc,Central & Corporate
2015-07-01,4814.37,Access Computer Consulting Plc,Central & Corporate
2015-07-09,3140.00,Access Computer Consulting Plc,Central & Corporate
2015-07-01,5349.30,Access Computer Consulting Plc,Central & Corporate
2015-07-31,1307.14,Access Hire Nationwide Ltd,Environment & Housing
2015-06-23,4.79,Access Locksmiths,City Development
2015-07-23,48.68,Access Locksmiths (Leeds) Limited,Central & Corporate
2015-07-24,59.00,Access Locksmiths (Leeds) Limited,Central & Corporate
2015-07-24,36.11,Access Locksmiths (Leeds) Limited,Central & Corporate
2015-07-24,9.00,Access Locksmiths (Leeds) Limited,Central & Corporate
2015-07-31,7.80,Access Locksmiths (Leeds) Limited,Central & Corporate
2015-07-31,7.80,Access Locksmiths (Leeds) Limited,Central & Corporate
2015-07-31,7.80,Access Locksmiths (Leeds) Limited,Central & Corporate
2015-07-31,7.80,Access Locksmiths (Leeds) Limited,Central & Corporate
2015-07-31,7.80,Access Locksmiths (Leeds) Limited,Central & Corporate
2015-07-31,7.80,Access Locksmiths (Leeds) Limited,Central & Corporate
2015-07-31,29.73,Access Locksmiths (Leeds) Limited,Central & Corporate
2015-07-31,55.20,Access Locksmiths (Leeds) Limited,Central & Corporate
2015-07-31,29.06,Access Locksmiths (Leeds) Limited,Central & Corporate
2015-07-31,45.36,Access Locksmiths (Leeds) Limited,Central & Corporate
2015-07-31,41.48,Access Locksmiths (Leeds) Limited,Central & Corporate
2015-07-31,21.60,Access Locksmiths (Leeds) Limited,Central & Corporate
2015-07-31,6.48,Access Locksmiths (Leeds) Limited,Central & Corporate
2015-07-03,51.33,Access Locksmiths (Leeds) Limited,Central & Corporate
2015-07-03,83.14,Access Locksmiths (Leeds) Limited,Central & Corporate
2015-07-03,7.11,Access Locksmiths (Leeds) Limited,Central & Corporate
2015-07-03,93.78,Access Locksmiths (Leeds) Limited,Central & Corporate
2015-07-13,146.10,Access Locksmiths (Leeds) Limited,Central & Corporate
2015-07-13,68.13,Access Locksmiths (Leeds) Limited,Central & Corporate
2015-07-13,145.29,Access Locksmiths (Leeds) Limited,Central & Corporate
2015-07-13,133.87,Access Locksmiths (Leeds) Limited,Central & Corporate
2015-07-13,32.28,Access Locksmiths (Leeds) Limited,Central & Corporate
2015-07-13,22.25,Access Locksmiths (Leeds) Limited,Central & Corporate
2015-07-23,72.50,Access Locksmiths (Leeds) Limited,Central & Corporate
2015-07-23,14.76,Access Locksmiths (Leeds) Limited,Central & Corporate
2015-07-23,6.75,Access Locksmiths (Leeds) Limited,Central & Corporate
2015-07-23,15.72,Access Locksmiths (Leeds) Limited,Central & Corporate
2015-07-23,107.99,Access Locksmiths (Leeds) Limited,Central & Corporate
2015-07-23,140.62,Access Locksmiths (Leeds) Limited,Central & Corporate
2015-07-21,60.00,Access Locksmiths (Leeds) Limited,Environment & Housing
2015-07-03,30.00,Access Locksmiths (Leeds) Limited,Environment & Housing
2015-07-17,72.00,Access Locksmiths (Leeds) Limited,Environment & Housing
2015-07-17,103.70,Access Locksmiths (Leeds) Limited,Strategic Landlord
2015-07-10,207.40,Access Locksmiths (Leeds) Limited,Strategic Landlord
2015-07-21,103.70,Access Locksmiths (Leeds) Limited,Strategic Landlord
2015-07-24,103.70,Access Locksmiths (Leeds) Limited,Strategic Landlord
2015-07-21,17.28,Access Locksmiths (Leeds) Limited,Strategic Landlord
2015-07-31,166.96,Access Locksmiths (Leeds) Limited,Strategic Landlord
2015-07-24,205.23,Access Locksmiths (Leeds) Limited,Strategic Landlord
2015-07-17,371.00,Access Locksmiths (Leeds) Limited,Strategic Landlord
2015-07-31,103.70,Access Locksmiths (Leeds) Limited,Strategic Landlord
2015-07-31,30.00,Access Locksmiths (Leeds) Limited,Strategic Landlord
2015-07-03,905.55,Access Locksmiths (Leeds) Limited,Strategic Landlord
2015-07-03,371.00,Access Locksmiths (Leeds) Limited,Strategic Landlord
2015-07-03,34.84,Access Locksmiths (Leeds) Limited,Strategic Landlord
2015-07-30,1360.00,Access Moving Image Ltd,City Development
2015-07-31,244.85,Access Opening Systems Limited,Central & Corporate
2015-07-28,383.00,Access Opening Systems Limited,Central & Corporate
2015-07-24,85.00,Access Opening Systems Limited,Central & Corporate
2015-07-17,176.25,Access Opening Systems Limited,Central & Corporate
2015-07-17,85.00,Access Opening Systems Limited,Central & Corporate
2015-07-10,85.00,Access Opening Systems Limited,Central & Corporate
2015-07-01,112.00,Access Opening Systems Limited,Central & Corporate
2015-07-08,20.00,Access Opening Systems Limited,Central & Corporate
2015-07-01,112.50,Access Opening Systems Limited,Central & Corporate
2015-07-01,984.27,Access Opening Systems Limited,Central & Corporate
2015-07-03,135.00,Ace Container Services Limited,City Development
2015-07-08,169.50,Ace Container Services Limited,City Development
2015-07-08,147.50,Ace Container Services Limited,City Development
2015-07-30,175.15,Ace Container Services Limited,City Development
2015-07-22,140.00,Ace Engineers (Morley) Ltd,Environment & Housing
2015-07-24,1680.00,Ace Engineers (Morley) Ltd,Environment & Housing
2015-07-24,3600.00,Ace Engineers (Morley) Ltd,Environment & Housing
2015-07-24,3085.00,Ace Engineers (Morley) Ltd,Environment & Housing
2015-07-09,1260.00,Acme Facilities Group Ltd,Central & Corporate
2015-07-31,18138.66,Acorn Care And Education Ltd,Childrens Services
2015-07-31,18138.66,Acorn Care And Education Ltd,Childrens Services
2015-07-31,18138.66,Acorn Care And Education Ltd,Childrens Services
2015-07-31,18138.66,Acorn Care And Education Ltd,Childrens Services
2015-07-31,18138.66,Acorn Care And Education Ltd,Childrens Services
2015-07-31,18138.66,Acorn Care And Education Ltd,Childrens Services
2015-07-06,13567.13,Acorn Care And Education Ltd,Childrens Services
2015-07-10,13567.13,Acorn Care And Education Ltd,Childrens Services
2015-07-24,13567.13,Acorn Care And Education Ltd,Childrens Services
2015-07-10,15631.70,Acorn Care And Education Ltd,Childrens Services
2015-07-08,18138.67,Acorn Care And Education Ltd,Childrens Services
2015-07-08,18138.67,Acorn Care And Education Ltd,Childrens Services
2015-07-08,18138.67,Acorn Care And Education Ltd,Childrens Services
2015-07-08,18138.67,Acorn Care And Education Ltd,Childrens Services
2015-07-01,2878.57,Acorn Fostering Services,Childrens Services
2015-07-30,2785.71,Acorn Fostering Services,Childrens Services
2015-07-22,5014.20,Acorn House (Fostering Services) Ltd,Childrens Services
2015-07-01,8000.00,Acorn Scaffolding (Yorkshire) Ltd,City Development
2015-07-01,9834.35,Acorn Services,Adult Social Care
2015-07-17,3359.20,Acorns Nursery,Childrens Services
2015-07-15,388.00,Acoustic Calibration Services Limited,Environment & Housing
2015-07-29,2546.00,Acre Green,Adult Social Care
2015-07-01,2546.00,Acre Green,Adult Social Care
2015-07-29,10117.70,Acre Green,Adult Social Care
2015-07-01,2664.55,Acre Green,Adult Social Care
2015-07-06,10441.71,Acre Green,Adult Social Care
2015-07-29,1286.20,Acre Green,Adult Social Care
2015-07-01,1286.20,Acre Green,Adult Social Care
2015-07-29,1346.64,Acre Green,Adult Social Care
2015-07-01,2413.36,Acre Green,Adult Social Care
2015-07-29,33972.10,Acre Green,Adult Social Care
2015-07-01,19684.20,Acre Green,Adult Social Care
2015-07-06,8886.43,Acre Green Nursing Home,Social Services Pooled Budgets
2015-07-10,3128.25,Acre Wood Day Nursery,Childrens Services
2015-07-17,3169.20,Acre Wood Day Nursery,Childrens Services
2015-07-31,2800.00,Action First Recruitment Ltd,Adult Social Care
2015-07-31,2800.00,Action First Recruitment Ltd,Adult Social Care
2015-07-31,350.00,Action First Recruitment Ltd,Adult Social Care
2015-07-17,3850.00,Action First Recruitment Ltd,Adult Social Care
2015-07-17,350.00,Action First Recruitment Ltd,Adult Social Care
2015-07-17,700.00,Action First Recruitment Ltd,Adult Social Care
2015-07-15,4164.25,Action For Children,Childrens Services
2015-07-30,4997.10,Action For Children,Childrens Services
2015-07-30,4622.40,Action For Children,Childrens Services
2015-07-01,33255.50,Action For Gipton Elderly,Adult Social Care
2015-06-17,24.35,Action On Hearing Loss,City Development
2015-07-31,695.00,Active Hire (Leeds) Ltd,Central & Corporate
2015-07-31,150.00,Active Hire (Leeds) Ltd,Central & Corporate
2015-07-10,974.85,Active Kids Day Nursery,Childrens Services
2015-07-17,3727.80,Active Kids Day Nursery,Childrens Services
2015-07-10,933.12,Ad3 Envelope Printers Limited,Central & Corporate
2015-07-22,52.50,Ad3 Envelope Printers Limited,Central & Corporate
2015-07-29,519.60,Ad3 Envelope Printers Limited,Central & Corporate
2015-07-29,748.00,REDACTED PERSONAL DATA,Adult Social Care
2015-07-01,748.00,REDACTED PERSONAL DATA,Adult Social Care
2015-07-01,1750.52,REDACTED PERSONAL DATA,Social Services Pooled Budgets
2015-07-29,1750.52,REDACTED PERSONAL DATA,Social Services Pooled Budgets
2015-07-01,576.00,REDACTED PERSONAL DATA,Adult Social Care
2015-07-29,576.00,REDACTED PERSONAL DATA,Adult Social Care
2015-07-01,444.40,REDACTED PERSONAL DATA,Adult Social Care
2015-07-29,444.40,REDACTED PERSONAL DATA,Adult Social Care
2015-07-01,1889.83,REDACTED PERSONAL DATA,Social Services Pooled Budgets
2015-07-29,1914.53,REDACTED PERSONAL DATA,Social Services Pooled Budgets
2015-07-10,416.00,Adcs,Childrens Services
2015-07-10,300.00,Adcs,Childrens Services
2015-07-14,7070.00,Addlestone & Partners,Environment & Housing
2015-07-17,2631.12,Adel Pre School,Childrens Services
2015-07-10,756.60,Adel Pre School,Childrens Services
2015-07-24,72.00,Adel Quaker Meeting,Childrens Services
2015-07-24,96.00,Adel Quaker Meeting,Childrens Services
2015-07-24,24.00,Adel Quaker Meeting,Childrens Services
2015-07-24,72.00,Adel Quaker Meeting,Childrens Services
2015-07-29,5543.96,REDACTED PERSONAL DATA,Adult Social Care
2015-07-01,5440.47,REDACTED PERSONAL DATA,Adult Social Care
2015-07-22,160.00,REDACTED PERSONAL DATA,Childrens Services
2015-07-17,296.40,Adele Thompson,Childrens Services
2015-07-01,1126.84,Aden House,Adult Social Care
2015-07-29,1060.84,Aden House,Adult Social Care
2015-07-01,1379.60,Aden House,Adult Social Care
2015-07-29,1320.68,Aden House,Adult Social Care
2015-07-15,38.76,Adi Global,Central & Corporate
2015-07-15,5.86,Adi Global,Central & Corporate
2015-07-15,5.40,Adi Global,Central & Corporate
2015-07-15,5.86,Adi Global,Central & Corporate
2015-07-15,5.40,Adi Global,Central & Corporate
2015-07-15,55.47,Adi Global,Central & Corporate
2015-07-15,5.86,Adi Global,Central & Corporate
2015-07-15,5.86,Adi Global,Central & Corporate
2015-07-15,66.79,Adi Global,Central & Corporate
2015-07-15,66.79,Adi Global,Central & Corporate
2015-07-15,19.38,Adi Global,Central & Corporate
2015-07-08,26.43,Adi Global,Central & Corporate
2015-07-08,17.07,Adi Global,Central & Corporate
2015-07-15,180.00,Admas Limited,Central & Corporate
2015-07-09,180.00,Admas Limited,Central & Corporate
2015-07-03,180.00,Admas Limited,Central & Corporate
2015-07-09,400.00,Admas Limited,Environment & Housing
2015-07-29,790.00,Admas Limited,Environment & Housing
2015-07-29,350.00,Admas Limited,Environment & Housing
2015-07-01,528.00,Admas Limited,Environment & Housing
2015-07-02,800.00,Admas Limited,Environment & Housing
2015-07-03,1100.00,Adolescent And Childrens Trust,Childrens Services
2015-07-03,285.00,Adolescent And Childrens Trust,Childrens Services
2015-07-03,300.00,Adolescent And Childrens Trust,Childrens Services
2015-07-20,265.00,Ad-Options Ltd,Environment & Housing
2015-07-01,312.00,REDACTED PERSONAL DATA,Adult Social Care
2015-07-29,312.00,REDACTED PERSONAL DATA,Adult Social Care
2015-07-10,1891.50,Adriana Wrzol,Childrens Services
2015-07-17,1406.76,Adriana Wrzol,Childrens Services
2015-06-02,487.33,Adt Cardiff Cc,Central & Corporate
2015-07-08,7753.60,Adt Fire And Security Plc,Central & Corporate
2015-07-08,1237.47,Adt Fire And Security Plc,Central & Corporate
2015-07-08,7012.14,Adt Fire And Security Plc,Central & Corporate
2015-07-31,143.42,Adt Fire And Security Plc,Central & Corporate
2015-07-24,471.27,Adt Fire And Security Plc,Strategic Landlord
2015-07-08,132.10,Adt Fire And Security Plc,Strategic Landlord
2015-05-29,905.83,Adt Loughton Cc,Central & Corporate
2015-06-19,39.00,Adt Loughton Cc,Central & Corporate
2015-07-27,1332.20,Adult Placement Services,Social Services Pooled Budgets
2015-07-16,791.00,Adult Placement Services,Social Services Pooled Budgets
2015-07-30,823.81,Adult Placement Services,Social Services Pooled Budgets
2015-07-01,1541.96,Adult Supported Living Ltd,Adult Social Care
2015-07-29,1541.96,Adult Supported Living Ltd,Adult Social Care
