Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2017-04-28,40.00,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-04-28,123.69,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-04-28,57.78,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-04-28,50.65,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-04-28,213.14,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-04-28,35.40,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-04-28,67.35,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-04-28,191.00,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-04-28,46.00,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-04-28,217.63,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-04-28,25.66,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-04-28,42.90,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-04-28,134.50,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-04-28,134.12,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-04-28,35.95,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-04-28,66.10,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-04-28,36.85,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-04-28,66.19,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-04-28,27.95,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-04-28,25.00,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-04-28,15.49,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-04-28,321.94,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-04-28,171.98,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-04-28,79.50,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-04-28,98.81,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-04-28,125.00,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-04-28,28.92,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-04-13,333.82,City Development,A J Promotions,,
2017-04-28,69.60,City Development,A J Promotions,,
2017-04-07,1000.00,City Development,A J Wells & Sons,,
2017-04-28,3657.60,Childrens Services,A K Walsh,,
2017-04-03,60.00,Childrens Services,A Little Something Extra Ltd,,
2017-04-05,180.00,Childrens Services,A Little Something Extra Ltd,,
2017-04-05,180.00,Childrens Services,A Little Something Extra Ltd,,
2017-04-05,180.00,Childrens Services,A Little Something Extra Ltd,,
2017-04-05,180.00,Childrens Services,A Little Something Extra Ltd,,
2017-04-05,600.00,Childrens Services,A Little Something Extra Ltd,,
2017-04-10,112.50,Childrens Services,A Little Something Extra Ltd,,
2017-04-10,675.00,Childrens Services,A Little Something Extra Ltd,,
2017-04-19,360.00,Childrens Services,A Little Something Extra Ltd,,
2017-04-19,720.00,Childrens Services,A Little Something Extra Ltd,,
2017-04-21,180.00,Childrens Services,A Little Something Extra Ltd,,
2017-04-21,977.68,Childrens Services,A Longbottom,,
2017-04-28,813.12,Childrens Services,A Longbottom,,
2017-04-04,891.75,Citizens and Communities,A Mohammed,,
2017-04-06,148.95,Citizens and Communities,A Musalam,,
2017-04-04,1173.50,Citizens and Communities,A Namaki,,
2017-04-18,170.00,Citizens and Communities,A Namaki,,
2017-04-12,225.00,Environment & Housing,A Newton,,
2017-04-13,171.00,Environment & Housing,A Newton,,
2017-04-06,400.00,Environment & Housing,REDACTED PERSONAL DATA,,
2017-04-03,139.32,Citizens and Communities,A S Jhagra,,
2017-04-12,140.68,Citizens and Communities,A S Jhagra,,
2017-04-20,96.62,Citizens and Communities,A S Jhagra,,
2017-04-26,46.25,Civic Enterprise Leeds,A Star Couriers Ltd,,
2017-04-21,220.35,Childrens Services,A Walding,,
2017-04-28,2751.84,Childrens Services,A Walding,,
2017-03-01,28.47,Central & Corporate,A2b Office Technol,,
2017-04-20,720.00,Social Services Pooled Budgets,Aat (Gb) Ltd,,
2017-03-28,60.00,Central & Corporate,Ab Print Group Ltd,,
2017-03-13,52.14,Environment & Housing,Abacus Express,,
2017-04-03,26.77,Childrens Services,Abacus Express Limited,,
2017-04-04,18.25,Adult Social Care,Abacus Express Limited,,
2017-04-05,15.59,Childrens Services,Abacus Express Limited,,
2017-04-05,20.96,Childrens Services,Abacus Express Limited,,
2017-04-05,15.59,City Development,Abacus Express Limited,,
2017-04-05,15.59,City Development,Abacus Express Limited,,
2017-04-07,31.02,Childrens Services,Abacus Express Limited,,
2017-04-07,26.77,Childrens Services,Abacus Express Limited,,
2017-04-07,31.02,Childrens Services,Abacus Express Limited,,
2017-04-07,31.02,Childrens Services,Abacus Express Limited,,
2017-04-07,31.02,Childrens Services,Abacus Express Limited,,
2017-04-21,31.02,Childrens Services,Abacus Express Limited,,
2017-04-21,86.00,Childrens Services,Abacus Express Limited,,
2017-04-21,31.02,Childrens Services,Abacus Express Limited,,
2017-04-21,25.00,City Development,Abacus Express Limited,,
2017-04-28,22.04,Childrens Services,Abacus Express Limited,,
2017-04-05,1556.00,Adult Social Care,Abbendon Nursing Home,,
2017-03-09,55.20,City Development,Abbey House Museum Caf,,
2017-03-22,14.04,City Development,Abbey House Museum Caf,,
2017-03-23,31.67,City Development,Abbey House Museum Caf,,
2017-04-06,125.00,Environment & Housing,Abbey House Veterinary Hospital,,
2017-04-21,8665.80,Childrens Services,Abc Daycare And Ozone Out Of School,,
2017-04-28,10634.40,Childrens Services,Abc Daycare And Ozone Out Of School,,
2017-04-21,6565.00,Childrens Services,Abc Nursery At Lufc,,
2017-04-28,14851.20,Childrens Services,Abc Nursery At Lufc,,
2017-04-21,4726.80,Childrens Services,Abc@D'S Childcare Services,,
2017-04-28,5896.80,Childrens Services,Abc@D'S Childcare Services,,
2017-04-04,583.75,Citizens and Communities,Abdul Wadood Kazizadha,,
2017-04-18,115.75,Citizens and Communities,Abdul Wadood Kazizadha,,
2017-04-18,159.65,Citizens and Communities,Abdur Rahman Khan,,
2017-04-06,5000.00,City Development,Aberfield Communications Limited,,
2017-04-27,1505.00,City Development,Aberfield Communications Limited,,
2017-04-03,389.00,Strategic Accounts,Aberford And District Parish Council,,
2017-04-03,15750.00,Strategic Accounts,Aberford And District Parish Council,,
2017-04-05,28026.68,Adult Social Care,Aberford Hall,,
2017-04-05,1489.95,Adult Social Care,Aberford Hall,,
2017-04-05,1987.23,Adult Social Care,Aberford Hall,,
2017-04-21,225.00,Environment & Housing,Abi Garage Doors Ltd,,
2017-04-25,225.00,Environment & Housing,Abi Garage Doors Ltd,,
2017-04-25,225.00,Environment & Housing,Abi Garage Doors Ltd,,
2017-04-28,250.00,Environment & Housing,Abi Garage Doors Ltd,,
2017-04-05,4.40,Childrens Services,REDACTED PERSONAL DATA,,
2017-04-05,23.64,Childrens Services,REDACTED PERSONAL DATA,,
2017-04-05,2.40,Childrens Services,REDACTED PERSONAL DATA,,
2017-04-05,10.80,Childrens Services,REDACTED PERSONAL DATA,,
2017-04-04,55.00,City Development,Absolute Media Ltd,,
2017-04-04,275.00,City Development,Absolute Media Ltd,,
2017-04-21,220.00,City Development,Absolute Media Ltd,,
2017-04-28,2400.00,City Development,Absolute Media Ltd,,
2017-04-21,1317.13,City Development,Absolute Museum & Gallery Products Ltd,,
2017-03-10,23.15,Childrens Services,Abu Bakar Ltd,,
2017-03-28,26.62,Childrens Services,Abu Bakar Ltd,,
2017-04-12,1653.70,Childrens Services,Academic Appointments Ltd,,
2017-04-13,2133.70,Childrens Services,Academic Appointments Ltd,,
2017-04-21,1653.70,Childrens Services,Academic Appointments Ltd,,
2017-04-28,1823.70,Childrens Services,Academic Appointments Ltd,,
2017-04-28,960.00,Childrens Services,Academic Appointments Ltd,,
2017-04-13,85.00,Environment & Housing,Access Hire Nationwide Ltd,,
2017-04-28,331.43,Environment & Housing,Access Hire Nationwide Ltd,,
2017-04-28,1002.14,Environment & Housing,Access Hire Nationwide Ltd,,
2017-04-28,5600.00,Central & Corporate,Access Intelligence Media And,,
2017-03-06,44.33,Environment & Housing,Access Locksmiths,,
2017-04-04,15.63,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-04-13,495.73,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-04-13,167.81,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2017-04-13,96.80,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2017-04-13,8.90,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-04-13,15.48,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-04-13,46.62,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-04-13,94.20,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-04-13,7.13,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-04-18,228.00,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2017-04-18,121.10,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2017-04-18,102.94,Strategic Landlord,Access Locksmiths (Leeds) Limited,,
2017-04-19,13.50,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-04-19,335.60,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-04-19,17.06,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-04-19,85.00,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-04-19,31.61,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-04-19,11.25,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-04-19,46.08,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-04-19,18.04,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-04-19,103.61,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-04-19,11.21,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-04-19,32.86,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-04-19,24.56,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-04-19,5.94,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-04-19,77.99,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-04-19,30.00,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-04-19,60.00,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-04-27,27.98,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-04-28,665.80,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-04-28,23.66,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-04-28,18.77,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-04-28,18.63,Environment & Housing,Access Locksmiths (Leeds) Limited,,
2017-04-04,85.00,Environment & Housing,Access Opening Systems Limited,,
2017-04-04,85.00,Environment & Housing,Access Opening Systems Limited,,
2017-04-04,85.00,Environment & Housing,Access Opening Systems Limited,,
2017-04-04,340.12,Environment & Housing,Access Opening Systems Limited,,
2017-04-11,11662.00,Environment & Housing,Access Opening Systems Limited,,
2017-04-19,1190.00,Environment & Housing,Access Opening Systems Limited,,
2017-04-10,720.00,Insurance,Accident Advice Solicitors,,
2017-04-28,124.50,City Development,Ace Container Services Limited,,
2017-04-28,45.00,City Development,Ace Container Services Limited,,
2017-04-07,1029.00,City Development,Ace Leaflet Distribution & Print Ltd,,
2017-04-28,16640.00,Childrens Services,Ackworth School,,
2017-04-28,16640.00,Childrens Services,Ackworth School,,
2017-04-28,16644.79,Childrens Services,Ackworth School,,
2017-04-28,16640.00,Childrens Services,Ackworth School,,
2017-04-28,24440.00,Childrens Services,Ackworth School,,
2017-04-28,22997.00,Childrens Services,Ackworth School,,
2017-04-10,1190.00,Civic Enterprise Leeds,Acme Facilities Group Ltd,,
2017-04-24,18138.67,Childrens Services,Acorn Care And Education Ltd,,
2017-04-24,18138.67,Childrens Services,Acorn Care And Education Ltd,,
2017-04-24,18138.67,Childrens Services,Acorn Care And Education Ltd,,
2017-04-25,18138.67,Childrens Services,Acorn Care And Education Ltd,,
2017-04-25,18138.67,Childrens Services,Acorn Care And Education Ltd,,
2017-04-25,18138.67,Childrens Services,Acorn Care And Education Ltd,,
2017-04-25,18138.67,Childrens Services,Acorn Care And Education Ltd,,
2017-04-25,18138.67,Childrens Services,Acorn Care And Education Ltd,,
2017-04-25,18138.67,Childrens Services,Acorn Care And Education Ltd,,
2017-04-25,18138.67,Childrens Services,Acorn Care And Education Ltd,,
2017-04-25,18138.67,Childrens Services,Acorn Care And Education Ltd,,
2017-04-25,18138.67,Childrens Services,Acorn Care And Education Ltd,,
2017-04-25,18138.67,Childrens Services,Acorn Care And Education Ltd,,
2017-04-25,18138.67,Childrens Services,Acorn Care And Education Ltd,,
2017-04-25,18138.67,Childrens Services,Acorn Care And Education Ltd,,
2017-04-25,18138.67,Childrens Services,Acorn Care And Education Ltd,,
2017-04-25,18138.67,Childrens Services,Acorn Care And Education Ltd,,
2017-04-25,18138.67,Childrens Services,Acorn Care And Education Ltd,,
2017-04-25,18138.67,Childrens Services,Acorn Care And Education Ltd,,
2017-04-25,18138.67,Childrens Services,Acorn Care And Education Ltd,,
2017-04-25,18138.67,Childrens Services,Acorn Care And Education Ltd,,
2017-04-25,18138.67,Childrens Services,Acorn Care And Education Ltd,,
2017-04-25,18138.67,Childrens Services,Acorn Care And Education Ltd,,
2017-04-05,1470.09,Adult Social Care,Acorn Nursing Home,,
2017-04-07,2200.00,Adult Social Care,Acorn Treatment & Housing,,
2017-04-21,977.68,Childrens Services,Acorns Nursery,,
2017-04-28,23473.28,Environment & Housing,Acoustic Arrangments Limited,,
2017-04-07,40.00,Environment & Housing,Acoustic Instruments International,,
2017-04-05,1459.20,Adult Social Care,Acre Green,,
2017-04-05,23449.92,Adult Social Care,Acre Green,,
2017-04-05,1641.73,Adult Social Care,Acre Green,,
2017-04-05,9700.25,Adult Social Care,Acre Green,,
2017-04-05,5682.64,Adult Social Care,Acre Green,,
2017-04-05,3145.20,Adult Social Care,Acre Green,,
2017-04-21,8665.80,Childrens Services,Acre Wood Day Nursery,,
2017-04-28,21621.60,Childrens Services,Acre Wood Day Nursery,,
2017-03-23,1780.40,Central & Corporate,Act Now Training,,
2017-04-21,36.50,Social Services Pooled Budgets,Action Assist Ltd,,
2017-04-13,4776.48,Childrens Services,Action For Children,,
2017-04-13,4776.48,Childrens Services,Action For Children,,
2017-04-13,4776.48,Childrens Services,Action For Children,,
2017-04-13,4776.48,Childrens Services,Action For Children,,
2017-04-13,5163.67,Childrens Services,Action For Children,,
2017-04-03,34505.50,Adult Social Care,Action For Gipton Elderly,,
2017-04-07,516.00,Childrens Services,Active Kids Yeadon Llp,,
2017-04-21,2363.40,Childrens Services,Active Kids Yeadon Llp,,
2017-04-28,15069.60,Childrens Services,Active Kids Yeadon Llp,,
2017-04-07,8740.82,Environment & Housing,Acumen Waste Services Ltd,,
2017-04-10,110.00,Environment & Housing,Acumen Waste Services Ltd,,
2017-04-12,3757.36,Environment & Housing,Acumen Waste Services Ltd,,
2017-04-05,128.00,Environment & Housing,Acushnet Europe Limited,,
2017-04-07,564.92,Civic Enterprise Leeds,Ad3 Envelope Printers Limited,,
2017-04-07,67.38,Civic Enterprise Leeds,Ad3 Envelope Printers Limited,,
2017-04-07,645.00,Civic Enterprise Leeds,Ad3 Envelope Printers Limited,,
2017-04-28,96.44,Civic Enterprise Leeds,Ad3 Envelope Printers Limited,,
2017-04-28,645.00,Civic Enterprise Leeds,Ad3 Envelope Printers Limited,,
2017-04-20,21.85,City Development,REDACTED PERSONAL DATA,,
2017-04-25,1500.00,Environment & Housing,Adam Fullwood,,
2017-04-05,2120.00,Adult Social Care,Adbolton Hall,,
2017-04-13,1306.50,Environment & Housing,Addleshaw Goddard Llp,,
2017-04-28,7924.34,Environment & Housing,Addleshaw Goddard Llp,,
2017-04-21,8624.00,Environment & Housing,Addlestone & Partners,,
2017-03-22,5520.00,Central & Corporate,Adecco Alfred Marks,,
2017-03-22,2508.60,Central & Corporate,Adecco Alfred Marks,,
2017-03-22,6176.40,Central & Corporate,Adecco Alfred Marks,,
2017-03-22,8340.00,Central & Corporate,Adecco Alfred Marks,,
2017-03-22,3428.50,Central & Corporate,Adecco Alfred Marks,,
2017-03-24,1714.25,Central & Corporate,Adecco Alfred Marks,,
2017-03-24,3475.00,Central & Corporate,Adecco Alfred Marks,,
2017-03-29,2058.80,Central & Corporate,Adecco Alfred Marks,,
2017-04-07,995.00,Citizens and Communities,Adel Baby And Toddler Group,,
2017-04-25,150.00,Strategic Accounts,Adel Baby And Toddler Group,,
2017-04-21,2363.40,Childrens Services,Adel Pre School,,
2017-04-28,20442.24,Childrens Services,Adel Pre School,,
2017-04-27,296.00,Strategic Accounts,Adel War Memorial Association,,
2017-04-28,1965.60,Childrens Services,Adele Harrington,,
2017-04-28,611.52,Childrens Services,REDACTED PERSONAL DATA,,
2017-04-28,655.20,Childrens Services,Adele Thompson,,
2017-04-06,1500.00,City Development,Adelle Stripe,,
2017-04-05,1120.19,Adult Social Care,Aden House,,
2017-04-18,2040.00,City Development,Adept,,
2017-04-10,17.58,Environment & Housing,Adi Global,,
2017-04-25,25.28,Environment & Housing,Adi Global,,
2017-04-25,58.14,Environment & Housing,Adi Global,,
2017-04-25,56.98,Environment & Housing,Adi Global,,
2017-04-25,135.72,Environment & Housing,Adi Global,,
2017-04-25,199.99,Environment & Housing,Adi Global,,
2017-04-27,3599.82,Environment & Housing,Adi Global,,
2017-04-27,6986.92,Environment & Housing,Adi Global,,
2017-04-27,351.72,Environment & Housing,Adi Global,,
2017-04-03,2800.00,Childrens Services,Adolescent And Childrens Trust,,
2017-04-03,2800.00,Childrens Services,Adolescent And Childrens Trust,,
2017-04-06,2660.00,Childrens Services,Adolescent And Childrens Trust,,
2017-04-06,2660.00,Childrens Services,Adolescent And Childrens Trust,,
2017-04-28,2945.00,Childrens Services,Adolescent And Childrens Trust,,
2017-04-28,239.60,Childrens Services,Adoption Matters Northwest,,
2017-04-13,95.00,Childrens Services,Adoptionplus Ltd,,
2017-04-27,2609.36,Social Services Pooled Budgets,Adrian House,,
2017-04-27,2609.36,Social Services Pooled Budgets,Adrian House,,
2017-04-27,2609.36,Social Services Pooled Budgets,Adrian House,,
2017-04-28,239.46,Environment & Housing,Adrian Shaw,,
2017-04-04,106.95,Citizens and Communities,Adrien Kaponczai,,
2017-04-10,153.63,Civic Enterprise Leeds,Adt Fire And Security Plc,,
2017-04-20,143.56,Strategic Landlord,Adt Fire And Security Plc,,
2017-04-21,1332.20,Social Services Pooled Budgets,Adult Placement Services,,
2017-04-21,805.74,Social Services Pooled Budgets,Adult Placement Services,,
2017-04-05,1541.96,Adult Social Care,Adult Supported Living Ltd,,
2017-04-03,235.00,City Development,Advance Stocks Ltd,,
2017-04-03,85.00,City Development,Advance Stocks Ltd,,
2017-04-11,90.00,City Development,Advance Stocks Ltd,,
2017-04-28,235.00,City Development,Advance Stocks Ltd,,
2017-04-28,85.00,City Development,Advance Stocks Ltd,,
2017-04-13,170.80,Childrens Services,Advanced Child Care Assessments Ltd,,
2017-04-26,3315.00,Adult Social Care,Advinia Healthcare Ltd,,
2017-04-05,20191.38,Social Services Pooled Budgets,Advitam Ltd,,
2017-04-20,416.35,Social Services Pooled Budgets,Advitam Ltd,,
2017-04-10,781.96,Adult Social Care,Advonet,,
2017-04-10,8459.06,Adult Social Care,Advonet,,
2017-04-10,8884.99,Adult Social Care,Advonet,,
2017-04-12,10101.23,Adult Social Care,Advonet,,
2017-04-12,631.91,Adult Social Care,Advonet,,
2017-04-12,10534.97,Adult Social Care,Advonet,,
2017-04-12,4961.21,Adult Social Care,Advonet,,
2017-04-28,9894.18,Social Services Pooled Budgets,Advonet,,
2017-04-28,970.08,Social Services Pooled Budgets,Advonet,,
2017-04-28,1124.33,Social Services Pooled Budgets,Advonet,,
2017-04-28,1027.68,Social Services Pooled Budgets,Advonet,,
2017-04-24,769.98,Childrens Services,Afd Medical Services,,
2017-04-07,418634.00,Environment & Housing,Affinity Sutton Homes Ltd,,
2017-04-04,803.99,Adult Social Care,Affinity Trust,,
2017-04-04,319.60,Adult Social Care,Affinity Trust,,
2017-04-04,1076.48,Adult Social Care,Affinity Trust,,
2017-04-05,1106.16,Social Services Pooled Budgets,Affinity Trust,,
2017-04-05,1106.16,Social Services Pooled Budgets,Affinity Trust,,
2017-04-13,127.84,Adult Social Care,Affinity Trust,,
2017-04-20,714.00,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,416.64,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,767.04,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,1518.00,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,1211.04,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,1246.44,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,383.52,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,2508.86,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,383.52,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,2276.60,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,1440.00,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,1560.00,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,1006.65,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,2940.23,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,1532.40,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,871.52,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,525.72,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,2701.45,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,1273.86,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,703.92,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,1077.77,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,1726.65,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,838.00,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,990.76,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,1258.43,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,300.00,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,1342.32,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,267.58,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,982.77,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,902.87,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,300.00,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,1070.66,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,714.00,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,312.48,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,767.04,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,1386.00,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,1211.04,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,1294.38,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,639.20,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,204.00,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,1006.74,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,2940.32,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,383.52,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,255.68,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,495.38,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,736.65,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,2435.79,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,469.28,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,404.40,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,2511.03,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,1007.00,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,553.08,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,965.62,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,901.98,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,921.80,Social Services Pooled Budgets,Affinity Trust,,
2017-04-20,270.00,Social Services Pooled Budgets,Affinity Trust,,
2017-04-24,526.68,Adult Social Care,Affinity Trust,,
2017-04-24,134.56,Adult Social Care,Affinity Trust,,
2017-04-28,306.48,Social Services Pooled Budgets,Affinity Trust,,
2017-04-28,824.18,Social Services Pooled Budgets,Affinity Trust,,
2017-04-28,767.97,Social Services Pooled Budgets,Affinity Trust,,
