Organisational Unit,Payment Date,Benificiary Name,Amount
Adult and Culture,2010-11-21,HOWARD HOUSE CARE LTD,3520.00
Adult and Culture,2010-11-23,ID SUPPORT LTD,2399.76
Adult and Culture,2010-11-28,Redacted Personal Data,1270.00
Adult and Culture,2010-11-17,Redacted Personal Data,870.00
Adult and Culture,2010-11-01,KEY ENTERPRISES (1983) LTD,1636.44
Adult and Culture,2010-11-14,Redacted Personal Data,1107.00
Adult and Culture,2010-11-01,LEONARD CHESHIRE DISABILITY,945.36
Adult and Culture,2010-11-15,LEONARD CHESHIRE DISABILITY,593.88
Adult and Culture,2010-11-01,LIFEWAYS COMMUNITY CARE,6232.25
Adult and Culture,2010-11-01,LIFEWAYS COMMUNITY CARE,11074.29
Adult and Culture,2010-11-07,LIFEWAYS COMMUNITY CARE,6481.44
Adult and Culture,2010-11-07,LIFEWAYS COMMUNITY CARE,6481.44
Adult and Culture,2010-11-07,LIFEWAYS COMMUNITY CARE,727.38
Adult and Culture,2010-11-07,LIFEWAYS COMMUNITY CARE,12138.84
Adult and Culture,2010-11-07,LIFEWAYS COMMUNITY CARE,889.02
Adult and Culture,2010-11-07,LIFEWAYS COMMUNITY CARE,1077.60
Adult and Culture,2010-11-07,LIFEWAYS COMMUNITY CARE,3010.55
Adult and Culture,2010-11-07,LIFEWAYS COMMUNITY CARE,983.31
Adult and Culture,2010-11-07,LIFEWAYS COMMUNITY CARE,1097.81
Adult and Culture,2010-11-07,LIFEWAYS COMMUNITY CARE,12138.84
Adult and Culture,2010-11-07,LIFEWAYS COMMUNITY CARE,841.88
Adult and Culture,2010-11-07,LIFEWAYS COMMUNITY CARE,2885.95
Adult and Culture,2010-11-07,LIFEWAYS COMMUNITY CARE,7235.76
Adult and Culture,2010-11-07,LIFEWAYS COMMUNITY CARE,7134.74
Adult and Culture,2010-11-07,LIFEWAYS COMMUNITY CARE,538.80
Adult and Culture,2010-11-15,LIFEWAYS COMMUNITY CARE,6892.28
Adult and Culture,2010-11-24,Redacted Personal Data,841.50
Adult and Culture,2010-11-08,LS CARE LTD,2532.73
Adult and Culture,2010-11-08,LS CARE LTD,2532.73
Adult and Culture,2010-11-08,LS CARE LTD,2532.73
Adult and Culture,2010-11-08,LS CARE LTD,714.15
Adult and Culture,2010-11-08,LS CARE LTD,714.15
Adult and Culture,2010-11-01,Redacted Personal Data,841.50
Adult and Culture,2010-11-01,Redacted Personal Data,634.50
Adult and Culture,2010-11-01,Redacted Personal Data,1307.39
Adult and Culture,2010-11-24,Redacted Personal Data,1307.39
Adult and Culture,2010-11-01,MENCAP,6497.52
Adult and Culture,2010-11-08,MOMENTUM,2298.60
Adult and Culture,2010-11-08,MOMENTUM,1462.27
Adult and Culture,2010-11-08,MOMENTUM,1563.45
Adult and Culture,2010-11-11,MOMENTUM,2098.00
Adult and Culture,2010-11-11,MOMENTUM,784.80
Adult and Culture,2010-11-11,MOMENTUM,797.20
Adult and Culture,2010-11-11,MOMENTUM,1054.00
Adult and Culture,2010-11-08,NCC (CITYWORKS BILLING),1332.90
Adult and Culture,2010-11-07,NEURO PARTNERS LTD,840.00
Adult and Culture,2010-11-07,NEURO PARTNERS LTD,7670.00
Childrens Services,2010-11-01,NEW HORIZONS CHILDCARE LTD,3040.00
Childrens Services,2010-11-01,NEW HORIZONS CHILDCARE LTD,2560.00
Childrens Services,2010-11-01,NEW HORIZONS CHILDCARE LTD,13822.59
Childrens Services,2010-11-01,NEW HORIZONS CHILDCARE LTD,14142.90
Childrens Services,2010-11-01,NEW HORIZONS CHILDCARE LTD,3600.00
Childrens Services,2010-11-10,NEW HORIZONS CHILDCARE LTD,13376.70
Childrens Services,2010-11-21,NEW HORIZONS CHILDCARE LTD,8571.42
Adult and Culture,2010-11-01,NEW PROSPECTS ASSOCIATION LTD,686.40
Adult and Culture,2010-11-07,NEW PROSPECTS ASSOCIATION LTD,1110.72
Adult and Culture,2010-11-08,NEWCASTLE HEALTHY CITY PROJECT,51272.85
Adult and Culture,2010-11-08,NOMAD E5 HOUSING ASSOCIATION,614.12
Adult and Culture,2010-11-08,NOMAD E5 HOUSING ASSOCIATION,622.80
Adult and Culture,2010-11-24,NOMAD E5 HOUSING ASSOCIATION,614.12
Adult and Culture,2010-11-24,NOMAD E5 HOUSING ASSOCIATION,622.80
Adult and Culture,2010-11-08,NORTH EAST CASE MANAGEMENT LTD,512.40
Adult and Culture,2010-11-24,NORTH STAFFORDSHIRE PCT,14786.01
Adult and Culture,2010-11-01,NORTHUMBERLAND COUNTY COUNCIL,17361.74
Adult and Culture,2010-11-07,NORTHUMBRIA DAYBREAK,562.02
Adult and Culture,2010-11-23,NORTHUMBRIA DAYBREAK,739.50
Adult and Culture,2010-11-07,NORWOOD RAVENSWOOD SERVICES LTD,1455.04
Adult and Culture,2010-11-01,OUTDOOR CARE LTD,3920.00
Adult and Culture,2010-11-01,OUTDOOR CARE LTD,5600.00
Adult and Culture,2010-11-01,OUTDOOR CARE LTD,3920.00
Adult and Culture,2010-11-10,OUTDOOR CARE LTD,3920.00
Adult and Culture,2010-11-10,OUTDOOR CARE LTD,3920.00
Adult and Culture,2010-11-16,OUTDOOR CARE LTD,3920.00
Adult and Culture,2010-11-16,OUTDOOR CARE LTD,3920.00
Adult and Culture,2010-11-17,OUTDOOR CARE LTD,3920.00
Adult and Culture,2010-11-17,OUTDOOR CARE LTD,3920.00
Adult and Culture,2010-11-03,Redacted Personal Data,1500.00
Childrens Services,2010-11-09,PEAR TREE PROJECTS LTD,88698.40
Childrens Services,2010-11-29,PEAR TREE PROJECTS LTD,69835.25
Adult and Culture,2010-11-23,PERCY HEDLEY FOUNDATION,9049.00
Adult and Culture,2010-11-23,PETER FLETCHER ASSOCIATES,2400.00
Adult and Culture,2010-11-29,PINNACLE STAFFINGGROUP T/A BNA,592.38
Adult and Culture,2010-11-29,PINNACLE STAFFINGGROUP T/A BNA,518.24
Adult and Culture,2010-11-29,PINNACLE STAFFINGGROUP T/A BNA,715.33
Adult and Culture,2010-11-29,PINNACLE STAFFINGGROUP T/A BNA,616.65
Adult and Culture,2010-11-29,PINNACLE STAFFINGGROUP T/A BNA,678.15
Adult and Culture,2010-11-08,POSITIVE LIFE CHOICES(F),504.42
Adult and Culture,2010-11-08,POSITIVE LIFE CHOICES(F),1002.13
Adult and Culture,2010-11-08,POSITIVE LIFE CHOICES(F),1055.90
Adult and Culture,2010-11-11,POSITIVE LIFE CHOICES(F),504.42
Adult and Culture,2010-11-23,POSITIVE LIFE CHOICES(F),1020.05
Adult and Culture,2010-11-23,POSITIVE LIFE CHOICES(F),504.42
Adult and Culture,2010-11-24,POSITIVE LIFE CHOICES(F),978.23
Adult and Culture,2010-11-24,POSITIVE LIFE CHOICES(F),504.42
Adult and Culture,2010-11-23,POTENSIAL LTD,1200.00
Adult and Culture,2010-11-10,RADICAL SERVICES LTD,784.00
Adult and Culture,2010-11-23,REAL LIFE OPTIONS,3558.24
Childrens Services,2010-11-08,RED RIDGE RESIDENTIAL,1040.00
Childrens Services,2010-11-24,RED RIDGE RESIDENTIAL,520.00
Childrens Services,2010-11-01,REFLEXION CARE,888.64
Childrens Services,2010-11-01,REFLEXION CARE,12026.30
Adult and Culture,2010-11-21,RESOLVE(CARE NORTHERN)LTD,7204.76
Adult and Culture,2010-11-21,RESOLVE(CARE NORTHERN)LTD,8281.84
Childrens Services,2010-11-07,RIGHT TRAK LTD,11520.00
Childrens Services,2010-11-07,RIGHT TRAK LTD,11520.00
Childrens Services,2010-11-07,RIGHT TRAK LTD,11520.00
Adult and Culture,2010-11-23,RIVERSIDE GROUPLTD,6561.00
Adult and Culture,2010-11-01,Redacted Personal Data,1136.00
Adult and Culture,2010-11-01,SAFE HANDS HOMECARE LTD,796.80
Adult and Culture,2010-11-02,SCOTTISH BORDERS COUNCIL,13815.00
Adult and Culture,2010-11-02,SCOTTISH BORDERS COUNCIL,14446.32
Adult and Culture,2010-11-23,SELF UNLIMITED,2684.47
Adult and Culture,2010-11-01,ST OSWALDS HOSPICE LTD,7003.62
Adult and Culture,2010-11-01,ST OSWALDS HOSPICE LTD,7272.99
Adult and Culture,2010-11-16,ST OSWALDS HOSPICE LTD,5387.40
Adult and Culture,2010-11-01,Redacted Personal Data,2630.88
Adult and Culture,2010-11-24,Redacted Personal Data,657.72
Childrens Services,2010-11-22,TELFORD & WREKIN COUNCIL,1802.93
Adult and Culture,2010-11-01,THE AMBER FOUNDATION,3950.00
Adult and Culture,2010-11-16,THE AMBER FOUNDATION,3950.00
Adult and Culture,2010-11-16,THE ASSEMBLY ROOMS (NEWCASTLE) LTD,3986.51
Adult and Culture,2010-11-22,THE EDWARD LLOYD TRUST,2219.20
Adult and Culture,2010-11-22,THE EDWARD LLOYD TRUST,624.15
Childrens Services,2010-11-16,THE FOSTERING NETWORK,3651.35
Adult and Culture,2010-11-01,THE PIERPOINT GROUP,1287.54
Adult and Culture,2010-11-01,THE PIERPOINT GROUP,1115.86
Adult and Culture,2010-11-01,THE PIERPOINT GROUP,1288.00
Adult and Culture,2010-11-29,THE PIERPOINT GROUP,1201.70
Adult and Culture,2010-11-29,THE PIERPOINT GROUP,744.26
Adult and Culture,2010-11-29,THE PIERPOINT GROUP,1157.74
Adult and Culture,2010-11-29,THE PIERPOINT GROUP,736.00
Adult and Culture,2010-11-29,THE PIERPOINT GROUP,1288.00
Adult and Culture,2010-11-04,"THE SAGE, GATESHEAD",784.50
Childrens Services,2010-11-17,TIME TO CARE,4049.85
Childrens Services,2010-11-17,TIME TO CARE,4049.85
Childrens Services,2010-11-17,TIME TO CARE,4049.85
Childrens Services,2010-11-17,TIME TO CARE,4049.85
Childrens Services,2010-11-21,TIME TO CARE,4049.85
Childrens Services,2010-11-29,TIME TO CARE,4049.85
Childrens Services,2010-11-29,TIME TO CARE,2314.20
Adult and Culture,2010-11-10,TRIMAR CARE LTD,17672.50
Adult and Culture,2010-11-10,TRIMAR CARE LTD,7947.52
Childrens Services,2010-11-07,TYNE & WEAR AUTISTIC SOCIETY,39588.00
Childrens Services,2010-11-07,TYNE & WEAR AUTISTIC SOCIETY,46569.00
Adult and Culture,2010-11-14,UNDERLEY GARDEN SCHOOL,10384.60
Adult and Culture,2010-11-14,UNDERLEY GARDEN SCHOOL,-169.80
Adult and Culture,2010-11-01,UNITED RESPONSE,832.00
Adult and Culture,2010-11-01,UNITED RESPONSE,832.00
Adult and Culture,2010-11-01,UNITED RESPONSE,832.00
Adult and Culture,2010-11-01,UNITED RESPONSE,832.00
Adult and Culture,2010-11-01,UNITED RESPONSE,733.53
Adult and Culture,2010-11-07,UNITED RESPONSE,728.00
Adult and Culture,2010-11-07,UNITED RESPONSE,624.00
Adult and Culture,2010-11-07,UNITED RESPONSE,728.00
Adult and Culture,2010-11-07,UNITED RESPONSE,832.00
Adult and Culture,2010-11-07,UNITED RESPONSE,2033.28
Adult and Culture,2010-11-07,UNITED RESPONSE,1320.50
Adult and Culture,2010-11-01,WHITEHORSE LODGE LTD,12000.00
Adult and Culture,2010-11-07,WHITEHORSE LODGE LTD,12000.00
Childrens Services,2010-11-18,WITHERSLACK HALL SCHOOL,68226.00
Adult and Culture,2010-11-23,YELDALL CHRISTIAN CENTRE,2398.60
Childrens Services,2010-11-07,YOUNG FOUNDATIONS,16939.29
Childrens Services,2010-11-16,YOUNG FOUNDATIONS,16939.29
Adult and Culture,2010-11-03,ANCHOR TRUST,8971.67
Adult and Culture,2010-11-03,ANCHOR TRUST,21088.76
Adult and Culture,2010-11-03,AT HOME IN THE COMMUNITY LTD,9648.00
Adult and Culture,2010-11-03,AZURE,11355.47
Adult and Culture,2010-11-03,BANKS OF THE WEAR LTD,1682.40
Adult and Culture,2010-11-03,BYKER BRIDGE HOUSING ASSOCIATION,63859.88
Adult and Culture,2010-11-03,CARE UK LTD,15678.00
Adult and Culture,2010-11-03,CHEVIOT HOUSING ASS. LTD.,3921.50
Adult and Culture,2010-11-03,COMM & HOUSING SUPPORTING PEOPLE-GROSS,41784.96
Adult and Culture,2010-11-01,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,23248.74
Adult and Culture,2010-11-01,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,-22.82
Adult and Culture,2010-11-07,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,22967.72
Adult and Culture,2010-11-07,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,-22.82
Adult and Culture,2010-11-14,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,22245.92
Adult and Culture,2010-11-14,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,-22.82
Adult and Culture,2010-11-21,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,19489.97
Adult and Culture,2010-11-21,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,-22.82
Adult and Culture,2010-11-28,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,23502.94
Adult and Culture,2010-11-28,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,-22.82
Adult and Culture,2010-11-03,COQUET TRUST,34154.28
Adult and Culture,2010-11-03,CREATIVE SUPPORT,6425.58
Adult and Culture,2010-11-03,DEMENTIA CARE PARTNERSHIP,52129.70
Adult and Culture,2010-11-03,DIMENSIONS,14472.00
Adult and Culture,2010-11-03,ENGLISH CHURCHES HOUSING GROUP,2434.84
Adult and Culture,2010-11-03,ENGLISH CHURCHES HOUSING GROUP,1680.96
Adult and Culture,2010-11-03,ENTERPRISE 5 HOUSING ASSOCIATION,38200.34
Adult and Culture,2010-11-03,HAVEN (TYNESIDE) LTD,18459.84
Adult and Culture,2010-11-03,HOME HOUSING ASSOC. (SUPPORTING PEOPLE),8099.52
Adult and Culture,2010-11-03,INTERACTIVE SUPPORT LTD,2455.44
Adult and Culture,2010-11-03,KEYRING LIVING SUPPORT NETWORK,4443.60
Adult and Culture,2010-11-03,LIFEWAYS COMMUNITY CARE,13266.00
Adult and Culture,2010-11-03,MENTAL HEALTH CONCERN,10759.00
Adult and Culture,2010-11-03,MENTAL HEALTH MATTERS,9436.32
Adult and Culture,2010-11-03,MENTAL HEALTH MATTERS,9929.28
Adult and Culture,2010-11-03,NEW BEGINNINGS (NORTH EAST) LTD,33953.12
Adult and Culture,2010-11-03,NEW LEAF SUPPORTING INDEPENDENCE,22009.89
Adult and Culture,2010-11-03,NEW LEAF SUPPORTING INDEPENDENCE,-26.20
Adult and Culture,2010-11-03,NEW PROSPECTS ASSOCIATION LTD,3618.00
Adult and Culture,2010-11-03,NEWCASTLE JEWISH HOUSING ASSOCIATION,748.68
Adult and Culture,2010-11-03,NEWCASTLE SUPPORTED LODGINGS SCHEME,5919.20
Adult and Culture,2010-11-03,NEWCASTLE WOMENS AID,12578.44
Adult and Culture,2010-11-03,NORCARE LTD,26050.92
Adult and Culture,2010-11-03,NORTH EAST COUNCIL ON ADDICTIONS,5141.08
Adult and Culture,2010-11-03,NORTH OF ENGLAND REFUGEE SERVICE LTD,5483.80
Adult and Culture,2010-11-03,NORTHERN LIFE CARE LTD,9648.00
Adult and Culture,2010-11-03,ORDER OF ST JOHNS TRUST,538.88
Adult and Culture,2010-11-03,PANAH LTD,5300.68
Adult and Culture,2010-11-03,PHOENIX HOUSE,10285.24
Adult and Culture,2010-11-03,PRAXIS SERVICE,22029.28
Adult and Culture,2010-11-03,REAL LIFE OPTIONS,6076.28
Adult and Culture,2010-11-03,RICHMOND FELLOWSHIP LTD,7375.88
Adult and Culture,2010-11-03,SALVATION ARMY CARE UNIT,45647.84
Adult and Culture,2010-11-03,SOCIAL SERVICES SUPPORTING PEOPLE-HOUSEW,77375.88
Adult and Culture,2010-11-03,SOCIAL SERVICES SUPPORTING PEOPLE-HOUSEW,-560.00
Adult and Culture,2010-11-03,SOCIETY OF ST VINCENT DE PAUL,7748.44
Adult and Culture,2010-11-03,ST ANNES COMMUNITY SERVICES,1252.28
Adult and Culture,2010-11-03,ST CUTHBERTS CARE,22914.40
Adult and Culture,2010-11-03,STONHAM,47839.40
Adult and Culture,2010-11-03,STONHAM,14610.84
Adult and Culture,2010-11-03,THE CYRENIANS,107142.20
Adult and Culture,2010-11-03,THE DEPAUL TRUST,17675.00
Adult and Culture,2010-11-03,THE EDWARD LLOYD TRUST,33138.12
Adult and Culture,2010-11-03,THE OUTPOST HOUSING PROJECT,5756.24
Adult and Culture,2010-11-03,THE WILLIAM SUTTON TRUST,3903.62
Adult and Culture,2010-11-03,UNITED RESPONSE,8442.00
Adult and Culture,2010-11-03,YOUR HOMES NEWCASTLE,171833.20
Adult and Culture,2010-11-21,18 SEA VIEW VILLAS,2272.00
Adult and Culture,2010-11-21,18 SEA VIEW VILLAS,-334.20
Adult and Culture,2010-11-08,Redacted Personal Data,737.55
Adult and Culture,2010-11-08,Redacted Personal Data,688.12
Adult and Culture,2010-11-08,Redacted Personal Data,1155.60
Adult and Culture,2010-11-08,Redacted Personal Data,693.00
Adult and Culture,2010-11-08,Redacted Personal Data,1311.56
Adult and Culture,2010-11-08,Redacted Personal Data,-158.28
Adult and Culture,2010-11-08,Redacted Personal Data,1379.80
Adult and Culture,2010-11-07,ABBEYFIELD CASTLE FARM,5232.00
Adult and Culture,2010-11-07,ABBEYFIELD CASTLE FARM,-1637.28
Adult and Culture,2010-11-07,ABBEYFIELD THE GROVE,12208.00
Adult and Culture,2010-11-07,ABBEYFIELD THE GROVE,-3687.44
Adult and Culture,2010-11-07,ABBEYMOOR,7385.88
Adult and Culture,2010-11-07,ABBEYMOOR,-725.80
Adult and Culture,2010-11-07,ABBEYWELL COURT CARE HOMES,2300.00
Adult and Culture,2010-11-07,ABIGAIL HOUSE,19298.16
Adult and Culture,2010-11-07,ABIGAIL HOUSE,-5396.95
Adult and Culture,2010-11-07,ABIGAIL HOUSE,1232.76
Adult and Culture,2010-11-08,Redacted Personal Data,840.96
Adult and Culture,2010-11-08,Redacted Personal Data,3000.00
Adult and Culture,2010-11-07,ADMORRE LTD,1778.40
Adult and Culture,2010-11-07,ADMORRE LTD,-441.20
Adult and Culture,2010-11-01,AGE CONCERN NEWCASTLE,13009.50
Adult and Culture,2010-11-01,AGE CONCERN NEWCASTLE,55700.46
Adult and Culture,2010-11-29,AGE CONCERN NEWCASTLE,13463.80
Adult and Culture,2010-11-29,AGE CONCERN NEWCASTLE,59703.48
Adult and Culture,2010-11-08,Redacted Personal Data,684.80
Adult and Culture,2010-11-08,Redacted Personal Data,802.16
Adult and Culture,2010-11-08,Redacted Personal Data,1370.04
Adult and Culture,2010-11-07,ALBANY HOUSE  (WHITLEY BAY),6204.08
Adult and Culture,2010-11-21,ALEXANDRA HOUSE,3440.00
Adult and Culture,2010-11-21,ALEXANDRA HOUSE,-1021.92
Adult and Culture,2010-11-07,ALLAN COURT RESIDENTIAL HOME,66017.01
Adult and Culture,2010-11-07,ALLAN COURT RESIDENTIAL HOME,-11389.49
Adult and Culture,2010-11-01,ALLIED HEALTHCARE GROUP,61158.58
Adult and Culture,2010-11-29,ALLIED HEALTHCARE GROUP,59472.39
Adult and Culture,2010-11-01,ALMA CARE NEWCASTLE LTD,22061.35
Adult and Culture,2010-11-29,ALMA CARE NEWCASTLE LTD,22893.90
Adult and Culture,2010-11-21,ALZHEIMERS SOCIETY,28593.28
Adult and Culture,2010-11-21,AMBER HOUSE RESIDENTIAL HOME (IN ADMIN),12434.14
Adult and Culture,2010-11-21,AMBER HOUSE RESIDENTIAL HOME (IN ADMIN),-6968.90
Adult and Culture,2010-11-21,AMBER HOUSE RESIDENTIAL HOME (IN ADMIN),1279.28
Adult and Culture,2010-11-08,Redacted Personal Data,948.60
Adult and Culture,2010-11-08,Redacted Personal Data,681.60
Adult and Culture,2010-11-08,Redacted Personal Data,1198.40
Adult and Culture,2010-11-08,Redacted Personal Data,4961.44
Adult and Culture,2010-11-08,Redacted Personal Data,-256.88
Adult and Culture,2010-11-08,Redacted Personal Data,2388.18
Adult and Culture,2010-11-21,APPLEBY CARE HOME,3647.12
Adult and Culture,2010-11-21,APPLEBY CARE HOME,-1371.54
Adult and Culture,2010-11-07,ASCOT HOUSE CARE HOME LTD,29684.46
Adult and Culture,2010-11-07,ASCOT HOUSE CARE HOME LTD,-6020.53
Adult and Culture,2010-11-21,ASHBOURNE  LODGE CARE CENTRE,3256.00
Adult and Culture,2010-11-21,ASHBOURNE  LODGE CARE CENTRE,-1099.20
Adult and Culture,2010-11-07,ASHFIELD COURT,10815.44
Adult and Culture,2010-11-07,ASHFIELD COURT,-3248.11
Adult and Culture,2010-11-07,ASHTON COURT,16644.00
Adult and Culture,2010-11-07,ASHTON COURT,-5567.92
Adult and Culture,2010-11-01,AT HOME IN THE COMMUNITY LTD,52036.00
Adult and Culture,2010-11-01,AT HOME IN THE COMMUNITY LTD,-2336.84
Adult and Culture,2010-11-29,AT HOME IN THE COMMUNITY LTD,52558.26
Adult and Culture,2010-11-29,AT HOME IN THE COMMUNITY LTD,-2450.64
Adult and Culture,2010-11-08,Redacted Personal Data,3553.56
Adult and Culture,2010-11-01,AUTISM INITIATIVES,18077.36
Adult and Culture,2010-11-29,AUTISM INITIATIVES,18077.36
Adult and Culture,2010-11-07,AVENUE COMMUNITY NH LTD,1966.44
Adult and Culture,2010-11-01,AZURE,41196.32
Adult and Culture,2010-11-01,AZURE,-2203.52
Adult and Culture,2010-11-29,AZURE,41196.32
Adult and Culture,2010-11-29,AZURE,-2203.52
Adult and Culture,2010-11-08,Redacted Personal Data,1841.00
Adult and Culture,2010-11-08,Redacted Personal Data,4869.88
Adult and Culture,2010-11-21,BAILIFFGATE,4277.44
Adult and Culture,2010-11-21,BAILIFFGATE,-559.20
Adult and Culture,2010-11-07,BALMORAL COURT,62256.34
Adult and Culture,2010-11-07,BALMORAL COURT,-11205.34
Adult and Culture,2010-11-07,BALMORAL COURT,2584.08
Adult and Culture,2010-11-08,Redacted Personal Data,2797.72
Adult and Culture,2010-11-08,Redacted Personal Data,-1200.00
Adult and Culture,2010-11-08,Redacted Personal Data,660.88
Adult and Culture,2010-11-07,BELLE VUE HOUSE,50743.12
Adult and Culture,2010-11-07,BELLE VUE HOUSE,5708.40
Adult and Culture,2010-11-07,BELLE VUE HOUSE,-9996.78
Adult and Culture,2010-11-08,Redacted Personal Data,513.76
Adult and Culture,2010-11-08,Redacted Personal Data,1612.80
Adult and Culture,2010-11-08,Redacted Personal Data,911.02
Adult and Culture,2010-11-07,BEWICK LODGE,42802.46
Adult and Culture,2010-11-07,BEWICK LODGE,1033.20
Adult and Culture,2010-11-07,BEWICK LODGE,-8281.85
Adult and Culture,2010-11-21,BILLINGHAM GRANGE,15922.16
Adult and Culture,2010-11-21,BIRCHDALE CARE HOME,3440.00
Adult and Culture,2010-11-21,BIRCHDALE CARE HOME,-946.48
Adult and Culture,2010-11-21,BOTHWELLS LTD T/A PARK VIEW NURSING HOME,3979.44
Adult and Culture,2010-11-21,BOTHWELLS LTD T/A PARK VIEW NURSING HOME,-1163.68
Adult and Culture,2010-11-07,BOWLAND LODGE,55296.28
Adult and Culture,2010-11-07,BOWLAND LODGE,-14441.78
Adult and Culture,2010-11-21,BRACKENBRAE,3120.56
Adult and Culture,2010-11-21,BRACKENBRAE,-642.80
Adult and Culture,2010-11-21,BRAMPTON COURT,85505.45
Adult and Culture,2010-11-21,BRAMPTON COURT,1739.20
Adult and Culture,2010-11-21,BRAMPTON COURT,-11983.23
Adult and Culture,2010-11-08,Redacted Personal Data,1183.16
Adult and Culture,2010-11-07,BRIARDENE MH,52927.34
Adult and Culture,2010-11-07,BRIARDENE MH,-13251.08
Adult and Culture,2010-11-07,BRIARDENE MH,1269.44
Adult and Culture,2010-11-21,BRIDGE VIEW CARE HOME,7113.60
Adult and Culture,2010-11-21,BRIDGE VIEW CARE HOME,-1870.56
Adult and Culture,2010-11-21,BROCKWELL COURT,3637.68
Adult and Culture,2010-11-21,BROCKWELL COURT,-882.40
Adult and Culture,2010-11-21,BURLAM ROAD,4124.64
Adult and Culture,2010-11-21,BURLAM ROAD,-569.20
Adult and Culture,2010-11-21,BYKER HALL,68329.57
Adult and Culture,2010-11-21,BYKER HALL,2608.80
Adult and Culture,2010-11-21,BYKER HALL,-14431.40
Adult and Culture,2010-11-08,Redacted Personal Data,6832.32
Adult and Culture,2010-11-08,Redacted Personal Data,-600.00
Adult and Culture,2010-11-08,Redacted Personal Data,2661.68
Adult and Culture,2010-11-08,Redacted Personal Data,-301.68
Adult and Culture,2010-11-08,Redacted Personal Data,632.32
Adult and Culture,2010-11-08,Redacted Personal Data,1070.00
Adult and Culture,2010-11-21,Redacted Personal Data,2840.00
Adult and Culture,2010-11-21,Redacted Personal Data,-569.20
Adult and Culture,2010-11-08,Redacted Personal Data,599.40
Adult and Culture,2010-11-08,Redacted Personal Data,770.64
Adult and Culture,2010-11-08,Redacted Personal Data,685.04
Adult and Culture,2010-11-08,Redacted Personal Data,1743.60
Adult and Culture,2010-11-21,Redacted Personal Data,2504.56
Adult and Culture,2010-11-21,Redacted Personal Data,-284.60
Adult and Culture,2010-11-21,CAMBORNE LODGE,5279.28
Adult and Culture,2010-11-21,CARE PONTELAND,38076.00
Adult and Culture,2010-11-21,CARE PONTELAND,-4371.05
Adult and Culture,2010-11-01,CARE SOLUTIONS LTD,158642.44
Adult and Culture,2010-11-01,CARE SOLUTIONS LTD,33894.80
Adult and Culture,2010-11-01,CARE SOLUTIONS LTD,-6039.12
Adult and Culture,2010-11-29,CARE SOLUTIONS LTD,159044.38
Adult and Culture,2010-11-29,CARE SOLUTIONS LTD,33981.60
Adult and Culture,2010-11-29,CARE SOLUTIONS LTD,-6174.88
Adult and Culture,2010-11-01,CARE UK HOMECARE,55415.74
Adult and Culture,2010-11-29,CARE UK HOMECARE,54821.81
Adult and Culture,2010-11-01,CARELINE HOMECARE LTD,171449.33
Adult and Culture,2010-11-29,CARELINE HOMECARE LTD,170943.84
Adult and Culture,2010-11-21,CARELINE LIFESTYLES LTD,28640.00
