Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2014-02-20,T CROSSLING,4371.60
Environment & Regeneration,2014-02-20,T CROSSLING,3825.15
Environment & Regeneration,2014-02-20,T CROSSLING,3825.15
Environment & Regeneration,2014-02-20,T CROSSLING,3825.15
Environment & Regeneration,2014-02-20,T CROSSLING,3825.15
Environment & Regeneration,2014-02-20,T CROSSLING,3825.15
Environment & Regeneration,2014-02-20,T CROSSLING,7979.04
Environment & Regeneration,2014-02-20,T CROSSLING,886.56
Environment & Regeneration,2014-02-20,T CROSSLING,5557.95
Environment & Regeneration,2014-02-20,T CROSSLING,2559.35
Environment & Regeneration,2014-02-20,T CROSSLING,2732.25
Environment & Regeneration,2014-02-20,T CROSSLING,2732.25
Environment & Regeneration,2014-02-20,T CROSSLING,4371.60
Environment & Regeneration,2014-02-20,T CROSSLING,379.42
Environment & Regeneration,2014-02-20,T CROSSLING,468.26
Environment & Regeneration,2014-02-20,T CROSSLING,390.00
Environment & Regeneration,2014-02-20,T CROSSLING,3825.15
Environment & Regeneration,2014-02-20,T CROSSLING,2732.25
Environment & Regeneration,2014-02-20,T CROSSLING,2732.25
Environment & Regeneration,2014-02-20,T CROSSLING,3825.15
Environment & Regeneration,2014-02-20,T CROSSLING,3825.15
Environment & Regeneration,2014-02-20,T CROSSLING,3825.15
Environment & Regeneration,2014-02-20,T CROSSLING,3825.15
Environment & Regeneration,2014-02-20,T CROSSLING,3825.15
Environment & Regeneration,2014-02-20,T CROSSLING,3825.15
Environment & Regeneration,2014-02-20,T CROSSLING,452.80
Environment & Regeneration,2014-02-20,T CROSSLING,413.60
Environment & Regeneration,2014-02-20,T CROSSLING,10929.00
Environment & Regeneration,2014-02-20,T CROSSLING,3825.15
Environment & Regeneration,2014-02-20,T CROSSLING,3278.70
Environment & Regeneration,2014-02-20,T CROSSLING,3825.15
Environment & Regeneration,2014-02-25,T CROSSLING,1424.86
Environment & Regeneration,2014-02-25,T CROSSLING,3278.70
Environment & Regeneration,2014-02-25,T CROSSLING,289.49
Environment & Regeneration,2014-02-21,T CROSSLING,260.00
Environment & Regeneration,2014-02-21,T CROSSLING,884.40
Environment & Regeneration,2014-02-21,T CROSSLING,471.10
Environment & Regeneration,2014-02-21,T CROSSLING,558.00
Environment & Regeneration,2014-02-21,T CROSSLING,435.00
Environment & Regeneration,2014-02-18,T CROSSLING,5558.85
Environment & Regeneration,2014-02-18,T CROSSLING,884.40
Environment & Regeneration,2014-02-18,T CROSSLING,1223.20
Environment & Regeneration,2014-02-18,T CROSSLING,358.50
Environment & Regeneration,2014-02-18,T CROSSLING,645.25
Environment & Regeneration,2014-02-18,T CROSSLING,1228.40
Environment & Regeneration,2014-02-18,T CROSSLING,1715.60
Environment & Regeneration,2014-02-18,T CROSSLING,296.16
Environment & Regeneration,2014-02-14,T CROSSLING,1680.00
Environment & Regeneration,2014-02-27,T CROSSLING,296.00
Environment & Regeneration,2014-02-27,T CROSSLING,394.18
Environment & Regeneration,2014-02-27,T CROSSLING,332.33
Environment & Regeneration,2014-02-27,T CROSSLING,1109.60
Environment & Regeneration,2014-02-27,T CROSSLING,3226.25
Environment & Regeneration,2014-02-27,T CROSSLING,558.00
Environment & Regeneration,2014-02-27,T CROSSLING,7979.04
Environment & Regeneration,2014-02-27,T CROSSLING,4371.60
Environment & Regeneration,2014-02-27,T CROSSLING,4371.60
Environment & Regeneration,2014-02-27,T CROSSLING,4371.60
Environment & Regeneration,2014-02-27,T CROSSLING,4371.60
Environment & Regeneration,2014-02-27,T CROSSLING,4371.60
Environment & Regeneration,2014-02-27,T CROSSLING,4371.60
Environment & Regeneration,2014-02-27,T CROSSLING,4371.60
Environment & Regeneration,2014-02-27,T CROSSLING,4371.60
Environment & Regeneration,2014-02-27,T CROSSLING,4371.60
Environment & Regeneration,2014-02-27,T CROSSLING,4371.60
Environment & Regeneration,2014-02-27,T CROSSLING,253.44
Environment & Regeneration,2014-02-27,T CROSSLING,2185.80
Environment & Regeneration,2014-02-27,T CROSSLING,3825.15
Environment & Regeneration,2014-02-27,T CROSSLING,2185.80
Environment & Regeneration,2014-02-27,T CROSSLING,3825.15
Environment & Regeneration,2014-02-27,T CROSSLING,5558.85
Environment & Regeneration,2014-02-27,T CROSSLING,1223.20
Environment & Regeneration,2014-02-27,T CROSSLING,499.14
Environment & Regeneration,2014-02-13,T CROSSLING,928.00
Environment & Regeneration,2014-02-13,T CROSSLING,255.00
Environment & Regeneration,2014-02-13,T CROSSLING,1160.00
Environment & Regeneration,2014-02-24,T SERVICES (N.E) LTD,447.00
Environment & Regeneration,2014-02-14,T SERVICES (N.E) LTD,318.00
Environment & Regeneration,2014-02-12,T SERVICES (N.E) LTD,262.50
Environment & Regeneration,2014-02-12,T SERVICES (N.E) LTD,375.00
Environment & Regeneration,2014-02-12,T SERVICES (N.E) LTD,277.50
Environment & Regeneration,2014-02-12,T SERVICES (N.E) LTD,412.50
Environment & Regeneration,2014-02-12,T SERVICES (N.E) LTD,270.00
Environment & Regeneration,2014-02-05,T SERVICES (N.E) LTD,755.00
Environment & Regeneration,2014-02-25,T SERVICES (N.E) LTD,4995.00
Environment & Regeneration,2014-02-25,T SERVICES (N.E) LTD,451.00
Environment & Regeneration,2014-02-04,T SERVICES (N.E) LTD,1174.00
Environment & Regeneration,2014-02-28,T SERVICES (N.E) LTD,275.00
Environment & Regeneration,2014-02-28,T SERVICES (N.E) LTD,332.50
Environment & Regeneration,2014-02-28,T SERVICES (N.E) LTD,1304.25
Environment & Regeneration,2014-02-28,T SERVICES (N.E) LTD,290.50
Environment & Regeneration,2014-02-28,T SERVICES (N.E) LTD,373.25
Children's Services,2014-02-10,TALBOT HOUSE,8615.40
Children's Services,2014-02-04,TALBOT HOUSE,3420.00
Children's Services,2014-02-10,TALBOT HOUSE,2355.00
Adult and Culture,2014-02-25,TAMARIS HEALTHCARE (ENGLAND)LTD,-676.04
Adult and Culture,2014-02-25,TAMARIS HEALTHCARE (ENGLAND)LTD,-1010.96
Adult and Culture,2014-02-25,TAMARIS HEALTHCARE (ENGLAND)LTD,1848.80
Adult and Culture,2014-02-25,TAMARIS HEALTHCARE (ENGLAND)LTD,1818.56
Environment & Regeneration,2014-02-12,TARMAC NORTHERN LTD,607.27
Environment & Regeneration,2014-02-12,TARMAC NORTHERN LTD,331.65
Environment & Regeneration,2014-02-12,TARMAC NORTHERN LTD,333.30
Environment & Regeneration,2014-02-11,TARMAC NORTHERN LTD,301.39
Environment & Regeneration,2014-02-11,TARMAC NORTHERN LTD,333.96
Environment & Regeneration,2014-02-18,TARMAC NORTHERN LTD,300.79
Environment & Regeneration,2014-02-18,TARMAC NORTHERN LTD,604.28
Environment & Regeneration,2014-02-19,TARMAC NORTHERN LTD,301.39
Children's Services,2014-02-24,TAVISTOCK & PORTMAN NHS FOUNDATION TRUST,8750.00
Environment & Regeneration,2014-02-14,TAZIKER INDUSTRIAL LTD,70541.76
Children's Services,2014-02-07,TCHIBO COFFEE INTERNATIONAL,519.90
Children's Services,2014-02-06,TCHIBO COFFEE INTERNATIONAL,341.90
Children's Services,2014-02-10,TEAM FOSTERING NORTH EAST,11580.00
Environment & Regeneration,2014-02-27,TEAM VALLEY TRANSMISSIONS LTD,575.00
Environment & Regeneration,2014-02-27,TEAM VALLEY TRANSMISSIONS LTD,575.00
Environment & Regeneration,2014-02-20,TECALEMIT GARAGE EQUIPMENT LTD,282.60
Environment & Regeneration,2014-02-11,TECHNICAL SURFACES LTD,595.00
Environment & Regeneration,2014-02-10,TECHNICAL SURFACES LTD,4465.00
Chief Executive's,2014-02-25,TECHNOLOGY FORGE LTD,5240.33
Environment & Regeneration,2014-02-21,TERBERG MATEC UK LTD,397.26
Environment & Regeneration,2014-02-28,TERBERG MATEC UK LTD,425.97
Adult and Culture,2014-02-14,TESCO INSTORE PHARMACY,432.00
Adult and Culture,2014-02-14,TESCO INSTORE PHARMACY,200.00
Adult and Culture,2014-02-14,TESCO INSTORE PHARMACY,296.75
Environment & Regeneration,2014-02-24,TEXTANYWHERE LTD,15.63
Environment & Regeneration,2014-02-24,TEXTANYWHERE LTD,8.13
Environment & Regeneration,2014-02-24,TEXTANYWHERE LTD,300.60
Environment & Regeneration,2014-02-24,TEXTANYWHERE LTD,3.32
Environment & Regeneration,2014-02-24,TEXTANYWHERE LTD,0.73
Environment & Regeneration,2014-02-24,TEXTANYWHERE LTD,1.01
Chief Executive's,2014-02-12,THE AT WORK PARTNERSHIP LTD,299.00
Chief Executive's,2014-02-06,THE AT WORK PARTNERSHIP LTD,369.00
Adult and Culture,2014-02-19,THE CAMPHILL VILLAGE TRUST,824.40
Children's Services,2014-02-28,THE CEDARS NURSERY,3079.75
Adult and Culture,2014-02-18,THE CHILDRENS FOUNDATION,803.60
Children's Services,2014-02-10,THE CHILDRENS FOUNDATION,500.00
Children's Services,2014-02-17,THE CHILDRENS FOUNDATION,500.00
Children's Services,2014-02-21,THE CHILDREN'S SOCIETY,3384.50
Adult and Culture,2014-02-18,THE CITY OF EDINBURGH COUNCIL,10988.48
Environment & Regeneration,2014-02-06,THE CRACK LTD,750.00
Environment & Regeneration,2014-02-05,THE CRACK LTD,550.00
Adult and Culture,2014-02-21,THE CYRENIANS,3267.00
Adult and Culture,2014-02-21,THE CYRENIANS,94615.42
Adult and Culture,2014-02-21,THE CYRENIANS,3267.00
Adult and Culture,2014-02-21,THE CYRENIANS,10452.03
Adult and Culture,2014-02-18,THE CYRENIANS,18934.16
Adult and Culture,2014-02-18,THE CYRENIANS,7453.32
Adult and Culture,2014-02-18,THE CYRENIANS,5384.40
Adult and Culture,2014-02-21,THE DEPAUL TRUST,16701.96
Adult and Culture,2014-02-19,THE EDWARD LLOYD TRUST,-6497.72
Adult and Culture,2014-02-19,THE EDWARD LLOYD TRUST,-1523.32
Adult and Culture,2014-02-19,THE EDWARD LLOYD TRUST,56064.00
Adult and Culture,2014-02-19,THE EDWARD LLOYD TRUST,5184.00
Adult and Culture,2014-02-20,THE EDWARD LLOYD TRUST,624.00
Adult and Culture,2014-02-20,THE EDWARD LLOYD TRUST,1104.00
Adult and Culture,2014-02-20,THE EDWARD LLOYD TRUST,864.00
Adult and Culture,2014-02-19,THE EDWARD LLOYD TRUST,56828.12
Children's Services,2014-02-13,THE EDWARD LLOYD TRUST,5294.12
Children's Services,2014-02-13,THE EDWARD LLOYD TRUST,27339.27
Children's Services,2014-02-13,THE EDWARD LLOYD TRUST,3934.56
Children's Services,2014-02-12,THE EDWARD LLOYD TRUST,554.80
Children's Services,2014-02-05,THE EDWARD LLOYD TRUST,277.40
Children's Services,2014-02-05,THE EDWARD LLOYD TRUST,277.40
Children's Services,2014-02-05,THE EDWARD LLOYD TRUST,277.40
Children's Services,2014-02-05,THE EDWARD LLOYD TRUST,346.75
Children's Services,2014-02-11,THE EDWARD LLOYD TRUST,252.72
Children's Services,2014-02-11,THE EDWARD LLOYD TRUST,1165.08
Children's Services,2014-02-20,THE EDWARD LLOYD TRUST,970.90
Children's Services,2014-02-20,THE EDWARD LLOYD TRUST,416.10
Children's Services,2014-02-03,THE EDWARD LLOYD TRUST,277.40
Children's Services,2014-02-05,THE EDWARD LLOYD TRUST,693.50
Children's Services,2014-02-14,THE EDWARD LLOYD TRUST,416.10
Children's Services,2014-02-14,THE EDWARD LLOYD TRUST,277.40
Children's Services,2014-02-14,THE EDWARD LLOYD TRUST,263.53
Children's Services,2014-02-04,THE EDWARD LLOYD TRUST,346.75
Children's Services,2014-02-04,THE EDWARD LLOYD TRUST,332.88
Children's Services,2014-02-04,THE EDWARD LLOYD TRUST,554.80
Children's Services,2014-02-17,THE EDWARD LLOYD TRUST,252.72
Children's Services,2014-02-17,THE EDWARD LLOYD TRUST,346.75
Children's Services,2014-02-17,THE EDWARD LLOYD TRUST,735.11
Children's Services,2014-02-17,THE EDWARD LLOYD TRUST,277.40
Children's Services,2014-02-26,THE EDWARD LLOYD TRUST,277.40
Children's Services,2014-02-26,THE EDWARD LLOYD TRUST,402.23
Children's Services,2014-02-26,THE EDWARD LLOYD TRUST,554.80
Children's Services,2014-02-26,THE EDWARD LLOYD TRUST,277.40
Children's Services,2014-02-26,THE EDWARD LLOYD TRUST,554.80
Children's Services,2014-02-26,THE EDWARD LLOYD TRUST,693.50
Children's Services,2014-02-26,THE EDWARD LLOYD TRUST,693.50
Children's Services,2014-02-26,THE EDWARD LLOYD TRUST,554.80
Children's Services,2014-02-27,THE EDWARD LLOYD TRUST,693.50
Adult and Culture,2014-02-18,THE EYELASH DESIGN COMPANY,604.59
Adult and Culture,2014-02-25,THE GABLES & NORTH ROAD NURSING HOME,406.51
Adult and Culture,2014-02-25,THE GABLES & NORTH ROAD NURSING HOME,-1686.66
Adult and Culture,2014-02-25,THE GABLES & NORTH ROAD NURSING HOME,-1675.48
Adult and Culture,2014-02-25,THE GABLES & NORTH ROAD NURSING HOME,42096.85
Adult and Culture,2014-02-25,THE GABLES & NORTH ROAD NURSING HOME,5912.92
Adult and Culture,2014-02-25,THE GABLES & NORTH ROAD NURSING HOME,3537.82
Adult and Culture,2014-02-25,THE GABLES & NORTH ROAD NURSING HOME,5473.28
Adult and Culture,2014-02-25,THE GRANGE,1687.04
Children's Services,2014-02-17,THE GUIDE DOGS FOR THE BLIND ASSOCIATION,8946.47
Adult and Culture,2014-02-12,THE LAUNDRY CO,560.60
Adult and Culture,2014-02-25,THE MANOR HOUSE,-611.16
Adult and Culture,2014-02-25,THE MANOR HOUSE,-1282.84
Adult and Culture,2014-02-25,THE MANOR HOUSE,271.68
Adult and Culture,2014-02-25,THE MANOR HOUSE,7374.40
Adult and Culture,2014-02-11,THE PAVILION CARE CENTRE,-191.20
Adult and Culture,2014-02-11,THE PAVILION CARE CENTRE,1660.00
Adult and Culture,2014-02-24,THE PRINCES TRUST,3300.00
Adult and Culture,2014-02-21,THE PRINCES TRUST,4400.00
Children's Services,2014-02-27,THE PRINCES TRUST,480.00
Children's Services,2014-02-13,THE PROTECTOR GROUP,550.00
Children's Services,2014-02-13,THE PROTECTOR GROUP,550.00
Children's Services,2014-02-13,THE PROTECTOR GROUP,550.00
Children's Services,2014-02-13,THE PROTECTOR GROUP,550.00
Environment & Regeneration,2014-02-21,THE PROTECTOR GROUP,3508.34
Environment & Regeneration,2014-02-12,THE PROTECTOR GROUP,550.00
Environment & Regeneration,2014-02-18,THE PROTECTOR GROUP,550.00
Environment & Regeneration,2014-02-13,THE PROTECTOR GROUP,550.00
Environment & Regeneration,2014-02-13,THE PROTECTOR GROUP,550.00
Environment & Regeneration,2014-02-13,THE PROTECTOR GROUP,550.00
Environment & Regeneration,2014-02-13,THE PROTECTOR GROUP,550.00
Environment & Regeneration,2014-02-13,THE PROTECTOR GROUP,550.00
Environment & Regeneration,2014-02-13,THE PROTECTOR GROUP,550.00
Environment & Regeneration,2014-02-13,THE PROTECTOR GROUP,550.00
Environment & Regeneration,2014-02-13,THE PROTECTOR GROUP,550.00
Environment & Regeneration,2014-02-13,THE PROTECTOR GROUP,550.00
Environment & Regeneration,2014-02-13,THE PROTECTOR GROUP,550.00
Environment & Regeneration,2014-02-13,THE PROTECTOR GROUP,550.00
Adult and Culture,2014-02-24,THE RIP,416.82
Environment & Regeneration,2014-02-12,THE RIP,432.00
Environment & Regeneration,2014-02-06,THE RIP,392.00
Adult and Culture,2014-02-11,THE STANHOPE SUITE,-486.00
Adult and Culture,2014-02-11,THE STANHOPE SUITE,1883.96
Environment & Regeneration,2014-02-19,THE STEWARD COMMITTEE OF FREEMAN,41081.84
Environment & Regeneration,2014-02-19,THE STEWARD COMMITTEE OF FREEMAN,2040.08
Environment & Regeneration,2014-02-14,THE SUNDAY FOR SAMMY TRUST,105347.70
Children's Services,2014-02-04,THE TOBY HENDERSON TRUST,275.60
Environment & Regeneration,2014-02-04,THE TRAVEL BUREAU,507.06
Chief Executive's,2014-02-19,THINKWHERE LTD,3995.00
Adult and Culture,2014-02-18,THOMAS ORGANISATION,3462.17
Adult and Culture,2014-02-18,THOMAS ORGANISATION,3853.14
Adult and Culture,2014-02-18,THOMAS ORGANISATION,2015.71
Adult and Culture,2014-02-18,THOMAS ORGANISATION,2432.78
Children's Services,2014-02-24,THOMAS OWEN & SONS LTD,481.32
Environment & Regeneration,2014-02-11,THOMAS OWEN & SONS LTD,585.00
Environment & Regeneration,2014-02-11,THOMAS OWEN & SONS LTD,626.00
Environment & Regeneration,2014-02-24,THOMAS OWEN & SONS LTD,263.34
Environment & Regeneration,2014-02-18,THOMSON REUTERS,1297.00
Adult and Culture,2014-02-11,THORNBECK COLLEGE,-391.00
Adult and Culture,2014-02-11,THORNBECK COLLEGE,-630.40
Adult and Culture,2014-02-19,THORNBECK COLLEGE,-552.92
Adult and Culture,2014-02-11,THORNBECK COLLEGE,29507.92
Adult and Culture,2014-02-11,THORNBECK COLLEGE,7413.60
Adult and Culture,2014-02-11,THORNBECK COLLEGE,-14035.48
Adult and Culture,2014-02-19,THORNBECK COLLEGE,18302.74
Adult and Culture,2014-02-19,THORNBECK COLLEGE,8192.00
Adult and Culture,2014-02-11,THORNHOLME UNIT,133113.94
Adult and Culture,2014-02-11,THORNHOLME UNIT,-118787.34
Adult and Culture,2014-02-14,THROCKLEY CHEMISTS,430.63
Adult and Culture,2014-02-14,THROCKLEY CHEMISTS,27.00
Adult and Culture,2014-02-14,THROCKLEY CHEMISTS,740.00
HRA,2014-02-14,THYSSENKRUPP ELEVATOR UK LTD,8012.44
Adult and Culture,2014-02-25,TIME TO CARE,3338.65
Adult and Culture,2014-02-19,TIME TO CARE,3357.34
Adult and Culture,2014-02-19,TIME TO CARE,3307.50
Adult and Culture,2014-02-04,TIME TO CARE,3376.03
Adult and Culture,2014-02-04,TIMESCO OF LONDON LTD,74.95
Adult and Culture,2014-02-04,TIMESCO OF LONDON LTD,852.00
Chief Executive's,2014-02-21,TIMOTHY JAMES CONSULTING,1400.00
Environment & Regeneration,2014-02-21,TOM HUGHES TARPAULINS,524.50
Children's Services,2014-02-18,TONYS TAXIS,648.00
Children's Services,2014-02-18,TONYS TAXIS,540.00
Children's Services,2014-02-07,TOP CLASS UNIFORMS LTD,382.25
Environment & Regeneration,2014-02-11,TOP SCORE FLOWER BULBS LTD,3600.00
Environment & Regeneration,2014-02-11,TOP SCORE FLOWER BULBS LTD,15.00
Environment & Regeneration,2014-02-20,TOTAL HYGIENE LTD,2780.00
Environment & Regeneration,2014-02-24,TOTAL PUMP SOLUTIONS LTD,1978.00
Environment & Regeneration,2014-02-20,TOTAL PUMP SOLUTIONS LTD,998.00
Environment & Regeneration,2014-02-20,TOTAL PUMP SOLUTIONS LTD,1113.00
Environment & Regeneration,2014-02-18,TOTAL PUMP SOLUTIONS LTD,840.00
Environment & Regeneration,2014-02-04,TOTAL PUMP SOLUTIONS LTD,252.00
Environment & Regeneration,2014-02-13,TOTAL PUMP SOLUTIONS LTD,2596.00
HRA,2014-02-24,TOTAL PUMP SOLUTIONS LTD,585.00
Environment & Regeneration,2014-02-19,TOWN MOOR MONEY CHARITY,26853.19
Environment & Regeneration,2014-02-10,TRACTEL UK LTD,310.00
Environment & Regeneration,2014-02-12,TRACTEL UK LTD,375.95
Chief Executive's,2014-02-28,TRADITION (UK) LTD,319.17
Environment & Regeneration,2014-02-24,TRAVIS PERKINS TRADING CO LTD,505.20
Environment & Regeneration,2014-02-28,TRAVIS PERKINS TRADING CO LTD,315.84
Environment & Regeneration,2014-02-18,TRAVIS PERKINS TRADING CO LTD,505.20
Environment & Regeneration,2014-02-18,TRAVIS PERKINS TRADING CO LTD,456.96
Environment & Regeneration,2014-02-18,TRAVIS PERKINS TRADING CO LTD,315.84
Environment & Regeneration,2014-02-18,TRAVIS PERKINS TRADING CO LTD,304.64
Environment & Regeneration,2014-02-18,TRAVIS PERKINS TRADING CO LTD,456.96
Environment & Regeneration,2014-02-18,TRAVIS PERKINS TRADING CO LTD,685.44
Environment & Regeneration,2014-02-18,TRAVIS PERKINS TRADING CO LTD,315.84
Environment & Regeneration,2014-02-18,TRAVIS PERKINS TRADING CO LTD,456.96
Environment & Regeneration,2014-02-18,TRAVIS PERKINS TRADING CO LTD,315.84
Environment & Regeneration,2014-02-18,TRAVIS PERKINS TRADING CO LTD,456.96
Environment & Regeneration,2014-02-18,TRAVIS PERKINS TRADING CO LTD,315.84
Environment & Regeneration,2014-02-18,TRAVIS PERKINS TRADING CO LTD,456.96
Environment & Regeneration,2014-02-18,TRAVIS PERKINS TRADING CO LTD,304.64
Environment & Regeneration,2014-02-18,TRAVIS PERKINS TRADING CO LTD,505.20
Environment & Regeneration,2014-02-18,TRAVIS PERKINS TRADING CO LTD,315.84
Environment & Regeneration,2014-02-18,TRAVIS PERKINS TRADING CO LTD,456.96
Environment & Regeneration,2014-02-18,TRAVIS PERKINS TRADING CO LTD,631.68
Environment & Regeneration,2014-02-18,TRAVIS PERKINS TRADING CO LTD,685.44
Environment & Regeneration,2014-02-18,TRAVIS PERKINS TRADING CO LTD,456.96
Environment & Regeneration,2014-02-18,TRAVIS PERKINS TRADING CO LTD,631.68
Environment & Regeneration,2014-02-18,TRAVIS PERKINS TRADING CO LTD,456.96
Environment & Regeneration,2014-02-18,TRAVIS PERKINS TRADING CO LTD,505.20
Environment & Regeneration,2014-02-18,TRAVIS PERKINS TRADING CO LTD,456.96
Environment & Regeneration,2014-02-18,TRAVIS PERKINS TRADING CO LTD,680.40
Environment & Regeneration,2014-02-18,TRAVIS PERKINS TRADING CO LTD,631.68
Environment & Regeneration,2014-02-18,TRAVIS PERKINS TRADING CO LTD,453.60
Environment & Regeneration,2014-02-18,TRAVIS PERKINS TRADING CO LTD,315.84
Environment & Regeneration,2014-02-18,TRAVIS PERKINS TRADING CO LTD,505.20
Environment & Regeneration,2014-02-18,TRAVIS PERKINS TRADING CO LTD,453.60
Environment & Regeneration,2014-02-18,TRAVIS PERKINS TRADING CO LTD,453.60
Environment & Regeneration,2014-02-18,TRAVIS PERKINS TRADING CO LTD,505.20
Environment & Regeneration,2014-02-18,TRAVIS PERKINS TRADING CO LTD,453.60
Environment & Regeneration,2014-02-18,TRAVIS PERKINS TRADING CO LTD,315.84
Environment & Regeneration,2014-02-18,TRAVIS PERKINS TRADING CO LTD,453.60
Environment & Regeneration,2014-02-18,TRAVIS PERKINS TRADING CO LTD,315.84
Environment & Regeneration,2014-02-18,TRAVIS PERKINS TRADING CO LTD,453.60
Environment & Regeneration,2014-02-18,TRAVIS PERKINS TRADING CO LTD,315.84
Environment & Regeneration,2014-02-18,TRAVIS PERKINS TRADING CO LTD,304.64
Environment & Regeneration,2014-02-18,TRAVIS PERKINS TRADING CO LTD,453.60
Environment & Regeneration,2014-02-18,TRAVIS PERKINS TRADING CO LTD,315.84
Environment & Regeneration,2014-02-18,TRAVIS PERKINS TRADING CO LTD,304.64
Environment & Regeneration,2014-02-18,TRAVIS PERKINS TRADING CO LTD,505.20
Environment & Regeneration,2014-02-18,TRAVIS PERKINS TRADING CO LTD,453.60
Environment & Regeneration,2014-02-18,TRAVIS PERKINS TRADING CO LTD,346.80
Environment & Regeneration,2014-02-18,TRAVIS PERKINS TRADING CO LTD,346.80
Environment & Regeneration,2014-02-18,TRAVIS PERKINS TRADING CO LTD,346.80
Adult and Culture,2014-02-21,TRINITY COLLEGE LONDON,570.00
Chief Executive's,2014-02-07,TRINITY MIRROR PUBLISHING LTD,457.31
Chief Executive's,2014-02-07,TRINITY MIRROR PUBLISHING LTD,428.73
Chief Executive's,2014-02-24,TRINITY MIRROR PUBLISHING LTD,457.31
Chief Executive's,2014-02-27,TRINITY MIRROR PUBLISHING LTD,981.00
Chief Executive's,2014-02-27,TRINITY MIRROR PUBLISHING LTD,1553.25
Chief Executive's,2014-02-14,TRINITY MIRROR PUBLISHING LTD,600.22
Chief Executive's,2014-02-07,TRINITY MIRROR PUBLISHING LTD,-177.02
Chief Executive's,2014-02-07,TRINITY MIRROR PUBLISHING LTD,-221.28
Chief Executive's,2014-02-07,TRINITY MIRROR PUBLISHING LTD,-165.96
Chief Executive's,2014-02-24,TRINITY MIRROR PUBLISHING LTD,-177.02
Chief Executive's,2014-02-27,TRINITY MIRROR PUBLISHING LTD,-470.88
Chief Executive's,2014-02-27,TRINITY MIRROR PUBLISHING LTD,-1778.88
Chief Executive's,2014-02-27,TRINITY MIRROR PUBLISHING LTD,-981.00
Chief Executive's,2014-02-14,TRINITY MIRROR PUBLISHING LTD,-365.12
Chief Executive's,2014-02-14,TRINITY MIRROR PUBLISHING LTD,-232.34
Chief Executive's,2014-02-07,TRINITY MIRROR PUBLISHING LTD,350.36
Chief Executive's,2014-02-14,TRINITY MIRROR PUBLISHING LTD,578.09
Chief Executive's,2014-02-27,TRINITY MIRROR PUBLISHING LTD,745.56
Chief Executive's,2014-02-27,TRINITY MIRROR PUBLISHING LTD,2816.56
Chief Executive's,2014-02-07,TRINITY MIRROR PUBLISHING LTD,221.28
Chief Executive's,2014-02-27,TRINITY MIRROR PUBLISHING LTD,470.88
Chief Executive's,2014-02-27,TRINITY MIRROR PUBLISHING LTD,1778.88
Chief Executive's,2014-02-14,TRINITY MIRROR PUBLISHING LTD,365.12
Environment & Regeneration,2014-02-21,TRINITY MIRROR PUBLISHING LTD,350.00
Environment & Regeneration,2014-02-21,TRINITY MIRROR PUBLISHING LTD,300.00
Environment & Regeneration,2014-02-21,TRINITY MIRROR PUBLISHING LTD,325.00
Environment & Regeneration,2014-02-27,TRINITY MIRROR PUBLISHING LTD,315.12
Environment & Regeneration,2014-02-27,TRINITY MIRROR PUBLISHING LTD,300.00
Children's Services,2014-02-11,TRINITY SOLUTIONS,1725.00
Children's Services,2014-02-13,TRINITY SOLUTIONS,24676.00
Environment & Regeneration,2014-02-11,TRL LTD,2642.50
Chief Executive's,2014-02-21,TSL EDUCATION LTD,-39.95
Chief Executive's,2014-02-21,TSL EDUCATION LTD,-59.50
Chief Executive's,2014-02-21,TSL EDUCATION LTD,-36.25
Chief Executive's,2014-02-21,TSL EDUCATION LTD,-59.50
Chief Executive's,2014-02-21,TSL EDUCATION LTD,-36.25
Chief Executive's,2014-02-21,TSL EDUCATION LTD,-59.50
Chief Executive's,2014-02-21,TSL EDUCATION LTD,-36.25
Chief Executive's,2014-02-26,TSL EDUCATION LTD,-36.25
Chief Executive's,2014-02-27,TSL EDUCATION LTD,-36.25
Chief Executive's,2014-02-27,TSL EDUCATION LTD,-36.25
Children's Services,2014-02-24,TTS GROUP LTD,317.49
Children's Services,2014-02-21,TTS GROUP LTD,159.90
Children's Services,2014-02-21,TTS GROUP LTD,268.75
Chief Executive's,2014-02-12,TULLETT PREBON,530.14
Chief Executive's,2014-02-04,TURKINGTON PSYCHIATRY LTD,281.17
Children's Services,2014-02-13,TURN KEY AIR CONDITIONING LTD,867.93
Environment & Regeneration,2014-02-07,TURNER & TOWNSEND,3713.72
Adult and Culture,2014-02-18,TURNING POINT SERVICES LTD,47499.76
HRA,2014-02-14,TV LICENSING,562.50
HRA,2014-02-21,TV LICENSING,427.50
HRA,2014-02-13,TV LICENSING,577.50
Chief Executive's,2014-02-24,TWAFA,10400.00
Adult and Culture,2014-02-25,TWEED VIEW HOUSE CARE HOME,-486.00
Adult and Culture,2014-02-25,TWEED VIEW HOUSE CARE HOME,1947.44
Environment & Regeneration,2014-02-18,TYNE & WEAR BUILDING PRESERVATION TRUST,3255.00
Adult and Culture,2014-02-20,TYNE HOUSING ASSOCIATION,377.16
Adult and Culture,2014-02-20,TYNE HOUSING ASSOCIATION,251.44
Children's Services,2014-02-20,TYNECHEM SUNDRIES,298.48
Children's Services,2014-02-25,TYNEDALE ROADSTONE,488.52
Environment & Regeneration,2014-02-14,TYNEDALE ROADSTONE,916.86
