Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-05-14,12.00,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-06-09,27.00,Schools,Barclaycard - Global Commercial Payments,,
2020-06-09,24.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2020-06-23,22.50,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2020-06-23,515.83,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2020-06-09,12.00,"Economy, Innovation and Growth",Barclaycard - Global Commercial Payments,,
2020-06-22,130.00,Schools,Barclaycard - Global Commercial Payments,,
2020-06-23,16.67,Schools,Barclaycard - Global Commercial Payments,,
2020-06-23,16.67,Schools,Barclaycard - Global Commercial Payments,,
2020-06-23,16.67,Schools,Barclaycard - Global Commercial Payments,,
2020-06-23,16.67,Schools,Barclaycard - Global Commercial Payments,,
2020-06-23,16.67,Schools,Barclaycard - Global Commercial Payments,,
2020-06-23,16.67,Schools,Barclaycard - Global Commercial Payments,,
2020-06-23,16.67,Schools,Barclaycard - Global Commercial Payments,,
2020-06-23,16.67,Schools,Barclaycard - Global Commercial Payments,,
2020-06-23,49.00,Schools,Barclaycard - Global Commercial Payments,,
2020-06-02,18.19,Schools,Barclaycard - Global Commercial Payments,,
2020-06-02,16.99,Schools,Barclaycard - Global Commercial Payments,,
2020-06-02,17.23,Schools,Barclaycard - Global Commercial Payments,,
2020-06-02,60.82,Schools,Barclaycard - Global Commercial Payments,,
2020-06-02,15.58,Schools,Barclaycard - Global Commercial Payments,,
2020-06-02,8.92,Schools,Barclaycard - Global Commercial Payments,,
2020-06-02,16.79,Schools,Barclaycard - Global Commercial Payments,,
2020-06-02,14.43,Schools,Barclaycard - Global Commercial Payments,,
2020-06-09,18.19,Schools,Barclaycard - Global Commercial Payments,,
2020-06-09,14.43,Schools,Barclaycard - Global Commercial Payments,,
2020-06-02,8.92,Schools,Barclaycard - Global Commercial Payments,,
2020-06-02,12.53,Schools,Barclaycard - Global Commercial Payments,,
2020-06-02,9.99,Schools,Barclaycard - Global Commercial Payments,,
2020-06-02,86.42,Schools,Barclaycard - Global Commercial Payments,,
2020-06-02,15.28,Schools,Barclaycard - Global Commercial Payments,,
2020-06-02,33.33,Schools,Barclaycard - Global Commercial Payments,,
2020-06-02,16.67,Schools,Barclaycard - Global Commercial Payments,,
2020-06-02,116.67,Schools,Barclaycard - Global Commercial Payments,,
2020-06-02,16.67,Schools,Barclaycard - Global Commercial Payments,,
2020-06-02,16.67,Schools,Barclaycard - Global Commercial Payments,,
2020-06-02,33.33,Schools,Barclaycard - Global Commercial Payments,,
2020-06-09,37.50,Schools,Barclaycard - Global Commercial Payments,,
2020-06-09,40.50,Schools,Barclaycard - Global Commercial Payments,,
2020-06-16,50.00,Schools,Barclaycard - Global Commercial Payments,,
2020-06-16,60.00,Schools,Barclaycard - Global Commercial Payments,,
2020-06-02,12.03,Schools,Barclaycard - Global Commercial Payments,,
2020-06-02,53.85,Schools,Barclaycard - Global Commercial Payments,,
2020-06-02,93.27,Schools,Barclaycard - Global Commercial Payments,,
2020-06-09,41.56,Schools,Barclaycard - Global Commercial Payments,,
2020-06-09,200.00,Schools,Barclaycard - Global Commercial Payments,,
2020-06-23,32.97,Schools,Barclaycard - Global Commercial Payments,,
2020-06-16,339.43,Schools,Barclaycard - Global Commercial Payments,,
2020-06-09,2.71,Schools,Barclaycard - Global Commercial Payments,,
2020-06-02,95.96,Schools,Barclaycard - Global Commercial Payments,,
2020-06-02,60.79,Schools,Barclaycard - Global Commercial Payments,,
2020-06-02,42.53,Schools,Barclaycard - Global Commercial Payments,,
2020-06-09,9.89,Schools,Barclaycard - Global Commercial Payments,,
2020-06-09,21.93,Schools,Barclaycard - Global Commercial Payments,,
2020-06-09,56.85,Schools,Barclaycard - Global Commercial Payments,,
2020-06-09,88.80,Schools,Barclaycard - Global Commercial Payments,,
2020-06-23,21.18,Public Health and Wellbeing,Barclaycard - Global Commercial Payments,,
2020-06-23,87.72,Public Health and Wellbeing,Barclaycard - Global Commercial Payments,,
2020-06-23,24.14,Schools,Barclaycard - Global Commercial Payments,,
2020-06-23,7.73,Schools,Barclaycard - Global Commercial Payments,,
2020-06-23,29.14,Schools,Barclaycard - Global Commercial Payments,,
2020-06-23,20.79,Schools,Barclaycard - Global Commercial Payments,,
2020-06-16,13.33,Schools,Barclaycard - Global Commercial Payments,,
2020-06-16,21.65,Schools,Barclaycard - Global Commercial Payments,,
2020-06-16,357.50,Schools,Barclaycard - Global Commercial Payments,,
2020-06-16,13.27,Schools,Barclaycard - Global Commercial Payments,,
2020-06-23,13.76,Schools,Barclaycard - Global Commercial Payments,,
2020-06-16,7.49,Schools,Barclaycard - Global Commercial Payments,,
2020-06-16,2.50,Schools,Barclaycard - Global Commercial Payments,,
2020-06-16,10.50,Schools,Barclaycard - Global Commercial Payments,,
2020-06-16,29.97,Schools,Barclaycard - Global Commercial Payments,,
2020-06-16,21.82,Schools,Barclaycard - Global Commercial Payments,,
2020-06-23,47.40,Schools,Barclaycard - Global Commercial Payments,,
2020-06-16,24.64,Schools,Barclaycard - Global Commercial Payments,,
2020-06-16,32.48,Schools,Barclaycard - Global Commercial Payments,,
2020-06-23,100.88,Schools,Barclaycard - Global Commercial Payments,,
2020-06-23,121.22,Schools,Barclaycard - Global Commercial Payments,,
2020-06-02,215.83,Schools,Barclaycard - Global Commercial Payments,,
2020-06-02,55.00,Schools,Barclaycard - Global Commercial Payments,,
2020-06-09,60.69,Schools,Barclaycard - Global Commercial Payments,,
2020-06-09,24.99,Schools,Barclaycard - Global Commercial Payments,,
2020-06-23,39.12,Schools,Barclaycard - Global Commercial Payments,,
2020-06-23,36.18,Schools,Barclaycard - Global Commercial Payments,,
2020-06-23,34.92,Schools,Barclaycard - Global Commercial Payments,,
2020-06-23,149.88,Schools,Barclaycard - Global Commercial Payments,,
2020-06-09,12.50,Schools,Barclaycard - Global Commercial Payments,,
2020-06-09,34.21,Schools,Barclaycard - Global Commercial Payments,,
2020-06-23,27.49,Schools,Barclaycard - Global Commercial Payments,,
2020-06-09,43.33,Schools,Barclaycard - Global Commercial Payments,,
2020-06-09,13.57,Schools,Barclaycard - Global Commercial Payments,,
2020-06-09,13.57,Schools,Barclaycard - Global Commercial Payments,,
2020-06-23,245.00,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2020-06-23,158.30,Schools,Barclaycard - Global Commercial Payments,,
2020-06-23,49.99,Schools,Barclaycard - Global Commercial Payments,,
2020-06-23,53.29,Schools,Barclaycard - Global Commercial Payments,,
2020-06-23,53.29,Schools,Barclaycard - Global Commercial Payments,,
2020-06-10,24.95,Schools,Barclaycard - Global Commercial Payments,,
2020-06-10,85.00,Schools,Barclaycard - Global Commercial Payments,,
2020-06-09,13.91,Schools,Barclaycard - Global Commercial Payments,,
2020-06-16,49.80,Schools,Barclaycard - Global Commercial Payments,,
2020-06-23,617.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-06-22,3.20,Schools,Barclaycard - Global Commercial Payments,,
2020-06-25,1.60,Schools,Barclaycard - Global Commercial Payments,,
2020-06-24,22.54,Schools,Barclaycard - Global Commercial Payments,,
2020-06-09,167.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-06-09,167.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-06-09,617.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-06-09,617.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-06-09,267.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-06-09,617.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-06-09,617.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-06-09,167.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-06-09,272.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-06-09,167.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-06-09,167.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-06-09,332.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-06-09,167.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-06-09,167.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-06-09,167.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-06-09,167.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-06-09,167.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-06-09,267.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-06-09,267.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-06-09,267.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-06-09,267.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-06-09,267.50,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-06-23,50.00,Schools,Barclaycard - Global Commercial Payments,,
2020-06-09,10.30,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2020-06-23,1.50,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
2020-06-22,53.00,Schools,Barclaycard - Global Commercial Payments,,
2020-06-15,5.17,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-06-15,2.60,"Housing, Environment and Healthy Communities",Barclaycard - Global Commercial Payments,,
2020-06-23,126.83,"Children, Adults and Families",Barclaycard - Global Commercial Payments,,
