Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2021-12-16,41602.8,CABINET OFFICE,DIGIDENTITY BV,,
2021-12-17,234145.4,CABINET OFFICE,DIGIDENTITY BV,,
2021-12-22,27140.85,CABINET OFFICE,AVIEN LTD,,
2021-12-31,69303.49,CABINET OFFICE,WHOISXML API INC,,
2021-12-01,32725,CABINET OFFICE,SOFTWIRE TECHNOLOGY LTD,,
2021-12-01,25434.08,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-12-01,38493.72,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-12-01,38650.19,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-12-01,56264.8,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-12-01,25679.62,CABINET OFFICE,QUALTRICS LLC,,
2021-12-01,84154.68,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD TA KNOWLEDGEPOOL,,
2021-12-01,44965.17,CABINET OFFICE,CAPITA BUSINESS SERVICES LTD TA KNOWLEDGEPOOL,,
2021-12-01,233500,CABINET OFFICE,GOVERNMENT LEGAL DEPARTMENT,,
2021-12-01,949500,CABINET OFFICE,GOVERNMENT LEGAL DEPARTMENT,,
2021-12-02,115964.94,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-12-02,51461.16,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-12-02,36572.56,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-12-02,76505.87,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-12-02,213123.64,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-12-02,369084.83,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-12-02,370077,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-12-02,218573.43,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-12-02,395746.45,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-12-02,51203,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-12-02,166704.94,CABINET OFFICE,MYCSP LTD,,
2021-12-02,167547,CABINET OFFICE,LOCAL DEMOCRACY & BOUNDARY COMMISSION FOR WALES,,
2021-12-02,46854,CABINET OFFICE,XMA LTD,,
2021-12-02,70941,CABINET OFFICE,XMA LTD,,
2021-12-02,105942.5,CABINET OFFICE,DELOITTE LLP,,
2021-12-02,71943.41,CABINET OFFICE,THE BEHAVIOURAL INSIGHTS TEAM,,
2021-12-02,86431.97,CABINET OFFICE,THE BEHAVIOURAL INSIGHTS TEAM,,
2021-12-02,96615.6,CABINET OFFICE,THE BEHAVIOURAL INSIGHTS TEAM,,
2021-12-02,93775,CABINET OFFICE,GULP DIGITAL LTD,,
2021-12-02,27800,CABINET OFFICE,BRITAIN THINKS,,
2021-12-02,36620,CABINET OFFICE,STARSTRUCK MEDIA LTD,,
2021-12-02,46970,CABINET OFFICE,AIRBOX AEROSPACE LTD,,
2021-12-02,25371.37,CABINET OFFICE,MULLEN LOWE LONDON LTD,,
2021-12-02,46442.79,CABINET OFFICE,MULLEN LOWE LONDON LTD,,
2021-12-02,41851.15,CABINET OFFICE,MULLEN LOWE LONDON LTD,,
2021-12-02,36829.9,CABINET OFFICE,MULLEN LOWE LONDON LTD,,
2021-12-03,42067.32,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-12-03,99255.25,CABINET OFFICE,GETMAPPING PLC,,
2021-12-03,30220.29,CABINET OFFICE,RACKSPACE LTD,,
2021-12-03,47178.21,CABINET OFFICE,RACKSPACE LTD,,
2021-12-03,835293.68,CABINET OFFICE,CORPORATE TRAVEL MANAGEMENT NORTH LTD,,
2021-12-03,121184.74,CABINET OFFICE,MULLEN LOWE LONDON LTD,,
2021-12-03,69509.37,CABINET OFFICE,MULLEN LOWE LONDON LTD,,
2021-12-03,25608.55,CABINET OFFICE,MULLEN LOWE LONDON LTD,,
2021-12-03,33257.41,CABINET OFFICE,MULLEN LOWE LONDON LTD,,
2021-12-03,187749.45,CABINET OFFICE,MULLEN LOWE LONDON LTD,,
2021-12-03,192848.57,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-12-03,128000,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-12-03,69723.87,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-12-03,110000,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-12-03,114750,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-12-03,50000,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-12-03,58815.26,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-12-03,50000,CABINET OFFICE,MANNING GOTTLIEB OMD,,
2021-12-03,36918,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-12-03,28956,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-12-03,44297,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-12-03,310525.4,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-12-03,84544.68,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-12-03,30848.1,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-12-03,133971.03,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-12-03,475964.26,CABINET OFFICE,GOVERNMENT PROPERTY AGENCY-2WM,,
2021-12-03,29166.66,CABINET OFFICE,CORPORATE DOCUMENT SERVICES LTD,,
2021-12-03,29166.66,CABINET OFFICE,CORPORATE DOCUMENT SERVICES LTD,,
2021-12-03,30139.08,CABINET OFFICE,TELEFONICA UK LTD,,
2021-12-03,25225.55,CABINET OFFICE,SHARED SERVICES CONNECTED LTD,,
2021-12-03,40194,CABINET OFFICE,SHARED SERVICES CONNECTED LTD,,
2021-12-03,42949.23,CABINET OFFICE,SHARED SERVICES CONNECTED LTD,,
2021-12-03,48091.74,CABINET OFFICE,SHARED SERVICES CONNECTED LTD,,
2021-12-03,77233.23,CABINET OFFICE,SHARED SERVICES CONNECTED LTD,,
2021-12-03,79397.17,CABINET OFFICE,SHARED SERVICES CONNECTED LTD,,
2021-12-03,80692.6,CABINET OFFICE,SHARED SERVICES CONNECTED LTD,,
2021-12-03,164484.01,CABINET OFFICE,SHARED SERVICES CONNECTED LTD,,
2021-12-03,212950.65,CABINET OFFICE,SHARED SERVICES CONNECTED LTD,,
2021-12-03,214003.98,CABINET OFFICE,SHARED SERVICES CONNECTED LTD,,
